O16 	14895.1 	0.244898  1  -2255.49  7557
O16 	14895.1 	0.204796  1  -4055.94  9466
O16 	14895.1 	0.20457  1  -3014.31  8508
O16 	14895.1 	0.302183  1  -1130.77  6505
O16 	14895.1 	0.212579  1  -3692.92  9071
O16 	14895.1 	0.194973  1  697.43  4586
O16 	14895.1 	0.252417  1  -2236.58  7887
O16 	14895.1 	0.399622  1  347.635  4901
O16 	14895.1 	1.57772  1  3304.8  1779
O16 	14895.1 	0.207045  1  305.016  4831
O16 	14895.1 	0.246941  1  4627.94  378
O16 	14895.1 	0.375677  1  -1525.45  6773
O16 	14895.1 	0.636733  1  -3703.69  9284
O16 	14895.1 	0.212984  1  4350.85  676
O16 	14895.1 	0.228004  1  2701.56  2414
O16 	14895.1 	0.297331  1  -1730.12  7036
O16 	14895.1 	0.671532  1  2470.02  2670
O16 	14895.1 	0.746435  1  -364.17  5693
O16 	14895.1 	0.215096  1  2875.32  2326
O16 	14895.1 	0.575704  1  -4061.54  9614
O16 	14895.1 	0.203451  1  1596.07  3568
O16 	14895.1 	0.196825  1  -1320.16  6603
O16 	14895.1 	0.873937  1  -1116.78  6496
O16 	14895.1 	0.601158  1  -2941.79  8367
O16 	14895.1 	0.201327  1  4538.05  510
O16 	14895.1 	0.204914  1  2627.56  2456
O16 	14895.1 	0.620234  1  -2258.21  7494
O16 	14895.1 	0.465818  1  -4694.51  9973
O16 	14895.1 	0.213167  1  -59.7313  5236
O16 	14895.1 	0.340874  1  -1037.08  6244
O16 	14895.1 	0.217493  1  -3369.32  8743
O16 	14895.1 	0.278522  1  1080.08  4085
O16 	14895.1 	0.37679  1  -3911.69  9423
O16 	14895.1 	0.355532  1  4281.02  797
O16 	14895.1 	0.204242  1  -4708.59  10216
O16 	14895.1 	0.348038  1  -2440.23  8018
O16 	14895.1 	0.463649  1  -1919.45  7249
O16 	14895.1 	0.225089  1  3231.37  1837
O16 	14895.1 	0.283377  1  -3917.38  9450
O16 	14895.1 	0.280081  1  -699.12  5932
O16 	14895.1 	0.252272  1  -4371.55  9957
O16 	14895.1 	0.461056  1  -934.748  6176
O16 	14895.1 	0.257826  1  -1095.89  6338
O16 	14895.1 	1.14727  1  4708.75  303
O16 	14895.1 	0.252485  1  2803.65  2260
O16 	14895.1 	0.357728  1  552.23  4610
O16 	14895.1 	0.334076  1  -1163.29  6417
O16 	14895.1 	0.249035  1  3336.54  1739
O16 	14895.1 	0.320748  1  92.0687  5108
O16 	14895.1 	0.231526  1  -4405.58  9881
O16 	14895.1 	0.221761  1  -3251.93  8545
O16 	14895.1 	1.45975  1  3512.63  1569
O16 	14895.1 	10.3162  1  -1692.73  7133
O16 	14895.1 	0.252828  1  -1278.04  6477
O16 	14895.1 	1.65405  1  -876.899  6056
O16 	14895.1 	0.345726  1  -63.5345  5340
O16 	14895.1 	0.213409  1  -3525.89  9033
O16 	14895.1 	0.210339  1  -3340.01  8750
O16 	14895.1 	3.12329  1  4294.5  754
O16 	14895.1 	0.193756  1  2147.66  2971
O16 	14895.1 	0.259994  1  -1197.64  6490
O16 	14895.1 	0.294389  1  4566.96  470
O16 	14895.1 	0.316354  1  -3875.27  9388
O16 	14895.1 	0.227356  1  -2568.95  7969
