O16 	14895.1 	0.202243  1  3060.15  2034
O16 	14895.1 	1.5063  1  -2885.44  8244
O16 	14895.1 	0.192677  1  2508.83  2496
O16 	14895.1 	0.244388  1  -3719.87  9026
O16 	14895.1 	0.357421  1  -3404.99  8743
O16 	14895.1 	0.492408  1  2824.25  2313
O16 	14895.1 	1.00445  1  -2065.35  7408
O16 	14895.1 	0.463805  1  4708.49  322
O16 	14895.1 	0.225051  1  2540.47  2607
O16 	14895.1 	0.416975  1  3965.59  1040
O16 	14895.1 	0.336359  1  -3658.44  9097
O16 	14895.1 	0.391048  1  4269.16  750
O16 	14895.1 	0.339446  1  4249.84  808
O16 	14895.1 	0.256351  1  -1076.18  6391
O16 	14895.1 	0.395168  1  -4085.09  9489
O16 	14895.1 	0.217672  1  4263.14  816
O16 	14895.1 	0.330707  1  3968.88  1136
O16 	14895.1 	0.943423  1  1577.07  3555
O16 	14895.1 	0.327212  1  -4174.67  9613
O16 	14895.1 	0.708274  1  2399.92  2753
O16 	14895.1 	0.258717  1  3887.93  1215
O16 	14895.1 	0.287903  1  -4922.08  10615
O16 	14895.1 	0.440765  1  -2719.49  8064
O16 	14895.1 	0.24938  1  -1966  7311
O16 	14895.1 	0.223743  1  4762.61  249
O16 	14895.1 	0.292691  1  704.36  4553
O16 	14895.1 	0.261996  1  -1077.74  6376
O16 	14895.1 	1.76875  1  3321.11  1746
O16 	14895.1 	0.267457  1  1500.47  3639
O16 	14895.1 	0.409841  1  -1955.34  7216
O16 	14895.1 	0.386303  1  3921.07  1177
O16 	14895.1 	0.533788  1  3965.39  1043
O16 	14895.1 	0.202845  1  -4343.86  9891
O16 	14895.1 	0.194947  1  -2395.7  7800
O16 	14895.1 	0.25706  1  1337.8  3795
O16 	14895.1 	0.242121  1  2948.29  2310
O16 	14895.1 	0.200993  1  3955.22  1159
O16 	14895.1 	0.217861  1  -1488.86  6800
O16 	14895.1 	0.594395  1  2675.88  2395
O16 	14895.1 	0.224635  1  753.577  4367
O16 	14895.1 	0.191438  1  611.275  4526
O16 	14895.1 	0.257569  1  -3043.33  8394
O16 	14895.1 	0.202279  1  -742.808  6088
O16 	14895.1 	1.287  1  4244.1  800
O16 	14895.1 	0.277143  1  461.495  4736
O16 	14895.1 	0.409619  1  -910.699  6095
O16 	14895.1 	0.192897  1  -674.004  5973
O16 	14895.1 	0.200185  1  -172.328  5485
O16 	14895.1 	0.268184  1  -948.732  6218
O16 	14895.1 	3.06785  1  2728.46  2407
O16 	14895.1 	0.255343  1  -291.913  5462
O16 	14895.1 	0.215261  1  209.511  5011
O16 	14895.1 	0.273659  1  4566.45  468
O16 	14895.1 	0.760369  1  1364.55  3832
O16 	14895.1 	0.21446  1  -881.756  6141
O16 	14895.1 	0.301468  1  1543.98  3671
O16 	14895.1 	0.197654  1  1519.18  3595
O16 	14895.1 	0.28008  1  -3061.26  8298
O16 	14895.1 	0.269759  1  1287.19  3959
O16 	14895.1 	0.252619  1  2622.15  2537
O16 	14895.1 	0.5468  1  -4409.53  9826
O16 	14895.1 	1.38739  1  1214.9  4036
O16 	14895.1 	0.376613  1  4335.05  670
O16 	14895.1 	0.484319  1  -1249.7  6525
O16 	14895.1 	0.216108  1  3814.85  1279
O16 	14895.1 	0.217366  1  -1938.15  7251
O16 	14895.1 	0.291824  1  -1652.84  6982
O16 	14895.1 	0.321076  1  -1853.33  7185
O16 	14895.1 	0.350272  1  -4681.67  10184
O16 	14895.1 	0.259219  1  4155.63  865
O16 	14895.1 	0.309391  1  3680.04  1390
