O16 	14895.1 	0.223052  1  -3756.65  9085
O16 	14895.1 	0.353287  1  1494.68  3669
O16 	14895.1 	0.770732  1  975.193  4234
O16 	14895.1 	0.712525  1  1777.86  3355
O16 	14895.1 	0.245173  1  4937.08  61
O16 	14895.1 	1.11779  1  -1255.79  6647
O16 	14895.1 	0.232937  1  -2828.68  8162
O16 	14895.1 	0.333675  1  433.182  4825
O16 	14895.1 	0.278666  1  1229.76  3919
O16 	14895.1 	0.252914  1  -299.765  5579
O16 	14895.1 	0.720824  1  3780.88  1290
O16 	14895.1 	0.371736  1  -4087.68  9429
O16 	14895.1 	0.56271  1  507.43  4781
O16 	14895.1 	1.24373  1  -3685.71  9015
O16 	14895.1 	0.250741  1  -2639.84  7935
O16 	14895.1 	0.208962  1  4972.05  34
O16 	14895.1 	0.224569  1  3061.75  2023
O16 	14895.1 	0.327142  1  1069.76  4187
O16 	14895.1 	0.660365  1  -4222.17  9567
O16 	14895.1 	0.29895  1  1098.2  4131
O16 	14895.1 	0.48601  1  4259.36  765
O16 	14895.1 	0.204306  1  1255.78  3847
O16 	14895.1 	0.663113  1  4761.81  268
O16 	14895.1 	0.246279  1  -3400.38  8867
O16 	14895.1 	0.746758  1  -3203.54  8636
O16 	14895.1 	0.222488  1  -769.83  5908
O16 	14895.1 	0.334792  1  2040.69  3124
O16 	14895.1 	0.57687  1  -4681.26  10025
O16 	14895.1 	0.255328  1  -4880.04  10369
O16 	14895.1 	0.33245  1  -2991.83  8398
O16 	14895.1 	0.194208  1  -4364.2  9817
O16 	14895.1 	0.336798  1  -1002.74  6291
O16 	14895.1 	0.261974  1  -4785.08  10035
O16 	14895.1 	0.592804  1  4548.71  482
O16 	14895.1 	0.51161  1  -634.626  5965
O16 	14895.1 	0.231783  1  865.03  4364
O16 	14895.1 	0.240929  1  -4131.09  9491
O16 	14895.1 	0.203036  1  -3459.12  8924
O16 	14895.1 	0.200552  1  -2491.43  7969
O16 	14895.1 	0.666773  1  3304.7  1727
O16 	14895.1 	0.425968  1  -2931.85  8281
O16 	14895.1 	0.2626  1  -2152.03  7585
O16 	14895.1 	0.307785  1  3980.29  1053
O16 	14895.1 	1.06306  1  3788.67  1243
O16 	14895.1 	0.253827  1  1561.07  3620
O16 	14895.1 	0.750513  1  885.024  4300
O16 	14895.1 	0.315592  1  -2324.13  7691
O16 	14895.1 	0.247072  1  1906.29  3019
O16 	14895.1 	0.439552  1  -4248.36  9719
O16 	14895.1 	0.225119  1  2494.42  2663
O16 	14895.1 	0.280606  1  -4554.31  9975
O16 	14895.1 	0.294662  1  337.518  4852
