O16 	14895.1 	0.324617  1  1922.34  3268
O16 	14895.1 	0.647762  1  3525.69  1492
O16 	14895.1 	0.517706  1  2106.78  3044
O16 	14895.1 	0.222022  1  -2219.48  7524
O16 	14895.1 	3.51914  1  4369.54  635
O16 	14895.1 	0.571154  1  -3232.63  8775
O16 	14895.1 	1.53445  1  -3753.08  9095
O16 	14895.1 	0.24991  1  -4522.08  10034
O16 	14895.1 	0.275135  1  4172.07  877
O16 	14895.1 	0.249919  1  -3169.13  8437
O16 	14895.1 	7.23292  1  -1836.72  7150
O16 	14895.1 	0.205906  1  -2864.46  8157
O16 	14895.1 	0.254917  1  3221.93  1814
O16 	14895.1 	0.374822  1  -1728.82  7164
O16 	14895.1 	0.312684  1  -455.06  5806
O16 	14895.1 	0.20501  1  485.955  4850
O16 	14895.1 	0.669856  1  -3336.63  8749
O16 	14895.1 	0.193269  1  4600.53  446
O16 	14895.1 	0.356063  1  848.554  4365
O16 	14895.1 	0.256107  1  4748.15  272
O16 	14895.1 	0.528539  1  -2971.89  8446
O16 	14895.1 	0.20656  1  3132.04  1882
O16 	14895.1 	0.242311  1  -1705.22  7033
O16 	14895.1 	0.372217  1  -4471.89  9878
O16 	14895.1 	0.312822  1  2858.89  2359
O16 	14895.1 	0.525839  1  1109.58  4086
O16 	14895.1 	0.75177  1  -3979.76  9595
O16 	14895.1 	0.190399  1  -1748.68  7100
O16 	14895.1 	0.766208  1  3813.64  1276
O16 	14895.1 	0.323698  1  -356.223  5728
O16 	14895.1 	0.251803  1  -2142.67  7606
O16 	14895.1 	0.757117  1  -3631.6  9013
O16 	14895.1 	0.307013  1  3124.84  1940
O16 	14895.1 	2.1767  1  1030.42  4097
O16 	14895.1 	2.44644  1  3176.39  1925
O16 	14895.1 	0.410932  1  670.532  4490
O16 	14895.1 	0.226926  1  -4605.27  10126
O16 	14895.1 	1.52522  1  1513.55  3765
O16 	14895.1 	0.389712  1  1907.87  3102
O16 	14895.1 	0.28002  1  -739.206  6005
O16 	14895.1 	0.245548  1  -2523.55  7802
O16 	14895.1 	0.259555  1  4844.62  156
O16 	14895.1 	0.356565  1  278.681  4903
O16 	14895.1 	0.68789  1  -678.143  5993
O16 	14895.1 	0.238548  1  -3124.76  8451
O16 	14895.1 	0.464655  1  -4337.33  9659
O16 	14895.1 	0.223143  1  -108.031  5375
O16 	14895.1 	0.230233  1  4961.45  53
O16 	14895.1 	0.565978  1  2495.21  2543
O16 	14895.1 	0.381313  1  3290.9  1730
O16 	14895.1 	0.325363  1  -4191.1  9573
O16 	14895.1 	0.485025  1  3032.39  1969
O16 	14895.1 	0.5431  1  3277.19  1789
O16 	14895.1 	0.203844  1  -4623.74  10103
O16 	14895.1 	0.22276  1  -201.452  5580
O16 	14895.1 	0.571681  1  -4669.74  10310
O16 	14895.1 	0.188429  1  995.691  4261
O16 	14895.1 	0.243923  1  4792.94  218
O16 	14895.1 	0.568328  1  -4062.68  9558
O16 	14895.1 	0.448359  1  1342.26  3784
O16 	14895.1 	0.225715  1  -540.834  5811
O16 	14895.1 	0.359852  1  -4988.63  10444
O16 	14895.1 	0.262904  1  -3265.87  8660
O16 	14895.1 	0.307966  1  -427.163  5691
O16 	14895.1 	0.906816  1  1876.81  3301
O16 	14895.1 	1.1249  1  -4189.69  9751
O16 	14895.1 	0.233161  1  -2649.8  8092
O16 	14895.1 	0.608701  1  974.253  4288
O16 	14895.1 	0.557897  1  3703.34  1466
O16 	14895.1 	0.201106  1  1413.27  3751
O16 	14895.1 	1.00814  1  -3220.99  8803
O16 	14895.1 	0.484541  1  -727.777  5961
O16 	14895.1 	0.47814  1  1037.37  4016
O16 	14895.1 	0.200877  1  4711.47  302
O16 	14895.1 	0.301244  1  -4192.97  9841
O16 	14895.1 	0.348098  1  1380.24  3860
O16 	14895.1 	5.54583  1  -4973.81  10446
O16 	14895.1 	0.382994  1  -3119.25  8334
O16 	14895.1 	0.309413  1  1366.75  3827
O16 	14895.1 	0.320932  1  -2367.67  7676
O16 	14895.1 	0.280204  1  -3897.61  9282
O16 	14895.1 	0.625542  1  3850.87  1233
O16 	14895.1 	0.263076  1  864.09  4289
O16 	14895.1 	0.370113  1  761.446  4440
O16 	14895.1 	1.41291  1  -2513.85  7889
O16 	14895.1 	2.56387  1  2332.43  2753
O16 	14895.1 	0.353236  1  1271.55  3842
O16 	14895.1 	0.301941  1  -1027.13  6410
O16 	14895.1 	0.325659  1  4482.67  525
O16 	14895.1 	0.270962  1  1080.02  4066
O16 	14895.1 	0.32183  1  -1398.58  6879
O16 	14895.1 	0.233515  1  -2564.08  7948
O16 	14895.1 	0.195279  1  4629.08  371
O16 	14895.1 	0.53209  1  804.811  4466
O16 	14895.1 	0.511377  1  -83.3813  5306
O16 	14895.1 	0.310995  1  4162.4  846
O16 	14895.1 	0.191675  1  -4278.21  9716
O16 	14895.1 	0.259066  1  1408.17  3701
O16 	14895.1 	0.663085  1  -3331.81  8679
O16 	14895.1 	0.224066  1  28.2231  5308
O16 	14895.1 	0.765168  1  1149.57  4148
O16 	14895.1 	0.341562  1  -2429.38  7886
O16 	14895.1 	0.644014  1  1109.39  4107
O16 	14895.1 	0.211696  1  -4271.06  9857
O16 	14895.1 	0.247706  1  3578.15  1473
O16 	14895.1 	0.380646  1  3431.71  1641
O16 	14895.1 	0.237169  1  3438.88  1635
O16 	14895.1 	0.826017  1  3275.74  1750
O16 	14895.1 	0.526149  1  1250.83  3799
O16 	14895.1 	0.24125  1  439.164  4837
O16 	14895.1 	1.12356  1  -4854.01  10374
O16 	14895.1 	0.454051  1  1300.49  3806
O16 	14895.1 	0.201519  1  71.7917  5179
O16 	14895.1 	0.188787  1  2335.62  2759
O16 	14895.1 	0.281753  1  -3154.73  8393
O16 	14895.1 	1.13341  1  -3689.52  8911
O16 	14895.1 	4.54291  1  -820.161  5934
O16 	14895.1 	1.17618  1  -4724.74  10161
O16 	14895.1 	0.20197  1  -2941.37  8305
O16 	14895.1 	0.264274  1  1977.44  3170
O16 	14895.1 	0.227805  1  -2301.53  7465
O16 	14895.1 	0.194984  1  -1915.91  7253
O16 	14895.1 	0.210578  1  -3003.27  8275
O16 	14895.1 	0.275221  1  1802.41  3378
O16 	14895.1 	0.399557  1  -1650.86  6856
O16 	14895.1 	0.376174  1  -1455.92  6721
O16 	14895.1 	0.270316  1  -135.626  5323
O16 	14895.1 	0.539679  1  -3687.87  8894
O16 	14895.1 	0.219717  1  921.881  4329
O16 	14895.1 	1.37559  1  -3843.55  9161
O16 	14895.1 	0.359246  1  -3633.36  9070
O16 	14895.1 	0.323878  1  -465.435  5635
O16 	14895.1 	0.525805  1  -1699.83  7024
O16 	14895.1 	0.237695  1  -3122.46  8542
O16 	14895.1 	0.197044  1  -307.347  5663
O16 	14895.1 	0.23433  1  4537.02  517
O16 	14895.1 	0.29617  1  -4484.07  9928
O16 	14895.1 	0.275444  1  1362.01  3801
O16 	14895.1 	0.450478  1  671.391  4499
O16 	14895.1 	0.653591  1  4907.5  99
O16 	14895.1 	0.94472  1  678.327  4539
O16 	14895.1 	0.32115  1  -532.327  5846
O16 	14895.1 	2.7937  1  499.405  4814
O16 	14895.1 	0.261922  1  2633.84  2563
O16 	14895.1 	0.480614  1  3438.15  1623
O16 	14895.1 	0.199942  1  -1711.56  7065
O16 	14895.1 	0.270025  1  -4717.23  10086
O16 	14895.1 	0.233152  1  4120.63  950
O16 	14895.1 	0.609223  1  3926.46  1096
O16 	14895.1 	0.424867  1  -4829.03  10477
O16 	14895.1 	1.81611  1  -3764.73  8880
O16 	14895.1 	1.04001  1  -1015.82  6453
O16 	14895.1 	0.699199  1  2689.97  2402
O16 	14895.1 	0.287734  1  4092.99  1011
O16 	14895.1 	0.284027  1  1116.06  4224
O16 	14895.1 	0.274102  1  -4292.85  9669
O16 	14895.1 	0.188532  1  3752.67  1336
O16 	14895.1 	0.29813  1  -1344.93  6585
O16 	14895.1 	0.190601  1  3081.22  1993
O16 	14895.1 	0.219863  1  2379.13  2667
O16 	14895.1 	0.27667  1  -4030.99  9504
O16 	14895.1 	0.194074  1  4387.92  658
O16 	14895.1 	0.281154  1  212.857  5128
O16 	14895.1 	0.400755  1  1621.64  3423
O16 	14895.1 	1.24236  1  4573.72  472
O16 	14895.1 	0.304293  1  3114.41  1928
O16 	14895.1 	0.634369  1  879.218  4272
O16 	14895.1 	0.378144  1  2006.21  3146
O16 	14895.1 	0.462117  1  3390.87  1753
O16 	14895.1 	0.593828  1  -265.122  5461
O16 	14895.1 	0.253553  1  2418.33  2654
O16 	14895.1 	0.605382  1  1634.89  3515
O16 	14895.1 	0.592412  1  3777.78  1261
O16 	14895.1 	0.321176  1  -3160.81  8498
O16 	14895.1 	0.248286  1  1000.2  4163
O16 	14895.1 	0.949575  1  4377.65  633
O16 	14895.1 	0.20688  1  318.807  4895
O16 	14895.1 	1.18826  1  4372.75  666
O16 	14895.1 	0.697804  1  -1483.91  6833
O16 	14895.1 	0.242666  1  -2962.85  8271
O16 	14895.1 	0.403672  1  -622.613  5888
O16 	14895.1 	0.188541  1  -459.941  5772
O16 	14895.1 	0.94735  1  1746.27  3440
O16 	14895.1 	0.353155  1  -4724.62  10159
O16 	14895.1 	0.283182  1  -809.407  6196
O16 	14895.1 	0.416615  1  -4977.05  10667
O16 	14895.1 	0.571197  1  -123.131  5187
O16 	14895.1 	0.284062  1  1643.11  3525
O16 	14895.1 	0.215222  1  -3567.13  8956
O16 	14895.1 	0.352732  1  -1955.57  7279
O16 	14895.1 	0.330897  1  -3062.29  8555
O16 	14895.1 	1.41838  1  1101.18  3998
O16 	14895.1 	0.226144  1  -707.823  5901
O16 	14895.1 	0.189033  1  4685.45  346
O16 	14895.1 	0.33547  1  2123.44  3040
O16 	14895.1 	0.331387  1  2379.57  2722
O16 	14895.1 	0.296262  1  821.486  4354
O16 	14895.1 	0.241284  1  4100.24  956
O16 	14895.1 	0.298165  1  -2691.93  8057
O16 	14895.1 	0.240816  1  605.06  4714
O16 	14895.1 	0.900583  1  -712.655  6002
O16 	14895.1 	1.74801  1  -4384.1  9850
O16 	14895.1 	0.238098  1  -2628.26  8310
O16 	14895.1 	0.581688  1  4467.73  547
O16 	14895.1 	0.691173  1  -3622.78  9089
O16 	14895.1 	0.350744  1  -1442.63  6666
O16 	14895.1 	0.188458  1  1496.25  3679
O16 	14895.1 	1.2266  1  -2961.46  8345
O16 	14895.1 	1.32827  1  -1034.3  6467
O16 	14895.1 	0.581945  1  151.975  5125
O16 	14895.1 	0.928167  1  2056.53  3199
O16 	14895.1 	0.2997  1  -428.439  5762
O16 	14895.1 	0.215914  1  -1484.69  6822
O16 	14895.1 	0.333933  1  533.363  4663
O16 	14895.1 	0.199113  1  -2043.18  7366
O16 	14895.1 	0.645324  1  3015.8  2048
O16 	14895.1 	0.571857  1  -1637.27  7077
O16 	14895.1 	0.28031  1  3917.62  1127
