O16 	14895.1 	0.27756  1  4761.87  276
O16 	14895.1 	0.684003  1  2521.51  2606
O16 	14895.1 	0.220079  1  -165.114  5393
O16 	14895.1 	0.262079  1  -1102.69  6439
O16 	14895.1 	0.301691  1  3985.27  1080
O16 	14895.1 	0.292585  1  3224.25  1885
O16 	14895.1 	0.196399  1  2648.95  2587
O16 	14895.1 	0.250012  1  2124.56  3093
O16 	14895.1 	0.274116  1  -3656.8  9142
O16 	14895.1 	0.805614  1  1716.09  3383
O16 	14895.1 	0.287057  1  1906.24  3227
O16 	14895.1 	0.293129  1  -4979.49  10512
O16 	14895.1 	0.277067  1  -2707.2  8215
O16 	14895.1 	0.44584  1  -4740.43  10314
O16 	14895.1 	0.456798  1  4251.86  802
O16 	14895.1 	0.431903  1  145.009  5083
O16 	14895.1 	0.514054  1  -117.218  5339
O16 	14895.1 	0.245945  1  1228.01  4037
O16 	14895.1 	0.312699  1  -2862.58  8267
O16 	14895.1 	2.35584  1  3065.16  1971
O16 	14895.1 	0.268369  1  3716.46  1348
O16 	14895.1 	0.211295  1  2925.18  2147
O16 	14895.1 	0.820323  1  3147.76  1955
O16 	14895.1 	1.83899  1  4548.6  476
O16 	14895.1 	0.282267  1  -194.997  5527
O16 	14895.1 	0.203268  1  2036.71  3091
O16 	14895.1 	0.214228  1  -1193.06  6548
O16 	14895.1 	0.20945  1  3836.08  1203
O16 	14895.1 	0.324237  1  2552.32  2630
O16 	14895.1 	0.362542  1  -311.333  5556
O16 	14895.1 	0.196664  1  635.15  4703
O16 	14895.1 	0.298668  1  4928.78  82
O16 	14895.1 	0.262252  1  95.9547  5129
O16 	14895.1 	0.380076  1  -2623.69  8028
O16 	14895.1 	0.20795  1  -4689.64  10173
O16 	14895.1 	1.65718  1  3094.52  1990
O16 	14895.1 	0.233714  1  2579.08  2520
O16 	14895.1 	0.364118  1  -1062.77  6301
O16 	14895.1 	0.213908  1  -3626.17  9003
O16 	14895.1 	0.23197  1  -1377.57  6762
O16 	14895.1 	0.193552  1  3961.87  1055
O16 	14895.1 	0.228669  1  -4453.55  10017
O16 	14895.1 	0.206176  1  -4676.52  10143
O16 	14895.1 	0.246119  1  3532.86  1494
O16 	14895.1 	0.247038  1  371.087  4708
O16 	14895.1 	0.198611  1  -1685.47  6850
O16 	14895.1 	0.199235  1  1444.54  3729
O16 	14895.1 	0.254085  1  -2159.25  7485
O16 	14895.1 	0.287887  1  -4114.14  9507
O16 	14895.1 	1.00372  1  -237.088  5592
O16 	14895.1 	0.21221  1  473.52  4643
O16 	14895.1 	0.29489  1  1302.87  3855
O16 	14895.1 	0.22216  1  2417.34  2654
O16 	14895.1 	0.221029  1  -3347.1  8654
O16 	14895.1 	0.282397  1  -336.783  5626
O16 	14895.1 	0.277795  1  815.806  4447
O16 	14895.1 	0.232104  1  -6.68156  5169
O16 	14895.1 	0.28091  1  3135.16  1918
O16 	14895.1 	2.53181  1  2618.39  2448
O16 	14895.1 	0.25693  1  -958.685  6241
O16 	14895.1 	0.226586  1  998.668  4235
O16 	14895.1 	0.366202  1  -2378.12  7801
O16 	14895.1 	0.642106  1  -4051.31  9370
O16 	14895.1 	0.288048  1  3797.87  1205
O16 	14895.1 	0.575861  1  -4480.21  9938
O16 	14895.1 	0.362978  1  896.623  4290
O16 	14895.1 	1.27237  1  649.234  4536
O16 	14895.1 	0.273857  1  4421.89  594
O16 	14895.1 	2.22287  1  -1769.72  7056
O16 	14895.1 	0.281159  1  1734.56  3384
O16 	14895.1 	0.748248  1  -2484.1  7843
O16 	14895.1 	0.429519  1  -4407.45  9823
O16 	14895.1 	0.453208  1  1775.68  3399
O16 	14895.1 	0.298201  1  -3239.8  8738
