O16 	14895.1 	0.471151  1  4926.57  81
O16 	14895.1 	0.232787  1  4071.73  937
O16 	14895.1 	0.191283  1  4099.8  925
O16 	14895.1 	0.19072  1  4629.48  403
O16 	14895.1 	1.17051  1  3561.54  1641
O16 	14895.1 	0.261594  1  4358.96  694
O16 	14895.1 	0.199257  1  4509.33  498
O16 	14895.1 	1.04746  1  3483.24  1764
O16 	14895.1 	0.380909  1  3700.77  1446
O16 	14895.1 	0.612654  1  4126.34  953
O16 	14895.1 	0.313478  1  4252.93  796
O16 	14895.1 	0.29959  1  4078.93  984
O16 	14895.1 	0.45684  1  4421.09  616
O16 	14895.1 	0.258674  1  4486.71  529
O16 	14895.1 	5.96893  1  3586.39  1633
O16 	14895.1 	0.441927  1  4923.86  94
O16 	14895.1 	0.311319  1  4196.53  863
O16 	14895.1 	0.188103  1  3675.05  1438
O16 	14895.1 	0.614511  1  3986.81  1068
O16 	14895.1 	0.396221  1  4405.58  652
O16 	14895.1 	0.358978  1  3694.07  1428
O16 	14895.1 	0.854402  1  4370.8  703
O16 	14895.1 	0.285728  1  4395.85  610
O16 	14895.1 	0.268251  1  4956.65  49
O16 	14895.1 	2.01264  1  3549.03  1787
O16 	14895.1 	0.539563  1  4386.62  697
O16 	14895.1 	0.254931  1  3718.05  1434
O16 	14895.1 	0.954636  1  4506.22  510
O16 	14895.1 	0.282559  1  3569.82  1660
O16 	14895.1 	1.574  1  3609.32  1623
O16 	14895.1 	0.196954  1  4649.81  371
O16 	14895.1 	2.8497  1  3537.38  1697
O16 	14895.1 	1.41377  1  3534.11  1654
O16 	14895.1 	0.266227  1  4320.24  706
O16 	14895.1 	0.952797  1  4135.36  943
O16 	14895.1 	0.846879  1  3628.44  1526
O16 	14895.1 	0.271175  1  4940.48  63
O16 	14895.1 	0.227009  1  4096.35  949
O16 	14895.1 	0.37101  1  3734.24  1383
O16 	14895.1 	0.546896  1  4145.71  887
O16 	14895.1 	1.70913  1  3601.79  1630
O16 	14895.1 	1.03209  1  3475.33  1716
O16 	14895.1 	0.420534  1  3556.74  1663
O16 	14895.1 	0.23319  1  4963.54  31
O16 	14895.1 	0.358805  1  4084.03  984
O16 	14895.1 	0.191836  1  3603.57  1505
O16 	14895.1 	0.326729  1  4594.68  433
O16 	14895.1 	5.31163  1  3547.11  1693
O16 	14895.1 	2.35083  1  3502.52  1733
O16 	14895.1 	0.228116  1  3684.38  1401
O16 	14895.1 	0.265184  1  4195.24  887
O16 	14895.1 	0.531537  1  4488.49  555
O16 	14895.1 	0.343381  1  3701.21  1456
O16 	14895.1 	0.291551  1  4892.3  113
O16 	14895.1 	0.239617  1  3486.52  1735
O16 	14895.1 	0.24759  1  3976.41  1052
O16 	14895.1 	1.95601  1  3560.26  1679
O16 	14895.1 	0.33976  1  4159.96  924
O16 	14895.1 	0.19663  1  4733.36  298
O16 	14895.1 	0.26326  1  4501.99  491
O16 	14895.1 	3.69469  1  3559.06  1616
O16 	14895.1 	0.33183  1  4569.51  436
O16 	14895.1 	4.91348  1  3526.2  1689
O16 	14895.1 	0.362272  1  4236.75  807
O16 	14895.1 	0.531506  1  4880.42  126
O16 	14895.1 	0.495903  1  3756.3  1298
O16 	14895.1 	0.212801  1  3665.5  1513
O16 	14895.1 	0.22264  1  4427.67  591
O16 	14895.1 	0.238219  1  4062.37  994
O16 	14895.1 	0.216349  1  3849.41  1269
O16 	14895.1 	0.528372  1  3845.52  1238
O16 	14895.1 	0.319155  1  3662.92  1527
O16 	14895.1 	0.217352  1  4077.63  982
O16 	14895.1 	2.03108  1  3563.52  1664
O16 	14895.1 	0.412285  1  3816.85  1265
O16 	14895.1 	0.257806  1  4191.01  809
O16 	14895.1 	0.463645  1  4604.41  431
O16 	14895.1 	0.918651  1  3529.52  1722
O16 	14895.1 	0.265982  1  4364.63  666
O16 	14895.1 	5.26742  1  3590.33  1649
O16 	14895.1 	0.685278  1  3977.34  1069
O16 	14895.1 	4.85956  1  3515.62  1766
O16 	14895.1 	0.248758  1  4407.35  622
O16 	14895.1 	0.233108  1  4371.93  675
O16 	14895.1 	0.524804  1  4921.78  86
O16 	14895.1 	1.25703  1  3502.88  1732
O16 	14895.1 	0.383716  1  3485.9  1684
O16 	14895.1 	0.189028  1  3758.19  1331
O16 	14895.1 	0.338124  1  3513.3  1694
O16 	14895.1 	0.282052  1  4248.25  792
O16 	14895.1 	0.239348  1  4322.69  765
O16 	14895.1 	0.205169  1  3789.94  1292
O16 	14895.1 	4.56575  1  3550.17  1675
O16 	14895.1 	1.56108  1  3810.43  1332
O16 	14895.1 	0.311358  1  3823.65  1236
O16 	14895.1 	0.19478  1  4866.63  159
O16 	14895.1 	0.537458  1  4333.27  753
O16 	14895.1 	4.56592  1  3579.6  1644
O16 	14895.1 	0.307917  1  4600.46  423
O16 	14895.1 	0.215762  1  3763.43  1422
O16 	14895.1 	0.211722  1  3603.15  1528
O16 	14895.1 	0.431124  1  3689.24  1454
O16 	14895.1 	0.528724  1  4496.76  560
O16 	14895.1 	0.601214  1  4951.83  40
O16 	14895.1 	0.241684  1  4796.92  238
O16 	14895.1 	2.38857  1  3939.89  1116
O16 	14895.1 	0.209456  1  4787.34  233
O16 	14895.1 	0.312126  1  3607.7  1411
O16 	14895.1 	0.212542  1  3936.44  1169
O16 	14895.1 	0.229226  1  4264.24  785
O16 	14895.1 	0.431974  1  4885.27  130
O16 	14895.1 	0.2303  1  4826.47  183
O16 	14895.1 	0.236391  1  3938.45  1102
O16 	14895.1 	0.87768  1  4436.74  626
O16 	14895.1 	0.235758  1  3946.28  1110
O16 	14895.1 	0.429087  1  4895.12  116
O16 	14895.1 	0.220809  1  3616.87  1548
O16 	14895.1 	0.584227  1  4275.69  779
O16 	14895.1 	0.333236  1  4611.99  434
O16 	14895.1 	1.0646  1  3560.3  1681
O16 	14895.1 	0.196192  1  3743.69  1377
O16 	14895.1 	0.300221  1  4559.85  462
O16 	14895.1 	0.259859  1  4006.55  1030
O16 	14895.1 	0.489508  1  3786.98  1287
O16 	14895.1 	0.203101  1  4232.25  772
O16 	14895.1 	0.433734  1  4138.11  957
O16 	14895.1 	1.92788  1  3608.4  1592
O16 	14895.1 	4.26372  1  3544.24  1656
O16 	14895.1 	0.200979  1  4761.87  238
O16 	14895.1 	0.316232  1  4057.95  996
O16 	14895.1 	1.33779  1  4819.89  182
O16 	14895.1 	0.557668  1  3781.11  1306
O16 	14895.1 	1.05867  1  4496.77  542
O16 	14895.1 	0.197173  1  4682.96  346
O16 	14895.1 	0.251392  1  3872.7  1191
O16 	14895.1 	0.386706  1  4996  4
O16 	14895.1 	2.82059  1  3606.3  1711
O16 	14895.1 	2.97075  1  3516.13  1767
O16 	14895.1 	0.220263  1  4674.45  317
O16 	14895.1 	0.377162  1  3658.32  1555
O16 	14895.1 	0.261141  1  3660.58  1402
O16 	14895.1 	0.226297  1  4891.76  110
O16 	14895.1 	0.19166  1  4357.88  680
O16 	14895.1 	0.328655  1  4076.87  1000
O16 	14895.1 	0.30875  1  4957.49  42
O16 	14895.1 	0.537418  1  4496.67  498
O16 	14895.1 	0.360586  1  3665.98  1470
O16 	14895.1 	0.349267  1  4149.54  935
O16 	14895.1 	0.236565  1  4152.15  903
O16 	14895.1 	0.527193  1  3579.29  1674
O16 	14895.1 	3.53825  1  3458.24  1791
O16 	14895.1 	0.214385  1  3538.46  1679
O16 	14895.1 	0.50372  1  4554.43  476
O16 	14895.1 	1.63662  1  3710.65  1304
O16 	14895.1 	2.4224  1  3476.48  1755
O16 	14895.1 	0.215976  1  4232.72  761
O16 	14895.1 	1.31484  1  3528.06  1697
O16 	14895.1 	0.385583  1  3531.58  1679
O16 	14895.1 	3.88957  1  3590.76  1577
O16 	14895.1 	2.26537  1  3605.69  1615
O16 	14895.1 	0.379622  1  4473.48  542
O16 	14895.1 	1.14522  1  3498.79  1711
O16 	14895.1 	0.250055  1  4864.15  154
O16 	14895.1 	1.03218  1  3583.53  1659
O16 	14895.1 	0.53034  1  4253.34  788
O16 	14895.1 	0.313047  1  4866.45  147
O16 	14895.1 	2.40364  1  4187.26  856
O16 	14895.1 	2.66597  1  4676.39  355
O16 	14895.1 	0.268775  1  4885.24  126
O16 	14895.1 	0.304079  1  3906.6  1200
O16 	14895.1 	0.248798  1  4949.11  54
O16 	14895.1 	3.28168  1  3515.57  1701
O16 	14895.1 	0.303596  1  3601.18  1595
O16 	14895.1 	0.229114  1  3727.09  1458
O16 	14895.1 	1.85916  1  3522.79  1743
O16 	14895.1 	0.436085  1  4003.14  1047
O16 	14895.1 	0.193114  1  4021.98  1003
O16 	14895.1 	0.295094  1  3996.89  1061
O16 	14895.1 	1.90783  1  3578.36  1556
O16 	14895.1 	3.19706  1  3534.14  1659
O16 	14895.1 	0.200392  1  4035.97  1011
O16 	14895.1 	3.84491  1  3555.98  1657
O16 	14895.1 	0.503229  1  4764.47  241
O16 	14895.1 	0.232505  1  4440.57  613
O16 	14895.1 	3.30627  1  3535.83  1719
O16 	14895.1 	2.67994  1  3545.43  1678
O16 	14895.1 	1.00323  1  3871.96  1162
O16 	14895.1 	0.316011  1  4002.54  1069
O16 	14895.1 	0.279655  1  3788.85  1270
O16 	14895.1 	1.66578  1  3545.48  1703
O16 	14895.1 	0.272716  1  4038.07  996
O16 	14895.1 	2.29816  1  3514.7  1769
O16 	14895.1 	0.829991  1  4583.53  420
O16 	14895.1 	4.58551  1  3481.83  1658
O16 	14895.1 	0.231202  1  4587.01  427
O16 	14895.1 	0.273131  1  4284.1  743
O16 	14895.1 	0.231771  1  3958.25  1111
O16 	14895.1 	0.299743  1  3684.46  1481
O16 	14895.1 	0.374555  1  4352.01  627
O16 	14895.1 	0.231104  1  4202.57  865
O16 	14895.1 	0.440949  1  4679.53  314
O16 	14895.1 	2.79224  1  3515.24  1713
O16 	14895.1 	0.240857  1  3748.67  1386
O16 	14895.1 	0.614126  1  3574.99  1693
O16 	14895.1 	0.245905  1  4597.59  432
O16 	14895.1 	0.289804  1  4549.99  449
O16 	14895.1 	0.242685  1  4768.65  264
O16 	14895.1 	0.208121  1  4318.45  724
O16 	14895.1 	0.629026  1  4196.78  801
O16 	14895.1 	0.338206  1  4535.24  505
O16 	14895.1 	0.843735  1  3598.36  1728
O16 	14895.1 	0.197898  1  4110.99  911
O16 	14895.1 	0.749306  1  4416.94  579
O16 	14895.1 	0.520722  1  4145.57  890
O16 	14895.1 	0.351852  1  4015.16  1066
O16 	14895.1 	0.192438  1  3829.61  1201
O16 	14895.1 	0.587975  1  4928.35  57
O16 	14895.1 	0.42288  1  4223.46  817
O16 	14895.1 	0.826418  1  4666.83  335
O16 	14895.1 	1.35431  1  4066.69  960
O16 	14895.1 	0.190711  1  3779.85  1280
O16 	14895.1 	0.280767  1  3737.89  1334
O16 	14895.1 	0.788467  1  4569.7  434
O16 	14895.1 	0.277674  1  4747.89  264
O16 	14895.1 	0.612902  1  3608.45  1426
O16 	14895.1 	0.546097  1  3657.63  1462
O16 	14895.1 	6.1353  1  3497.14  1806
O16 	14895.1 	0.791193  1  4656.57  391
O16 	14895.1 	3.60891  1  3550.87  1631
O16 	14895.1 	0.27999  1  3659.82  1481
O16 	14895.1 	0.402445  1  4020.96  1079
O16 	14895.1 	5.25056  1  3548.03  1720
O16 	14895.1 	0.197807  1  3706.69  1434
O16 	14895.1 	2.40346  1  3493.1  1676
O16 	14895.1 	0.278856  1  4933.5  76
O16 	14895.1 	0.837887  1  4181.79  817
O16 	14895.1 	1.36392  1  3556.25  1687
O16 	14895.1 	3.85699  1  3609.24  1658
O16 	14895.1 	0.196475  1  4657.8  350
O16 	14895.1 	0.20248  1  3655.58  1475
O16 	14895.1 	0.341627  1  3729.87  1323
O16 	14895.1 	0.22953  1  3535.64  1693
O16 	14895.1 	0.290472  1  3820.96  1268
O16 	14895.1 	0.485793  1  4725.95  286
O16 	14895.1 	3.16153  1  3527.72  1743
O16 	14895.1 	0.735614  1  4950.44  54
O16 	14895.1 	0.188419  1  3934.08  1129
O16 	14895.1 	0.218963  1  3869.31  1114
O16 	14895.1 	0.325572  1  4007.29  1055
O16 	14895.1 	0.19325  1  4670.23  340
O16 	14895.1 	0.484268  1  3725.88  1407
O16 	14895.1 	1.10977  1  4859.03  145
O16 	14895.1 	0.407036  1  3698.86  1354
O16 	14895.1 	0.379833  1  4408.11  574
O16 	14895.1 	0.285597  1  4231  788
O16 	14895.1 	0.244294  1  3905.76  1201
O16 	14895.1 	0.487639  1  4425.92  620
O16 	14895.1 	4.93217  1  3609.39  1691
O16 	14895.1 	0.748393  1  4531.26  476
O16 	14895.1 	0.482277  1  4566.32  445
O16 	14895.1 	0.198306  1  4640.64  357
O16 	14895.1 	3.98182  1  3523.68  1716
O16 	14895.1 	0.361413  1  4241.4  825
O16 	14895.1 	0.331502  1  4055.26  982
O16 	14895.1 	0.294041  1  4991.74  7
O16 	14895.1 	0.239781  1  4719.22  297
O16 	14895.1 	0.296135  1  3538.84  1588
O16 	14895.1 	0.258132  1  3553.94  1621
O16 	14895.1 	1.16335  1  3712.33  1430
O16 	14895.1 	4.19667  1  3564.38  1678
O16 	14895.1 	0.207041  1  4792.29  218
O16 	14895.1 	0.349433  1  4098.24  902
O16 	14895.1 	0.648734  1  4060.22  994
O16 	14895.1 	0.621524  1  3504.89  1745
O16 	14895.1 	0.231182  1  4983.82  26
O16 	14895.1 	2.17174  1  3536.36  1728
O16 	14895.1 	0.850085  1  3558.97  1719
O16 	14895.1 	0.357809  1  3687.35  1376
O16 	14895.1 	0.494349  1  4522.63  502
O16 	14895.1 	0.370601  1  4699.58  321
O16 	14895.1 	0.232858  1  4450.4  583
O16 	14895.1 	0.58377  1  3859.01  1150
O16 	14895.1 	1.11355  1  3987.88  1049
