neutron	939.565	19.8347	99271.2	183.074	0
neutron	939.565	7.73103	99271.2	183.074	0
neutron	939.565	5.11064	99271.2	183.074	0
alpha	3727.38	3.39579	99271.2	183.074	0
alpha	3727.38	1.49028	99271.2	183.074	0
alpha	3727.38	1.79749	99271.2	183.074	0
neutron	939.565	110.901	99990.9	183.074	0
neutron	939.565	43.4652	99990.9	183.074	0
N14	13040.2	1.57694	99990.9	183.074	0
Si28	26053.2	0.0150167	99965.6	183.074	183.059
Si28	26053.2	0.0280949	99961.3	183.059	183.031
neutron	939.565	141.611	99307.1	183.031	0
neutron	939.565	24.0528	99307.1	183.031	0
O15	13971.2	0.509833	99307.1	183.031	0
neutron	939.565	97.7835	99998.9	183.074	0
alpha	3727.38	9.04435	99998.9	183.074	0
alpha	3727.38	4.93191	99998.9	183.074	0
alpha	3727.38	3.05621	99998.9	183.074	0
neutron	939.565	173.209	99588.3	183.074	0
O16	14895.1	2.76127	99588.3	183.074	0
O16	14895.1	0.307547	99902.1	183.074	182.766
neutron	939.565	22.9746	99485.8	182.766	0
neutron	939.565	10.9055	99485.8	182.766	0
neutron	939.565	9.26153	99485.8	182.766	0
alpha	3727.38	2.71086	99485.8	182.766	0
alpha	3727.38	4.29587	99485.8	182.766	0
alpha	3727.38	4.03087	99485.8	182.766	0
neutron	939.565	41.0704	99940.7	183.074	0
O16	14895.1	3.4912	99940.7	183.074	0
neutron	939.565	5.88439	99940.7	183.074	0
alpha	3727.38	7.38316	99940.7	183.074	0
neutron	939.565	4.27601	99940.7	183.074	0
Si28	26053.2	0.262739	99243	183.074	182.811
neutron	939.565	9.59967	99127.5	182.811	0
Mg26	24196.5	4.75939	99127.5	182.811	0
neutron	939.565	3.72134	99980.3	183.074	0
N15	13968.9	3.68546	99980.3	183.074	0
O16	14895.1	2.41136	99929.6	183.074	180.663
O16	14895.1	1.0468	98939.6	180.663	179.616
Si28	26053.2	0.281173	98655.5	179.616	179.335
neutron	939.565	147.752	98396.5	179.335	0
alpha	3727.38	5.72785	98396.5	179.335	0
alpha	3727.38	1.77536	98396.5	179.335	0
alpha	3727.38	3.19018	98396.5	179.335	0
alpha	3727.38	6.45514	98396.5	179.335	0
neutron	939.565	17.8654	99250.3	183.074	0
neutron	939.565	9.29796	99250.3	183.074	0
neutron	939.565	10.834	99250.3	183.074	0
alpha	3727.38	0.540698	99250.3	183.074	0
He3	2808.39	5.24672	99250.3	183.074	0
neutron	939.565	2.08427	99250.3	183.074	0
alpha	3727.38	10.4069	99250.3	183.074	0
neutron	939.565	97.2532	99840.9	183.074	0
Ne21	19550.5	1.98401	99840.9	183.074	0
alpha	3727.38	7.84997	99840.9	183.074	0
neutron	939.565	4.44945	99840.9	183.074	0
N15	13968.9	0.282806	99893.5	183.074	0
neutron	939.565	0.861841	99893.5	183.074	0
neutron	939.565	152.731	99968.7	183.074	0
N15	13968.9	1.08981	99968.7	183.074	0
neutron	939.565	84.8285	99970.4	183.074	0
neutron	939.565	5.82849	99970.4	183.074	0
neutron	939.565	11.5216	99970.4	183.074	0
Ne22	20479.7	0.723485	99970.4	183.074	0
Si28	26053.2	0.0266103	99557.5	183.074	183.047
neutron	939.565	10.6884	99123.1	183.047	0
C14	13040.9	1.72001	99123.1	183.047	0
neutron	939.565	160.038	99891.3	183.074	0
alpha	3727.38	4.42281	99891.3	183.074	0
C12	11174.9	11.4521	99891.3	183.074	0
neutron	939.565	149.994	99851.6	183.074	0
Mg26	24196.5	1.41711	99851.6	183.074	0
neutron	939.565	89.0976	99778.6	183.074	0
neutron	939.565	9.84739	99778.6	183.074	0
neutron	939.565	15.7039	99778.6	183.074	0
alpha	3727.38	11.5081	99778.6	183.074	0
