neutron	939.565	176.025	99943.4	486.26	0
neutron	939.565	4.97321	99943.4	486.26	0
neutron	939.565	9.6016	99943.4	486.26	0
alpha	3727.38	0.017492	99943.4	486.26	0
alpha	3727.38	0.131545	99943.4	486.26	0
O16	14895.1	0.728938	99932.9	486.26	485.531
Si28	26053.2	0.0819211	99907.2	485.531	485.449
O16	14895.1	0.505014	99821.5	485.449	484.944
neutron	939.565	387.428	99820	484.944	0
neutron	939.565	0.2891	99820	484.944	0
neutron	939.565	11.8481	99820	484.944	0
alpha	3727.38	3.45147	99820	484.944	0
alpha	3727.38	6.51752	99820	484.944	0
alpha	3727.38	5.93366	99820	484.944	0
neutron	939.565	360.363	99682.7	486.26	0
Al27	25126.5	1.45695	99682.7	486.26	0
neutron	939.565	205.628	99456.3	486.26	0
neutron	939.565	4.05021	99456.3	486.26	0
neutron	939.565	4.03656	99456.3	486.26	0
C12	11174.9	1.19486	99456.3	486.26	0
neutron	939.565	163.268	99988.7	486.26	0
neutron	939.565	251.44	99988.7	486.26	0
Al26[228.305]	24200.2	8.28936	99988.7	486.26	0
neutron	939.565	186.29	99722.3	486.26	0
alpha	3727.38	5.20931	99722.3	486.26	0
B12	11188.7	5.84803	99722.3	486.26	0
Si28	26053.2	0.0135346	99747.7	486.26	486.246
neutron	939.565	287.735	99135.2	486.246	0
neutron	939.565	173.182	99135.2	486.246	0
Si27	25130.8	0.747552	99135.2	486.246	0
neutron	939.565	378.733	99805.1	486.26	0
neutron	939.565	68.4773	99805.1	486.26	0
N13	12111.2	5.80273	99805.1	486.26	0
neutron	939.565	96.646	99989.5	486.26	0
neutron	939.565	99.2923	99989.5	486.26	0
Na22[583.050]	20482.7	6.17074	99989.5	486.26	0
He3	2808.39	20.6325	99989.5	486.26	0
neutron	939.565	3.86744	99989.5	486.26	0
neutron	939.565	3.24227	99989.5	486.26	0
neutron	939.565	184.653	99883.8	486.26	0
neutron	939.565	59.5175	99883.8	486.26	0
Al26[228.305]	24200.2	1.75483	99883.8	486.26	0
Si28	26053.2	0.0613505	99892.2	486.26	486.199
neutron	939.565	473.306	99342.3	486.199	0
alpha	3727.38	3.14201	99342.3	486.199	0
C12	11174.9	2.58967	99342.3	486.199	0
neutron	939.565	406.3	99788.8	486.26	0
neutron	939.565	52.734	99788.8	486.26	0
O15	13971.2	8.02758	99788.8	486.26	0
neutron	939.565	212.724	99593.9	486.26	0
neutron	939.565	95.2422	99593.9	486.26	0
C13	12109.5	11.5771	99593.9	486.26	0
O16	14895.1	0.375781	99922.4	486.26	485.884
neutron	939.565	290.137	99887.3	485.884	0
neutron	939.565	7.92332	99887.3	485.884	0
C13	12109.5	4.41375	99887.3	485.884	0
neutron	939.565	208.336	99969.3	486.26	0
neutron	939.565	136.929	99969.3	486.26	0
neutron	939.565	3.86244	99969.3	486.26	0
neutron	939.565	8.29131	99969.3	486.26	0
neutron	939.565	18.194	99969.3	486.26	0
Ne20	18617.7	2.89199	99969.3	486.26	0
neutron	939.565	414.049	99869.2	486.26	0
N15	13968.9	1.40842	99869.2	486.26	0
neutron	939.565	391.253	99393.7	486.26	0
neutron	939.565	15.3877	99393.7	486.26	0
neutron	939.565	9.11975	99393.7	486.26	0
C12	11174.9	0.401928	99393.7	486.26	0
neutron	939.565	413.234	99592.5	486.26	0
neutron	939.565	2.3824	99592.5	486.26	0
alpha	3727.38	4.19556	99592.5	486.26	0
alpha	3727.38	0.615071	99592.5	486.26	0
neutron	939.565	1.5582	99592.5	486.26	0
alpha	3727.38	4.81309	99592.5	486.26	0
neutron	939.565	343.935	99516.2	486.26	0
neutron	939.565	119.253	99516.2	486.26	0
O15	13971.2	5.81774	99516.2	486.26	0
neutron	939.565	337.004	99917	486.26	0
neutron	939.565	6.17713	99917	486.26	0
neutron	939.565	1.07004	99917	486.26	0
B11	10252.5	4.22019	99917	486.26	0
O16	14895.1	0.230776	99963.2	486.26	486.029
neutron	939.565	290.278	99749.6	486.029	0
neutron	939.565	75.3491	99749.6	486.029	0
neutron	939.565	7.0257	99749.6	486.029	0
alpha	3727.38	6.05026	99749.6	486.029	0
alpha	3727.38	17.9117	99749.6	486.029	0
alpha	3727.38	11.956	99749.6	486.029	0
neutron	939.565	251.302	99973.4	486.26	0
neutron	939.565	203.427	99973.4	486.26	0
Al26[228.305]	24200.2	2.02218	99973.4	486.26	0
neutron	939.565	382.42	99842.9	486.26	0
neutron	939.565	8.21484	99842.9	486.26	0
neutron	939.565	6.85301	99842.9	486.26	0
alpha	3727.38	9.56735	99842.9	486.26	0
alpha	3727.38	8.74009	99842.9	486.26	0
alpha	3727.38	9.33189	99842.9	486.26	0
O16	14895.1	0.34614	99898.7	486.26	485.914
neutron	939.565	295.408	99452.3	485.914	0
neutron	939.565	77.4202	99452.3	485.914	0
neutron	939.565	10.5525	99452.3	485.914	0
neutron	939.565	2.03775	99452.3	485.914	0
alpha	3727.38	0.543859	99452.3	485.914	0
alpha	3727.38	0.787918	99452.3	485.914	0
neutron	939.565	454.282	99850.5	486.26	0
N15	13968.9	0.446992	99850.5	486.26	0
neutron	939.565	284.963	99900.7	486.26	0
neutron	939.565	22.0403	99900.7	486.26	0
neutron	939.565	5.38804	99900.7	486.26	0
neutron	939.565	9.33517	99900.7	486.26	0
alpha	3727.38	4.01988	99900.7	486.26	0
alpha	3727.38	3.0186	99900.7	486.26	0
Si28	26053.2	0.748205	99639.2	486.26	485.512
O16	14895.1	0.519666	99467.8	485.512	484.992
