neutron	939.565	13686.7	99829.2	453488	0
neutron	939.565	5215.61	99829.2	453488	0
neutron	939.565	55362.6	99829.2	453488	0
neutron	939.565	24.6448	99829.2	453488	0
neutron	939.565	86.7387	99829.2	453488	0
He3	2808.39	6.14347	99829.2	453488	0
alpha	3727.38	22.6159	99829.2	453488	0
neutron	939.565	766.925	99985.8	453488	0
neutron	939.565	264887	99985.8	453488	0
alpha	3727.38	32.1454	99985.8	453488	0
He3	2808.39	32.5142	99985.8	453488	0
He3	2808.39	14.9961	99985.8	453488	0
neutron	939.565	2467.39	99975.7	453488	0
He3	2808.39	31.7045	99975.7	453488	0
neutron	939.565	7.89333	99975.7	453488	0
alpha	3727.38	9.31352	99975.7	453488	0
alpha	3727.38	13.6404	99975.7	453488	0
neutron	939.565	94.9444	99746.8	453488	0
neutron	939.565	479.7	99746.8	453488	0
neutron	939.565	176200	99746.8	453488	0
C12	11174.9	9.71269	99746.8	453488	0
O16	14895.1	0.456318	99975.2	453488	453488
neutron	939.565	0.893038	99965.4	453488	0
C12	11174.9	0.656623	99965.4	453488	0
O16	14895.1	0.386494	99396.9	453488	453488
neutron	939.565	612.078	99336.2	453488	0
N15	13968.9	2.40755	99336.2	453488	0
Ne21	19550.5	4.01817	99292.5	453488	0
neutron	939.565	7.95394	99292.5	453488	0
neutron	939.565	9.89551	99292.5	453488	0
neutron	939.565	2.90611	99292.5	453488	0
neutron	939.565	2561.16	99713.3	453488	0
neutron	939.565	29403.2	99713.3	453488	0
O15	13971.2	1.667	99713.3	453488	0
Si28	26053.2	0.147877	99955.1	453488	453488
neutron	939.565	5191.1	99913.9	453488	0
neutron	939.565	207892	99913.9	453488	0
neutron	939.565	70.2946	99913.9	453488	0
neutron	939.565	97.3499	99913.9	453488	0
He6	5605.53	1.75771	99913.9	453488	0
alpha	3727.38	13.0177	99913.9	453488	0
He3	2808.39	12.3001	99913.9	453488	0
neutron	939.565	3.91411	99913.9	453488	0
neutron	939.565	12.7819	99913.9	453488	0
Li6	5601.52	32.9182	99913.9	453488	0
neutron	939.565	146.215	99869.6	453488	0
neutron	939.565	302881	99869.6	453488	0
alpha	3727.38	20.3348	99869.6	453488	0
alpha	3727.38	12.0431	99869.6	453488	0
alpha	3727.38	9.64909	99869.6	453488	0
alpha	3727.38	1.55417	99869.6	453488	0
alpha	3727.38	18.7561	99869.6	453488	0
neutron	939.565	765.218	99424.9	453488	0
neutron	939.565	21709.2	99424.9	453488	0
Ne20	18617.7	1.25428	99424.9	453488	0
alpha	3727.38	6.1785	99424.9	453488	0
Si28	26053.2	0.259813	99702.9	453488	453488
Si28	26053.2	0.0590932	99216.6	453488	453488
Si28	26053.2	0.0670099	98790.1	453488	453488
neutron	939.565	46951.5	98718.2	453488	0
neutron	939.565	3226.48	98718.2	453488	0
neutron	939.565	2689.38	98718.2	453488	0
alpha	3727.38	7.1265	98718.2	453488	0
He3	2808.39	15.035	98718.2	453488	0
alpha	3727.38	15.3968	98718.2	453488	0
Si28	26053.2	0.0432189	99875.3	453488	453488
Si27	25130.8	1.34216	99760.2	453488	0
O16	14895.1	0.674323	99619.2	453488	453487
neutron	939.565	2192.28	99557.7	453487	0
neutron	939.565	1.43403	99557.7	453487	0
alpha	3727.38	0.905754	99557.7	453487	0
B10	9324.44	11.5386	99557.7	453487	0
neutron	939.565	64778.8	99503.8	453488	0
alpha	3727.38	4.34054	99503.8	453488	0
B11	10252.5	2.89347	99503.8	453488	0
O16	14895.1	0.125863	99686.8	453488	453488
Si29	26984.3	0.0199134	99460.5	453488	453488
neutron	939.565	492.109	99407.7	453488	0
O15	13971.2	2.12983	99407.7	453488	0
neutron	939.565	1249.42	99942.2	453488	0
neutron	939.565	24506.5	99942.2	453488	0
O15	13971.2	0.367255	99942.2	453488	0
O16	14895.1	0.0126123	99401.1	453488	453488
neutron	939.565	204.058	98220.3	453488	0
N15	13968.9	1.75917	98220.3	453488	0
neutron	939.565	173.978	99703.4	453488	0
neutron	939.565	183545	99703.4	453488	0
neutron	939.565	379.107	99703.4	453488	0
neutron	939.565	19.8588	99703.4	453488	0
neutron	939.565	128.634	99703.4	453488	0
alpha	3727.38	23.0247	99703.4	453488	0
neutron	939.565	3.58242	99703.4	453488	0
alpha	3727.38	7.37882	99703.4	453488	0
neutron	939.565	27.7143	99579.9	453488	0
Be7	6534.18	9.31288	99579.9	453488	0
alpha	3727.38	7.66456	99579.9	453488	0
neutron	939.565	1505.21	99594.1	453488	0
neutron	939.565	2058.08	99594.1	453488	0
neutron	939.565	1.95891	99594.1	453488	0
C12	11174.9	2.57963	99594.1	453488	0
neutron	939.565	4923.61	99948	453488	0
neutron	939.565	86812.4	99948	453488	0
neutron	939.565	1376.06	99948	453488	0
neutron	939.565	21.2261	99948	453488	0
neutron	939.565	71.1391	99948	453488	0
neutron	939.565	50.4563	99948	453488	0
neutron	939.565	454.582	99948	453488	0
alpha	3727.38	4.00155	99948	453488	0
neutron	939.565	16.2185	99948	453488	0
He3	2808.39	11.1666	99948	453488	0
neutron	939.565	4.89161	99948	453488	0
neutron	939.565	453402	99752.6	453488	0
neutron	939.565	69.4634	99752.6	453488	0
O15	13971.2	0.752404	99752.6	453488	0
O16	14895.1	0.422069	99975.4	453488	453488
neutron	939.565	1115.75	99614.6	453488	0
neutron	939.565	168019	99614.6	453488	0
Li6	5601.52	4.67744	99614.6	453488	0
alpha	3727.38	7.94371	99614.6	453488	0
alpha	3727.38	6.70938	99614.6	453488	0
O16	14895.1	0.42718	99843.5	453488	453488
Si28	26053.2	0.148502	99717.2	453488	453487
neutron	939.565	17.6496	99696.1	453487	0
neutron	939.565	167.408	99696.1	453487	0
neutron	939.565	149749	99696.1	453487	0
neutron	939.565	42.0289	99696.1	453487	0
