O16	14895.1	0.297789	98844.1	3291.33	3291.02
Al28	26058.3	0.18963	93415.8	0	0
Ca40	37214.7	0.19753	96352.1	1684.01	1683.59
neutron	939.565	10.3926	93617.8	0	0
neutron	939.565	2.53168	93617.8	0	0
Mg25	23268	0.745742	93617.8	0	0
N16	14906	0.286808	93582.3	0	0
O16	14895.1	1.05848	95986.9	1200.95	1199
Al28	26058.3	0.188307	93599.3	0	0
neutron	939.565	1.59337	93909.5	0	0
Ne22	20479.7	0.50497	93909.5	0	0
O16	14895.1	0.515147	94047.3	321.248	320.13
K40	37216.5	0.138155	93595.8	0	0
Al28	26058.3	0.172394	93516	0	0
O16	14895.1	0.527134	97307.9	2353.08	2352.55
neutron	939.565	6.83501	93523.8	0	0
neutron	939.565	0.972412	93523.8	0	0
neutron	939.565	0.783874	93523.8	0	0
Mg24	22335.8	1.06	93523.8	0	0
Al28	26058.3	0.162965	93899.7	0	0
neutron	939.565	13.0449	93831.2	0	0
neutron	939.565	2.88673	93831.2	0	0
Mg25	23268	0.392344	93831.2	0	0
neutron	939.565	6.32217	93797.6	0	0
Mg26	24196.5	0.285779	93797.6	0	0
O16	14895.1	0.2937	99773	3901.69	3901.17
neutron	939.565	6.58437	93758.1	0	0
neutron	939.565	4.14448	93758.1	0	0
neutron	939.565	0.749754	93758.1	0	0
S34	31632.7	1.42338	93758.1	0	0
neutron	939.565	7.90264	93383.6	0	0
alpha	3727.38	9.67278	93383.6	0	0
S34	31632.7	0.74781	93383.6	0	0
neutron	939.565	11.564	93963.1	0	0
neutron	939.565	1.18723	93963.1	0	0
C12	11174.9	0.0162111	93963.1	0	0
O16	14895.1	0.200606	94065.6	353.392	352.866
Si28	26053.2	0.368268	98039.1	2813.1	2812.45
Al28	26058.3	0.18812	93372.1	0	0
O16	14895.1	0.31665	99936	4001.19	3999.82
O16	14895.1	0.357202	97473.8	2328.58	2328.22
N16	14906	0.290989	93704.4	0	0
O16	14895.1	0.419461	97235.4	2268.75	2267.62
neutron	939.565	4.34655	94108.9	0	0
C14	13040.9	0.844166	94108.9	0	0
O16	14895.1	1.19722	99699	3848.21	3846.73
Al28	26058.3	0.1675	93658.9	0	0
neutron	939.565	23.939	93719.5	0	0
neutron	939.565	0.197363	93719.5	0	0
Mg25	23268	1.12135	93719.5	0	0
neutron	939.565	9.9683	93998.9	0	0
neutron	939.565	5.03211	93998.9	0	0
Mg24	22335.8	0.467128	93998.9	0	0
neutron	939.565	4.90062	93555.5	0	0
Ar38	35352.9	0.371598	93555.5	0	0
Al28	26058.3	0.174937	93461.9	0	0
Na24	22341.8	0.208892	93755	0	0
neutron	939.565	4.09249	93820.6	0	0
neutron	939.565	1.76313	93820.6	0	0
neutron	939.565	0.491048	93820.6	0	0
Cl35	32564.6	0.430787	93820.6	0	0
neutron	939.565	2.29452	93807.1	0	0
Al27	25126.5	0.0223335	93807.1	0	0
Al28	26058.3	0.171244	93844.9	0	0
Si28	26053.2	1.50106	98631.3	3163.76	3161.98
O16	14895.1	0.296744	96644.8	1913.82	1913.34
Al28	26058.3	0.182922	93515	0	0
Al28	26058.3	0.190415	93563.8	0	0
neutron	939.565	0.652135	93866.3	0	0
Na23	21409.2	0.118107	93866.3	0	0
neutron	939.565	14.0429	93425.3	0	0
neutron	939.565	9.44724	93425.3	0	0
neutron	939.565	2.67527	93425.3	0	0
C12	11174.9	3.26252	93425.3	0	0
Si28	26053.2	0.269132	97258.8	2047.45	2047.04
Al28	26058.3	0.171977	94214.5	0	0
O16	14895.1	0.293775	98396.9	3102.17	3101.83
O16	14895.1	0.52607	97286	2445.36	2444.59
O16	14895.1	0.811198	95984.2	1590.98	1589.86
Al28	26058.3	0.150932	93391.6	0	0
Al28	26058.3	0.164784	93857.9	0	0
neutron	939.565	22.8923	93739.8	0	0
neutron	939.565	4.95004	93739.8	0	0
neutron	939.565	2.8643	93739.8	0	0
Ar36	33494.4	0.858472	93739.8	0	0
neutron	939.565	1.18815	93498.3	0	0
neutron	939.565	1.08737	93498.3	0	0
Na24	22341.8	0.202834	93498.3	0	0
Al28	26058.3	0.188094	93813	0	0
K40	37216.5	0.130919	93486.4	0	0
neutron	939.565	9.36838	93849.5	0	0
neutron	939.565	3.01035	93849.5	0	0
neutron	939.565	2.12422	93849.5	0	0
C12	11174.9	1.79972	93849.5	0	0
Ca40	37214.7	0.116254	97524.2	2416.55	2415.96
O16	14895.1	3.25351	99468.2	3726.86	3722.84
neutron	939.565	1.59624	93687.9	0	0
K39	36284.8	0.188591	93687.9	0	0
Al28	26058.3	0.1708	93690.6	0	0
K40	37216.5	0.136706	94068.7	0	0
neutron	939.565	23.0816	93417.9	0	0
neutron	939.565	2.14451	93417.9	0	0
neutron	939.565	1.79788	93417.9	0	0
Na23	21409.2	0.713345	93417.9	0	0
neutron	939.565	5.47884	93746.5	0	0
Ar38	35352.9	1.45579	93746.5	0	0
neutron	939.565	3.92382	93849.4	0	0
Na23	21409.2	0.393744	93849.4	0	0
neutron	939.565	3.13156	93788.1	0	0
neutron	939.565	1.28739	93788.1	0	0
C12	11174.9	0.485766	93788.1	0	0
neutron	939.565	0.863992	94415.1	0	0
Na23	21409.2	0.247812	94415.1	0	0
O16	14895.1	0.241874	98218.4	2910.68	2909.59
Ca40	37214.7	0.0952267	97390.9	2355.08	2354.96
neutron	939.565	2.32358	93536.3	0	0
Mg27	25129.6	0.349927	93536.3	0	0
Mg25	23268	0.166355	95329.2	1107.96	1107.72
Si28	26053.2	0.175899	94076.3	330.92	330.69
neutron	939.565	2.09145	93594.4	0	0
N15	13968.9	0.562745	93594.4	0	0
Al28	26058.3	0.187791	93690.5	0	0
neutron	939.565	3.07325	93864.1	0	0
neutron	939.565	3.00843	93864.1	0	0
C13	12109.5	2.65849	93864.1	0	0
neutron	939.565	2.29594	93684.1	0	0
Ne22	20479.7	0.377995	93684.1	0	0
neutron	939.565	12.3291	94012.4	0	0
neutron	939.565	1.98855	94012.4	0	0
neutron	939.565	1.18891	94012.4	0	0
alpha	3727.38	0.910125	94012.4	0	0
Be8	7454.85	5.92748	94012.4	0	0
neutron	939.565	18.2709	93825.7	0	0
neutron	939.565	6.73266	93825.7	0	0
neutron	939.565	0.920722	93825.7	0	0
Mg24	22335.8	1.14826	93825.7	0	0
neutron	939.565	1.19882	93507.6	0	0
K39	36284.8	0.187819	93507.6	0	0
Al28	26058.3	0.183777	93512.3	0	0
N16	14906	0.294497	93886	0	0
neutron	939.565	2.24597	93700.3	0	0
Mg26	24196.5	0.682755	93700.3	0	0
neutron	939.565	0.931645	93561.3	0	0
Mg25	23268	0.651931	93561.3	0	0
Si28	26053.2	0.189397	98076.5	2812.41	2811.85
Si28	26053.2	1.87031	96682.7	1959.28	1957.13
neutron	939.565	5.93389	93604.7	0	0
neutron	939.565	3.13802	93604.7	0	0
Mg25	23268	0.260914	93604.7	0	0
Si28	26053.2	0.194053	99486.5	3731.15	3730.55
Al28	26058.3	0.177964	93689.4	0	0
neutron	939.565	12.5284	94049.9	0	0
Mg26	24196.5	1.07029	94049.9	0	0
Al28	26058.3	0.171571	93553.7	0	0
neutron	939.565	15.7673	93605.4	0	0
alpha	3727.38	6.74262	93605.4	0	0
Ne22	20479.7	2.97604	93605.4	0	0
Mg24	22335.8	0.169354	99040.8	3426.59	3425.21
neutron	939.565	0.151666	93635.2	0	0
Al27	25126.5	0.122426	93635.2	0	0
neutron	939.565	0.199755	93417.9	0	0
Mn55	51161.7	0.0639175	93417.9	0	0
Si28	26053.2	0.126047	95239.5	954.762	954.178
neutron	939.565	15.2507	93520.7	0	0
neutron	939.565	4.51064	93520.7	0	0
neutron	939.565	2.57805	93520.7	0	0
alpha	3727.38	1.0426	93520.7	0	0
alpha	3727.38	9.57603	93520.7	0	0
alpha	3727.38	3.74512	93520.7	0	0
neutron	939.565	7.11983	94261.5	0	0
Mg26	24196.5	0.733733	94261.5	0	0
Al28	26058.3	0.164816	93843.8	0	0
Al28	26058.3	0.184019	93334.7	0	0
Al28	26058.3	0.183592	93656.6	0	0
O16	14895.1	1.29967	99976	4023.91	4022.55
Al28	26058.3	0.163916	93563.8	0	0
N16	14906	0.297285	94102.5	0	0
Na24	22341.8	0.206626	93326.1	0	0
Mg26	24196.5	0.289837	95661.8	1165.57	1164.66
Al28	26058.3	0.184687	93663.1	0	0
O16	14895.1	1.2179	96543.4	1677.8	1676.46
K40	37216.5	0.132635	93818	0	0
Al28	26058.3	0.160115	93820.6	0	0
Al28	26058.3	0.175387	93819.6	0	0
O16	14895.1	0.211342	98711.8	3272.5	3272.28
Mg24	22335.8	0.358945	94104.9	515.363	514.524
neutron	939.565	4.65959	93350.9	0	0
neutron	939.565	3.46493	93350.9	0	0
N14	13040.2	1.20433	93350.9	0	0
Na24	22341.8	0.205654	93809.3	0	0
neutron	939.565	16.7289	93378.7	0	0
neutron	939.565	7.5056	93378.7	0	0
neutron	939.565	1.91783	93378.7	0	0
B11	10252.5	0.265478	93378.7	0	0
neutron	939.565	7.23147	94091	0	0
neutron	939.565	2.17042	94091	0	0
C12	11174.9	0.913575	94091	0	0
neutron	939.565	1.66955	94589.5	0	0
Mn56	52094	0.113601	94589.5	0	0
O16	14895.1	0.40563	94637.2	451.419	450.53
K40	37216.5	0.122768	93926.5	0	0
neutron	939.565	0.637564	98028.6	2768.99	1789
C13	12109.5	0.892043	98028.6	2768.99	1789
K40	37216.5	0.129547	93955	0	0
neutron	939.565	6.27385	93558.3	0	0
neutron	939.565	5.82741	93558.3	0	0
neutron	939.565	1.06784	93558.3	0	0
Ar40	37215.5	0.375353	93558.3	0	0
Al28	26058.3	0.179489	93616.5	0	0
Na25	23272.4	0.181612	93921	0	0
neutron	939.565	8.36519	94105.2	0	0
neutron	939.565	1.86079	94105.2	0	0
neutron	939.565	0.599064	94105.2	0	0
Na23	21409.2	0.32454	94105.2	0	0
O16	14895.1	0.39284	97121.4	1928.39	1927.99
Na26	24206.4	0.170633	93773.8	0	0
neutron	939.565	1.30959	93830.9	0	0
K43	40008	0.117738	93830.9	0	0
Al28	26058.3	0.180798	93547	0	0
O16	14895.1	0.27472	99238.5	3528.97	3528.41
Si28	26053.2	0.137865	95095.2	540.497	540.021
neutron	939.565	0.607396	94250.9	0	0
N15	13968.9	0.204684	94250.9	0	0
neutron	939.565	3.81843	93848.2	0	0
neutron	939.565	2.21894	93848.2	0	0
N14	13040.2	0.912194	93848.2	0	0
Ca40	37214.7	0.617911	97033.5	1480.75	1480.11
Mn56	52094	0.0981115	94075.9	0	0
neutron	939.565	2.62899	93716.4	0	0
K39	36284.8	0.073031	93716.4	0	0
neutron	939.565	1.73941	93900.8	0	0
neutron	939.565	0.659498	93900.8	0	0
Mg25	23268	0.246211	93900.8	0	0
neutron	939.565	0.450064	94005	0	0
K39	36284.8	0.154007	94005	0	0
neutron	939.565	0.785572	93517.8	0	0
N15	13968.9	0.195866	93517.8	0	0
Na24	22341.8	0.184503	93752	0	0
Al28	26058.3	0.191009	94336	0	0
Ca40	37214.7	0.297086	94809.3	409.116	408.36
neutron	939.565	28.7405	93690.9	0	0
neutron	939.565	2.49515	93690.9	0	0
C13	12109.5	0.87537	93690.9	0	0
neutron	939.565	1.44534	93701.8	0	0
Ar37	34425.1	0.62278	93701.8	0	0
Fe56	52089.8	0.0877865	95243.6	827.683	827.589
O16	14895.1	0.277436	95173.3	791.085	790.761
O16	14895.1	0.330411	99450	3726.02	3725.5
Ne24	22344.8	0.50332	93703.6	0	0
Ca40	37214.7	0.0974486	99336	3608.98	3608.64
O16	14895.1	0.271414	93611.8	127.85	127.39
neutron	939.565	23.6844	93341	0	0
neutron	939.565	10.387	93341	0	0
Mg24	22335.8	0.615264	93341	0	0
neutron	939.565	1.07444	94310.7	0	0
Mg26	24196.5	0.701916	94310.7	0	0
Al28	26058.3	0.170941	93798.1	0	0
K40	37216.5	0.128762	93453.8	0	0
neutron	939.565	5.62218	93646.8	0	0
neutron	939.565	1.69028	93646.8	0	0
Na24	22341.8	0.328434	93646.8	0	0
neutron	939.565	0.47179	93715.5	0	0
K39	36284.8	0.171842	93715.5	0	0
Na24	22341.8	0.217582	93852.9	0	0
K40	37216.5	0.129861	93414.5	0	0
neutron	939.565	22.9361	93413.5	0	0
neutron	939.565	10.1434	93413.5	0	0
neutron	939.565	0.501673	93413.5	0	0
Ar36	33494.4	0.699077	93413.5	0	0
Al28	26058.3	0.16899	93622.8	0	0
O16	14895.1	0.342432	93848.9	119.583	119.163
neutron	939.565	5.29274	93747.3	0	0
Cr54	50231.5	0.141684	93747.3	0	0
neutron	939.565	30.3169	93713.3	0	0
neutron	939.565	0.494681	93713.3	0	0
neutron	939.565	0.249052	93713.3	0	0
C12	11174.9	3.30265	93713.3	0	0
N16	14906	0.295861	93560.7	0	0
O16	14895.1	0.418308	99922.7	3990.89	3990.26
O16	14895.1	0.259867	95797.9	780.281	780.005
N16	14906	0.278304	94529.5	0	0
neutron	939.565	5.89183	94250.6	0	0
neutron	939.565	4.38846	94250.6	0	0
Mg25	23268	0.0571102	94250.6	0	0
K40	37216.5	0.141657	93456.2	0	0
N16	14906	0.287573	93820.8	0	0
neutron	939.565	0.105519	93674.8	0	0
N15	13968.9	0.314434	93674.8	0	0
Na25	23272.4	0.187412	93777.1	0	0
K40	37216.5	0.142548	93341.6	0	0
O16	14895.1	0.553844	99881.6	3971.17	3970.43
neutron	939.565	4.04565	93797.3	0	0
Mg26	24196.5	0.184353	93797.3	0	0
Na24	22341.8	0.219101	93824.5	0	0
neutron	939.565	3.79962	93534.7	0	0
Al27	25126.5	0.0770169	93534.7	0	0
Al28	26058.3	0.183387	93557.3	0	0
O16	14895.1	0.540319	98866.3	3309.21	3307.11
Mg25	23268	0.13642	95450.5	1040.29	1039.21
Ca40	37214.7	0.0958551	96325.8	1545.22	1545.07
neutron	939.565	4.72806	94002.6	0	0
alpha	3727.38	4.16672	94002.6	0	0
alpha	3727.38	7.07095	94002.6	0	0
alpha	3727.38	0.919004	94002.6	0	0
Si28	26053.2	0.162373	95381.7	419.791	418.546
Al28	26058.3	0.169911	94783.8	0	0
neutron	939.565	0.864794	93612.7	0	0
Cl37	34424.8	0.356127	93612.7	0	0
neutron	939.565	9.96838	93536.5	0	0
neutron	939.565	3.66307	93536.5	0	0
N14	13040.2	2.40054	93536.5	0	0
K40	37216.5	0.123629	93400.4	0	0
Na24	22341.8	0.213497	93497.9	0	0
neutron	939.565	13.3781	93781.1	0	0
Mg26	24196.5	0.210404	93781.1	0	0
neutron	939.565	10.2958	93533.1	0	0
Mg26	24196.5	1.27689	93533.1	0	0
neutron	939.565	8.76687	93741.9	0	0
neutron	939.565	2.94912	93741.9	0	0
N14	13040.2	1.27985	93741.9	0	0
neutron	939.565	2.02804	93905.3	0	0
Mg26	24196.5	0.25472	93905.3	0	0
Si28	26053.2	0.243216	94196.9	320.611	319.611
neutron	939.565	0.177091	93709.9	0	0
Ar38	35352.9	0.251376	93709.9	0	0
Si28	26053.2	0.161953	99976.7	4024.57	4023.75
Ca40	37214.7	0.0954515	97790.9	2679.86	2679.01
O16	14895.1	0.194766	95522.5	1224.32	1223.49
neutron	939.565	1.05255	94958	0	0
K39	36284.8	0.0568625	94958	0	0
neutron	939.565	1.64072	94242	0	0
Mg26	24196.5	0.556659	94242	0	0
neutron	939.565	0.455237	93452.9	0	0
K39	36284.8	0.136938	93452.9	0	0
K40	37216.5	0.134839	93930.5	0	0
Al28	26058.3	0.18722	93718.6	0	0
neutron	939.565	18.9008	93683.8	0	0
neutron	939.565	4.13034	93683.8	0	0
Mg25	23268	0.464214	93683.8	0	0
neutron	939.565	18.8303	93340.7	0	0
Mg26	24196.5	0.903303	93340.7	0	0
Fe54	50231.2	0.0988719	93760.5	93.0346	92.6942
