neutron	939.565	1.37093	98196.4	0	0
N15	13968.9	0.329495	98196.4	0	0
Al28	26058.3	0.180166	98217.7	0	0
neutron	939.565	0.512686	98179.4	0	0
Na23	21409.2	0.238207	98179.4	0	0
neutron	939.565	2.10128	98137.7	0	0
neutron	939.565	1.89294	98137.7	0	0
alpha	3727.38	5.38537	98137.7	0	0
alpha	3727.38	7.55961	98137.7	0	0
O16	14895.1	2.28008	98137.7	0	0
neutron	939.565	0.391228	98205.6	0	0
Al27	25126.5	0.19661	98205.6	0	0
Ca40	37214.7	0.0890093	99092.8	558.982	558.74
K40	37216.5	0.130901	98262.3	0	0
neutron	939.565	7.30584	98270.1	0	0
neutron	939.565	4.07396	98270.1	0	0
Mg25	23268	1.0543	98270.1	0	0
neutron	939.565	4.01863	98241.6	0	0
Al27	25126.5	0.174117	98241.6	0	0
neutron	939.565	1.59535	98155.8	0	0
neutron	939.565	1.20921	98155.8	0	0
C12	11174.9	0.96225	98155.8	0	0
Al28	26058.3	0.184014	98319.8	0	0
K40	37216.5	0.126946	98305.5	0	0
neutron	939.565	14.9271	98273	0	0
neutron	939.565	5.47912	98273	0	0
neutron	939.565	2.31924	98273	0	0
C12	11174.9	2.75277	98273	0	0
Al28	26058.3	0.188731	98295.9	0	0
neutron	939.565	0.350745	98169.8	0	0
Al27	25126.5	0.0996936	98169.8	0	0
neutron	939.565	6.04146	98279.3	0	0
Mg26	24196.5	0.119652	98279.3	0	0
Si28	26053.2	0.163854	99683.2	915.103	914.642
neutron	939.565	3.51869	98325.1	0	0
C12	11174.9	2.67736	98325.1	0	0
neutron	939.565	4.09051	98316.8	0	0
neutron	939.565	2.3286	98316.8	0	0
N14	13040.2	0.403369	98316.8	0	0
neutron	939.565	3.82552	98246.3	0	0
Cl37	34424.8	0.328237	98246.3	0	0
O16	14895.1	0.226154	99654.9	886.431	886.019
neutron	939.565	0.0944897	98208.5	0	0
K39	36284.8	0.129455	98208.5	0	0
neutron	939.565	3.69839	98223.3	0	0
neutron	939.565	1.50226	98223.3	0	0
N14	13040.2	0.787832	98223.3	0	0
neutron	939.565	2.55623	98327.1	0	0
neutron	939.565	2.18568	98327.1	0	0
Na23	21409.2	0.447377	98327.1	0	0
neutron	939.565	23.9649	98161.5	0	0
neutron	939.565	0.907539	98161.5	0	0
Mg25	23268	3.67871	98161.5	0	0
neutron	939.565	1.98119	98207.4	0	0
K39	36284.8	0.0326376	98207.4	0	0
Si28	26053.2	0.339708	99160.7	628.609	627.838
Al28	26058.3	0.168763	98137.8	0	0
neutron	939.565	0.467526	98273.9	0	0
Mn55	51161.7	0.0796089	98273.9	0	0
Ca40	37214.7	0.0947397	98804.7	332.931	331.067
