neutron	939.565	0.990685	99998.7	0	0
N15	13968.9	0.104403	99998.7	0	0
neutron	939.565	9.19122	99998.7	0	0
neutron	939.565	1.3287	99998.7	0	0
C12	11174.9	1.48094	99998.7	0	0
neutron	939.565	15.3687	99998.8	0	0
neutron	939.565	6.67264	99998.8	0	0
neutron	939.565	2.10756	99998.8	0	0
alpha	3727.38	7.53935	99998.8	0	0
alpha	3727.38	4.7195	99998.8	0	0
alpha	3727.38	6.07644	99998.8	0	0
Na24	22341.8	0.215461	99998.7	0	0
Al28	26058.3	0.191407	99998.7	0	0
neutron	939.565	23.1757	99998.7	0	0
neutron	939.565	3.14344	99998.7	0	0
C12	11174.9	1.29433	99998.7	0	0
K40	37216.5	0.13899	99998.7	0	0
neutron	939.565	7.44572	99998.7	0	0
C13	12109.5	0.166071	99998.7	0	0
Al28	26058.3	0.181213	99998.7	0	0
neutron	939.565	5.79834	99998.7	0	0
neutron	939.565	4.7512	99998.7	0	0
neutron	939.565	3.0953	99998.7	0	0
C12	11174.9	1.08844	99998.7	0	0
neutron	939.565	17.5528	99998.7	0	0
neutron	939.565	13.9871	99998.7	0	0
neutron	939.565	6.47771	99998.7	0	0
C12	11174.9	1.29215	99998.7	0	0
neutron	939.565	4.12335	99998.7	0	0
N15	13968.9	0.0469513	99998.7	0	0
K40	37216.5	0.13988	99998.8	0	0
neutron	939.565	3.49961	99998.6	0	0
Cr54	50231.5	0.247088	99998.6	0	0
neutron	939.565	0.598592	99998.6	0	0
K39	36284.8	0.139703	99998.6	0	0
neutron	939.565	6.75195	99998.6	0	0
neutron	939.565	4.42845	99998.6	0	0
neutron	939.565	0.532463	99998.6	0	0
alpha	3727.38	14.1547	99998.6	0	0
Ne20	18617.7	1.24033	99998.6	0	0
neutron	939.565	10.6884	99998.8	0	0
neutron	939.565	2.53675	99998.8	0	0
Ar37	34425.1	0.12676	99998.8	0	0
neutron	939.565	5.46116	99998.7	0	0
C14	13040.9	0.127627	99998.7	0	0
K40	37216.5	0.117196	99998.7	0	0
Mn54	50232.4	0.0848476	99998.7	0	0
Al28	26058.3	0.173883	99998.8	0	0
neutron	939.565	7.9556	99998.7	0	0
neutron	939.565	3.81844	99998.7	0	0
neutron	939.565	3.01147	99998.7	0	0
Mg24	22335.8	0.42221	99998.7	0	0
neutron	939.565	48.7733	99998.6	0	0
neutron	939.565	2.5053	99998.6	0	0
C13	12109.5	5.73565	99998.6	0	0
neutron	939.565	11.2532	99998.6	0	0
neutron	939.565	8.02215	99998.6	0	0
neutron	939.565	0.54324	99998.6	0	0
Ne20	18617.7	0.289043	99998.6	0	0
Al28	26058.3	0.178253	99998.7	0	0
neutron	939.565	4.47885	99998.7	0	0
neutron	939.565	1.72551	99998.7	0	0
Na23	21409.2	0.357598	99998.7	0	0
K40	37216.5	0.107146	99998.6	0	0
Al28	26058.3	0.179507	99998.6	0	0
neutron	939.565	0.420691	99998.7	0	0
K39	36284.8	0.170755	99998.7	0	0
Al28	26058.3	0.180599	99998.6	0	0
Al28	26058.3	0.181808	99998.7	0	0
neutron	939.565	18.5413	99998.6	0	0
neutron	939.565	5.13438	99998.6	0	0
C13	12109.5	1.18236	99998.6	0	0
Na24	22341.8	0.209191	99998.6	0	0
neutron	939.565	0.671603	99998.6	0	0
Al27	25126.5	0.30844	99998.6	0	0
neutron	939.565	8.57803	99998.7	0	0
neutron	939.565	6.85603	99998.7	0	0
neutron	939.565	2.59192	99998.7	0	0
Mg24	22335.8	0.306484	99998.7	0	0
Al30	27922.3	0.165428	99998.6	0	0
neutron	939.565	4.39953	99998.7	0	0
neutron	939.565	1.15565	99998.7	0	0
Al28	26058.3	0.240024	99998.7	0	0
neutron	939.565	9.28619	99998.7	0	0
neutron	939.565	6.34734	99998.7	0	0
neutron	939.565	0.337259	99998.7	0	0
Ar36	33494.4	1.35833	99998.7	0	0
neutron	939.565	18.7976	99998.6	0	0
Mg26	24196.5	0.084595	99998.6	0	0
neutron	939.565	4.41231	99998.7	0	0
neutron	939.565	1.96103	99998.7	0	0
Ar37	34425.1	0.356391	99998.7	0	0
K40	37216.5	0.131493	99998.7	0	0
neutron	939.565	4.14848	99998.8	0	0
Mg25	23268	0.714216	99998.8	0	0
neutron	939.565	48.3682	99998.6	0	0
neutron	939.565	3.94019	99998.6	0	0
C13	12109.5	2.14293	99998.6	0	0
Na24	22341.8	0.217041	99998.7	0	0
Na26	24206.4	0.183492	99998.6	0	0
neutron	939.565	10.4556	99998.7	0	0
Ne22	20479.7	1.2957	99998.7	0	0
neutron	939.565	1.92519	99998.7	0	0
Ar38	35352.9	0.641016	99998.7	0	0
Al28	26058.3	0.176899	99998.7	0	0
neutron	939.565	24.6464	99998.7	0	0
Mg26	24196.5	0.561771	99998.7	0	0
neutron	939.565	3.71293	99998.7	0	0
neutron	939.565	0.975622	99998.7	0	0
Mg25	23268	0.640356	99998.7	0	0
Al28	26058.3	0.16301	99998.7	0	0
Al28	26058.3	0.183601	99999	0	0
neutron	939.565	8.05088	99998.7	0	0
Ne22	20479.7	0.325655	99998.7	0	0
K40	37216.5	0.141061	99998.7	0	0
Al28	26058.3	0.184664	99998.7	0	0
Al28	26058.3	0.188578	99998.6	0	0
neutron	939.565	17.4545	99998.6	0	0
alpha	3727.38	4.30562	99998.6	0	0
B11	10252.5	3.53528	99998.6	0	0
Al28	26058.3	0.162794	99998.9	0	0
neutron	939.565	6.9533	99998.7	0	0
neutron	939.565	5.54236	99998.7	0	0
neutron	939.565	2.9012	99998.7	0	0
Na23	21409.2	1.45576	99998.7	0	0
neutron	939.565	2.18985	99998.6	0	0
N15	13968.9	0.637982	99998.6	0	0
Al28	26058.3	0.181861	99998.7	0	0
K40	37216.5	0.135909	99998.7	0	0
neutron	939.565	0.335911	99998.7	0	0
N15	13968.9	0.417057	99998.7	0	0
neutron	939.565	8.05411	99998.7	0	0
neutron	939.565	2.36778	99998.7	0	0
Mg25	23268	0.289822	99998.7	0	0
neutron	939.565	10.1612	99998.6	0	0
neutron	939.565	2.66235	99998.6	0	0
neutron	939.565	2.4505	99998.6	0	0
Mg24	22335.8	0.554294	99998.6	0	0
Al28	26058.3	0.183608	99998.8	0	0
neutron	939.565	0.415349	99998.7	0	0
N15	13968.9	0.306684	99998.7	0	0
neutron	939.565	2.58865	99998.8	0	0
Al27	25126.5	0.335329	99998.8	0	0
neutron	939.565	9.41568	99998.7	0	0
neutron	939.565	7.65577	99998.7	0	0
neutron	939.565	0.25008	99998.7	0	0
Ne20	18617.7	0.458781	99998.7	0	0
neutron	939.565	8.50462	99998.6	0	0
neutron	939.565	3.26877	99998.6	0	0
neutron	939.565	3.07174	99998.6	0	0
C12	11174.9	1.19419	99998.6	0	0
neutron	939.565	28.4635	99998.7	0	0
neutron	939.565	11.4758	99998.7	0	0
Mg25	23268	1.70013	99998.7	0	0
Na24	22341.8	0.218505	99998.7	0	0
neutron	939.565	0.0970276	99998.7	0	0
Al27	25126.5	0.148161	99998.7	0	0
K40	37216.5	0.139557	99998.7	0	0
neutron	939.565	10.5588	99998.7	0	0
neutron	939.565	2.04606	99998.7	0	0
N14	13040.2	1.17573	99998.7	0	0
neutron	939.565	10.2066	99998.6	0	0
Mg26	24196.5	0.843653	99998.6	0	0
neutron	939.565	8.66622	99998.6	0	0
neutron	939.565	3.24155	99998.6	0	0
neutron	939.565	2.22558	99998.6	0	0
alpha	3727.38	8.90689	99998.6	0	0
O16	14895.1	2.15687	99998.6	0	0
neutron	939.565	2.77717	99998.7	0	0
N15	13968.9	0.679263	99998.7	0	0
neutron	939.565	0.587508	99998.7	0	0
Na23	21409.2	0.299968	99998.7	0	0
neutron	939.565	17.3244	99998.6	0	0
neutron	939.565	2.28317	99998.6	0	0
neutron	939.565	1.92873	99998.6	0	0
C12	11174.9	1.4191	99998.6	0	0
neutron	939.565	5.08688	99998.7	0	0
neutron	939.565	3.22779	99998.7	0	0
neutron	939.565	1.36839	99998.7	0	0
Mg24	22335.8	1.24379	99998.7	0	0
Al28	26058.3	0.153775	99998.8	0	0
K40	37216.5	0.139924	99998.7	0	0
Al28	26058.3	0.183753	99998.7	0	0
K40	37216.5	0.141506	99998.6	0	0
neutron	939.565	5.49681	99998.7	0	0
neutron	939.565	2.38573	99998.7	0	0
Mg25	23268	0.599721	99998.7	0	0
neutron	939.565	4.28989	99998.6	0	0
neutron	939.565	3.74468	99998.6	0	0
neutron	939.565	3.23511	99998.6	0	0
C12	11174.9	2.52944	99998.6	0	0
N16	14906	0.282949	99998.7	0	0
Al28	26058.3	0.185931	99998.6	0	0
Al28	26058.3	0.183607	99998.6	0	0
neutron	939.565	4.8345	99998.7	0	0
Cl35	32564.6	1.42662	99998.7	0	0
neutron	939.565	1.83944	99998.7	0	0
alpha	3727.38	8.22309	99998.7	0	0
F19	17692.3	1.1309	99998.7	0	0
Ar38	35352.9	0.437143	99998.7	0	0
Na24	22341.8	0.190139	99998.7	0	0
K40	37216.5	0.12999	99998.7	0	0
neutron	939.565	3.30617	99999	0	0
alpha	3727.38	2.94199	99999	0	0
B11	10252.5	2.40716	99999	0	0
neutron	939.565	2.80211	99998.6	0	0
neutron	939.565	0.835087	99998.6	0	0
Mg25	23268	0.306781	99998.6	0	0
neutron	939.565	0.23958	99998.7	0	0
N15	13968.9	0.274553	99998.7	0	0
K40	37216.5	0.115521	99998.7	0	0
neutron	939.565	6.21923	99998.7	0	0
neutron	939.565	1.11539	99998.7	0	0
He3	2808.39	7.45128	99998.7	0	0
B11	10252.5	2.69466	99998.7	0	0
neutron	939.565	5.4367	99998.7	0	0
neutron	939.565	4.98392	99998.7	0	0
neutron	939.565	2.37032	99998.7	0	0
neutron	939.565	1.31055	99998.7	0	0
K44	40940.3	0.204792	99998.7	0	0
K40	37216.5	0.130449	99998.7	0	0
N16	14906	0.283266	99998.7	0	0
neutron	939.565	7.09978	99998.7	0	0
neutron	939.565	0.916235	99998.7	0	0
C13	12109.5	0.13326	99998.7	0	0
neutron	939.565	3.51253	99998.6	0	0
Cl37	34424.8	1.17613	99998.6	0	0
K40	37216.5	0.119998	99998.7	0	0
K40	37216.5	0.116759	99998.6	0	0
neutron	939.565	2.92965	99998.7	0	0
Na23	21409.2	0.570938	99998.7	0	0
neutron	939.565	9.66132	99998.7	0	0
neutron	939.565	1.78239	99998.7	0	0
neutron	939.565	1.62428	99998.7	0	0
Mg24	22335.8	0.612938	99998.7	0	0
neutron	939.565	0.238218	99998.7	0	0
K39	36284.8	0.131984	99998.7	0	0
neutron	939.565	0.583906	99998.7	0	0
alpha	3727.38	5.43469	99998.7	0	0
Si30	27913.2	2.71955	99998.7	0	0
neutron	939.565	1.7469	99998.6	0	0
N15	13968.9	0.530903	99998.6	0	0
neutron	939.565	6.84321	99998.7	0	0
neutron	939.565	3.10276	99998.7	0	0
Mg25	23268	0.139105	99998.7	0	0
neutron	939.565	6.84457	99998.7	0	0
neutron	939.565	1.48371	99998.7	0	0
Ar37	34425.1	0.0271213	99998.7	0	0
neutron	939.565	2.20031	99998.7	0	0
Al27	25126.5	0.113723	99998.7	0	0
neutron	939.565	8.59812	99998.7	0	0
neutron	939.565	4.52408	99998.7	0	0
neutron	939.565	3.68654	99998.7	0	0
Ar36	33494.4	0.404119	99998.7	0	0
Al28	26058.3	0.172608	99998.6	0	0
Na24	22341.8	0.205257	99998.7	0	0
neutron	939.565	11.5807	99998.6	0	0
neutron	939.565	7.59369	99998.6	0	0
Mn54	50232.4	0.133575	99998.6	0	0
neutron	939.565	3.29184	99998.7	0	0
neutron	939.565	2.93416	99998.7	0	0
Mg25	23268	1.35288	99998.7	0	0
K40	37216.5	0.1324	99998.6	0	0
neutron	939.565	6.26666	99998.6	0	0
neutron	939.565	2.11464	99998.6	0	0
neutron	939.565	0.47891	99998.6	0	0
Mg24	22335.8	1.77152	99998.6	0	0
K40	37216.5	0.125267	99998.7	0	0
neutron	939.565	7.7232	99998.6	0	0
Ne22	20479.7	0.579478	99998.6	0	0
neutron	939.565	1.42182	99998.7	0	0
Al27	25126.5	0.322866	99998.7	0	0
neutron	939.565	1.31732	99998.6	0	0
alpha	3727.38	6.43912	99998.6	0	0
F19	17692.3	0.913885	99998.6	0	0
Al28	26058.3	0.182685	99998.8	0	0
neutron	939.565	0.553144	99998.6	0	0
N15	13968.9	0.240206	99998.6	0	0
neutron	939.565	5.24048	99998.7	0	0
neutron	939.565	3.04908	99998.7	0	0
C12	11174.9	0.668154	99998.7	0	0
neutron	939.565	0.718331	99998.7	0	0
K39	36284.8	0.187664	99998.7	0	0
neutron	939.565	0.185939	99998.6	0	0
K39	36284.8	0.103422	99998.6	0	0
Na26	24206.4	0.16304	99998.7	0	0
neutron	939.565	2.26722	99998.6	0	0
neutron	939.565	0.928623	99998.6	0	0
Na23	21409.2	1.20763	99998.6	0	0
K40	37216.5	0.133902	99998.6	0	0
neutron	939.565	6.42475	99998.7	0	0
Mg26	24196.5	0.75943	99998.7	0	0
neutron	939.565	2.30593	99998.7	0	0
Na25	23272.4	0.170522	99998.7	0	0
K40	37216.5	0.128937	99998.7	0	0
neutron	939.565	49.9826	99998.6	0	0
neutron	939.565	1.38644	99998.6	0	0
neutron	939.565	1.12772	99998.6	0	0
Mg24	22335.8	1.89458	99998.6	0	0
neutron	939.565	0.752533	99998.7	0	0
K39	36284.8	0.0462714	99998.7	0	0
neutron	939.565	6.61662	99998.7	0	0
neutron	939.565	5.14339	99998.7	0	0
Ne23	21414.1	0.356947	99998.7	0	0
neutron	939.565	28.2162	99998.7	0	0
neutron	939.565	11.6252	99998.7	0	0
N14	13040.2	2.67645	99998.7	0	0
neutron	939.565	0.634895	99998.6	0	0
K39	36284.8	0.198486	99998.6	0	0
neutron	939.565	0.0735644	99998.7	0	0
Al28	26058.3	0.148721	99998.7	0	0
neutron	939.565	6.36097	99998.7	0	0
neutron	939.565	2.90195	99998.7	0	0
neutron	939.565	1.80718	99998.7	0	0
C12	11174.9	0.634197	99998.7	0	0
Al28	26058.3	0.186081	99998.7	0	0
neutron	939.565	9.73786	99998.7	0	0
neutron	939.565	2.42204	99998.7	0	0
Ar37	34425.1	1.14839	99998.7	0	0
Na24	22341.8	0.217896	99998.7	0	0
neutron	939.565	10.0829	99998.7	0	0
neutron	939.565	0.705147	99998.7	0	0
Cr53	49301.7	0.452275	99998.7	0	0
Na26	24206.4	0.177141	99998.7	0	0
Na24	22341.8	0.21462	99998.7	0	0
neutron	939.565	10.8573	99998.7	0	0
Ar38	35352.9	0.790968	99998.7	0	0
K40	37216.5	0.140983	99999	0	0
K40	37216.5	0.136562	99998.6	0	0
neutron	939.565	3.64731	99998.6	0	0
neutron	939.565	0.342724	99998.6	0	0
Mg25	23268	0.280283	99998.6	0	0
neutron	939.565	0.216288	99998.7	0	0
N15	13968.9	0.258839	99998.7	0	0
Al28	26058.3	0.162263	99998.6	0	0
neutron	939.565	3.75556	99998.7	0	0
neutron	939.565	2.33982	99998.7	0	0
Ar37	34425.1	0.323482	99998.7	0	0
neutron	939.565	0.445212	99998.7	0	0
Na23	21409.2	0.2064	99998.7	0	0
neutron	939.565	5.96662	99998.7	0	0
alpha	3727.38	2.87775	99998.7	0	0
Be8	7454.85	4.43289	99998.7	0	0
N16	14906	0.293379	99998.7	0	0
neutron	939.565	0.223317	99998.7	0	0
