neutron	939.565	8.30952	99905.2	15.9228	0
O16	14895.1	1.44615	99905.2	15.9228	0
neutron	939.565	8.80754	99995.2	15.9228	0
O16	14895.1	1.03459	99995.2	15.9228	0
alpha	3727.38	5.70964	99891.9	15.9228	0
Mg25	23268	3.02366	99891.9	15.9228	0
neutron	939.565	0.565853	99972.9	15.9228	0
alpha	3727.38	4.17072	99972.9	15.9228	0
Mg24	22335.8	0.0904658	99878.5	15.9228	15.8323
neutron	939.565	2.9902	99814.3	15.8323	0
alpha	3727.38	1.48477	99814.3	15.8323	0
Al28	26058.3	0.474601	99965.7	15.9228	0
O16	14895.1	0.155636	99980.6	15.9228	15.7672
neutron	939.565	5.37464	99917.2	15.7672	0
Mg24	22335.8	0.362982	99917.2	15.7672	0
O16	14895.1	0.28077	99992.5	15.9228	15.642
O16	14895.1	0.29763	99930.2	15.642	15.3444
neutron	939.565	5.74994	99927	15.3444	0
O16	14895.1	0.671968	99927	15.3444	0
neutron	939.565	1.99274	99948.2	15.9228	0
alpha	3727.38	2.53659	99948.2	15.9228	0
O16	14895.1	0.225139	99945.6	15.9228	15.6977
O16	14895.1	2.85205	99882.6	15.6977	12.8456
O16	14895.1	0.509594	99899.4	12.8456	12.336
Mg24	22335.8	0.883366	99883.6	12.336	11.4526
O16	14895.1	0.177679	99853	11.4526	11.275
O16	14895.1	1.39252	99834.4	11.275	9.88245
alpha	3727.38	3.18844	99837.3	9.88245	0
C13	12109.5	2.99974	99837.3	9.88245	0
Mg26	24196.5	0.82938	99978.4	15.9228	15.0934
neutron	939.565	2.42302	99925.4	15.0934	0
alpha	3727.38	3.32344	99925.4	15.0934	0
neutron	939.565	1.05605	99889.3	15.9228	0
alpha	3727.38	3.93461	99889.3	15.9228	0
O16	14895.1	0.1539	99987.2	15.9228	15.7689
O16	14895.1	0.399667	99964.5	15.7689	15.3692
neutron	939.565	3.6817	99916.9	15.3692	0
neutron	939.565	1.57205	99916.9	15.3692	0
Mg24	22335.8	0.886825	99916.9	15.3692	0
Si28	26053.2	0.55707	99957.5	15.9228	15.3657
O16	14895.1	0.427065	99955	15.3657	14.9387
neutron	939.565	12.5767	99954.7	14.9387	0
Si28	26053.2	0.598412	99954.7	14.9387	0
Mg24	22335.8	0.0805523	99986.5	15.9228	15.8422
O16	14895.1	0.265565	99965.3	15.8422	15.5767
neutron	939.565	1.78332	99946	15.5767	0
alpha	3727.38	4.91355	99946	15.5767	0
O16	14895.1	0.327327	99926.1	15.9228	15.5955
alpha	3727.38	8.02055	99925.8	15.5955	0
Mg25	23268	2.18363	99925.8	15.5955	0
Si28	26053.2	0.719793	99996.2	15.9228	15.203
O16	14895.1	0.663416	99963.6	15.203	14.5396
neutron	939.565	2.60273	99980.3	14.5396	0
Si28	26053.2	0.932863	99980.3	14.5396	0
O16	14895.1	0.176558	99935	15.9228	15.7462
neutron	939.565	1.07078	99929.3	15.7462	0
alpha	3727.38	5.40475	99929.3	15.7462	0
Si28	26053.2	0.914337	99898.5	15.9228	15.0085
O16	14895.1	0.360391	99898.3	15.0085	14.6481
O16	14895.1	0.473622	99912.3	14.6481	14.1745
neutron	939.565	2.78778	99913.6	14.1745	0
alpha	3727.38	2.97978	99913.6	14.1745	0
O16	14895.1	0.415629	99988.9	15.9228	15.5072
O16	14895.1	0.130817	99871.6	15.5072	15.3764
O16	14895.1	0.132469	99823.6	15.3764	15.2439
neutron	939.565	7.82345	99813.7	15.2439	0
O16	14895.1	0.466724	99813.7	15.2439	0
Si28	26053.2	0.63834	99980.1	15.9228	15.2845
O16	14895.1	0.11171	99977.3	15.2845	15.1727
O16	14895.1	0.536498	99955.2	15.1727	14.6363
alpha	3727.38	9.97951	99951	14.6363	0
C13	12109.5	0.976218	99951	14.6363	0
O16	14895.1	0.289603	99994.8	15.9228	15.6332
Mg24	22335.8	0.832086	99984.2	15.6332	14.8011
alpha	3727.38	6.48129	99949	14.8011	0
C13	12109.5	4.44721	99949	14.8011	0
O16	14895.1	2.54565	99989.4	15.9228	13.3772
O16	14895.1	0.24036	99974.8	15.9228	15.6824
O16	14895.1	0.6582	99968.5	15.6824	15.0242
O16	14895.1	0.173964	99968.3	15.0242	14.8503
O16	14895.1	0.393482	99970.4	14.8503	14.4568
neutron	939.565	5.80259	99966	15.9228	0
Mg24	22335.8	1.63896	99966	15.9228	0
O16	14895.1	0.347634	99947.2	15.9228	15.5752
Na24	22341.8	0.358929	99870.6	15.5752	0
neutron	939.565	2.78132	99997.9	15.9228	0
O16	14895.1	0.349483	99987.4	15.9228	15.5733
O16	14895.1	0.408204	99950.9	15.5733	15.1651
Al28	26058.3	0.712395	99926.4	15.1651	0
Al28	26058.3	0.713419	99909.5	15.9228	0
O16	14895.1	0.317146	99937.2	15.9228	15.6057
O16	14895.1	0.194247	99887.7	15.6057	15.4114
Si28	26053.2	0.426158	99866.3	15.4114	14.9852
neutron	939.565	6.42139	99865.1	14.9852	0
O16	14895.1	1.73122	99865.1	14.9852	0
Si28	26053.2	1.194	99970.7	15.9228	14.7288
O16	14895.1	0.121766	99972.4	14.7288	14.607
O16	14895.1	1.85552	99987.3	14.607	12.7515
alpha	3727.38	5.92638	99975.9	12.7515	0
C13	12109.5	3.01017	99975.9	12.7515	0
neutron	939.565	3.15401	99953.4	15.9228	0
alpha	3727.38	4.11127	99953.4	15.9228	0
O16	14895.1	0.160793	99969.5	15.9228	15.762
O16	14895.1	0.272163	99899.8	15.762	15.4898
O16	14895.1	0.468675	99870.7	15.4898	15.0212
O16	14895.1	0.292113	99865.9	15.0212	14.7291
N16	14906	1.55501	99866.3	14.7291	0
neutron	939.565	13.9517	99994.8	15.9228	0
Si28	26053.2	0.199226	99994.8	15.9228	0
neutron	939.565	4.1175	99983.1	15.9228	0
O16	14895.1	1.39957	99983.1	15.9228	0
Si28	26053.2	0.121916	99945.8	15.9228	15.8009
O16	14895.1	2.849	99904.7	15.8009	12.9519
neutron	939.565	2.32835	99932.8	12.9519	0
Mg26	24196.5	0.957612	99932.8	12.9519	0
neutron	939.565	5.86214	99996.9	15.9228	0
alpha	3727.38	2.49098	99996.9	15.9228	0
neutron	939.565	5.04683	99777.1	15.9228	0
alpha	3727.38	4.27584	99777.1	15.9228	0
Mg24	22335.8	0.702828	99996.6	15.9228	15.22
O16	14895.1	0.154019	99959.7	15.22	15.066
neutron	939.565	0.285986	99774.6	15.066	0
Na23	21409.2	0.421142	99774.6	15.066	0
Mg24	22335.8	1.44553	99881.4	15.9228	14.4773
neutron	939.565	7.47734	99890.5	14.4773	0
O16	14895.1	0.0876287	99890.5	14.4773	0
Si28	26053.2	0.084651	99979.7	15.9228	15.8381
O16	14895.1	0.0619192	99949	15.8381	15.7762
neutron	939.565	10.7049	99877.4	15.7762	0
Si28	26053.2	0.478977	99877.4	15.7762	0
O16	14895.1	0.493378	99958.5	15.9228	15.4294
Si28	26053.2	0.0507108	99888	15.4294	15.3787
O16	14895.1	0.643032	99856.2	15.3787	14.7357
alpha	3727.38	5.90605	99783.8	14.7357	0
C13	12109.5	4.98872	99783.8	14.7357	0
O16	14895.1	0.30143	99953.1	15.9228	15.6214
O16	14895.1	1.01376	99883.9	15.6214	14.6076
neutron	939.565	8.00574	99879.4	14.6076	0
O16	14895.1	0.509279	99879.4	14.6076	0
O16	14895.1	0.162164	99994.6	15.9228	15.7606
alpha	3727.38	11.0762	99960	15.7606	0
C13	12109.5	1.0155	99960	15.7606	0
O16	14895.1	1.82892	99970.4	15.9228	14.0939
Si28	26053.2	0.783109	99969.1	14.0939	13.3108
alpha	3727.38	7.99117	99981.3	13.3108	0
Ne21	19550.5	0.212048	99981.3	13.3108	0
O16	14895.1	2.19958	99981.8	15.9228	13.7232
neutron	939.565	0.85045	99997.1	13.7232	0
neutron	939.565	0.479523	99997.1	13.7232	0
Mg25	23268	0.387141	99997.1	13.7232	0
O16	14895.1	0.399679	99834.9	15.9228	15.5231
N16	14906	0.526851	99685.7	15.5231	0
Mg24	22335.8	0.672789	99971.5	15.9228	15.25
neutron	939.565	2.74683	99969.9	15.25	0
alpha	3727.38	5.46211	99969.9	15.25	0
Fe56	52089.8	0.0803016	99956.5	15.9228	15.8425
O16	14895.1	0.313664	99904.3	15.8425	15.5288
