O16	14895.1	0.627194	99575.2	2477.08	2476.45
O16	14895.1	0.0945744	99509.8	2476.45	2476.36
neutron	939.565	2470.36	99390.7	2476.36	0
Mg24	22335.8	0.815125	99390.7	2476.36	0
O16	14895.1	0.463384	99575.8	2477.08	2476.62
neutron	939.565	1471.17	99247	2476.62	0
neutron	939.565	128.731	99247	2476.62	0
neutron	939.565	34.2541	99247	2476.62	0
O16	14895.1	9.76128	99247	2476.62	0
alpha	3727.38	11.6553	99247	2476.62	0
neutron	939.565	413.039	99995.4	2477.08	0
N15	13968.9	0.529624	99995.4	2477.08	0
neutron	939.565	1852.62	99976.7	2477.08	0
neutron	939.565	98.0965	99976.7	2477.08	0
neutron	939.565	4.41324	99976.7	2477.08	0
Li6	5601.52	2.53546	99976.7	2477.08	0
alpha	3727.38	7.92523	99976.7	2477.08	0
C12	11174.9	10.1219	99976.7	2477.08	0
neutron	939.565	2073.15	99988.7	2477.08	0
alpha	3727.38	4.60674	99988.7	2477.08	0
alpha	3727.38	3.24895	99988.7	2477.08	0
alpha	3727.38	2.28682	99988.7	2477.08	0
neutron	939.565	2375.16	99848.2	2477.08	0
neutron	939.565	83.7059	99848.2	2477.08	0
O15	13971.2	0.192436	99848.2	2477.08	0
O16	14895.1	1.31437	99653.4	2477.08	2475.77
neutron	939.565	2149.6	99555.1	2475.77	0
N14	13040.2	1.57942	99555.1	2475.77	0
neutron	939.565	1365.53	99943	2477.08	0
Ne20	18617.7	0.54582	99943	2477.08	0
alpha	3727.38	4.32455	99943	2477.08	0
O16	14895.1	0.192252	99739.2	2477.08	2476.89
Mg24	22335.8	0.0159769	99637.5	2476.89	2476.87
O16	14895.1	0.947277	99575.5	2476.87	2475.92
neutron	939.565	369.487	99318.1	2475.92	0
neutron	939.565	7.12782	99318.1	2475.92	0
neutron	939.565	2.97045	99318.1	2475.92	0
alpha	3727.38	9.57649	99318.1	2475.92	0
alpha	3727.38	0.349545	99318.1	2475.92	0
alpha	3727.38	4.19654	99318.1	2475.92	0
neutron	939.565	39.1795	99771.5	2477.08	0
neutron	939.565	13.458	99771.5	2477.08	0
Ne21	19550.5	4.25807	99771.5	2477.08	0
neutron	939.565	2.52218	99771.5	2477.08	0
neutron	939.565	1674.39	99755.9	2477.08	0
neutron	939.565	235.743	99755.9	2477.08	0
neutron	939.565	42.214	99755.9	2477.08	0
Mg24	22335.8	1.20025	99755.9	2477.08	0
O16	14895.1	0.145847	99898.1	2477.08	2476.93
O16	14895.1	0.809922	99176.3	2476.93	2476.12
neutron	939.565	100.098	99124	2476.12	0
neutron	939.565	59.5375	99124	2476.12	0
Li6	5601.52	2.74757	99124	2476.12	0
alpha	3727.38	4.92035	99124	2476.12	0
O16	14895.1	0.038691	99640.5	2477.08	2477.04
Mg24	22335.8	0.0199999	99607.3	2477.04	2477.02
neutron	939.565	12.1749	99594.6	2477.02	0
N15	13968.9	0.162084	99594.6	2477.02	0
O16	14895.1	0.163441	99890.1	2477.08	2476.92
alpha	3727.38	2.91833	99689.9	2476.92	0
C12	11174.9	2.91656	99689.9	2476.92	0
neutron	939.565	844.424	99916.2	2477.08	0
C14	13040.9	1.26893	99916.2	2477.08	0
Mg24	22335.8	0.198773	99692.8	2477.08	2476.88
Mg24	22335.8	0.283233	99642.4	2476.88	2476.6
neutron	939.565	628.456	99578.9	2476.6	0
neutron	939.565	127.089	99578.9	2476.6	0
neutron	939.565	15.9705	99578.9	2476.6	0
neutron	939.565	8.70785	99578.9	2476.6	0
B11	10252.5	10.0747	99578.9	2476.6	0
neutron	939.565	2359.89	99850.7	2477.08	0
neutron	939.565	98.244	99850.7	2477.08	0
O15	13971.2	0.371666	99850.7	2477.08	0
neutron	939.565	83.3345	99961	2477.08	0
O15	13971.2	0.325692	99961	2477.08	0
neutron	939.565	70.1986	99799.1	2477.08	0
alpha	3727.38	10.0737	99799.1	2477.08	0
He3	2808.39	7.67758	99799.1	2477.08	0
alpha	3727.38	19.1961	99799.1	2477.08	0
neutron	939.565	2354.77	99787.7	2477.08	0
neutron	939.565	89.9456	99787.7	2477.08	0
alpha	3727.38	5.43131	99787.7	2477.08	0
C11	10254	1.04918	99787.7	2477.08	0
neutron	939.565	2108.69	99993	2477.08	0
neutron	939.565	69.3403	99993	2477.08	0
N15	13968.9	1.87539	99993	2477.08	0
neutron	939.565	1268.61	99783.5	2477.08	0
neutron	939.565	81.5257	99783.5	2477.08	0
neutron	939.565	95.255	99783.5	2477.08	0
neutron	939.565	32.4683	99783.5	2477.08	0
N12	11191.7	0.374781	99783.5	2477.08	0
O16	14895.1	1.04575	99621.4	2477.08	2476.03
neutron	939.565	2296.04	99543	2476.03	0
Al27	25126.5	0.304323	99543	2476.03	0
neutron	939.565	1941.04	99833	2477.08	0
neutron	939.565	39.4959	99833	2477.08	0
alpha	3727.38	18.8902	99833	2477.08	0
alpha	3727.38	26.7816	99833	2477.08	0
neutron	939.565	45.1393	99833	2477.08	0
neutron	939.565	1748.88	99807.4	2477.08	0
neutron	939.565	147.389	99807.4	2477.08	0
neutron	939.565	66.419	99807.4	2477.08	0
alpha	3727.38	2.09989	99807.4	2477.08	0
Be7	6534.18	22.8127	99807.4	2477.08	0
neutron	939.565	2442.04	99860.7	2477.08	0
N15	13968.9	1.05617	99860.7	2477.08	0
neutron	939.565	1722.5	99869.5	2477.08	0
neutron	939.565	29.9578	99869.5	2477.08	0
Si28	26053.2	3.68916	99869.5	2477.08	0
neutron	939.565	6.14002	99869.5	2477.08	0
Mg24	22335.8	0.366254	99888.6	2477.08	2476.71
neutron	939.565	1390.94	99720.7	2476.71	0
N15	13968.9	1.78171	99720.7	2476.71	0
Si28	26053.2	0.271958	99988.8	2477.08	2476.81
O16	14895.1	1.32901	99686.3	2476.81	2475.48
neutron	939.565	2062.66	99529.2	2475.48	0
neutron	939.565	13.5469	99529.2	2475.48	0
neutron	939.565	3.90046	99529.2	2475.48	0
C12	11174.9	2.53867	99529.2	2475.48	0
neutron	939.565	712.952	99959.7	2477.08	0
N15	13968.9	0.292798	99959.7	2477.08	0
neutron	939.565	2.37142	99960.2	2477.08	0
neutron	939.565	2.25374	99960.2	2477.08	0
C13	12109.5	2.32566	99960.2	2477.08	0
neutron	939.565	770.13	99804.6	2477.08	0
neutron	939.565	1012.67	99804.6	2477.08	0
