O16	14895.1	0.667092	99792.7	20565.1	20564.4
neutron	939.565	55.9362	99785	20564.4	0
B11	10252.5	1.75686	99785	20564.4	0
alpha	3727.38	5.46256	99785	20564.4	0
neutron	939.565	4879.52	99820.5	20565.1	0
neutron	939.565	507.143	99820.5	20565.1	0
Mg25	23268	0.0988642	99820.5	20565.1	0
neutron	939.565	3625.23	99940.5	20565.1	0
neutron	939.565	3185.65	99940.5	20565.1	0
Ne21	19550.5	0.213944	99940.5	20565.1	0
neutron	939.565	4.95805	99940.5	20565.1	0
neutron	939.565	23.8193	99900.9	20565.1	0
neutron	939.565	20224.4	99900.9	20565.1	0
alpha	3727.38	0.23862	99900.9	20565.1	0
He6	5605.53	14.5673	99900.9	20565.1	0
neutron	939.565	136.926	99813.5	20565.1	0
neutron	939.565	105.665	99813.5	20565.1	0
neutron	939.565	145.594	99813.5	20565.1	0
neutron	939.565	236.466	99813.5	20565.1	0
neutron	939.565	7.38272	99813.5	20565.1	0
neutron	939.565	2.77068	99813.5	20565.1	0
alpha	3727.38	5.26844	99813.5	20565.1	0
alpha	3727.38	17.0715	99813.5	20565.1	0
alpha	3727.38	4.06204	99813.5	20565.1	0
O16	14895.1	0.283095	99777.5	20565.1	20564.8
neutron	939.565	55.3604	99078.7	20564.8	0
alpha	3727.38	14.6366	99078.7	20564.8	0
alpha	3727.38	5.45425	99078.7	20564.8	0
neutron	939.565	417.844	99417.9	20565.1	0
N15	13968.9	0.0790046	99417.9	20565.1	0
O16	14895.1	0.229953	99429.7	20565.1	20564.9
neutron	939.565	90.1969	99290.8	20564.9	0
He3	2808.39	49.7341	99290.8	20564.9	0
neutron	939.565	19.1554	99290.8	20564.9	0
neutron	939.565	12.8312	99290.8	20564.9	0
neutron	939.565	10.1857	99290.8	20564.9	0
neutron	939.565	20392.6	99855.1	20565.1	0
neutron	939.565	153.95	99855.1	20565.1	0
O15	13971.2	2.86312	99855.1	20565.1	0
Mg24	22335.8	0.209589	99636.5	20565.1	20564.9
neutron	939.565	10.9163	98905.8	20564.9	0
alpha	3727.38	0.769054	98905.8	20564.9	0
neutron	939.565	5.15431	99873.1	20565.1	0
He3	2808.39	51.0683	99873.1	20565.1	0
neutron	939.565	1472.96	99998.2	20565.1	0
neutron	939.565	6.10481	99998.2	20565.1	0
neutron	939.565	1.55286	99998.2	20565.1	0
C12	11174.9	6.02295	99998.2	20565.1	0
neutron	939.565	99.1287	99907.2	20565.1	0
neutron	939.565	20442.9	99907.2	20565.1	0
O15	13971.2	0.303725	99907.2	20565.1	0
neutron	939.565	385.104	99965.5	20565.1	0
neutron	939.565	8352.89	99965.5	20565.1	0
neutron	939.565	20.5696	99965.5	20565.1	0
neutron	939.565	2.00718	99965.5	20565.1	0
B10	9324.44	0.463675	99965.5	20565.1	0
neutron	939.565	20212.1	99802.9	20565.1	0
N15	13968.9	0.7108	99802.9	20565.1	0
neutron	939.565	11912.6	99902.4	20565.1	0
neutron	939.565	775.051	99902.4	20565.1	0
Al26	24200	0.533853	99902.4	20565.1	0
Ne20	18617.7	0.539603	99953.5	20565.1	0
neutron	939.565	0.700499	99953.5	20565.1	0
neutron	939.565	1.23536	99953.5	20565.1	0
neutron	939.565	198.328	99850	20565.1	0
neutron	939.565	35.2022	99850	20565.1	0
neutron	939.565	13.1432	99850	20565.1	0
alpha	3727.38	15.7755	99850	20565.1	0
alpha	3727.38	6.90451	99850	20565.1	0
alpha	3727.38	16.9097	99850	20565.1	0
alpha	3727.38	1.17864	99850	20565.1	0
neutron	939.565	755.278	99922.2	20565.1	0
neutron	939.565	15454.1	99922.2	20565.1	0
neutron	939.565	1.29384	99922.2	20565.1	0
neutron	939.565	11.0327	99922.2	20565.1	0
alpha	3727.38	6.59529	99922.2	20565.1	0
alpha	3727.38	4.81838	99922.2	20565.1	0
alpha	3727.38	15.3954	99922.2	20565.1	0
alpha	3727.38	28.9748	99922.2	20565.1	0
He3	2808.39	4.02922	99922.2	20565.1	0
alpha	3727.38	6.63605	99922.2	20565.1	0
neutron	939.565	1828.6	99940.5	20565.1	0
neutron	939.565	134.394	99940.5	20565.1	0
neutron	939.565	816.297	99940.5	20565.1	0
neutron	939.565	714.594	99940.5	20565.1	0
He3	2808.39	42.3244	99940.5	20565.1	0
neutron	939.565	15.5027	99940.5	20565.1	0
neutron	939.565	5.96057	99940.5	20565.1	0
Be6	5605.3	5.69532	99940.5	20565.1	0
neutron	939.565	86.6209	99676.8	20565.1	0
neutron	939.565	699.963	99676.8	20565.1	0
neutron	939.565	168.7	99676.8	20565.1	0
alpha	3727.38	3.56797	99676.8	20565.1	0
alpha	3727.38	19.7351	99676.8	20565.1	0
neutron	939.565	11.8227	99676.8	20565.1	0
neutron	939.565	19.8911	99676.8	20565.1	0
neutron	939.565	1.19309	99676.8	20565.1	0
neutron	939.565	13.0379	99676.8	20565.1	0
He3	2808.39	2.02851	99676.8	20565.1	0
