neutron	939.565	1.76388	99959.4	30.5386	0
N15	13968.9	0.981584	99959.4	30.5386	0
Si28	26053.2	0.0975323	99922.4	30.5386	30.4411
alpha	3727.38	4.82727	99861.5	30.4411	0
neutron	939.565	4.21914	99861.5	30.4411	0
alpha	3727.38	3.66497	99861.5	30.4411	0
alpha	3727.38	2.29629	99861.5	30.4411	0
alpha	3727.38	0.998925	99861.5	30.4411	0
Mg24	22335.8	0.287328	99973.9	30.5386	30.2513
O16	14895.1	0.237652	99970.7	30.2513	30.0136
Si28	26053.2	0.158601	99967.8	30.0136	29.855
N15	13968.9	1.90518	99939.7	29.855	0
Na25	23272.4	1.19705	99945.3	30.5386	0
O16	14895.1	0.47416	99955.8	30.5386	30.0644
Si28	26053.2	0.132436	99823.8	30.0644	29.932
O16	14895.1	0.338096	99786	29.932	29.5939
Al27	25126.5	0.779255	99747	29.5939	0
neutron	939.565	0.403679	99747	29.5939	0
O16	14895.1	0.563756	99958.8	30.5386	29.9748
O16	14895.1	0.547545	99786.1	29.9748	29.4273
alpha	3727.38	1.74957	99744.4	29.4273	0
neutron	939.565	0.989542	99744.4	29.4273	0
alpha	3727.38	4.35707	99744.4	29.4273	0
alpha	3727.38	0.414279	99744.4	29.4273	0
alpha	3727.38	7.48237	99744.4	29.4273	0
Al27	25126.5	1.32279	99819.4	30.5386	0
neutron	939.565	4.6896	99819.4	30.5386	0
O16	14895.1	1.44402	99873.6	30.5386	29.0946
O16	14895.1	0.0144542	99742.5	29.0946	29.0801
neutron	939.565	19.3413	99695.9	29.0801	0
O16	14895.1	0.699892	99695.9	29.0801	0
O16	14895.1	0.242195	99999.8	30.5386	30.2964
N15	13968.9	2.26675	99927	30.2964	0
neutron	939.565	17.0862	99886.2	30.5386	0
Ne20	18617.7	1.07764	99886.2	30.5386	0
alpha	3727.38	2.4697	99886.2	30.5386	0
O16	14895.1	0.308928	99992.8	30.5386	30.2297
O16	14895.1	0.5198	99871.1	30.2297	29.7099
O16	14895.1	0.0394032	99735	29.7099	29.6705
alpha	3727.38	4.15751	99714.3	29.6705	0
B12	11188.7	0.166672	99714.3	29.6705	0
O16	14895.1	0.0642958	99920	30.5386	30.4743
O16	14895.1	0.29413	99911.9	30.4743	30.1802
C14	13040.9	1.26058	99869.8	30.1802	0
O16	14895.1	0.0850576	99864.5	30.5386	30.4535
alpha	3727.38	1.95455	99806.4	30.4535	0
neutron	939.565	5.66342	99806.4	30.4535	0
alpha	3727.38	2.76386	99806.4	30.4535	0
alpha	3727.38	5.56231	99806.4	30.4535	0
alpha	3727.38	0.0749291	99806.4	30.4535	0
O16	14895.1	0.207664	99962.5	30.5386	30.3309
Si28	26053.2	0.183603	99919.3	30.3309	30.1473
Si28	26053.2	0.903966	99908.9	30.1473	29.2434
Si28	26053.2	0.211326	99896.1	29.2434	29.032
O16	14895.1	0.28474	99893.5	29.032	28.7473
O16	14895.1	0.558392	99893	28.7473	28.1889
O16	14895.1	0.373026	99770.8	28.1889	27.8159
neutron	939.565	0.511922	99749.5	27.8159	0
N15	13968.9	1.38184	99749.5	27.8159	0
O16	14895.1	0.34181	99813.6	30.5386	30.1968
O16	14895.1	0.546892	99792.4	30.1968	29.6499
O16	14895.1	0.454405	99724.6	29.6499	29.1955
O16	14895.1	0.25386	99652.3	29.1955	28.9416
N15	13968.9	4.85051	99639.4	28.9416	0
Mg24	22335.8	1.81284	99941.5	30.5386	28.7258
neutron	939.565	6.96403	99931.4	28.7258	0
alpha	3727.38	1.3332	99931.4	28.7258	0
alpha	3727.38	1.70326	99931.4	28.7258	0
alpha	3727.38	2.67084	99931.4	28.7258	0
alpha	3727.38	1.61996	99931.4	28.7258	0
Mg26	24196.5	0.988237	99974.6	30.5386	0
neutron	939.565	3.69118	99974.6	30.5386	0
O16	14895.1	1.65111	99995.6	30.5386	28.8875
O16	14895.1	0.334429	99941.5	28.8875	28.5531
C12	11174.9	2.88371	99927.7	28.5531	0
neutron	939.565	5.16265	99927.7	28.5531	0
alpha	3727.38	5.15829	99927.7	28.5531	0
neutron	939.565	8.1102	99994	30.5386	0
alpha	3727.38	7.50047	99994	30.5386	0
C12	11174.9	3.38865	99994	30.5386	0
Si28	26053.2	0.10855	99978.6	30.5386	30.4301
O16	14895.1	0.0511694	99945.2	30.4301	30.3789
C13	12109.5	3.5715	99873	30.3789	0
O16	14895.1	0.480737	99937.3	30.5386	30.0579
O16	14895.1	0.246992	99871.4	30.0579	29.8109
neutron	939.565	8.7722	99822.8	29.8109	0
alpha	3727.38	7.76646	99822.8	29.8109	0
C12	11174.9	1.63013	99822.8	29.8109	0
O16	14895.1	0.224398	99987.8	30.5386	30.3142
O16	14895.1	0.142578	99967.1	30.3142	30.1716
Si28	26053.2	0.103429	99935.4	30.1716	30.0682
N15	13968.9	3.15977	99865.4	30.0682	0
O16	14895.1	0.151808	99969.4	30.5386	30.3868
Si28	26053.2	0.232948	99930.6	30.3868	30.1538
O16	14895.1	0.177562	99929.1	30.1538	29.9763
O16	14895.1	2.51442	99870	29.9763	27.4619
alpha	3727.38	10.0148	99855.4	27.4619	0
alpha	3727.38	2.43385	99855.4	27.4619	0
Be9	8392.75	2.15102	99855.4	27.4619	0
O16	14895.1	0.159878	99950.3	30.5386	30.3787
O16	14895.1	0.553498	99923.8	30.3787	29.8252
N15	13968.9	1.23845	99738.3	29.8252	0
N15	13968.9	2.38172	99977.8	30.5386	0
N15	13968.9	0.645624	99949.3	30.5386	0
O16	14895.1	0.267831	99976	30.5386	30.2708
