Fe56 	52089.8 	0.0757478  1  -3968.03  9437
Fe56 	52089.8 	0.0614103  1  2393.35  2800
Fe56 	52089.8 	0.0561915  1  -3005.47  8465
Fe56 	52089.8 	0.0823118  1  -2158.77  7470
Fe56 	52089.8 	0.475949  1  3607.12  1454
Fe56 	52089.8 	0.095135  1  -3492.83  8847
Fe56 	52089.8 	0.0901303  1  -2123.91  7429
Fe56 	52089.8 	0.0813249  1  -33.9939  5326
Fe56 	52089.8 	0.154373  1  -3105.2  8532
Fe56 	52089.8 	0.0885921  1  1916.49  3182
Fe56 	52089.8 	0.0797435  1  -1415.47  6930
Fe56 	52089.8 	0.0623105  1  2034.89  3095
Fe56 	52089.8 	0.0639601  1  472.767  4688
Fe56 	52089.8 	0.0746893  1  -4296.76  9611
Fe56 	52089.8 	0.10541  1  -4025.31  9325
Fe56 	52089.8 	0.068695  1  3793.4  1243
Fe56 	52089.8 	0.0809847  1  -4010.35  9385
Fe56 	52089.8 	0.0785866  1  -4378.05  9678
Fe56 	52089.8 	0.302246  1  -3196.39  8536
Fe56 	52089.8 	0.0896369  1  2086.56  2971
Fe56 	52089.8 	0.0631275  1  -4796.18  10208
Fe56 	52089.8 	0.265037  1  -4949.96  10234
Fe56 	52089.8 	0.134462  1  2661.11  2462
Fe56 	52089.8 	0.056232  1  203.119  5064
Fe56 	52089.8 	0.348051  1  -4304.02  9653
Fe56 	52089.8 	0.0539554  1  -3520.05  8786
Fe56 	52089.8 	0.105811  1  2712.72  2438
Fe56 	52089.8 	0.0701726  1  4852.07  156
Fe56 	52089.8 	0.0886716  1  -4722.45  10170
Fe56 	52089.8 	0.105827  1  -2171.54  7469
Fe56 	52089.8 	0.074025  1  -3041.09  8480
Fe56 	52089.8 	0.125839  1  2835.5  2286
Fe56 	52089.8 	0.334785  1  3566.07  1473
Fe56 	52089.8 	0.0665251  1  -4009.07  9373
Fe56 	52089.8 	0.0572217  1  4921.21  80
Fe56 	52089.8 	0.0604916  1  4431.84  657
Fe56 	52089.8 	0.0581657  1  516.975  4631
Fe56 	52089.8 	0.0616783  1  4489.49  528
Fe56 	52089.8 	0.0590234  1  -2564.53  7940
Fe56 	52089.8 	0.185121  1  2385.46  2710
Fe56 	52089.8 	0.0568083  1  3207.46  1861
Fe56 	52089.8 	0.0698347  1  -3371.92  8740
Fe56 	52089.8 	0.0915594  1  2278.89  2819
Fe56 	52089.8 	0.166215  1  -3552.24  8817
Fe56 	52089.8 	0.0803342  1  -1479.88  6758
Fe56 	52089.8 	0.0678677  1  -276.899  5692
Fe56 	52089.8 	0.162903  1  988.928  4174
Fe56 	52089.8 	0.0630942  1  3356.37  1784
Fe56 	52089.8 	0.0646206  1  738.055  4405
Fe56 	52089.8 	0.0568197  1  -3699.96  9180
Fe56 	52089.8 	1.32375  1  -2859.34  8244
Fe56 	52089.8 	0.105561  1  -4944.25  10413
Fe56 	52089.8 	0.480366  1  -3716.29  9248
Fe56 	52089.8 	0.0680125  1  532.963  4618
Fe56 	52089.8 	0.15758  1  11.7427  5338
Fe56 	52089.8 	0.300885  1  426.446  4864
Fe56 	52089.8 	0.0772228  1  3894.35  1233
Fe56 	52089.8 	0.123977  1  -352.067  5620
Fe56 	52089.8 	0.100707  1  -4116.35  9547
Fe56 	52089.8 	0.0971502  1  2735.31  2295
Fe56 	52089.8 	0.115976  1  2810.87  2267
Fe56 	52089.8 	0.0806886  1  49.3397  5236
Fe56 	52089.8 	0.0702871  1  -3275.75  8634
Fe56 	52089.8 	0.063052  1  -992.53  6183
Fe56 	52089.8 	0.256618  1  4906.91  103
Fe56 	52089.8 	0.0822729  1  -918.801  6142
Fe56 	52089.8 	0.137663  1  -2120.02  7432
Fe56 	52089.8 	0.0874415  1  1190.42  3972
Fe56 	52089.8 	0.253519  1  1921.36  3289
Fe56 	52089.8 	0.082023  1  3338.24  1767
Fe56 	52089.8 	0.137236  1  4520.86  517
Fe56 	52089.8 	0.0659452  1  1180.9  3993
Fe56 	52089.8 	0.06841  1  3382.8  1734
Fe56 	52089.8 	0.0592137  1  2205.71  3037
Fe56 	52089.8 	0.0760432  1  4569.31  465
Fe56 	52089.8 	0.0930144  1  3438.08  1645
Fe56 	52089.8 	0.141665  1  1078.22  4026
Fe56 	52089.8 	0.460436  1  -4467.76  9942
Fe56 	52089.8 	0.120002  1  -4252.37  9744
Fe56 	52089.8 	0.345411  1  4709.33  308
Fe56 	52089.8 	0.116149  1  4454.69  594
Fe56 	52089.8 	0.064257  1  -4584.68  10126
Fe56 	52089.8 	0.431983  1  -4750.14  10311
Fe56 	52089.8 	0.0657626  1  1974.99  3178
Fe56 	52089.8 	0.092912  1  1484.78  3702
Fe56 	52089.8 	0.177222  1  3727.75  1272
Fe56 	52089.8 	0.0868495  1  -1129.29  6505
Fe56 	52089.8 	0.0736168  1  -1729.88  6956
Fe56 	52089.8 	0.0587759  1  -2439.96  7739
Fe56 	52089.8 	0.0805665  1  -1046.28  6416
Fe56 	52089.8 	0.126778  1  -2230.21  7629
Fe56 	52089.8 	0.0568607  1  1987.09  3222
Fe56 	52089.8 	0.126351  1  -3932.21  9331
Fe56 	52089.8 	0.0552851  1  -209.511  5505
Fe56 	52089.8 	0.118223  1  -4353.21  9750
Fe56 	52089.8 	0.0551567  1  3380.49  1702
Fe56 	52089.8 	0.274154  1  4928.65  82
Fe56 	52089.8 	0.0738247  1  -2886.97  8349
Fe56 	52089.8 	0.057598  1  -4200.47  9583
Fe56 	52089.8 	0.0693619  1  -3415.34  8807
Fe56 	52089.8 	0.117874  1  -1287.63  6620
Fe56 	52089.8 	0.0710485  1  1432.31  3726
Fe56 	52089.8 	0.286946  1  1550.34  3688
Fe56 	52089.8 	0.0577382  1  4462.65  563
Fe56 	52089.8 	0.267196  1  4683.76  339
Fe56 	52089.8 	0.0668271  1  -4871.64  10327
Fe56 	52089.8 	0.0585834  1  -1144.79  6403
Fe56 	52089.8 	0.0663097  1  1285.04  3784
Fe56 	52089.8 	0.0555281  1  -191.688  5513
Fe56 	52089.8 	0.0633703  1  2179.71  2962
Fe56 	52089.8 	0.0984148  1  -3746.57  9415
Fe56 	52089.8 	0.143917  1  2381  2761
Fe56 	52089.8 	0.107726  1  406.926  4835
Fe56 	52089.8 	0.0725576  1  616.757  4590
Fe56 	52089.8 	0.0747372  1  -2840.94  8018
Fe56 	52089.8 	0.0582984  1  -3590.83  8954
Fe56 	52089.8 	0.448  1  3974.83  1085
Fe56 	52089.8 	0.076993  1  985.275  4176
Fe56 	52089.8 	0.0895163  1  -1868.74  7165
Fe56 	52089.8 	0.0543263  1  1963.97  3260
Fe56 	52089.8 	0.0735907  1  -2654.71  7970
Fe56 	52089.8 	0.0683863  1  -3063.15  8435
Fe56 	52089.8 	0.076442  1  4345.41  657
Fe56 	52089.8 	0.0644284  1  -3317.14  8859
Fe56 	52089.8 	0.0869036  1  -2417.43  7799
Fe56 	52089.8 	0.400418  1  2970.67  2149
Fe56 	52089.8 	0.0600718  1  2073.29  3008
Fe56 	52089.8 	0.0636785  1  -1407.55  6757
Fe56 	52089.8 	0.0723556  1  3432.38  1628
Fe56 	52089.8 	0.0701257  1  310.318  4890
Fe56 	52089.8 	0.0559801  1  -4457.25  9879
Fe56 	52089.8 	0.144951  1  1889.22  3140
Fe56 	52089.8 	0.103905  1  3575.13  1474
Fe56 	52089.8 	0.0949813  1  1233.93  3961
Fe56 	52089.8 	0.0667105  1  4814.98  181
Fe56 	52089.8 	0.289064  1  -4411.85  9675
Fe56 	52089.8 	0.0595193  1  -3120.57  8519
Fe56 	52089.8 	0.125704  1  4818.35  194
Fe56 	52089.8 	0.0561642  1  -134.09  5392
Fe56 	52089.8 	0.262851  1  -421.85  5696
Fe56 	52089.8 	0.062664  1  1590.91  3443
Fe56 	52089.8 	0.0622144  1  3065.23  2005
Fe56 	52089.8 	0.0756443  1  3345.33  1724
Fe56 	52089.8 	0.441625  1  3005.38  2021
Fe56 	52089.8 	0.0660083  1  4561.74  419
Fe56 	52089.8 	0.107324  1  1532.51  3671
Fe56 	52089.8 	0.100551  1  -4495.82  9904
Fe56 	52089.8 	0.108289  1  -3671.46  8917
Fe56 	52089.8 	0.0826881  1  3516.73  1624
Fe56 	52089.8 	0.413871  1  -568.847  5803
Fe56 	52089.8 	0.138793  1  -2329.42  7843
Fe56 	52089.8 	0.0651839  1  2825.39  2226
Fe56 	52089.8 	0.0566561  1  4461.08  588
Fe56 	52089.8 	0.140017  1  3558.54  1498
Fe56 	52089.8 	0.0761315  1  -924.134  6196
Fe56 	52089.8 	0.0728901  1  -1480.34  6827
Fe56 	52089.8 	0.262079  1  4433.15  592
Fe56 	52089.8 	0.13111  1  -1965.09  7186
Fe56 	52089.8 	0.064226  1  235.205  4939
Fe56 	52089.8 	0.0783395  1  2698.01  2346
Fe56 	52089.8 	0.0671563  1  3900.96  1156
Fe56 	52089.8 	0.0667999  1  3125.7  1908
Fe56 	52089.8 	0.0702712  1  1410.95  3817
Fe56 	52089.8 	0.0958144  1  308.116  4919
Fe56 	52089.8 	0.0942096  1  -185.573  5437
Fe56 	52089.8 	0.117239  1  -4982.05  10461
Fe56 	52089.8 	0.300232  1  -2459.14  7658
Fe56 	52089.8 	0.0867095  1  -4372.4  9776
Fe56 	52089.8 	0.311029  1  4759.98  263
Fe56 	52089.8 	0.0688758  1  4400.28  607
Fe56 	52089.8 	0.152545  1  -616.641  5962
Fe56 	52089.8 	0.0669541  1  -4175.58  9718
Fe56 	52089.8 	0.217123  1  -2801.93  8030
Fe56 	52089.8 	0.0552952  1  556.733  4719
Fe56 	52089.8 	0.0912712  1  -2285.4  7673
Fe56 	52089.8 	0.102571  1  3105.34  2000
