Fe56 	52089.8 	0.0662507  1  503.016  4798
Fe56 	52089.8 	0.082562  1  1369.86  3765
Fe56 	52089.8 	0.0887032  1  3030.31  2048
Fe56 	52089.8 	0.0861506  1  3595.81  1512
Fe56 	52089.8 	0.0649683  1  1285.85  3933
Fe56 	52089.8 	0.221133  1  2649.6  2422
Fe56 	52089.8 	0.096777  1  4465.95  571
Fe56 	52089.8 	0.0816657  1  3733.44  1318
Fe56 	52089.8 	0.236773  1  2182.08  3043
Fe56 	52089.8 	0.134938  1  2246.4  2823
Fe56 	52089.8 	0.122828  1  4907.2  95
Fe56 	52089.8 	0.0667113  1  4886.79  134
Fe56 	52089.8 	0.063898  1  2110.52  3067
Fe56 	52089.8 	0.141174  1  1447.87  3659
Fe56 	52089.8 	0.0572847  1  1221.31  4068
Fe56 	52089.8 	0.0594187  1  294.214  4941
Fe56 	52089.8 	0.119126  1  4387.1  674
Fe56 	52089.8 	0.0672624  1  3421.06  1600
Fe56 	52089.8 	0.117733  1  4144.82  892
Fe56 	52089.8 	0.114521  1  239.829  4970
Fe56 	52089.8 	0.0617248  1  1660.2  3422
Fe56 	52089.8 	0.0822602  1  2136.54  2978
Fe56 	52089.8 	0.119603  1  4026.19  1038
Fe56 	52089.8 	0.13985  1  3825.54  1284
Fe56 	52089.8 	0.0562454  1  1883.72  3255
Fe56 	52089.8 	0.056563  1  4390.71  623
Fe56 	52089.8 	0.132296  1  2483.48  2645
Fe56 	52089.8 	0.313858  1  1013.05  4128
Fe56 	52089.8 	0.0749379  1  3941.86  1136
Fe56 	52089.8 	0.0650796  1  331.49  4786
Fe56 	52089.8 	0.140488  1  305.223  5007
Fe56 	52089.8 	0.0767055  1  3575.19  1469
Fe56 	52089.8 	0.125574  1  272.956  5048
Fe56 	52089.8 	0.0997008  1  4335.61  673
Fe56 	52089.8 	0.0699065  1  2198.65  2911
Fe56 	52089.8 	0.0590726  1  3357.54  1747
Fe56 	52089.8 	0.0559317  1  3987.81  1046
Fe56 	52089.8 	0.0749176  1  1255.02  4011
Fe56 	52089.8 	0.0866104  1  4374.28  742
Fe56 	52089.8 	0.316258  1  4841.62  169
Fe56 	52089.8 	0.162593  1  4002.74  1075
Fe56 	52089.8 	0.42546  1  2679.94  2354
Fe56 	52089.8 	0.147869  1  4947.88  50
Fe56 	52089.8 	0.0577974  1  2899.85  2174
Fe56 	52089.8 	0.0970017  1  931.578  4156
Fe56 	52089.8 	0.142159  1  4083.77  976
Fe56 	52089.8 	0.148511  1  3639.37  1481
Fe56 	52089.8 	0.0731231  1  990.876  4186
Fe56 	52089.8 	0.131465  1  1172.96  4045
Fe56 	52089.8 	0.0854485  1  3724.52  1299
Fe56 	52089.8 	0.06651  1  3789.28  1309
Fe56 	52089.8 	0.0946266  1  752.4  4550
Fe56 	52089.8 	0.071945  1  4774.19  227
Fe56 	52089.8 	0.0654246  1  4031.43  1074
Fe56 	52089.8 	0.0751383  1  1373.31  3789
Fe56 	52089.8 	0.0810812  1  1709.44  3463
Fe56 	52089.8 	0.120947  1  549.908  4708
Fe56 	52089.8 	0.0941329  1  4329.57  690
Fe56 	52089.8 	0.104529  1  4862.38  143
Fe56 	52089.8 	0.129394  1  4614.13  417
Fe56 	52089.8 	0.0567748  1  351.303  4905
Fe56 	52089.8 	0.103002  1  2209.24  2893
Fe56 	52089.8 	0.0538454  1  946.527  4187
Fe56 	52089.8 	0.160195  1  527.103  4767
Fe56 	52089.8 	0.0984465  1  3449.17  1582
Fe56 	52089.8 	0.0566869  1  2802.39  2390
Fe56 	52089.8 	0.0817055  1  2249.88  2851
Fe56 	52089.8 	0.158301  1  4875.46  115
Fe56 	52089.8 	0.741678  1  3798.78  1313
Fe56 	52089.8 	0.180963  1  4012.39  1024
Fe56 	52089.8 	0.108893  1  1094.64  4103
Fe56 	52089.8 	0.12428  1  3501.98  1509
Fe56 	52089.8 	0.117569  1  2948.03  2097
Fe56 	52089.8 	0.0750967  1  2201.76  2888
Fe56 	52089.8 	0.0718871  1  1397.82  3734
Fe56 	52089.8 	0.0675496  1  4581.74  403
Fe56 	52089.8 	0.116779  1  3384.66  1616
Fe56 	52089.8 	0.141148  1  4297.98  749
Fe56 	52089.8 	0.223536  1  4308.93  709
Fe56 	52089.8 	0.183684  1  3966.72  1069
Fe56 	52089.8 	0.379109  1  2631.8  2500
