Fe56 	52089.8 	0.239918  1  -1799.39  7035
Fe56 	52089.8 	0.110516  1  -2739.61  8293
Fe56 	52089.8 	0.0633281  1  3482.79  1639
Fe56 	52089.8 	0.160666  1  4347.17  667
Fe56 	52089.8 	0.136332  1  3271.08  1778
Fe56 	52089.8 	0.0714345  1  1730.5  3451
Fe56 	52089.8 	0.0654253  1  -947.626  6212
Fe56 	52089.8 	0.130671  1  2757.81  2409
Fe56 	52089.8 	0.131989  1  4664.94  359
Fe56 	52089.8 	0.12687  1  -3519.03  8853
Fe56 	52089.8 	0.0605466  1  3948.08  1144
Fe56 	52089.8 	0.0545121  1  496.683  4687
Fe56 	52089.8 	0.0790678  1  -2520.21  7861
Fe56 	52089.8 	0.0702668  1  2657.31  2456
Fe56 	52089.8 	0.0597254  1  -3987.51  9400
Fe56 	52089.8 	0.0947533  1  2297.99  2798
Fe56 	52089.8 	0.0569694  1  -3217.48  8491
Fe56 	52089.8 	0.0745076  1  -2449.78  7734
Fe56 	52089.8 	0.092251  1  315.864  5006
Fe56 	52089.8 	0.0922653  1  -4148.78  9678
Fe56 	52089.8 	0.110308  1  4332.43  670
Fe56 	52089.8 	0.144201  1  4634.21  385
Fe56 	52089.8 	0.145925  1  -3421.2  8886
Fe56 	52089.8 	0.0731813  1  3777.74  1292
Fe56 	52089.8 	0.0865043  1  3271.92  1823
Fe56 	52089.8 	0.207739  1  -4316.66  9726
Fe56 	52089.8 	0.132838  1  1723.11  3518
Fe56 	52089.8 	0.13296  1  -3102.9  8417
Fe56 	52089.8 	0.0580939  1  1233.67  3941
Fe56 	52089.8 	0.064962  1  1117.86  4062
Fe56 	52089.8 	0.0661504  1  1261.18  3944
Fe56 	52089.8 	0.0554405  1  2107.6  3022
Fe56 	52089.8 	0.10807  1  -3219.34  8670
Fe56 	52089.8 	0.0817898  1  2895  2252
Fe56 	52089.8 	0.151057  1  2574.39  2530
Fe56 	52089.8 	0.198833  1  -515.724  5772
Fe56 	52089.8 	0.0611364  1  -1723.75  7012
Fe56 	52089.8 	0.111468  1  -3152.19  8481
