Fe56 	52089.8 	0.0797919  1  3055.98  1965
Fe56 	52089.8 	0.0722438  1  1873.96  3260
Fe56 	52089.8 	0.067268  1  -1101.28  6310
Fe56 	52089.8 	0.0566019  1  3281.14  1753
Fe56 	52089.8 	0.062794  1  -2203.26  7339
Fe56 	52089.8 	0.0621403  1  -2183.72  7592
Fe56 	52089.8 	0.236682  1  797.403  4390
Fe56 	52089.8 	0.0663262  1  -128.815  5319
Fe56 	52089.8 	0.0671286  1  1233.75  3870
Fe56 	52089.8 	0.135697  1  -626.751  5935
Fe56 	52089.8 	0.422847  1  440.657  4787
Fe56 	52089.8 	0.162391  1  -4615.51  10122
Fe56 	52089.8 	0.0675851  1  2565.48  2539
Fe56 	52089.8 	0.143738  1  1872.74  3218
Fe56 	52089.8 	0.110533  1  -2576.27  8022
Fe56 	52089.8 	0.166053  1  -2309.29  7657
Fe56 	52089.8 	0.0654816  1  -4126.73  9655
Fe56 	52089.8 	0.179336  1  -3392.19  8828
Fe56 	52089.8 	0.208443  1  4593.38  432
Fe56 	52089.8 	0.202902  1  -229.71  5498
Fe56 	52089.8 	0.060656  1  -1855.57  7206
Fe56 	52089.8 	0.0681854  1  -120.625  5368
Fe56 	52089.8 	0.0624371  1  -4724.8  10232
Fe56 	52089.8 	0.301922  1  -1378.85  6685
Fe56 	52089.8 	0.0657257  1  -4349.41  9837
Fe56 	52089.8 	0.0910403  1  -2811.37  8291
Fe56 	52089.8 	0.0771057  1  3359.78  1741
Fe56 	52089.8 	0.0917111  1  205.077  4955
Fe56 	52089.8 	0.199458  1  476.537  4726
Fe56 	52089.8 	0.0579828  1  -57.8313  5169
Fe56 	52089.8 	0.204447  1  -849.297  6124
Fe56 	52089.8 	0.088921  1  3244.95  1870
Fe56 	52089.8 	0.0927335  1  -690.456  5945
Fe56 	52089.8 	0.0687574  1  1692.03  3413
Fe56 	52089.8 	0.129253  1  -2124.2  7490
Fe56 	52089.8 	0.198542  1  -1405  6906
Fe56 	52089.8 	0.26926  1  1758.74  3439
Fe56 	52089.8 	0.0563473  1  1109.46  4041
Fe56 	52089.8 	0.0647659  1  -4508.76  9959
Fe56 	52089.8 	0.0994971  1  -4114.51  9500
Fe56 	52089.8 	0.114098  1  1395.17  3754
Fe56 	52089.8 	0.367993  1  -339.801  5481
Fe56 	52089.8 	0.0557012  1  4203.56  877
Fe56 	52089.8 	0.0881797  1  4106.81  958
Fe56 	52089.8 	0.237111  1  -3365.61  8796
Fe56 	52089.8 	0.119875  1  -968.123  6307
Fe56 	52089.8 	0.0567421  1  3796.44  1256
Fe56 	52089.8 	0.0612356  1  -3168.27  8496
Fe56 	52089.8 	0.115328  1  2734.02  2289
Fe56 	52089.8 	0.150789  1  1987.74  3122
Fe56 	52089.8 	0.144712  1  1006.34  4290
Fe56 	52089.8 	0.0911309  1  1838.1  3268
Fe56 	52089.8 	0.100491  1  255.201  4989
Fe56 	52089.8 	0.0828005  1  -4167.6  9729
Fe56 	52089.8 	0.225483  1  -1651.21  6988
Fe56 	52089.8 	0.0542985  1  -4691.4  10233
Fe56 	52089.8 	0.0803808  1  -1849.03  7208
Fe56 	52089.8 	0.097085  1  -4895.89  10294
Fe56 	52089.8 	0.063855  1  -124.309  5321
Fe56 	52089.8 	0.0917583  1  -2176.52  7457
Fe56 	52089.8 	0.100398  1  -2646.58  7837
Fe56 	52089.8 	0.109142  1  -481.638  5842
Fe56 	52089.8 	0.203175  1  2439.92  2729
Fe56 	52089.8 	0.0667376  1  -675.181  5907
Fe56 	52089.8 	0.149653  1  1995.3  3035
Fe56 	52089.8 	0.0742068  1  1293.06  3904
Fe56 	52089.8 	0.0861938  1  -2214.9  7583
Fe56 	52089.8 	0.104243  1  2432.85  2747
Fe56 	52089.8 	0.225419  1  3853.56  1234
Fe56 	52089.8 	0.102715  1  3115.44  1947
Fe56 	52089.8 	0.0632296  1  1451.26  3705
