Fe56 	52089.8 	0.0595431  1  1721.74  3441
Fe56 	52089.8 	0.0691009  1  161.019  5090
Fe56 	52089.8 	0.887902  1  4308.22  729
Fe56 	52089.8 	0.056039  1  2839.85  2233
Fe56 	52089.8 	0.0555061  1  4929.45  66
Fe56 	52089.8 	0.0589273  1  4807.17  192
Fe56 	52089.8 	0.0735026  1  1589.03  3653
Fe56 	52089.8 	0.0641474  1  1054.39  4197
Fe56 	52089.8 	0.0918734  1  530.166  4662
Fe56 	52089.8 	0.103873  1  4355.47  655
Fe56 	52089.8 	0.0691053  1  4384.32  659
Fe56 	52089.8 	0.0605571  1  3043.22  2080
Fe56 	52089.8 	0.0655899  1  2873.34  2290
Fe56 	52089.8 	0.0840147  1  4530.17  469
Fe56 	52089.8 	0.142534  1  3060.01  2008
Fe56 	52089.8 	0.0959581  1  -143.298  5325
Fe56 	52089.8 	0.122745  1  3610.23  1517
Fe56 	52089.8 	0.0651395  1  -225.227  5523
Fe56 	52089.8 	0.19601  1  -227.7  5518
Fe56 	52089.8 	0.139501  1  3709.54  1305
Fe56 	52089.8 	0.116224  1  4145.51  938
Fe56 	52089.8 	0.197132  1  1395.22  3773
Fe56 	52089.8 	0.663637  1  3195.21  1939
Fe56 	52089.8 	0.0621052  1  130.705  5123
Fe56 	52089.8 	0.0540676  1  1830.17  3275
Fe56 	52089.8 	0.1756  1  -194.803  5585
Fe56 	52089.8 	0.0765031  1  1920.3  3215
Fe56 	52089.8 	0.0807523  1  4222.99  818
Fe56 	52089.8 	0.377523  1  2708.33  2465
Fe56 	52089.8 	0.0764277  1  2280.87  2750
Fe56 	52089.8 	0.0560666  1  1177.49  3944
Fe56 	52089.8 	0.101359  1  1327.14  3853
Fe56 	52089.8 	0.127389  1  489.169  4662
Fe56 	52089.8 	0.064472  1  393.157  4752
Fe56 	52089.8 	0.104306  1  4974.4  32
Fe56 	52089.8 	0.058291  1  1425.27  3793
Fe56 	52089.8 	0.0802917  1  2562.8  2596
Fe56 	52089.8 	0.0772197  1  1813.62  3299
Fe56 	52089.8 	0.0872103  1  1768.04  3434
Fe56 	52089.8 	0.10475  1  3427.67  1590
Fe56 	52089.8 	0.185343  1  1576.46  3521
Fe56 	52089.8 	0.183925  1  -331.508  5571
Fe56 	52089.8 	0.12347  1  -383.213  5736
Fe56 	52089.8 	0.156291  1  2862.39  2206
Fe56 	52089.8 	0.176072  1  3075.98  1955
Fe56 	52089.8 	0.0792839  1  1233.61  3864
Fe56 	52089.8 	0.0542221  1  2370.04  2710
Fe56 	52089.8 	0.0591461  1  4066.69  966
Fe56 	52089.8 	0.0707617  1  -369.513  5829
Fe56 	52089.8 	0.104164  1  4920.65  86
Fe56 	52089.8 	0.141366  1  1536.13  3673
Fe56 	52089.8 	0.0846185  1  756.512  4399
Fe56 	52089.8 	0.0854648  1  3177.13  1922
Fe56 	52089.8 	0.0591167  1  3542.65  1528
Fe56 	52089.8 	0.186542  1  4903.34  99
Fe56 	52089.8 	0.103382  1  2735.04  2405
Fe56 	52089.8 	0.0881786  1  -557.898  5907
Fe56 	52089.8 	0.0827025  1  1927.95  3146
Fe56 	52089.8 	0.0894406  1  728.15  4507
Fe56 	52089.8 	0.0551034  1  412.168  4791
Fe56 	52089.8 	0.0707954  1  -708.076  5918
Fe56 	52089.8 	0.102705  1  195.299  4947
Fe56 	52089.8 	0.089992  1  -203.855  5397
Fe56 	52089.8 	1.07382  1  -616.934  5907
Fe56 	52089.8 	0.0607034  1  2810.55  2319
Fe56 	52089.8 	0.0792184  1  -591.639  5925
Fe56 	52089.8 	0.213197  1  -28.5389  5341
Fe56 	52089.8 	0.0615916  1  3230.99  1847
Fe56 	52089.8 	0.0630595  1  1668.85  3494
Fe56 	52089.8 	0.117676  1  2896.4  2196
Fe56 	52089.8 	0.179642  1  3381.73  1691
Fe56 	52089.8 	0.08743  1  2056.31  3077
Fe56 	52089.8 	0.105635  1  1086.78  4060
Fe56 	52089.8 	0.0783002  1  1992.28  3177
Fe56 	52089.8 	0.0719714  1  474.403  4751
Fe56 	52089.8 	0.0765974  1  4798.17  201
Fe56 	52089.8 	0.0572352  1  558.161  4491
Fe56 	52089.8 	0.1174  1  1562.09  3556
Fe56 	52089.8 	0.107241  1  1948.56  3143
Fe56 	52089.8 	0.152116  1  -819.089  5987
Fe56 	52089.8 	0.0864215  1  305.671  4848
Fe56 	52089.8 	0.05649  1  2390.2  2747
Fe56 	52089.8 	0.0658021  1  4304.6  695
Fe56 	52089.8 	0.132303  1  2598.95  2505
Fe56 	52089.8 	0.180635  1  2279.45  2838
Fe56 	52089.8 	0.0806332  1  1208.77  3911
Fe56 	52089.8 	0.0599526  1  1404.19  3782
Fe56 	52089.8 	0.115439  1  -424.957  5636
Fe56 	52089.8 	0.143796  1  2104.37  2973
Fe56 	52089.8 	0.0765871  1  1968.94  3171
Fe56 	52089.8 	0.0772295  1  4692.3  334
Fe56 	52089.8 	0.0742689  1  4232.94  860
Fe56 	52089.8 	0.0765394  1  4532.05  472
Fe56 	52089.8 	0.080571  1  2102.41  3026
Fe56 	52089.8 	0.0989231  1  2214.29  2845
Fe56 	52089.8 	0.073963  1  390.403  4867
Fe56 	52089.8 	0.13102  1  2274.94  2911
Fe56 	52089.8 	0.157221  1  1551.15  3597
