Fe56 	52089.8 	0.0748112  1  -1963.79  7347
Fe56 	52089.8 	0.0575912  1  -1539.67  6907
Fe56 	52089.8 	0.0906527  1  -655.553  5959
Fe56 	52089.8 	0.109178  1  906.339  4285
Fe56 	52089.8 	0.069176  1  -4100.85  9692
Fe56 	52089.8 	0.077755  1  4907.34  87
Fe56 	52089.8 	0.0600077  1  3721.32  1349
Fe56 	52089.8 	0.0615506  1  1042.53  4272
Fe56 	52089.8 	0.0748124  1  3505.71  1523
Fe56 	52089.8 	0.0927935  1  -2681.26  7978
Fe56 	52089.8 	0.0852363  1  -2393.22  7770
Fe56 	52089.8 	0.0604745  1  3896.04  1131
Fe56 	52089.8 	0.1392  1  2930.81  2136
Fe56 	52089.8 	0.187725  1  -3561.68  9202
Fe56 	52089.8 	0.0557651  1  3016.02  2084
Fe56 	52089.8 	0.12416  1  3363.15  1697
Fe56 	52089.8 	0.0747822  1  1778.73  3522
Fe56 	52089.8 	0.443885  1  1156.52  4078
Fe56 	52089.8 	0.0546555  1  4826.33  173
Fe56 	52089.8 	0.058286  1  2609.5  2542
Fe56 	52089.8 	0.0571267  1  -3271.08  8804
Fe56 	52089.8 	0.0969722  1  4492.02  534
Fe56 	52089.8 	0.962707  1  -1382.79  6800
Fe56 	52089.8 	0.144971  1  -2622.84  8085
Fe56 	52089.8 	0.0727854  1  -2443.99  7821
Fe56 	52089.8 	0.135967  1  -3091  8565
Fe56 	52089.8 	0.0756143  1  3944.55  1118
Fe56 	52089.8 	0.0672655  1  1357.04  3791
Fe56 	52089.8 	0.303011  1  121.673  5082
Fe56 	52089.8 	0.136293  1  1688.17  3515
Fe56 	52089.8 	0.0794206  1  -1210.84  6599
Fe56 	52089.8 	0.076825  1  -1294.11  6700
Fe56 	52089.8 	0.178308  1  2467.55  2661
Fe56 	52089.8 	0.0740886  1  -1957.57  7302
Fe56 	52089.8 	0.145783  1  2414.55  2760
Fe56 	52089.8 	0.773121  1  1447.07  3760
Fe56 	52089.8 	0.0941508  1  -1230.78  6419
Fe56 	52089.8 	0.07916  1  -3114.41  8571
Fe56 	52089.8 	0.067675  1  -4911  10492
Fe56 	52089.8 	0.055123  1  209.125  5011
Fe56 	52089.8 	0.0605302  1  -2354.55  7932
Fe56 	52089.8 	0.0594591  1  1167.21  4023
Fe56 	52089.8 	0.0874092  1  2272.29  2930
Fe56 	52089.8 	0.079565  1  2310.09  2873
Fe56 	52089.8 	0.0609492  1  -3334.98  8701
Fe56 	52089.8 	0.0939894  1  -3393.51  8867
Fe56 	52089.8 	0.116181  1  -429.214  5651
Fe56 	52089.8 	0.167854  1  -1885.51  7161
Fe56 	52089.8 	0.179996  1  3749.09  1257
Fe56 	52089.8 	0.0857695  1  564.778  4587
Fe56 	52089.8 	0.0806765  1  4490.53  544
Fe56 	52089.8 	0.181461  1  -1908.05  7478
Fe56 	52089.8 	0.0624856  1  2824.43  2310
Fe56 	52089.8 	0.308498  1  -1387.1  6528
Fe56 	52089.8 	0.0689317  1  -3684.82  9206
Fe56 	52089.8 	0.131583  1  4182.68  855
Fe56 	52089.8 	0.0553442  1  -1309.23  6476
Fe56 	52089.8 	0.0620469  1  303.23  4886
Fe56 	52089.8 	0.157074  1  -3220.75  8631
Fe56 	52089.8 	0.0730261  1  -170.968  5552
Fe56 	52089.8 	0.0548948  1  -3681.03  9293
Fe56 	52089.8 	0.118756  1  652.001  4572
Fe56 	52089.8 	0.0836785  1  -4240.35  9786
Fe56 	52089.8 	0.993333  1  1017.96  4355
Fe56 	52089.8 	0.163395  1  1922.53  3128
Fe56 	52089.8 	0.0607753  1  1640.66  3500
Fe56 	52089.8 	0.148864  1  4011.99  1057
Fe56 	52089.8 	0.313134  1  3538.91  1598
Fe56 	52089.8 	0.119348  1  -249.716  5386
Fe56 	52089.8 	0.0703548  1  4742.19  248
Fe56 	52089.8 	0.0748513  1  -4659.91  10099
Fe56 	52089.8 	0.101842  1  3566.72  1501
Fe56 	52089.8 	0.0972987  1  4647.65  339
Fe56 	52089.8 	0.182678  1  3522.85  1617
Fe56 	52089.8 	0.0539002  1  -2671.31  8076
Fe56 	52089.8 	0.0612712  1  -2932.07  8306
Fe56 	52089.8 	0.127289  1  1008.69  4032
Fe56 	52089.8 	0.090708  1  1596.58  3522
Fe56 	52089.8 	0.0732729  1  -3985.75  9341
Fe56 	52089.8 	0.455693  1  -4402.45  9860
Fe56 	52089.8 	0.126476  1  3008.61  2058
Fe56 	52089.8 	0.519061  1  -4085.46  9712
Fe56 	52089.8 	0.0782562  1  -1248.86  6545
Fe56 	52089.8 	0.0640505  1  2888.74  2259
Fe56 	52089.8 	0.0562677  1  2037.11  3082
Fe56 	52089.8 	0.0745899  1  1840.62  3254
Fe56 	52089.8 	0.109452  1  1600.18  3606
Fe56 	52089.8 	0.195538  1  2677.89  2418
Fe56 	52089.8 	0.0814936  1  -2308.23  7625
Fe56 	52089.8 	0.789885  1  1801.37  3374
Fe56 	52089.8 	0.075841  1  -4401.52  9954
Fe56 	52089.8 	0.0677932  1  -4289.9  9864
Fe56 	52089.8 	0.0644938  1  -1742.08  7061
Fe56 	52089.8 	0.616763  1  4789.69  211
Fe56 	52089.8 	0.104326  1  -4317.19  9810
Fe56 	52089.8 	0.0901966  1  -4937.89  10347
Fe56 	52089.8 	0.0741088  1  -1506.28  6856
Fe56 	52089.8 	0.0556076  1  -4176.03  9742
Fe56 	52089.8 	0.104148  1  96.2207  5194
Fe56 	52089.8 	0.188984  1  3738.84  1422
Fe56 	52089.8 	0.114204  1  2450.74  2689
Fe56 	52089.8 	0.0603658  1  2926.03  2148
Fe56 	52089.8 	0.371912  1  -4630.69  10144
Fe56 	52089.8 	0.1219  1  -1600.12  6861
Fe56 	52089.8 	0.177372  1  -2384.97  7690
Fe56 	52089.8 	0.0939567  1  -4656.68  10058
Fe56 	52089.8 	0.57911  1  366.173  4848
Fe56 	52089.8 	0.0624453  1  -2122.46  7385
Fe56 	52089.8 	0.223236  1  804.808  4436
Fe56 	52089.8 	0.16314  1  -56.9916  5324
Fe56 	52089.8 	0.0616655  1  -1011.28  6351
Fe56 	52089.8 	0.0772762  1  1509.23  3530
Fe56 	52089.8 	0.0770658  1  -2532.48  7906
Fe56 	52089.8 	0.175944  1  -142.611  5418
Fe56 	52089.8 	0.0728919  1  1617.24  3505
Fe56 	52089.8 	0.0549706  1  -4530.02  9897
Fe56 	52089.8 	0.0941165  1  4667.99  347
Fe56 	52089.8 	0.0654958  1  -443.326  5648
Fe56 	52089.8 	0.0631117  1  -1223.99  6460
Fe56 	52089.8 	0.063807  1  172.547  5102
Fe56 	52089.8 	0.0774996  1  1469.26  3751
Fe56 	52089.8 	0.0714641  1  2120.76  2983
Fe56 	52089.8 	0.237246  1  -576.054  5916
Fe56 	52089.8 	0.0564274  1  -4213.97  9824
Fe56 	52089.8 	0.104388  1  2011.86  3127
Fe56 	52089.8 	0.0559309  1  3719.99  1342
Fe56 	52089.8 	0.0764979  1  1408.53  3797
Fe56 	52089.8 	0.0857397  1  1334.47  3917
Fe56 	52089.8 	0.309349  1  -2992.66  8511
Fe56 	52089.8 	0.0813447  1  2061.02  3113
Fe56 	52089.8 	0.0854504  1  -4828.27  10257
Fe56 	52089.8 	0.0880995  1  -2144.16  7461
Fe56 	52089.8 	0.131235  1  -1628.04  7036
Fe56 	52089.8 	0.142832  1  1602.54  3509
Fe56 	52089.8 	0.182813  1  -2498.4  7826
Fe56 	52089.8 	0.0737608  1  -4734.47  10256
Fe56 	52089.8 	0.129581  1  -4499.03  10084
Fe56 	52089.8 	0.0585895  1  -3112.1  8432
Fe56 	52089.8 	0.065007  1  4194.81  884
Fe56 	52089.8 	0.0980768  1  1432.4  3652
Fe56 	52089.8 	0.0779596  1  -730.198  5886
Fe56 	52089.8 	0.374544  1  -771.391  6125
Fe56 	52089.8 	0.0924929  1  -2882.03  8284
Fe56 	52089.8 	0.0642704  1  2113.56  3026
Fe56 	52089.8 	0.0932263  1  -3428.79  8719
Fe56 	52089.8 	0.0576165  1  -3951.49  9437
Fe56 	52089.8 	0.17368  1  -806.279  6109
Fe56 	52089.8 	0.0775447  1  4217.23  895
Fe56 	52089.8 	0.0631524  1  928.31  4235
Fe56 	52089.8 	0.0678672  1  1660.99  3429
Fe56 	52089.8 	0.246308  1  4957.23  33
Fe56 	52089.8 	0.073509  1  -1151.81  6483
Fe56 	52089.8 	0.101288  1  3630.18  1444
Fe56 	52089.8 	0.0851479  1  -3241.42  8716
Fe56 	52089.8 	0.0666273  1  -756.617  6120
