Fe56 	52089.8 	0.0661661  1  561.834  4626
Fe56 	52089.8 	0.0737189  1  -3403.47  8626
Fe56 	52089.8 	0.0649477  1  4217.76  828
Fe56 	52089.8 	0.0880831  1  216.177  4979
Fe56 	52089.8 	0.0584266  1  916.951  4320
Fe56 	52089.8 	0.058303  1  3739.46  1337
Fe56 	52089.8 	0.0586682  1  553.494  4705
Fe56 	52089.8 	0.111452  1  -4028.91  9328
Fe56 	52089.8 	0.0569909  1  -3708.91  9050
Fe56 	52089.8 	0.0739102  1  4828.44  172
Fe56 	52089.8 	0.0876652  1  -3530.65  8751
Fe56 	52089.8 	0.078521  1  1525.27  3618
Fe56 	52089.8 	0.0560959  1  2204.53  3046
Fe56 	52089.8 	0.0553024  1  2314  2810
Fe56 	52089.8 	0.144992  1  3387.92  1700
Fe56 	52089.8 	0.0867995  1  1957.52  3146
Fe56 	52089.8 	0.101179  1  -3641.74  8985
Fe56 	52089.8 	0.160979  1  3750.26  1318
Fe56 	52089.8 	0.0831523  1  187.421  5092
Fe56 	52089.8 	0.0617721  1  2609.74  2553
Fe56 	52089.8 	0.0649141  1  3312.46  1796
Fe56 	52089.8 	0.129629  1  1189.58  3959
Fe56 	52089.8 	0.0680118  1  -1624.75  7051
Fe56 	52089.8 	0.060638  1  -2207.05  7556
Fe56 	52089.8 	0.151694  1  -857.74  6006
Fe56 	52089.8 	0.0703415  1  1613.24  3642
Fe56 	52089.8 	0.0658782  1  -3445.65  8719
Fe56 	52089.8 	0.0818572  1  -1808.59  7075
Fe56 	52089.8 	0.0687687  1  748.91  4507
Fe56 	52089.8 	0.0744866  1  4438.46  569
Fe56 	52089.8 	0.0654086  1  -1358.01  6747
Fe56 	52089.8 	0.0575712  1  1964.84  3011
Fe56 	52089.8 	0.060816  1  1798.27  3391
Fe56 	52089.8 	0.13739  1  -2113.15  7338
Fe56 	52089.8 	0.0939654  1  135.049  5110
Fe56 	52089.8 	0.31916  1  -3729.23  9217
Fe56 	52089.8 	0.0835239  1  5.22331  5204
Fe56 	52089.8 	0.0845645  1  2539.88  2618
Fe56 	52089.8 	0.098256  1  3090.61  1969
Fe56 	52089.8 	0.426989  1  -3150.48  8425
Fe56 	52089.8 	0.0654285  1  -4301.92  9567
Fe56 	52089.8 	0.0687225  1  -1421.56  6616
