neutron	939.565	2.66999	99999.2	0	0
Al27	25126.5	0.0502465	99999.2	0	0
Mn56	52094	0.0954525	99999.5	0	0
neutron	939.565	33.6536	99999.2	0	0
neutron	939.565	23.917	99999.2	0	0
Al27	25126.5	1.8764	99999.2	0	0
Mn56	52094	0.087814	99999.2	0	0
neutron	939.565	17.3386	99999.2	0	0
neutron	939.565	1.83822	99999.2	0	0
neutron	939.565	0.244128	99999.2	0	0
Mg24	22335.8	0.15012	99999.2	0	0
Al28	26058.3	0.167356	99999.2	0	0
neutron	939.565	9.42685	99999.3	0	0
neutron	939.565	5.62079	99999.3	0	0
neutron	939.565	2.64026	99999.3	0	0
Mg24	22335.8	0.589037	99999.3	0	0
Na24	22341.8	0.216541	99999.3	0	0
neutron	939.565	4.73742	99999.2	0	0
N15	13968.9	0.574791	99999.2	0	0
Al28	26058.3	0.186556	99999.2	0	0
Na24	22341.8	0.217869	99999.3	0	0
neutron	939.565	22.7182	99999.2	0	0
neutron	939.565	3.07942	99999.2	0	0
neutron	939.565	1.82254	99999.2	0	0
neutron	939.565	0.675585	99999.2	0	0
Cr51	47442.5	0.67758	99999.2	0	0
Al28	26058.3	0.191709	99999.2	0	0
Al28	26058.3	0.176823	99999.2	0	0
neutron	939.565	1.78043	99999.2	0	0
neutron	939.565	1.43622	99999.2	0	0
C12	11174.9	1.24313	99999.2	0	0
neutron	939.565	14.5555	99999.3	0	0
neutron	939.565	2.00585	99999.3	0	0
neutron	939.565	0.351032	99999.3	0	0
Na23	21409.2	0.93654	99999.3	0	0
Na24	22341.8	0.217874	99999.2	0	0
Al28	26058.3	0.154056	99999.3	0	0
Na24	22341.8	0.204482	99999.2	0	0
Na24	22341.8	0.197234	99999.2	0	0
neutron	939.565	15.7541	99999.2	0	0
neutron	939.565	1.06786	99999.2	0	0
N14	13040.2	0.671916	99999.2	0	0
Al29	26988.5	0.156576	99999.3	0	0
neutron	939.565	18.658	99999.2	0	0
neutron	939.565	1.02738	99999.2	0	0
C13	12109.5	2.35843	99999.2	0	0
neutron	939.565	4.53697	99999.2	0	0
neutron	939.565	2.32829	99999.2	0	0
Mg25	23268	0.44777	99999.2	0	0
neutron	939.565	12.3499	99999.2	0	0
neutron	939.565	7.07244	99999.2	0	0
neutron	939.565	2.13128	99999.2	0	0
C12	11174.9	1.853	99999.2	0	0
neutron	939.565	0.218674	99999.2	0	0
Al27	25126.5	0.186094	99999.2	0	0
neutron	939.565	0.577637	99999.2	0	0
Al27	25126.5	0.193477	99999.2	0	0
neutron	939.565	0.306166	99999.2	0	0
Al27	25126.5	0.206359	99999.2	0	0
Al28	26058.3	0.189048	99999.2	0	0
neutron	939.565	10.2773	99999.2	0	0
neutron	939.565	1.49688	99999.2	0	0
C12	11174.9	0.914418	99999.2	0	0
Al29	26988.5	0.17323	99999.2	0	0
neutron	939.565	0.70124	99999.2	0	0
Mn55	51161.7	0.0421097	99999.2	0	0
neutron	939.565	1.42763	99999.2	0	0
Al27	25126.5	0.248852	99999.2	0	0
neutron	939.565	20.3148	99999.3	0	0
Mg26	24196.5	1.35554	99999.3	0	0
neutron	939.565	2.08078	99999.2	0	0
neutron	939.565	1.84015	99999.2	0	0
neutron	939.565	1.11821	99999.2	0	0
neutron	939.565	0.721343	99999.2	0	0
Cr51	47442.5	0.0879249	99999.2	0	0
Al28	26058.3	0.183772	99999.2	0	0
Al28	26058.3	0.185536	99999.2	0	0
