Si28	26053.2	0.127779	98728.3	2721.16	2721
Al29	26988.5	0.177254	94074.6	0	0
Na25	23272.4	0.18091	93172.2	0	0
Mg24	22335.8	0.444739	98936.5	3408.92	3408.34
neutron	939.565	1.59327	93497	0	0
Mg26	24196.5	0.131609	93497	0	0
Mn56	52094	0.0915144	93359.9	0	0
Si28	26053.2	0.271176	95800.7	1449.97	1449.57
Al28	26058.3	0.152382	93230.3	0	0
Al28	26058.3	0.164481	93350.1	0	0
Al28	26058.3	0.189191	93397.8	0	0
neutron	939.565	175.364	96765.2	2142.39	1672.36
Ne21	19550.5	0.2897	96765.2	2142.39	1672.36
O16	14895.1	0.331148	93093.7	111.964	111.354
Mg24	22335.8	0.676096	94247.8	703.492	702.755
neutron	939.565	2.54534	93129.9	0	0
neutron	939.565	2.06155	93129.9	0	0
neutron	939.565	0.982001	93129.9	0	0
Mg24	22335.8	0.174574	93129.9	0	0
Al28	26058.3	0.166438	93475.1	0	0
Al28	26058.3	0.186026	93267.6	0	0
O16	14895.1	0.224227	98365.8	2990.46	2990.14
Fe56	52089.8	0.0625408	97179	2316.5	2315.65
neutron	939.565	1.72947	93508.1	0	0
neutron	939.565	0.777782	93508.1	0	0
N14	13040.2	0.585443	93508.1	0	0
Mg26	24196.5	0.161972	94561	434.321	434.015
neutron	939.565	5.3499	93915.3	0	0
neutron	939.565	2.82712	93915.3	0	0
Ne21	19550.5	0.186835	93915.3	0	0
neutron	939.565	1.45385	93726.2	0	0
Mn55	51161.7	0.0994201	93726.2	0	0
Na24	22341.8	0.198364	93179.9	0	0
O16	14895.1	0.311961	94657.9	759.615	758.492
neutron	939.565	5.32467	93520	0	0
neutron	939.565	0.723381	93520	0	0
Ne21	19550.5	0.960283	93520	0	0
neutron	939.565	2.79647	93570.9	0	0
Al27	25126.5	0.377802	93570.9	0	0
neutron	939.565	11.2392	93847.4	0	0
neutron	939.565	8.39218	93847.4	0	0
neutron	939.565	0.544048	93847.4	0	0
C12	11174.9	2.50848	93847.4	0	0
neutron	939.565	8.65396	93225.6	0	0
neutron	939.565	3.61863	93225.6	0	0
neutron	939.565	0.352957	93225.6	0	0
alpha	3727.38	8.96318	93225.6	0	0
O17	15830.5	1.38292	93225.6	0	0
neutron	939.565	7.48429	93808.6	0	0
neutron	939.565	2.99961	93808.6	0	0
alpha	3727.38	5.16925	93808.6	0	0
O18	16762	4.31628	93808.6	0	0
neutron	939.565	7.91164	93617.9	0	0
neutron	939.565	0.483256	93617.9	0	0
Ne21	19550.5	0.691017	93617.9	0	0
neutron	939.565	8.05189	93031.2	0	0
neutron	939.565	0.432492	93031.2	0	0
C12	11174.9	0.598099	93031.2	0	0
Al28	26058.3	0.189722	93458.4	0	0
Al29	26988.5	0.169437	93435.2	0	0
neutron	939.565	10.8825	93475.1	0	0
neutron	939.565	8.17268	93475.1	0	0
neutron	939.565	2.49359	93475.1	0	0
C12	11174.9	3.94962	93475.1	0	0
neutron	939.565	14.0889	93962.9	0	0
neutron	939.565	6.93359	93962.9	0	0
Ne22	20479.7	0.643179	93962.9	0	0
O16	14895.1	0.302545	94502.2	586.827	586.492
neutron	939.565	3.69461	93524.5	0	0
Ne22	20479.7	0.564783	93524.5	0	0
Al28	26058.3	0.170821	93692.3	0	0
Al28	26058.3	0.178572	93535.4	0	0
Al28	26058.3	0.185087	93546.6	0	0
Mg26	24196.5	0.262472	95900.2	1475.26	1474.19
Na24	22341.8	0.212009	93591.9	0	0
neutron	939.565	15.6129	93613.4	0	0
neutron	939.565	4.73126	93613.4	0	0
C12	11174.9	0.958397	93613.4	0	0
neutron	939.565	5.2321	93252.5	0	0
neutron	939.565	3.68499	93252.5	0	0
neutron	939.565	1.01083	93252.5	0	0
C12	11174.9	1.15825	93252.5	0	0
Mg24	22335.8	0.16435	96047.4	1646.67	1646.36
neutron	939.565	1.48865	93269.3	0	0
Mg26	24196.5	0.303914	93269.3	0	0
Na24	22341.8	0.214067	93598.2	0	0
neutron	939.565	10.4292	93727.9	0	0
neutron	939.565	6.65761	93727.9	0	0
neutron	939.565	6.46324	93727.9	0	0
alpha	3727.38	1.21384	93727.9	0	0
O16	14895.1	8.73487	93727.9	0	0
neutron	939.565	21.1934	93483.3	0	0
neutron	939.565	2.00994	93483.3	0	0
neutron	939.565	1.45228	93483.3	0	0
Ne20	18617.7	0.351951	93483.3	0	0
Fe56	52089.8	0.120378	99944.5	3994.84	3994.55
neutron	939.565	2.63926	93542.5	0	0
neutron	939.565	1.65795	93542.5	0	0
Ne20	18617.7	0.939283	93542.5	0	0
neutron	939.565	4.38653	93103.8	0	0
neutron	939.565	2.17534	93103.8	0	0
neutron	939.565	0.234465	93103.8	0	0
Ne20	18617.7	0.846004	93103.8	0	0
Na24	22341.8	0.204717	93187.9	0	0
O16	14895.1	0.236133	94403.9	632.802	632.02
neutron	939.565	0.804157	93399.5	0	0
Na23	21409.2	0.223941	93399.5	0	0
neutron	939.565	15.8949	93558.9	0	0
neutron	939.565	4.05565	93558.9	0	0
C13	12109.5	1.44341	93558.9	0	0
neutron	939.565	1.82604	93226.5	0	0
neutron	939.565	1.79939	93226.5	0	0
neutron	939.565	0.963592	93226.5	0	0
alpha	3727.38	4.19839	93226.5	0	0
O16	14895.1	0.803395	93226.5	0	0
Na24	22341.8	0.218311	93569.8	0	0
Na24	22341.8	0.219408	93314.9	0	0
neutron	939.565	6.17287	93543	0	0
neutron	939.565	0.943115	93543	0	0
neutron	939.565	0.57278	93543	0	0
C12	11174.9	0.698678	93543	0	0
neutron	939.565	0.735049	93596.5	0	0
Mn55	51161.7	0.137774	93596.5	0	0
O16	14895.1	0.343936	94414.1	208.763	208.401
Al28	26058.3	0.17837	93209.6	0	0
Mg24	22335.8	0.215478	94641.1	505.063	504.498
O16	14895.1	0.357818	94912.7	821.543	820.971
neutron	939.565	2.29449	93642.8	0	0
neutron	939.565	1.02719	93642.8	0	0
Mg25	23268	0.246462	93642.8	0	0
O16	14895.1	0.333619	95597.7	1017.85	1017.09
neutron	939.565	6.30391	93877.3	0	0
neutron	939.565	3.61466	93877.3	0	0
neutron	939.565	2.29856	93877.3	0	0
Mg24	22335.8	0.0395179	93877.3	0	0
Al28	26058.3	0.190191	93585.3	0	0
O16	14895.1	0.318623	99675.6	3849.64	3848.91
O16	14895.1	0.206444	99512.7	3763.25	3763.04
Mg24	22335.8	0.458308	94841.5	355.613	355.013
neutron	939.565	27.007	92966.2	0	0
neutron	939.565	2.86604	92966.2	0	0
Ne22	20479.7	1.23219	92966.2	0	0
Mg26	24196.5	0.762507	94777.6	835.335	834.21
neutron	939.565	11.484	93212.7	0	0
neutron	939.565	3.42413	93212.7	0	0
neutron	939.565	0.909851	93212.7	0	0
Mg24	22335.8	0.476354	93212.7	0	0
Al28	26058.3	0.187759	93370.6	0	0
Al28	26058.3	0.18541	93294.8	0	0
Si28	26053.2	0.140486	94404.7	501.883	501.712
neutron	939.565	4.16279	93579.7	0	0
neutron	939.565	3.15653	93579.7	0	0
neutron	939.565	0.7798	93579.7	0	0
C12	11174.9	1.15127	93579.7	0	0
neutron	939.565	0.214845	93740.3	0	0
N15	13968.9	0.168379	93740.3	0	0
neutron	939.565	4.40568	93634.1	0	0
neutron	939.565	0.377618	93634.1	0	0
Al28	26058.3	0.327129	93634.1	0	0
O16	14895.1	0.199413	96274.4	1840.95	1839.97
O16	14895.1	0.515796	95988.4	1361.53	1360.83
neutron	939.565	14.4544	93798.1	0	0
neutron	939.565	2.68115	93798.1	0	0
neutron	939.565	0.450783	93798.1	0	0
alpha	3727.38	3.8648	93798.1	0	0
Be8	7454.85	1.13883	93798.1	0	0
Al28	26058.3	0.183658	93088.7	0	0
neutron	939.565	14.854	93162.9	0	0
neutron	939.565	1.68667	93162.9	0	0
Mg25	23268	0.279284	93162.9	0	0
neutron	939.565	4.75012	93569.3	0	0
neutron	939.565	2.19658	93569.3	0	0
C11	10254	3.47416	93569.3	0	0
neutron	939.565	5.41841	93803.1	0	0
neutron	939.565	2.6992	93803.1	0	0
neutron	939.565	0.121419	93803.1	0	0
Ne20	18617.7	0.530459	93803.1	0	0
neutron	939.565	0.909517	93493.9	0	0
C14	13040.9	0.344484	93493.9	0	0
neutron	939.565	17.6133	93116.2	0	0
neutron	939.565	4.70969	93116.2	0	0
neutron	939.565	0.891618	93116.2	0	0
Cr52	48370	0.361249	93116.2	0	0
Mg24	22335.8	0.250225	94090.6	445.651	445.267
O16	14895.1	0.205752	95756.4	1452.09	1451.58
Al28	26058.3	0.180477	93147.2	0	0
neutron	939.565	0.9724	93388.5	0	0
N15	13968.9	0.393948	93388.5	0	0
O16	14895.1	0.463934	97009.3	2038.35	2037.81
Si28	26053.2	0.262654	95977.9	1475.69	1475.32
neutron	939.565	4.16119	93039.1	0	0
neutron	939.565	3.81172	93039.1	0	0
Al26	24200	0.333113	93039.1	0	0
Na26	24206.4	0.170621	93601.4	0	0
neutron	939.565	4.1667	93011.2	0	0
neutron	939.565	3.81369	93011.2	0	0
Mg24	22335.8	0.473572	93011.2	0	0
neutron	939.565	11.7583	93519.3	0	0
neutron	939.565	7.51518	93519.3	0	0
neutron	939.565	1.06873	93519.3	0	0
Cr52	48370	0.36563	93519.3	0	0
neutron	939.565	15.2576	93385.7	0	0
Mg26	24196.5	0.263663	93385.7	0	0
Na25	23272.4	0.212152	93948.9	0	0
