Mg24	22335.8	0.16625	483599	983795	983795
C12	11174.9	0.510678	480811	982244	982243
Ca40	37214.7	0.0953207	435317	939587	939586
Mg25	23268	0.152266	313461	691974	691974
Ca40	37214.7	0.108252	200911	577996	577996
Ca40	37214.7	0.119961	148605	533973	533973
neutron	939.565	111.258	102184	499895	499537
Na22	20482.1	1.53528	102184	499895	499537
O16	14895.1	1.02058	97540.6	497174	497173
Ca40	37214.7	0.109655	92729.3	494530	494529
Ca40	37214.7	0.237913	34867.2	451388	451387
neutron	939.565	158.632	-35135.4	317640	317285
neutron	939.565	131.681	-35135.4	317640	317285
C12	11174.9	12.5458	-35135.4	317640	317285
Ca40	37214.7	0.166035	-50006.7	305742	305740
Ca40	37214.7	0.486729	-99887	267153	267152
O16	14895.1	0.524132	-138710	240808	240807
Ca40	37214.7	0.211982	-192785	190832	190831
Ca40	37214.7	0.160428	-268386	139994	139994
C12	11174.9	0.622873	-353715	82973.4	82972.6
O16	14895.1	0.204342	-359772	78924	78923.3
B11	10252.5	1.25647	-410949	44030.9	43730.7
Mg24	22335.8	0.169766	-417250	36763.4	36763.2
neutron	939.565	1644.32	-417924	36391.2	31034.2
neutron	939.565	56.8675	-417924	36391.2	31034.2
neutron	939.565	21.7571	-417924	36391.2	31034.2
neutron	939.565	7.67936	-417924	36391.2	31034.2
neutron	939.565	2.46647	-417924	36391.2	31034.2
Be8	7454.85	9.25919	-417924	36391.2	31034.2
Ca40	37214.7	0.123983	-446308	13556.6	13556.5
Ca40	37214.7	0.0797831	-458854	6522.29	6521.92
neutron	939.565	8.70098	-472283	0	0
Ar38	35352.9	0.235309	-472283	0	0
Mg24	22335.8	0.274633	498880	999488	999487
O16	14895.1	0.21608	353062	826131	826130
Ca40	37214.7	0.0889196	343937	820472	820471
Ca40	37214.7	0.204908	291542	754175	754175
O16	14895.1	0.499122	281437	747475	747474
O16	14895.1	0.619914	244372	714803	714803
Ca40	37214.7	0.112313	239552	710020	710020
neutron	939.565	10.8491	148026	622498	620674
neutron	939.565	0.496842	148026	622498	620674
C12	11174.9	9.19706	148026	622498	620674
neutron	939.565	330.051	125104	606407	605598
neutron	939.565	1.30524	125104	606407	605598
Cl35	32564.6	1.65907	125104	606407	605598
O16	14895.1	0.228714	114984	593785	593784
O16	14895.1	0.250185	53395.8	528996	528996
O16	14895.1	2.15425	28594.4	512153	512150
O16	14895.1	0.295034	-88103.2	144484	144483
neutron	939.565	5.11805	-88542.9	144233	143802
neutron	939.565	0.0509799	-88542.9	144233	143802
B10	9324.44	2.62239	-88542.9	144233	143802
neutron	939.565	421.67	-89699.4	137614	135522
neutron	939.565	10.2388	-89699.4	137614	135522
neutron	939.565	4.87709	-89699.4	137614	135522
neutron	939.565	2.92417	-89699.4	137614	135522
