O16	14895.1	0.556754	480395	46.9876	46.2784
Ca40	37214.7	0.0819663	489612	4022.31	4022.03
K40	37216.5	0.136026	481723	0	0
neutron	939.565	31.9736	481258	0	0
neutron	939.565	8.00948	481258	0	0
B10	9324.44	5.43022	481258	0	0
neutron	939.565	2.13545	481206	0	0
K39	36284.8	0.0221053	481206	0	0
K40	37216.5	0.131316	482066	0	0
Ca44	40934.1	0.121519	495290	7346.47	7346.18
Mg26	24196.5	0.129288	492485	5988.97	5988.82
O16	14895.1	0.625104	497881	8836.62	8835.67
Ca40	37214.7	0.137689	486029	2316.94	2316.3
neutron	939.565	2.78739	482322	0	0
C14	13040.9	0.502134	482322	0	0
neutron	939.565	1.02998	480284	0	0
Ar38	35352.9	0.185869	480284	0	0
Ca40	37214.7	0.102768	483844	1634.65	1634
Ca40	37214.7	0.102599	495052	7051.19	7050.57
Ca40	37214.7	0.0985108	486603	2630.44	2630.09
neutron	939.565	6.12038	481320	0	0
neutron	939.565	1.75376	481320	0	0
neutron	939.565	0.192414	481320	0	0
Ar36	33494.4	0.438001	481320	0	0
neutron	939.565	0.873309	481003	0	0
Ar37	34425.1	0.820795	481003	0	0
Na24	22341.8	0.182636	482067	0	0
Ca40	37214.7	0.145082	494649	7040.69	7040.46
O16	14895.1	0.216599	484698	2157.81	2157.17
neutron	939.565	5.74036	482365	0	0
Ar38	35352.9	0.647808	482365	0	0
Ca40	37214.7	0.119384	499778	9864.4	9863.82
O16	14895.1	0.201252	499252	9601.69	9601.29
O16	14895.1	0.327002	498194	9122.02	9121.56
Ca40	37214.7	0.73491	488854	4331.18	4329.87
neutron	939.565	2.4278	479953	0	0
K39	36284.8	0.189178	479953	0	0
Ca40	37214.7	0.114246	489193	4056.44	4055.96
neutron	939.565	3.96983	481539	0	0
N15	13968.9	0.20348	481539	0	0
K40	37216.5	0.119048	480527	0	0
Ca40	37214.7	0.09166	493702	6772.54	6772.44
K40	37216.5	0.13251	479891	0	0
Na24	22341.8	0.205378	480195	0	0
C12	11174.9	0.478861	486303	2958	2957.4
neutron	939.565	6.36086	480488	0	0
neutron	939.565	0.74163	480488	0	0
N14	13040.2	0.435613	480488	0	0
O16	14895.1	0.296609	487728	2493.55	2493.22
neutron	939.565	2.36379	482576	0	0
K39	36284.8	0.116934	482576	0	0
O16	14895.1	0.554119	492260	5781.82	5780.96
C12	11174.9	0.333219	481028	306.258	305.595
neutron	939.565	1.39545	480461	0	0
K39	36284.8	0.151478	480461	0	0
Na24	22341.8	0.180304	484675	0	0
O16	14895.1	0.593162	498346	9140.91	9140.25
O16	14895.1	0.396022	492053	5065.3	5064.59
neutron	939.565	1.12966	483320	0	0
K39	36284.8	0.0790457	483320	0	0
O16	14895.1	0.256925	489093	4161.09	4160.77
neutron	939.565	0.204454	481710	0	0
K39	36284.8	0.0990109	481710	0	0
O16	14895.1	0.860191	496350	7905.48	7904.24
neutron	939.565	4.07495	481513	0	0
B11	10252.5	0.244651	481513	0	0
neutron	939.565	3.95137	482068	0	0
neutron	939.565	1.4888	482068	0	0
Ar37	34425.1	0.267696	482068	0	0
neutron	939.565	4.69416	481805	0	0
Be10	9325.5	4.00256	481805	0	0
Ca40	37214.7	0.127149	485212	2377.38	2377.21
Ca40	37214.7	0.081289	498644	9365.55	9365.44
neutron	939.565	4.46429	481424	0	0
neutron	939.565	2.93635	481424	0	0
Cl35	32564.6	0.535515	481424	0	0
K42	39078	0.124328	480589	0	0
neutron	939.565	8.93638	479952	0	0
Be10	9325.5	1.83014	479952	0	0
O16	14895.1	0.512359	495362	5428.74	5428.17
neutron	939.565	0.174267	480417	0	0
N15	13968.9	0.219258	480417	0	0
Ca40	37214.7	0.140906	483690	1117.09	1116.85
neutron	939.565	8.84623	481441	0	0
neutron	939.565	0.279532	481441	0	0
Ar37	34425.1	0.153084	481441	0	0
neutron	939.565	46.3991	481229	0	0
neutron	939.565	6.93229	481229	0	0
Ar37	34425.1	0.794608	481229	0	0
K40	37216.5	0.133258	480408	0	0
K40	37216.5	0.140403	480599	0	0
neutron	939.565	4.06626	480195	0	0
neutron	939.565	0.333195	480195	0	0
Ar37	34425.1	0.412163	480195	0	0
O16	14895.1	0.270176	495241	7502.41	7501.91
neutron	939.565	1.7584	482822	0	0
K39	36284.8	0.169959	482822	0	0
C12	11174.9	0.293003	493735	6723.02	6722.48
K40	37216.5	0.133543	481001	0	0
K40	37216.5	0.128054	482387	0	0
neutron	939.565	71.5857	489803	4816.54	4584.71
C13	12109.5	1.96097	489803	4816.54	4584.71
neutron	939.565	5.87255	482219	0	0
neutron	939.565	5.31424	482219	0	0
neutron	939.565	2.31671	482219	0	0
neutron	939.565	1.02346	482219	0	0
K40	37216.5	0.0628088	482219	0	0
K40	37216.5	0.14041	481018	0	0
O16	14895.1	0.467628	495188	7202.87	7202.36
neutron	939.565	7.87429	481467	0	0
Ar38	35352.9	0.119705	481467	0	0
Mg24	22335.8	0.144559	482276	623.238	623.054
K40	37216.5	0.126145	481567	0	0
Ca40	37214.7	0.0832023	486640	2003.88	2003
K40	37216.5	0.138224	482513	0	0
Ca40	37214.7	0.106556	494289	6982.66	6982.5
O16	14895.1	0.202389	482067	711.237	710.93
Ca40	37214.7	0.104474	481835	567.31	567.186
neutron	939.565	0.54501	480877	0	0
K39	36284.8	0.0549238	480877	0	0
O16	14895.1	0.303326	488614	4180.56	4180.13
O16	14895.1	0.220883	490955	5186.19	5185.96
neutron	939.565	34.1916	481741	0	0
Cl37	34424.8	1.13161	481741	0	0
