neutron	939.565	0.995777	495532	0	0
Cl37	34424.8	1.30165	495532	0	0
C12	11174.9	0.272957	497383	819.454	819.077
neutron	939.565	2.11447	495784	0	0
neutron	939.565	0.159884	495784	0	0
Ar37	34425.1	0.124558	495784	0	0
neutron	939.565	4.96186	495353	0	0
alpha	3727.38	9.07961	495353	0	0
P33	30705.3	1.65201	495353	0	0
K40	37216.5	0.141436	495693	0	0
K40	37216.5	0.139491	496199	0	0
K40	37216.5	0.140493	495704	0	0
Na24	22341.8	0.218175	495644	0	0
O16	14895.1	0.391255	496810	678.338	677.882
neutron	939.565	0.232691	495540	0	0
K39	36284.8	0.173714	495540	0	0
K40	37216.5	0.129537	495470	0	0
neutron	939.565	7.70551	495774	0	0
neutron	939.565	4.95041	495774	0	0
neutron	939.565	3.77036	495774	0	0
neutron	939.565	0.441634	495774	0	0
S33	30704.6	1.83209	495774	0	0
O16	14895.1	0.2593	495914	181.02	180.661
K40	37216.5	0.125081	495625	0	0
K40	37216.5	0.136724	495332	0	0
neutron	939.565	10.0464	496272	0	0
alpha	3727.38	9.33948	496272	0	0
S34	31632.7	1.1697	496272	0	0
neutron	939.565	5.3754	495928	0	0
K39	36284.8	0.218172	495928	0	0
O16	14895.1	0.224391	495970	235.122	234.768
K40	37216.5	0.137001	495611	0	0
neutron	939.565	0.645376	495541	0	0
Cl36	33495.6	0.478547	495541	0	0
neutron	939.565	2.94081	496035	0	0
Ne22	20479.7	1.1376	496035	0	0
neutron	939.565	0.46627	495811	0	0
K39	36284.8	0.0934323	495811	0	0
Ca40	37214.7	0.186482	496467	431.767	431.268
K40	37216.5	0.137812	495616	0	0
O16	14895.1	0.212358	496104	383.111	382.357
K40	37216.5	0.131334	495388	0	0
neutron	939.565	18.3536	495626	0	0
neutron	939.565	3.51518	495626	0	0
neutron	939.565	3.08863	495626	0	0
Ar36	33494.4	0.442432	495626	0	0
K40	37216.5	0.136178	495693	0	0
K40	37216.5	0.123375	495593	0	0
neutron	939.565	12.5772	495564	0	0
neutron	939.565	0.298826	495564	0	0
Ar37	34425.1	0.343424	495564	0	0
neutron	939.565	1.15412	495645	0	0
K39	36284.8	0.152316	495645	0	0
neutron	939.565	18.8882	495767	0	0
neutron	939.565	0.69676	495767	0	0
Be9	8392.75	2.58753	495767	0	0
neutron	939.565	4.91526	495575	0	0
neutron	939.565	4.81692	495575	0	0
neutron	939.565	0.793786	495575	0	0
C12	11174.9	2.02198	495575	0	0
Ca40	37214.7	0.287856	498255	1317.74	1317.19
neutron	939.565	4.21241	495700	0	0
neutron	939.565	1.88928	495700	0	0
neutron	939.565	0.808131	495700	0	0
neutron	939.565	0.582264	495700	0	0
K40	37216.5	0.296667	495700	0	0
neutron	939.565	7.22376	495458	0	0
Ar38	35352.9	0.186682	495458	0	0
neutron	939.565	8.03924	495578	0	0
neutron	939.565	3.33228	495578	0	0
neutron	939.565	1.02995	495578	0	0
Ar36	33494.4	1.06568	495578	0	0
neutron	939.565	0.259177	495570	0	0
K39	36284.8	0.108507	495570	0	0
neutron	939.565	1.46169	495636	0	0
neutron	939.565	0.855913	495636	0	0
Ar37	34425.1	0.13355	495636	0	0
K40	37216.5	0.138144	495741	0	0
O16	14895.1	0.20677	499374	1869.84	1869.27
Ca40	37214.7	0.138405	497072	683.61	683.364
neutron	939.565	2.88272	495466	0	0
Ne22	20479.7	0.0885224	495466	0	0
K40	37216.5	0.131661	495666	0	0
Na24	22341.8	0.220062	495626	0	0
neutron	939.565	1.1745	495480	0	0
K39	36284.8	0.0991873	495480	0	0
neutron	939.565	0.284252	495457	0	0
K39	36284.8	0.131824	495457	0	0
neutron	939.565	1.08412	495764	0	0
K39	36284.8	0.16789	495764	0	0
neutron	939.565	1.37129	495918	0	0
K39	36284.8	0.145278	495918	0	0
neutron	939.565	0.416992	495600	0	0
K39	36284.8	0.170402	495600	0	0
Ca40	37214.7	0.102469	496051	143.34	143.053
neutron	939.565	2.03746	496309	0	0
Ar38	35352.9	0.279315	496309	0	0
neutron	939.565	4.68426	495561	0	0
neutron	939.565	2.20282	495561	0	0
neutron	939.565	1.80111	495561	0	0
Ne20	18617.7	1.10378	495561	0	0
neutron	939.565	2.2204	495478	0	0
Cl37	34424.8	1.50502	495478	0	0
K40	37216.5	0.137776	496037	0	0
Mg25	23268	0.136345	498853	1643.58	1643.27
neutron	939.565	0.406462	495492	0	0
K39	36284.8	0.125801	495492	0	0
C12	11174.9	0.44181	497088	674.338	673.896
neutron	939.565	4.6683	495623	0	0
neutron	939.565	2.37784	495623	0	0
N14	13040.2	0.497859	495623	0	0
neutron	939.565	0.183491	495680	0	0
Na23	21409.2	0.211105	495680	0	0
O16	14895.1	0.640591	498849	1637.69	1636.61
neutron	939.565	0.263928	495505	0	0
K39	36284.8	0.1288	495505	0	0
neutron	939.565	4.63577	495503	0	0
neutron	939.565	1.30304	495503	0	0
Cl36	33495.6	0.014887	495503	0	0
neutron	939.565	98.6511	497876	1058.27	829.836
neutron	939.565	13.6794	497876	1058.27	829.836
alpha	3727.38	5.40739	497876	1058.27	829.836
O16	14895.1	2.04574	497876	1058.27	829.836
C12	11174.9	1.03658	495778	124.144	122.59
neutron	939.565	8.04662	495600	0	0
neutron	939.565	5.03724	495600	0	0
neutron	939.565	2.551	495600	0	0
C12	11174.9	1.12533	495600	0	0
O16	14895.1	0.225069	496755	605.969	605.721
Ca40	37214.7	0.110344	499509	1923.43	1923.21
O16	14895.1	0.258841	498744	1547.43	1547.13
neutron	939.565	16.1269	495465	0	0
neutron	939.565	1.40217	495465	0	0
neutron	939.565	0.870978	495465	0	0
Ar36	33494.4	1.73724	495465	0	0
neutron	939.565	0.809482	495593	0	0
K39	36284.8	0.206827	495593	0	0
neutron	939.565	0.306662	495846	0	0
N15	13968.9	0.168909	495846	0	0
neutron	939.565	17.4385	495496	0	0
neutron	939.565	1.51384	495496	0	0
C13	12109.5	0.416766	495496	0	0
neutron	939.565	0.878153	495631	0	0
K39	36284.8	0.211795	495631	0	0
K40	37216.5	0.125336	495855	0	0
Mg24	22335.8	0.167001	496008	179.759	179.057
neutron	939.565	34.9919	495727	0	0
neutron	939.565	5.62239	495727	0	0
neutron	939.565	4.70591	495727	0	0
Ne20	18617.7	2.08688	495727	0	0
Mg24	22335.8	0.20785	499561	1838.23	1837.94
O16	14895.1	0.264164	499576	1948.23	1947.84
O16	14895.1	0.830266	497881	1151.26	1150.32
neutron	939.565	1.34674	495472	0	0
neutron	939.565	1.02836	495472	0	0
He3	2808.39	13.3011	495472	0	0
S34	31632.7	0.634604	495472	0	0
neutron	939.565	6.58065	495744	0	0
neutron	939.565	1.02868	495744	0	0
neutron	939.565	0.7597	495744	0	0
alpha	3727.38	24.763	495744	0	0
S32	29773.6	0.847247	495744	0	0
neutron	939.565	6.24289	495613	0	0
neutron	939.565	3.34057	495613	0	0
Cl36	33495.6	0.553121	495613	0	0
O16	14895.1	0.211791	497154	770.029	769.811
neutron	939.565	12.0642	495865	0	0
