neutron	939.565	29.9712	499999	0	0
S36	33495	0.603993	499999	0	0
K40	37216.5	0.130595	499999	0	0
Na24	22341.8	0.201566	499999	0	0
Na25	23272.4	0.208686	499999	0	0
neutron	939.565	0.771653	499999	0	0
K39	36284.8	0.109348	499999	0	0
neutron	939.565	2.24197	499999	0	0
Ar38	35352.9	1.0517	499999	0	0
neutron	939.565	1.02735	499999	0	0
Ar38	35352.9	0.127026	499999	0	0
neutron	939.565	13.1469	499999	0	0
neutron	939.565	3.28287	499999	0	0
N14	13040.2	0.527759	499999	0	0
K44	40940.3	0.111854	499999	0	0
neutron	939.565	5.75091	499999	0	0
K39	36284.8	0.468968	499999	0	0
neutron	939.565	5.19813	499999	0	0
neutron	939.565	0.155051	499999	0	0
Na24	22341.8	0.0491775	499999	0	0
neutron	939.565	0.963239	499999	0	0
neutron	939.565	0.0887375	499999	0	0
Ar37	34425.1	0.0616619	499999	0	0
K40	37216.5	0.126607	499999	0	0
K40	37216.5	0.132954	500000	0	0
K40	37216.5	0.13888	499999	0	0
neutron	939.565	6.45766	499999	0	0
Ar38	35352.9	0.203208	499999	0	0
K40	37216.5	0.123378	499999	0	0
neutron	939.565	1.18567	499999	0	0
alpha	3727.38	11.4526	499999	0	0
alpha	3727.38	4.15775	499999	0	0
N15	13968.9	5.98667	499999	0	0
neutron	939.565	2.31667	499999	0	0
K39	36284.8	0.150896	499999	0	0
K40	37216.5	0.129642	499999	0	0
neutron	939.565	4.10144	499999	0	0
Cl36	33495.6	0.232002	499999	0	0
neutron	939.565	14.6817	499999	0	0
neutron	939.565	1.86649	499999	0	0
neutron	939.565	0.382905	499999	0	0
C12	11174.9	2.60702	499999	0	0
neutron	939.565	0.39948	499999	0	0
K39	36284.8	0.125669	499999	0	0
neutron	939.565	2.90542	499999	0	0
neutron	939.565	2.7958	499999	0	0
C12	11174.9	3.08718	499999	0	0
neutron	939.565	11.527	499999	0	0
neutron	939.565	8.91668	499999	0	0
neutron	939.565	0.636237	499999	0	0
Ne20	18617.7	0.501844	499999	0	0
K40	37216.5	0.142083	499999	0	0
K40	37216.5	0.125274	499999	0	0
K40	37216.5	0.13997	499999	0	0
K40	37216.5	0.134405	499999	0	0
neutron	939.565	27.2231	499999	0	0
neutron	939.565	1.67726	499999	0	0
Ar37	34425.1	0.498974	499999	0	0
neutron	939.565	1.28645	499999	0	0
K39	36284.8	0.167307	499999	0	0
neutron	939.565	4.07678	499999	0	0
neutron	939.565	1.76097	499999	0	0
Cl36	33495.6	0.105986	499999	0	0
neutron	939.565	0.247003	499999	0	0
K39	36284.8	0.13625	499999	0	0
N16	14906	0.297321	499999	0	0
K40	37216.5	0.121209	499999	0	0
neutron	939.565	0.144945	499999	0	0
N15	13968.9	0.266373	499999	0	0
neutron	939.565	5.22417	499999	0	0
C14	13040.9	0.608728	499999	0	0
neutron	939.565	1.15632	499999	0	0
B11	10252.5	2.53604	499999	0	0
neutron	939.565	2.52135	499999	0	0
neutron	939.565	0.906673	499999	0	0
Ne21	19550.5	0.484072	499999	0	0
neutron	939.565	0.0996048	499999	0	0
Ar38	35352.9	0.326701	499999	0	0
K40	37216.5	0.138411	499999	0	0
K40	37216.5	0.123896	499999	0	0
neutron	939.565	2.82627	499999	0	0
alpha	3727.38	7.55863	499999	0	0
S34	31632.7	1.05028	499999	0	0
K40	37216.5	0.127419	499999	0	0
neutron	939.565	1.11607	499999	0	0
Ar38	35352.9	0.197094	499999	0	0
neutron	939.565	15.5303	499999	0	0
neutron	939.565	9.72698	499999	0	0
neutron	939.565	5.01759	499999	0	0
Ar36	33494.4	0.637659	499999	0	0
K40	37216.5	0.139276	499999	0	0
neutron	939.565	1.74636	499999	0	0
Na23	21409.2	0.195804	499999	0	0
K40	37216.5	0.133421	499999	0	0
neutron	939.565	1.48378	499999	0	0
neutron	939.565	0.363548	499999	0	0
Ar37	34425.1	0.484866	499999	0	0
neutron	939.565	0.287246	499999	0	0
K39	36284.8	0.0863706	499999	0	0
neutron	939.565	6.90714	499999	0	0
neutron	939.565	3.67813	499999	0	0
neutron	939.565	0.464956	499999	0	0
Na23	21409.2	0.112066	499999	0	0
neutron	939.565	0.882547	499999	0	0
K39	36284.8	0.0758976	499999	0	0
K40	37216.5	0.129375	499999	0	0
neutron	939.565	7.87894	499999	0	0
Be10	9325.5	0.562291	499999	0	0
neutron	939.565	18.8032	499999	0	0
neutron	939.565	3.17641	499999	0	0
S34	31632.7	0.821641	499999	0	0
neutron	939.565	2.09607	499999	0	0
Ar38	35352.9	0.501325	499999	0	0
neutron	939.565	2.21878	499999	0	0
K39	36284.8	0.13504	499999	0	0
K40	37216.5	0.132288	499999	0	0
Na24	22341.8	0.197329	499999	0	0
C14	13040.9	0.585383	499999	0	0
K40	37216.5	0.123506	499999	0	0
neutron	939.565	0.216106	499999	0	0
K39	36284.8	0.140489	499999	0	0
neutron	939.565	0.300206	499999	0	0
K39	36284.8	0.0726907	499999	0	0
N16	14906	0.27451	499999	0	0
neutron	939.565	11.9741	499999	0	0
neutron	939.565	1.15301	499999	0	0
C13	12109.5	0.581294	499999	0	0
neutron	939.565	27.9358	499999	0	0
neutron	939.565	5.55858	499999	0	0
neutron	939.565	5.06432	499999	0	0
Ar36	33494.4	1.19326	499999	0	0
K40	37216.5	0.138084	499999	0	0
Na24	22341.8	0.203257	499999	0	0
N16	14906	0.292239	499999	0	0
neutron	939.565	3.0707	499999	0	0
K39	36284.8	0.381993	499999	0	0
neutron	939.565	19.5178	499999	0	0
C14	13040.9	2.52129	499999	0	0
neutron	939.565	5.08829	499999	0	0
Cl37	34424.8	0.891786	499999	0	0
neutron	939.565	1.44032	499999	0	0
neutron	939.565	1.02567	499999	0	0
C12	11174.9	3.20197	499999	0	0
K40	37216.5	0.12636	499999	0	0
