Ca40	37214.7	0.154541	490807	210421	210420
Ca40	37214.7	0.100346	475933	201012	201012
O16	14895.1	1.64409	460559	190253	190251
neutron	939.565	19.436	448798	183765	173220
alpha	3727.38	3.9559	448798	183765	173220
alpha	3727.38	0.863506	448798	183765	173220
Li6	5601.52	11.0542	448798	183765	173220
Ca40	37214.7	0.10346	282444	46765.2	46765.1
Ca40	37214.7	0.0913408	233666	13222.4	13222.2
O16	14895.1	2.79088	449378	177273	177270
Mg25	23268	0.181507	376166	124568	124567
Ca40	37214.7	0.288211	332954	99622.7	99621.8
Mg24	22335.8	0.320914	312466	86797.2	86796.6
Ca40	37214.7	0.0876194	248829	49730.6	49729.6
C12	11174.9	1.1332	199776	17362.9	17361.8
C12	11174.9	7.1206	447115	180149	180142
Ca40	37214.7	0.121974	438867	173109	173108
O16	14895.1	0.312043	424178	164603	164602
Ca40	37214.7	0.106699	412660	156329	156329
O16	14895.1	0.570553	394120	144535	144534
O16	14895.1	0.317844	248375	49003.5	49002.8
Ca40	37214.7	0.104467	237907	42821.7	42821.5
K40	37216.5	0.13782	179897	0	0
O16	14895.1	0.210562	481719	204257	204256
Mg24	22335.8	0.132977	469783	196890	196889
Ca40	37214.7	0.266097	466253	191660	191659
O16	14895.1	0.332019	450630	180700	180700
C12	11174.9	0.305988	448615	179680	179680
O16	14895.1	2.7926	364228	124454	124451
O16	14895.1	0.569085	343182	109049	109047
Ca40	37214.7	0.122989	297481	78463.2	78463
O16	14895.1	0.224832	276545	65581.3	65580.5
Na24	22341.8	0.218276	167784	0	0
Ca40	37214.7	0.95467	440464	173865	173864
Ca40	37214.7	0.0827251	392570	140636	140635
Ca40	37214.7	0.179763	316932	87216	87215.7
O16	14895.1	0.355142	304056	73823.5	73823
O16	14895.1	0.277344	252868	38846.2	38845.8
O16	14895.1	0.235806	242074	32046.5	32045.9
O16	14895.1	0.25955	453414	184390	184389
C12	11174.9	0.841911	445788	179994	179993
C12	11174.9	0.36634	418497	156872	156871
Ca40	37214.7	0.0917945	406723	148985	148984
Mg24	22335.8	0.205187	385354	135920	135920
O16	14895.1	0.287337	220061	6502.83	6502.08
Ca40	37214.7	0.0963743	208947	831.013	830.625
neutron	939.565	0.379248	207209	0	0
N15	13968.9	0.238867	207209	0	0
neutron	939.565	6.8982	389162	142939	142694
neutron	939.565	1.29296	389162	142939	142694
C13	12109.5	0.688286	389162	142939	142694
Ca40	37214.7	0.124208	371998	132853	132853
Ca40	37214.7	0.218106	360375	126599	126599
Ca40	37214.7	0.874897	329051	106014	106013
Ca40	37214.7	0.701254	306740	93160.1	93159.2
C12	11174.9	0.645844	289710	81790.6	81790
O16	14895.1	0.218691	488698	208257	208257
C12	11174.9	0.361718	482359	203998	203998
Ca40	37214.7	0.190592	452905	184891	184890
neutron	939.565	714.128	450546	183735	182314
Ne21	19550.5	1.23924	450546	183735	182314
Ca40	37214.7	0.0795549	383708	135884	135884
Mg24	22335.8	0.274348	383182	135649	135648
Ca40	37214.7	0.119021	351171	115730	115729
Ca40	37214.7	0.305315	300872	80642.9	80642.5
Ca40	37214.7	0.0807823	277845	33461.6	33461.3
Ca40	37214.7	0.145709	246812	15483.9	15483.5
Ca40	37214.7	0.120141	230182	6735.59	6735.04
