C12	11174.9	2.97918	-23773.7	663129	663126
neutron	939.565	4107.11	99178	868914	772970
neutron	939.565	670.873	99178	868914	772970
He3	2808.39	22.8833	99178	868914	772970
neutron	939.565	13.6194	99178	868914	772970
neutron	939.565	6.97616	99178	868914	772970
C12	11174.9	0.756757	76913.5	739739	739738
C12	11174.9	2.96922	67779.5	729845	729842
C12	11174.9	0.423473	59223.7	723226	723226
neutron	939.565	230.178	-47101.7	629011	625934
B10	9324.44	0.527579	-47101.7	629011	625934
alpha	3727.38	9.55248	-78139.3	596855	596614
alpha	3727.38	8.5544	-78139.3	596855	596614
alpha	3727.38	7.06783	-78139.3	596855	596614
C12	11174.9	0.638684	89819.2	860570	860569
neutron	939.565	5.99027	63453.6	829945	829721
B11	10252.5	4.80204	63453.6	829945	829721
C12	11174.9	1.09561	54800.9	818180	818179
C12	11174.9	0.599679	43161.5	806574	806572
C12	11174.9	0.66835	-17955.4	743062	743060
C12	11174.9	0.664336	-75914.2	672783	672783
C12	11174.9	0.685713	-20554.6	704762	704761
C12	11174.9	0.390503	-22201	703006	703005
neutron	939.565	13.6276	-47435.7	680022	593070
neutron	939.565	4.53819	82017.5	830469	734180
alpha	3727.38	6.90159	82017.5	830469	734180
C12	11174.9	0.52911	66190.2	718276	718275
C12	11174.9	0.458568	61921.9	714001	714000
C12	11174.9	0.427934	-1779.95	636451	636450
C12	11174.9	0.345651	-61194.8	575574	575573
C12	11174.9	0.47845	-65559.1	569540	569540
C12	11174.9	0.418363	-94698	539287	539286
C12	11174.9	0.583084	53375.6	823429	823427
C12	11174.9	0.445324	2435.46	770970	770969
C12	11174.9	4.74477	-9534.53	757247	757242
B10	9324.44	0.129424	88643	855459	853924
C12	11174.9	0.364055	37686.7	790213	790212
C12	11174.9	0.349436	-23357.3	731533	731533
C12	11174.9	0.504943	-28842.9	727058	727057
neutron	939.565	180.337	93360.4	860356	859270
Be8	7454.85	3.30671	93360.4	860356	859270
C12	11174.9	2.38928	-7968.57	731858	731855
C12	11174.9	0.431113	15887.7	784369	784368
C12	11174.9	0.45629	-91100.3	656607	656606
C12	11174.9	0.388742	64658.1	836807	836806
C12	11174.9	0.349482	58819.8	819616	819615
C12	11174.9	2.84847	56954.8	818181	818178
C12	11174.9	0.665808	20943.9	786237	786237
C12	11174.9	0.481338	-47338	701619	701618
C12	11174.9	1.23848	-99927.5	230610	230607
neutron	939.565	166.269	71894.6	834594	834296
neutron	939.565	90.6883	71894.6	834594	834296
B9	8393.31	2.80035	71894.6	834594	834296
C12	11174.9	0.380635	-89433.5	657784	657783
neutron	939.565	102.504	90348.3	858523	858301
neutron	939.565	72.2405	90348.3	858523	858301
Be8	7454.85	4.6525	90348.3	858523	858301
neutron	939.565	123.875	45785	804218	803742
alpha	3727.38	4.41641	45785	804218	803742
Li6	5601.52	5.33774	45785	804218	803742
C12	11174.9	0.36435	9665.71	761916	761915
neutron	939.565	203	-72245.7	682021	681311
neutron	939.565	21.7319	-72245.7	682021	681311
neutron	939.565	15.4016	-72245.7	682021	681311
alpha	3727.38	17.8157	-72245.7	682021	681311
neutron	939.565	308.735	-92488.3	661595	661161
Be8	7454.85	3.85982	-92488.3	661595	661161
C12	11174.9	0.59603	32287.5	764445	764444
C12	11174.9	0.665128	16082.9	752652	752650
C12	11174.9	0.336714	-8481.88	724185	724185
C12	11174.9	0.411995	77274.7	846733	846732
C12	11174.9	0.757238	62539.7	832369	832368
neutron	939.565	80.7398	-903.663	725490	725122
neutron	939.565	1.92543	-903.663	725490	725122
neutron	939.565	1.21117	-903.663	725490	725122
alpha	3727.38	1.47169	-903.663	725490	725122
alpha	3727.38	5.11478	-903.663	725490	725122
C12	11174.9	0.416846	-22103.8	701132	701131
C12	11174.9	0.42377	-89963.2	610239	610239
C12	11174.9	0.846175	90625.2	860673	860672
C12	11174.9	0.388977	86251.8	855134	855133
neutron	939.565	236.545	59088.5	826739	826325
neutron	939.565	18.1077	59088.5	826739	826325
neutron	939.565	0.0929402	59088.5	826739	826325
alpha	3727.38	1.11495	59088.5	826739	826325
C12	11174.9	0.405541	58892.6	826198	826197
C12	11174.9	3.17161	55348.2	823344	823340
C12	11174.9	0.432858	39271.2	805502	805500
C12	11174.9	0.335974	19246.4	783674	783673
neutron	939.565	86.0718	-39086.9	730295	730080
neutron	939.565	81.6905	-39086.9	730295	730080
alpha	3727.38	4.24951	-39086.9	730295	730080
alpha	3727.38	0.94647	-39086.9	730295	730080
He3	2808.39	15.7379	-33663.8	726657	706811
neutron	939.565	13.4803	-33663.8	726657	706811
C12	11174.9	0.719101	-68375.2	674769	674768
C12	11174.9	1.07188	-77975.6	668124	668122
neutron	939.565	157.865	44969.8	710598	709848
C11	10254	1.12025	44969.8	710598	709848
C12	11174.9	0.479306	25623.2	690447	690446
C12	11174.9	0.522133	-22883.7	638444	638443
C12	11174.9	0.354676	-28402.4	631395	631392
C12	11174.9	0.855906	-56722	607280	607279
neutron	939.565	7.61179	62539.2	837655	837206
neutron	939.565	3.90493	62539.2	837655	837206
alpha	3727.38	9.33623	62539.2	837655	837206
alpha	3727.38	4.96581	62539.2	837655	837206
C12	11174.9	0.608508	13712.4	790895	790894
C12	11174.9	1.11675	1.00365	776542	776541
C12	11174.9	0.760578	-28516.6	734713	734712
alpha	3727.38	0.579012	-76530	676857	661287
Li6	5601.52	2.55669	-76530	676857	661287
C12	11174.9	0.374807	78224	847499	847498
C12	11174.9	0.42038	68090.7	837524	837523
C12	11174.9	2.51587	33514.2	792152	792149
neutron	939.565	107.014	18498.6	735403	734839
neutron	939.565	14.9279	18498.6	735403	734839
neutron	939.565	4.4125	18498.6	735403	734839
neutron	939.565	3.80167	18498.6	735403	734839
alpha	3727.38	3.70326	18498.6	735403	734839
neutron	939.565	168.621	1851.84	719993	658238
neutron	939.565	2115.07	1851.84	719993	658238
He3	2808.39	77.1487	1851.84	719993	658238
neutron	939.565	29.4067	1851.84	719993	658238
neutron	939.565	65.877	1851.84	719993	658238
C12	11174.9	0.662399	-30061.8	627809	627808
C12	11174.9	0.349282	68720.3	841883	841883
C12	11174.9	1.53449	-3151.28	735577	735574
C12	11174.9	0.701778	-12650.9	657474	657473
C12	11174.9	0.463845	-34140.2	638419	638418
C12	11174.9	2.07911	-58653.7	614608	614605
C12	11174.9	0.475192	-67627.7	605923	605921
C12	11174.9	0.822718	-78318.1	586580	586579
C12	11174.9	1.47962	-80309.1	584880	584878
C12	11174.9	0.376301	-45248.6	692499	692498
C12	11174.9	0.600244	35435.5	793454	793452
C12	11174.9	0.349969	14710.6	774892	774892
C12	11174.9	0.682603	91178.5	859060	859059
neutron	939.565	176.028	23829.4	756490	756164
neutron	939.565	54.9716	23829.4	756490	756164
neutron	939.565	6.21513	23829.4	756490	756164
neutron	939.565	2.02572	23829.4	756490	756164
alpha	3727.38	5.75521	23829.4	756490	756164
C12	11174.9	0.346989	-92038.6	621222	621221
C12	11174.9	1.08334	10246.7	778827	778826
neutron	939.565	2398.04	-64285.5	690797	635658
neutron	939.565	773.62	-64285.5	690797	635658
alpha	3727.38	18.6034	-64285.5	690797	635658
neutron	939.565	1.25795	-64285.5	690797	635658
alpha	3727.38	3.92974	-64285.5	690797	635658
neutron	939.565	64.4148	-88253	615463	614887
neutron	939.565	0.478675	-88253	615463	614887
B10	9324.44	0.927954	-88253	615463	614887
neutron	939.565	15.0923	26300.4	805910	802860
neutron	939.565	4.2854	26300.4	805910	802860
alpha	3727.38	5.95882	26300.4	805910	802860
alpha	3727.38	21.6883	26300.4	805910	802860
C12	11174.9	0.551733	92171.8	863102	863101
C12	11174.9	1.27626	57929.3	828997	828995
neutron	939.565	1508.61	1559.48	733951	724216
alpha	3727.38	2.73303	1559.48	733951	724216
alpha	3727.38	3.76536	1559.48	733951	724216
C12	11174.9	0.432148	626.104	722968	722968
C12	11174.9	0.558527	85867.7	854479	854478
C12	11174.9	1.95062	72162.5	841380	841378
C12	11174.9	0.539604	30103.3	772884	772883
neutron	939.565	2.68923	11009.1	753273	732144
alpha	3727.38	9.94903	11009.1	753273	732144
neutron	939.565	14.7858	11009.1	753273	732144
alpha	3727.38	6.11363	11009.1	753273	732144
Be10	9325.5	2.26702	-27184.9	658671	655919
neutron	939.565	5023.7	-72454.7	591389	557503
He3	2808.39	29.925	-72454.7	591389	557503
neutron	939.565	10.0416	-72454.7	591389	557503
neutron	939.565	7.20265	-72454.7	591389	557503
neutron	939.565	10.8751	-72454.7	591389	557503
neutron	939.565	11.5272	-72454.7	591389	557503
C12	11174.9	0.483268	-84086.7	525989	525989
C11	10254	3.06404	-58217.1	655084	654712
C12	11174.9	0.441205	-72051	537333	537332
C12	11174.9	0.586804	71113.1	781672	781671
He3	2808.39	7.77839	90039.3	860038	856335
Be8	7454.85	0.256728	90039.3	860038	856335
neutron	939.565	174.598	75993.3	842588	842167
Be8	7454.85	0.0510238	75993.3	842588	842167
C12	11174.9	0.657174	14711.2	765080	765079
C11	10254	0.79711	-70688.3	653824	652698
C12	11174.9	0.495625	77669.8	829086	829085
C13	12109.5	0.84065	18096.3	763668	763667
C12	11174.9	0.422	-11652.2	740728	740727
C12	11174.9	0.600659	-59677.1	687708	687708
C12	11174.9	6.76496	-86722.6	666647	666640
C12	11174.9	2.12008	77660.6	842278	842275
C12	11174.9	0.338711	70031.8	831297	831296
C12	11174.9	0.721072	69593.2	831006	831004
C12	11174.9	2.53287	68042.9	829545	829542
C12	11174.9	0.397598	34920	793323	793321
C12	11174.9	0.506575	5155.58	765317	765316
C12	11174.9	2.03044	85356.7	839210	839207
B11	10252.5	1.39355	-59490	675457	675163
C12	11174.9	0.788312	57338.1	814350	814349
neutron	939.565	2147.16	33002.2	782120	778917
neutron	939.565	1013.19	33002.2	782120	778917
Be8	7454.85	2.94214	33002.2	782120	778917
C12	11174.9	0.674173	4449.61	741570	741569
C12	11174.9	0.601774	-19209.6	718705	718704
C12	11174.9	0.490471	-26992.9	705316	705315
C12	11174.9	0.731134	-92498.6	619026	619025
alpha	3727.38	9.11603	68374.9	838197	837345
Li7	6533.83	1.57224	68374.9	838197	837345
C12	11174.9	0.457905	565.248	736325	736323
neutron	939.565	1711.58	-40256.1	697115	693797
neutron	939.565	12.8903	-40256.1	697115	693797
neutron	939.565	9.85672	-40256.1	697115	693797
alpha	3727.38	10.7005	-40256.1	697115	693797
C12	11174.9	0.724862	-63977.9	672129	672128
C12	11174.9	0.457342	9849.65	756701	756699
C12	11174.9	1.05043	-19315.8	725002	725001
C12	11174.9	1.01459	-60215.7	681341	681339
C12	11174.9	1.10982	-86388.2	659807	659806
C12	11174.9	0.469861	70981.7	828335	828334
C12	11174.9	0.451167	69330.6	827108	827107
neutron	939.565	1095.82	34962.7	788733	780927
B10	9324.44	0.242496	34962.7	788733	780927
C12	11174.9	0.39044	18654.2	762135	762135
C12	11174.9	1.12807	2655.3	747353	747351
C12	11174.9	0.507411	22455.5	797499	797498
C12	11174.9	0.37584	63662.2	841635	841634
C12	11174.9	0.635305	23096.9	799252	799251
C12	11174.9	0.336204	-58910	723770	723769
C12	11174.9	1.29346	-78135.9	705041	705040
C12	11174.9	0.704472	-99236.7	684724	684723
neutron	939.565	121.447	10392.6	781948	550231
neutron	939.565	3169.44	10392.6	781948	550231
neutron	939.565	125.614	10392.6	781948	550231
He3	2808.39	63.0837	10392.6	781948	550231
neutron	939.565	10.2672	10392.6	781948	550231
neutron	939.565	200.352	10392.6	781948	550231
C12	11174.9	2.41324	-95104.1	462433	462430
C12	11174.9	0.476498	99451.6	869405	869404
C12	11174.9	1.10093	38999.1	811828	811826
B10	9324.44	0.401181	-1605.92	775602	774375
neutron	939.565	47.5417	-74231.3	693012	692641
alpha	3727.38	7.93817	-74231.3	693012	692641
alpha	3727.38	10.9051	-74231.3	693012	692641
C12	11174.9	0.579542	93696.8	825104	825103
C12	11174.9	0.395397	91848.2	823840	823839
C11	10254	0.43727	89540.5	822019	821512
C12	11174.9	0.586011	36011.4	714260	714259
C12	11174.9	2.76854	24498.7	592993	592990
C12	11174.9	0.357721	6823.31	572776	572775
C12	11174.9	0.369054	-15501.3	546465	546465
neutron	939.565	8.65882	-88421.3	472695	472351
neutron	939.565	5.43759	-88421.3	472695	472351
neutron	939.565	2.17346	-88421.3	472695	472351
alpha	3727.38	5.25853	-88421.3	472695	472351
alpha	3727.38	5.45355	-88421.3	472695	472351
C12	11174.9	0.374727	-92352.2	468534	468533
C12	11174.9	1.15229	-29436.4	729249	729247
C12	11174.9	0.563569	-34125.8	720672	720672
C12	11174.9	4.37242	-72037	686933	686929
C12	11174.9	0.55663	-73158.4	686233	686230
C12	11174.9	1.10934	-97462.1	659606	659605
neutron	939.565	131.608	39147	789096	788837
neutron	939.565	0.13104	39147	789096	788837
alpha	3727.38	5.45396	39147	789096	788837
alpha	3727.38	5.04478	39147	789096	788837
neutron	939.565	2451.69	-20996.4	707923	704635
neutron	939.565	0.563758	-20996.4	707923	704635
Be8	7454.85	1.2334	-20996.4	707923	704635
neutron	939.565	0.57011	93650.4	858274	857756
