C12	11174.9	0.42692	39364.1	1.34317e+06	1.34317e+06
C12	11174.9	2.72836	4114.56	1.30522e+06	1.30521e+06
C12	11174.9	0.726417	-20707.8	1.27177e+06	1.27177e+06
C12	11174.9	0.578263	-76506.3	1.17677e+06	1.17677e+06
C12	11174.9	0.345617	-85152.2	1.16737e+06	1.16737e+06
neutron	939.565	4199.96	73411.5	1.3813e+06	1.25871e+06
neutron	939.565	20156.9	73411.5	1.3813e+06	1.25871e+06
C11	10254	1.51375	73411.5	1.3813e+06	1.25871e+06
C12	11174.9	0.776515	64790.6	1.23855e+06	1.23855e+06
C12	11174.9	0.863341	33284.1	1.21484e+06	1.21484e+06
C12	11174.9	1.28455	19063	1.19948e+06	1.19948e+06
C12	11174.9	3.40361	-50632.6	989876	989873
C12	11174.9	0.506197	-73001.7	902053	902052
C12	11174.9	0.416939	39279.2	1.28813e+06	1.28813e+06
C12	11174.9	0.393356	-63973.4	1.16545e+06	1.16545e+06
C12	11174.9	0.627274	60886.4	1.33986e+06	1.33986e+06
C12	11174.9	0.385845	-4332.49	1.26519e+06	1.26519e+06
C12	11174.9	0.850511	-15178.5	1.24826e+06	1.24826e+06
C12	11174.9	0.451254	-83957.5	1.06655e+06	1.06655e+06
C12	11174.9	0.374464	42845.5	1.24109e+06	1.24109e+06
C12	11174.9	0.437483	42196.1	1.24064e+06	1.24064e+06
alpha	3727.38	3.68533	13290.5	1.19135e+06	1.17504e+06
He3	2808.39	2.00288	13290.5	1.19135e+06	1.17504e+06
neutron	939.565	240.337	1911.02	1.15746e+06	1.15696e+06
Be8	7454.85	1.23743	1911.02	1.15746e+06	1.15696e+06
C12	11174.9	0.379363	-36637	1.11824e+06	1.11824e+06
neutron	939.565	269.976	-48320	1.10745e+06	1.10689e+06
neutron	939.565	78.8631	-48320	1.10745e+06	1.10689e+06
neutron	939.565	68.1854	-48320	1.10745e+06	1.10689e+06
neutron	939.565	5.60993	-48320	1.10745e+06	1.10689e+06
neutron	939.565	5.11309	-48320	1.10745e+06	1.10689e+06
He3	2808.39	19.9889	-48320	1.10745e+06	1.10689e+06
C12	11174.9	0.532153	49868.4	1.29968e+06	1.29968e+06
C12	11174.9	0.51106	39953.5	1.27931e+06	1.27931e+06
He3	2808.39	15.6422	-31898.6	1.20619e+06	1.19598e+06
neutron	939.565	12.1938	-31898.6	1.20619e+06	1.19598e+06
alpha	3727.38	8.12625	-31898.6	1.20619e+06	1.19598e+06
neutron	939.565	45.2547	93154.1	1.41193e+06	1.41137e+06
neutron	939.565	6.67104	93154.1	1.41193e+06	1.41137e+06
Be8	7454.85	7.67096	93154.1	1.41193e+06	1.41137e+06
C12	11174.9	0.666242	92531.8	1.41099e+06	1.41099e+06
C12	11174.9	0.624602	82080.6	1.39828e+06	1.39828e+06
C12	11174.9	1.24753	11860.3	1.29118e+06	1.29118e+06
C12	11174.9	0.671676	-62836	1.18129e+06	1.18129e+06
C12	11174.9	0.332467	-76016.4	1.16714e+06	1.16714e+06
C12	11174.9	0.759647	75517.5	1.3849e+06	1.3849e+06
C12	11174.9	1.10609	52704.9	1.34182e+06	1.34182e+06
C12	11174.9	0.37839	-49747.5	1.16859e+06	1.16859e+06
C12	11174.9	0.424923	-80554.7	1.07529e+06	1.07529e+06
C12	11174.9	0.388365	56217	1.33834e+06	1.33834e+06
C11	10254	0.0455959	26869.4	1.30916e+06	1.30854e+06
neutron	939.565	985.541	-87698.7	1.02241e+06	1.0202e+06
neutron	939.565	5.94642	-87698.7	1.02241e+06	1.0202e+06
Be8	7454.85	1.26617	-87698.7	1.02241e+06	1.0202e+06
C12	11174.9	0.443842	76538.8	1.38686e+06	1.38686e+06
C12	11174.9	0.417151	15576.5	1.31377e+06	1.31377e+06
C12	11174.9	3.0589	-24058.9	1.2629e+06	1.2629e+06
alpha	3727.38	21.0726	-34472.2	1.25525e+06	1.16299e+06
neutron	939.565	31.0495	-34472.2	1.25525e+06	1.16299e+06
neutron	939.565	10.6189	-34472.2	1.25525e+06	1.16299e+06
He3	2808.39	10.2608	-34472.2	1.25525e+06	1.16299e+06
neutron	939.565	815.415	-52997.4	1.1418e+06	1.14058e+06
neutron	939.565	2.54916	-52997.4	1.1418e+06	1.14058e+06
Be8	7454.85	0.93037	-52997.4	1.1418e+06	1.14058e+06
C12	11174.9	0.333979	-69658.5	1.1226e+06	1.1226e+06
C12	11174.9	0.900545	77422.8	1.39858e+06	1.39858e+06
C12	11174.9	0.727742	-7631.24	1.00699e+06	1.00699e+06
C11	10254	2.85272	-22283	992328	991735
C12	11174.9	2.49675	-78343.9	899914	899911
B11	10252.5	2.87218	66779.1	1.33937e+06	1.33908e+06
C12	11174.9	0.41221	28355	1.28261e+06	1.28261e+06
C12	11174.9	0.55575	-26253.8	1.21461e+06	1.21461e+06
C12	11174.9	0.602814	-44369.9	1.19863e+06	1.19863e+06
neutron	939.565	43.6981	-87009.3	1.12971e+06	1.1287e+06
neutron	939.565	10.0767	-87009.3	1.12971e+06	1.1287e+06
neutron	939.565	8.36705	-87009.3	1.12971e+06	1.1287e+06
He3	2808.39	2.52934	99040.8	1.41683e+06	1.41652e+06
alpha	3727.38	0.423767	99040.8	1.41683e+06	1.41652e+06
alpha	3727.38	8.35599	99040.8	1.41683e+06	1.41652e+06
C12	11174.9	0.551836	97324.9	1.41508e+06	1.41508e+06
neutron	939.565	95.3653	51177.8	890710	811054
