C12	11174.9	0.354737	99982	12609.5	12608.8
C12	11174.9	0.451796	84780.3	806.242	805.193
C12	11174.9	0.503287	92320.8	7126.09	7124.98
C12	11174.9	0.422754	82961	716.868	716.207
neutron	939.565	33.6862	81902.2	0	0
alpha	3727.38	22.3609	81902.2	0	0
alpha	3727.38	2.31695	81902.2	0	0
C12	11174.9	0.40038	95274.1	9278.53	9277.83
C12	11174.9	1.07753	95028.2	8058.02	8056.89
neutron	939.565	34.869	81604.6	0	0
neutron	939.565	9.13178	81604.6	0	0
alpha	3727.38	11.8389	81604.6	0	0
alpha	3727.38	1.14898	81604.6	0	0
C12	11174.9	0.377092	86413	3180.02	3179.34
C12	11174.9	0.407644	96112.8	9734.22	9733.06
C12	11174.9	0.429683	92659	7627.54	7626.82
C12	11174.9	1.16938	97126.7	10479.2	10477.4
C12	11174.9	0.648499	92806.2	6975.09	6974.19
C12	11174.9	0.392503	98927	11798.5	11798.1
neutron	939.565	6.50325	82218.4	0	0
neutron	939.565	1.42622	82218.4	0	0
B10	9324.44	2.56649	82218.4	0	0
C12	11174.9	0.522799	94157.9	6374.86	6374.21
C12	11174.9	0.362689	85750.1	2061.41	2060.58
neutron	939.565	2.76289	81398.4	0	0
B11	10252.5	0.630518	81398.4	0	0
neutron	939.565	1.0637	82468.7	0	0
Be9	8392.75	0.654458	82468.7	0	0
C12	11174.9	0.411111	98434.4	11664	11662.4
C12	11174.9	0.334084	88386.8	3369.41	3369.01
neutron	939.565	5.42552	82965.5	0	0
neutron	939.565	1.17049	82965.5	0	0
alpha	3727.38	0.4058	82965.5	0	0
alpha	3727.38	9.6164	82965.5	0	0
neutron	939.565	0.245811	82805.7	0	0
B11	10252.5	0.493274	82805.7	0	0
C12	11174.9	0.359741	99033.4	12001.7	12001
C12	11174.9	0.680196	85117.9	1828.11	1827.42
neutron	939.565	8.03203	83111.1	0	0
neutron	939.565	5.83798	83111.1	0	0
Be8	7454.85	0.569545	83111.1	0	0
neutron	939.565	3.38135	83245.3	0	0
Be10	9325.5	1.06058	83245.3	0	0
neutron	939.565	106.276	92679.6	7150.59	5135.27
neutron	939.565	19.7363	92679.6	7150.59	5135.27
neutron	939.565	18.7579	92679.6	7150.59	5135.27
neutron	939.565	9.83373	92679.6	7150.59	5135.27
neutron	939.565	7.2783	92679.6	7150.59	5135.27
neutron	939.565	6.38193	92679.6	7150.59	5135.27
C12	11174.9	0.418539	86360.5	2390.64	2390.14
C12	11174.9	2.3206	88849	2075.49	2072.82
C12	11174.9	0.479899	84688.1	271.44	270.84
C12	11174.9	1.62729	84988.2	1262.34	1260.52
neutron	939.565	14.5385	81515.6	0	0
Be10	9325.5	1.00673	81515.6	0	0
neutron	939.565	0.0635253	81608.8	0	0
Be10	9325.5	1.45135	81608.8	0	0
C12	11174.9	0.692305	93718.5	8220.14	8218.85
C12	11174.9	0.668331	92812	7565.6	7564.73
neutron	939.565	1714.52	99304.3	12150.6	6408.51
neutron	939.565	31.2655	99304.3	12150.6	6408.51
alpha	3727.38	4.00192	99304.3	12150.6	6408.51
alpha	3727.38	9.20726	99304.3	12150.6	6408.51
C12	11174.9	0.380272	89087.4	4885.23	4883.86
C12	11174.9	0.467666	84751.5	1943.26	1942.55
C12	11174.9	0.373351	85343.6	2445.55	2445.12
C12	11174.9	1.61664	88826.4	4355.91	4353.74
C12	11174.9	0.579549	83576.7	1137.56	1136.97
C12	11174.9	0.470014	91467.6	6777.06	6775.8
C12	11174.9	0.365853	91385.7	6925.31	6923.64
C12	11174.9	0.349647	85468.8	2031.37	2030.57
C12	11174.9	0.565094	96204.3	8610.78	8610.02
C12	11174.9	0.406807	95297.1	7968	7966.44
neutron	939.565	5.72217	82447.6	0	0
neutron	939.565	3.53998	82447.6	0	0
B10	9324.44	1.06313	82447.6	0	0
C12	11174.9	0.401839	88775.3	5106.36	5105.81
C12	11174.9	0.352792	99397.4	12217.7	12217.3
B12	11188.7	0.357545	81168.5	0	0
C12	11174.9	0.875683	92728.2	7146.6	7145.01
C12	11174.9	0.395252	94229.6	8881.51	8880.83
C12	11174.9	0.357682	82592.8	626.552	626.144
C12	11174.9	1.2124	93117	7859.21	7857.48
C12	11174.9	0.997256	89523.4	5554.25	5551.34
C12	11174.9	0.475207	94014.6	8456.7	8456.15
neutron	939.565	12.0999	81255.8	0	0
Be10	9325.5	5.80478	81255.8	0	0
C12	11174.9	0.346823	91833.3	7197.52	7197.12
C12	11174.9	0.446435	93273.5	7079.85	7078.97
C12	11174.9	1.87277	86848.1	1847.3	1845.3
neutron	939.565	6.80244	81722.7	0	0
neutron	939.565	2.16484	81722.7	0	0
neutron	939.565	0.857331	81722.7	0	0
alpha	3727.38	10.2412	81722.7	0	0
alpha	3727.38	1.7548	81722.7	0	0
C12	11174.9	0.501033	88181.1	3729.93	3729.16
neutron	939.565	4.21797	81860.4	0	0
Be8	7454.85	4.02154	81860.4	0	0
C12	11174.9	1.68743	83451	858.289	856.363
C12	11174.9	0.439867	96877.5	10622.4	10620.5
neutron	939.565	2.00957	93862.7	5770.74	4639.29
B10	9324.44	0.37606	93862.7	5770.74	4639.29
C12	11174.9	2.14905	89178.8	1551.85	1549.64
C13	12109.5	0.368423	82576.2	304.331	303.625
neutron	939.565	1.5058	83250.2	0	0
Be10	9325.5	1.8393	83250.2	0	0
C12	11174.9	0.484209	99888.6	12558.8	12557.7
C12	11174.9	0.549758	90728.1	5075.17	5074.59
C12	11174.9	0.361839	86082.1	1989.68	1989.31
C12	11174.9	0.450571	89851.9	5303.29	5302.05
C12	11174.9	0.60575	86452.4	593.781	591.97
C12	11174.9	0.503994	92819.5	7577.33	7576.47
C12	11174.9	0.797939	98027.6	11357.6	11356.1
C12	11174.9	0.356543	84529.5	2250.92	2250.19
C12	11174.9	0.52253	98828.8	11793.3	11791.6
neutron	939.565	3.84102	81571.2	0	0
B11	10252.5	0.721125	81571.2	0	0
C12	11174.9	1.59001	85269.8	1588.71	1586.46
C12	11174.9	0.455174	83396.4	393.929	393.237
C12	11174.9	0.334798	99154.7	12086.7	12085.7
C12	11174.9	0.589824	95484.9	9725.73	9725.05
C12	11174.9	0.38591	84816.3	1901.9	1900.46
neutron	939.565	110.194	97131.3	10599.3	10017.9
C11	10254	2.42647	97131.3	10599.3	10017.9
C12	11174.9	0.492237	84714.1	657.854	657.338
C12	11174.9	1.9147	86988.6	4034.72	4031.78
neutron	939.565	3.18047	83692.2	0	0
Be9	8392.75	4.3986	83692.2	0	0
C12	11174.9	0.337552	88492.9	3815.05	3814.04
C12	11174.9	0.370096	85162.7	1295.19	1294.29
C12	11174.9	0.335084	95377.9	9522.37	9521.57
C12	11174.9	0.4229	98177.5	11351.8	11350.8
C12	11174.9	0.696729	88561.3	4979.4	4978.04
C12	11174.9	0.929265	95368.1	9079.69	9077.37
neutron	939.565	18.4751	82835.2	0	0
alpha	3727.38	4.16232	82835.2	0	0
alpha	3727.38	10.618	82835.2	0	0
C12	11174.9	0.489027	84011.4	451.133	449.532
C12	11174.9	0.370263	89470.2	4540.23	4539.32
C12	11174.9	0.528298	88110.3	4117.44	4116.86
C12	11174.9	0.411063	81669.3	85.3191	84.8928
neutron	939.565	351.134	98417.5	11460	10871.6
neutron	939.565	191.625	98417.5	11460	10871.6
Be8	7454.85	1.9299	98417.5	11460	10871.6
C12	11174.9	0.581258	95814.9	9913	9911.08
C12	11174.9	0.367673	92551.6	7153.35	7152.81
C12	11174.9	0.350547	89123.4	5287.69	5286.21
C12	11174.9	0.892016	98697.6	11465	11463.6
C12	11174.9	0.965377	94355.2	8284.3	8282.32
neutron	939.565	13.6941	81753.4	0	0
neutron	939.565	1.11048	81753.4	0	0
neutron	939.565	0.971884	81753.4	0	0
alpha	3727.38	1.71031	81753.4	0	0
alpha	3727.38	7.9468	81753.4	0	0
