Cl35	32564.6	0.151369	83877.7	6077.15	6076.96
neutron	939.565	5.75702	69224	0	0
neutron	939.565	2.97204	69224	0	0
neutron	939.565	2.4937	69224	0	0
Ne20	18617.7	1.09761	69224	0	0
Na23	21409.2	0.195603	84576.7	8290.12	8289.87
neutron	939.565	23.2779	63361.4	0	0
neutron	939.565	7.39881	63361.4	0	0
neutron	939.565	2.67386	63361.4	0	0
alpha	3727.38	8.93679	63361.4	0	0
O16	14895.1	2.89044	63361.4	0	0
neutron	939.565	2.60003	66285.5	0	0
neutron	939.565	2.25243	66285.5	0	0
neutron	939.565	0.841886	66285.5	0	0
Ne20	18617.7	0.347188	66285.5	0	0
Cl35	32564.6	0.159604	86340.8	8090.84	8090.66
Na23	21409.2	0.207013	69499.3	1673.69	1673.26
Cl37	34424.8	0.359284	66447.8	563.45	562.969
neutron	939.565	1.15311	67982.6	0	0
S36	33495	0.137433	67982.6	0	0
neutron	939.565	1435.23	98042.8	14101.6	10815.7
neutron	939.565	23.9725	98042.8	14101.6	10815.7
neutron	939.565	17.4558	98042.8	14101.6	10815.7
neutron	939.565	14.8736	98042.8	14101.6	10815.7
neutron	939.565	3.6336	98042.8	14101.6	10815.7
neutron	939.565	3.39746	98042.8	14101.6	10815.7
neutron	939.565	3.24048	98042.8	14101.6	10815.7
neutron	939.565	1.11255	98042.8	14101.6	10815.7
Mg24	22335.8	2.05073	98042.8	14101.6	10815.7
Cl35	32564.6	0.0673216	95826.5	9873.6	9873.4
Cl37	34424.8	0.0932326	76804.2	2847.65	2847.43
Ne23	21414.1	0.225979	69292.5	0	0
Cl35	32564.6	0.119306	95063.5	12672	12671.6
Cl37	34424.8	0.0904087	71263.9	2969.17	2968.84
Cl35	32564.6	0.0761325	69773	2300.52	2300.2
Cl35	32564.6	0.138003	91828	11210.4	11210.1
Na23	21409.2	0.185491	89153.5	9867.37	9866.97
Cl35	32564.6	0.109314	96863.1	13559.5	13559.3
Cl37	34424.8	0.193188	90129.2	10486.4	10486.2
Cl35	32564.6	0.106602	84398.1	8212.85	8212.69
Cl37	34424.8	0.0727406	77547.8	5226.22	5225.93
S37	34430.2	0.140889	64974.1	0	0
neutron	939.565	8.32546	65764.1	0	0
neutron	939.565	5.78254	65764.1	0	0
neutron	939.565	3.22652	65764.1	0	0
Ne20	18617.7	1.29256	65764.1	0	0
neutron	939.565	2.87883	69790.6	0	0
neutron	939.565	1.88008	69790.6	0	0
Ne21	19550.5	0.536721	69790.6	0	0
Cl37	34424.8	0.0830124	74744.5	4354.17	4354.07
neutron	939.565	0.196639	64083.3	0	0
Ne22	20479.7	0.177697	64083.3	0	0
Ne23	21414.1	0.216107	63097.4	0	0
Na23	21409.2	0.107443	96297.7	13299.8	13299.6
Ne23	21414.1	0.219281	67996.5	0	0
Cl35	32564.6	0.0845858	85015.9	8574.08	8573.92
Cl35	32564.6	0.118358	68901.7	2461.28	2461.01
neutron	939.565	2.34308	64437.4	0	0
S34	31632.7	0.319185	64437.4	0	0
Cl35	32564.6	0.0711546	81946.6	6941.49	6941.16
Cl35	32564.6	0.339246	78207.4	4417.76	4417.33
Na23	21409.2	0.613117	73252	2402.09	2401.27
neutron	939.565	0.55113	67189.4	0	0
S36	33495	0.0619273	67189.4	0	0
Cl35	32564.6	0.0676892	95181.1	13067	13066.8
Cl35	32564.6	0.0693681	91589.1	10822.4	10822.3
neutron	939.565	1.38044	65777.8	0	0
S34	31632.7	0.18846	65777.8	0	0
Cl35	32564.6	0.276426	85057.4	8405.12	8404.7
Na23	21409.2	0.116733	71244.9	2459.22	2458.97
neutron	939.565	0.287819	65132.3	0	0
S34	31632.7	0.165155	65132.3	0	0
S35	32565.3	0.138706	66085	0	0
Cl35	32564.6	0.216547	89910.8	10180.2	10179.5
Na23	21409.2	0.41632	86999.4	8443.05	8442.28
S35	32565.3	0.143336	66628.5	0	0
Cl35	32564.6	0.0826166	78462.5	5664.26	5664.07
Na23	21409.2	0.115778	71902.3	2422.62	2422.28
Cl35	32564.6	0.148354	70126.1	1724.75	1724.59
Na23	21409.2	0.105628	66768.4	298.82	298.35
neutron	939.565	0.543004	66068.7	0	0
Ne22	20479.7	0.150517	66068.7	0	0
Cl35	32564.6	0.0688802	97183.9	13701.3	13701.1
Cl37	34424.8	0.100926	77370.5	4048.71	4048.44
Na23	21409.2	0.131411	67864.9	445.696	445.325
neutron	939.565	0.218518	66722.9	0	0
Ne22	20479.7	0.316558	66722.9	0	0
Na23	21409.2	0.12706	94197.1	11432	11431.8
Cl35	32564.6	0.106696	75530.4	521.808	521.564
Na23	21409.2	0.127845	70200.6	1267.74	1267.55
Cl35	32564.6	0.0923428	72815.3	3843.59	3843.41
S35	32565.3	0.155798	63225.4	0	0
Cl35	32564.6	0.167831	88336.4	10172.9	10172.7
Cl37	34424.8	0.115164	63999.8	589.428	589.264
neutron	939.565	4.15556	62466.1	0	0
neutron	939.565	3.48503	62466.1	0	0
neutron	939.565	2.85673	62466.1	0	0
Ne20	18617.7	0.04801	62466.1	0	0
Cl37	34424.8	0.487231	95862.6	13033.8	13033.2
Na23	21409.2	0.360232	93416.1	12052.5	12051.8
neutron	939.565	0.401463	65401.2	0	0
S36	33495	0.191252	65401.2	0	0
Cl35	32564.6	0.528319	77322.1	3373.01	3372.38
neutron	939.565	6.80835	68627.1	0	0
neutron	939.565	4.5824	68627.1	0	0
neutron	939.565	3.21391	68627.1	0	0
neutron	939.565	2.91399	68627.1	0	0
S33	30704.6	0.134283	68627.1	0	0
Cl35	32564.6	0.0826281	66464.3	830.461	830.365
neutron	939.565	1.03258	64390.4	0	0
S34	31632.7	0.0710923	64390.4	0	0
Cl37	34424.8	0.131681	74698.5	3172.94	3172.74
neutron	939.565	77.584	78390.5	5487.34	5264.82
neutron	939.565	1.9731	78390.5	5487.34	5264.82
S32	29773.6	0.209045	78390.5	5487.34	5264.82
neutron	939.565	2.35999	64580.6	0	0
Ne22	20479.7	0.0286784	64580.6	0	0
Na23	21409.2	0.137137	64504.8	34.9781	34.8351
neutron	939.565	28.2731	64480.8	0	0
neutron	939.565	1.86252	64480.8	0	0
neutron	939.565	0.0928964	64480.8	0	0
S32	29773.6	0.950757	64480.8	0	0
Cl35	32564.6	2.04527	68623.3	1034.17	1031.97
Na23	21409.2	0.250917	80529	5530.71	5529.47
Ne23	21414.1	0.223596	67042.6	0	0
Cl37	34424.8	0.194063	91261.1	11062.3	11061.8
Cl37	34424.8	0.197716	88675	10163.6	10163.3
Cl35	32564.6	0.182548	69586.2	1931.82	1931.63
neutron	939.565	1.81325	64422.7	0	0
neutron	939.565	0.285434	64422.7	0	0
S35	32565.3	0.350924	64422.7	0	0
Cl35	32564.6	0.164199	73539.1	3299.44	3298.83
Cl35	32564.6	0.101104	69615.8	2166.56	2166.3
Na23	21409.2	0.106297	79105.9	4383.6	4383.4
Na23	21409.2	0.118672	75797.8	3130.53	3130.08
Na23	21409.2	0.105678	77319.6	4541.43	4541.28
Cl35	32564.6	0.145893	72010.7	1544.59	1544.36
Na23	21409.2	0.15584	72459.5	2544.03	2543.57
neutron	939.565	0.292804	66580.9	0	0
S34	31632.7	0.136737	66580.9	0	0
Cl35	32564.6	0.0700501	99844.1	14794.3	14794.2
neutron	939.565	0.99878	68782	0	0
Ne22	20479.7	0.26768	68782	0	0
Cl35	32564.6	0.0971771	96321.7	13353.9	13353.7
Cl35	32564.6	0.164703	80400.9	5747.83	5747.41
Cl35	32564.6	0.0876447	68630.4	892.279	891.835
Na23	21409.2	0.16795	68501	846.467	845.813
neutron	939.565	3.83561	68584.7	0	0
neutron	939.565	0.609029	68584.7	0	0
Si30	27913.2	1.14049	68584.7	0	0
neutron	939.565	343.958	77445.1	5318.9	4870.72
neutron	939.565	49.8135	77445.1	5318.9	4870.72
alpha	3727.38	14.1	77445.1	5318.9	4870.72
O16	14895.1	0.890814	77445.1	5318.9	4870.72
neutron	939.565	0.234575	64848.8	0	0
S34	31632.7	0.127533	64848.8	0	0
Ne23	21414.1	0.210385	65220.9	0	0
Cl35	32564.6	0.098348	95774.1	13050.3	13050.1
Ne23	21414.1	0.232934	64354.2	0	0
Cl35	32564.6	0.153777	66019.1	584.898	584.256
neutron	939.565	0.261419	64502.4	0	0
S34	31632.7	0.11156	64502.4	0	0
Na23	21409.2	0.120998	86838.5	7550.44	7550.26
Cl35	32564.6	0.083555	73777.1	1810.96	1810.7
Cl35	32564.6	0.180757	95015.5	12686.6	12686.3
Cl35	32564.6	0.285789	77201.8	4467.59	4467.24
neutron	939.565	3.31316	65937.5	0	0
Ne22	20479.7	0.301478	65937.5	0	0
Cl35	32564.6	0.230831	76530.3	5009.81	5009.58
neutron	939.565	0.922931	64025.7	0	0
Ne22	20479.7	0.148531	64025.7	0	0
Cl37	34424.8	0.0987094	99327.1	14526.9	14526.7
Na23	21409.2	0.647386	98613.6	14217.6	14216.9
Cl35	32564.6	0.094535	83980.1	8190.1	8189.54
neutron	939.565	3.78965	64798.3	0	0
Ne22	20479.7	0.0369738	64798.3	0	0
neutron	939.565	4.82885	68046.5	0	0
neutron	939.565	4.4504	68046.5	0	0
neutron	939.565	2.00784	68046.5	0	0
neutron	939.565	1.58074	68046.5	0	0
S33	30704.6	0.131815	68046.5	0	0
Na23	21409.2	0.146911	92674.8	11714.7	11714.5
Cl35	32564.6	0.121404	86889.5	7546.65	7546.47
Na23	21409.2	0.120504	81483.9	5149.61	5149.34
Na23	21409.2	0.302051	76075.2	261.276	260.724
neutron	939.565	1.89661	75486.9	0	0
Ne22	20479.7	0.410027	75486.9	0	0
Cl35	32564.6	0.0752778	80025.2	5240.89	5240.73
neutron	939.565	0.771171	66627	0	0
neutron	939.565	0.675326	66627	0	0
S33	30704.6	0.146889	66627	0	0
Na23	21409.2	0.272451	72422.7	1750.84	1750.53
neutron	939.565	1.18071	67683.5	0	0
S34	31632.7	0.0830515	67683.5	0	0
Cl35	32564.6	0.0767606	83071.7	7280.25	7280.03
neutron	939.565	0.148442	65650.2	0	0
S34	31632.7	0.109312	65650.2	0	0
Cl35	32564.6	0.0693548	64448.8	455.125	454.95
neutron	939.565	3.14629	63234.1	0	0
S34	31632.7	0.374741	63234.1	0	0
Cl35	32564.6	0.305668	67902.4	1831.19	1830.82
S35	32565.3	0.149605	63100.9	0	0
Cl35	32564.6	0.109044	86351.9	8927.51	8927.26
Cl35	32564.6	0.153026	80740.9	6547.26	6546.89
neutron	939.565	33.0869	68445.3	0	0
neutron	939.565	19.6434	68445.3	0	0
neutron	939.565	4.99004	68445.3	0	0
S34	31632.7	0.908697	68445.3	0	0
Cl37	34424.8	0.336741	94691.2	12187	12186.6
Na23	21409.2	0.132371	69012.7	595.975	595.469
S35	32565.3	0.151998	67530	0	0
neutron	939.565	6.92239	65014.5	0	0
neutron	939.565	2.28152	65014.5	0	0
neutron	939.565	1.62971	65014.5	0	0
P31	28844.2	0.147563	65014.5	0	0
Cl35	32564.6	0.131947	83186.7	7173.2	7172.86
Ne23	21414.1	0.192653	65592.3	0	0
Na23	21409.2	0.248462	69868.5	497.141	496.592
Ne23	21414.1	0.205141	68621	0	0
Na23	21409.2	0.569153	74550.5	3624.86	3624.26
Ne23	21414.1	0.231692	65832.8	0	0
Ne23	21414.1	0.224987	63725.5	0	0
Na23	21409.2	0.105391	82305.3	7172.05	7171.85
Cl35	32564.6	0.138803	64949.9	368.924	368.691
neutron	939.565	13.0055	65224	0	0
neutron	939.565	3.42251	65224	0	0
neutron	939.565	1.27494	65224	0	0
P31	28844.2	0.698238	65224	0	0
Cl37	34424.8	0.261514	88826	9388.38	9387.62
Cl37	34424.8	0.166292	94512.5	12431.1	12431
Na23	21409.2	0.120097	83073.6	7513.56	7513.43
neutron	939.565	0.738391	64676.8	0	0
S34	31632.7	0.247763	64676.8	0	0
S35	32565.3	0.160639	68524.5	0	0
Cl37	34424.8	0.0928318	96984.4	13471.6	13471.4
Ne23	21414.1	0.226241	63467.9	0	0
Cl37	34424.8	0.585039	89145.3	9175.87	9175.09
Na23	21409.2	0.293979	86826.3	8201.51	8200.77
neutron	939.565	111.313	85465.5	7660.38	7050.45
S33	30704.6	0.452905	85465.5	7660.38	7050.45
neutron	939.565	0.952182	68342.2	0	0
S36	33495	0.106391	68342.2	0	0
Na23	21409.2	0.120047	74293.2	2889.15	2888.47
Cl35	32564.6	0.0742833	83875.6	7611.12	7611
Cl35	32564.6	0.075188	75069.9	3995.39	3995.21
Cl35	32564.6	0.130284	93184.4	11668.4	11668.1
Na23	21409.2	0.391569	69123.1	797.283	796.807
neutron	939.565	9.28614	66971.5	0	0
neutron	939.565	2.08909	66971.5	0	0
neutron	939.565	1.62132	66971.5	0	0
alpha	3727.38	3.59714	66971.5	0	0
O16	14895.1	1.80579	66971.5	0	0
Na23	21409.2	0.605523	76972	4796.7	4795.98
Cl35	32564.6	0.304619	70195.6	2236.1	2235.42
neutron	939.565	22.261	64410	0	0
neutron	939.565	5.05988	64410	0	0
alpha	3727.38	11.4115	64410	0	0
alpha	3727.38	4.8113	64410	0	0
C13	12109.5	2.55206	64410	0	0
Cl35	32564.6	0.110034	69585.3	1212.77	1212.5
Na23	21409.2	0.149527	90745.1	11111.1	11110.9
Ne23	21414.1	0.233727	63931.1	0	0
Cl37	34424.8	0.126532	70984.5	1558.78	1558.39
Cl35	32564.6	0.228284	67104.2	116.51	116.275
Ne23	21414.1	0.211865	66940.1	0	0
Cl35	32564.6	0.104911	93429.1	12249.5	12249.1
Na23	21409.2	0.473223	89754.1	10859.8	10859.1
neutron	939.565	0.266841	64370	0	0
Ne22	20479.7	0.294504	64370	0	0
Na23	21409.2	0.156019	66846.2	309.964	309.679
Ne23	21414.1	0.227518	66067.6	0	0
Cl35	32564.6	0.0883841	77624.4	4556.91	4556.79
Na23	21409.2	0.455643	79672.1	6056.7	6056.19
neutron	939.565	2.06336	65770.2	0	0
O20	18629.6	0.581019	65770.2	0	0
Cl35	32564.6	0.109306	76500	3549	3548.85
Na23	21409.2	0.10919	76006.4	3324.35	3323.5
neutron	939.565	5.54468	67211.1	0	0
neutron	939.565	3.36959	67211.1	0	0
neutron	939.565	2.38609	67211.1	0	0
neutron	939.565	1.68613	67211.1	0	0
neutron	939.565	0.792315	67211.1	0	0
Si28	26053.2	1.11392	67211.1	0	0
Cl35	32564.6	0.146152	86291.5	8637.58	8637.4
Cl37	34424.8	0.177363	79729.2	5857.31	5856.99
Na23	21409.2	0.132248	70212.6	1712.84	1712.57
neutron	939.565	2.60987	65486.7	0	0
S34	31632.7	0.0105722	65486.7	0	0
Na23	21409.2	0.102921	87726.5	9076.38	9076.26
Cl35	32564.6	0.130084	78100.7	5211.21	5211.04
neutron	939.565	6.72366	64861.5	0	0
neutron	939.565	1.67746	64861.5	0	0
S33	30704.6	0.155722	64861.5	0	0
O20	18629.6	1.51017	87943.5	9767.34	9424.39
Cl35	32564.6	0.200975	81103.4	5581.52	5580.84
neutron	939.565	0.627873	67126.9	0	0
Ne22	20479.7	0.234221	67126.9	0	0
Cl35	32564.6	0.0752278	90805.2	9843.37	9843.07
Na23	21409.2	0.341711	74222.1	2356.34	2355.53
Cl35	32564.6	0.0911733	69509.7	339.312	339.215
Na23	21409.2	0.188089	66280.8	1352.5	1352.19
Cl37	34424.8	0.131127	95778.3	13081.7	13081.3
Cl35	32564.6	0.41643	90752	10923.1	10922.7
Cl37	34424.8	0.166553	69917.2	915.133	914.908
neutron	939.565	0.834866	65280.8	0	0
S34	31632.7	0.127833	65280.8	0	0
Cl35	32564.6	0.0796258	69619.8	2057.16	2056.98
Cl37	34424.8	0.0684155	97064.8	13153.6	13153.5
Na23	21409.2	0.103735	71096.7	1392.82	1392.46
Na23	21409.2	0.109341	91531.5	11262.4	11262.2
neutron	939.565	22.7062	66023.8	0	0
neutron	939.565	4.81905	66023.8	0	0
neutron	939.565	4.36792	66023.8	0	0
S34	31632.7	0.430743	66023.8	0	0
Cl35	32564.6	0.264025	83597.3	7549.86	7549.49
S35	32565.3	0.149722	67581.3	0	0
Na23	21409.2	0.189874	90922.1	10930.9	10930.7
Cl37	34424.8	0.0754347	65789.2	276.532	276.453
Cl37	34424.8	0.0997225	65187.2	27.0053	26.8565
neutron	939.565	2.0324	65179.8	0	0
S34	31632.7	0.0478799	65179.8	0	0
Cl35	32564.6	0.0786838	91107.3	11112.3	11112.2
Cl35	32564.6	0.0736531	89936.4	10640	10639.9
Cl35	32564.6	0.180042	78748.6	5674.62	5674.41
S35	32565.3	0.165194	64999	0	0
Cl35	32564.6	0.132969	88538.8	10073	10072.8
neutron	939.565	18.6102	64559.3	0	0
neutron	939.565	4.07151	64559.3	0	0
neutron	939.565	2.41127	64559.3	0	0
Ne20	18617.7	1.58822	64559.3	0	0
Cl37	34424.8	0.0698358	76952.7	4270.62	4270.33
Na23	21409.2	0.230559	99870.8	14805.8	14805.5
Na23	21409.2	0.224335	71896.3	1670.54	1670.15
neutron	939.565	42.633	98048.3	14081.2	12241.3
neutron	939.565	5.17938	98048.3	14081.2	12241.3
O18	16762	1.70641	98048.3	14081.2	12241.3
Cl35	32564.6	0.12326	92010	9605.58	9605.42
Cl35	32564.6	0.125964	85993.2	7127.7	7127.57
Na23	21409.2	0.258567	85707.1	7028.56	7028.08
Ne23	21414.1	0.219437	68534.7	0	0
Cl35	32564.6	1.42686	93590.6	11891.5	11890.1
neutron	939.565	0.265804	64330.2	0	0
S34	31632.7	0.206405	64330.2	0	0
Cl35	32564.6	0.0830891	78256.3	5447.7	5447.36
Na23	21409.2	0.117933	71873.8	2996.96	2996.84
neutron	939.565	0.837786	63773.5	0	0
S36	33495	0.22715	63773.5	0	0
Cl35	32564.6	1.21208	99793.6	14779.6	14778.4
Na23	21409.2	0.316526	87010.2	8902.32	8901.98
Cl35	32564.6	0.113527	70461.1	2147.8	2147.5
Cl37	34424.8	0.0925175	99384	14618	14617.9
Na23	21409.2	0.356813	76458.3	4560.14	4559.4
Cl35	32564.6	0.117912	76381	4525.96	4525.56
Cl35	32564.6	0.166878	68739.1	1227.52	1227.1
neutron	939.565	9.34465	65505.8	0	0
Si32	29776.6	1.12092	65505.8	0	0
Cl35	32564.6	0.173341	78369.3	5960.17	5959.87
Na23	21409.2	0.59992	73308.1	3664.44	3663.81
S37	34430.2	0.136633	63641	0	0
neutron	939.565	0.845252	86575.2	8810	7741.01
Ne21	19550.5	0.12808	86575.2	8810	7741.01
Cl35	32564.6	0.114023	68766.3	279.56	279.422
neutron	939.565	3.07645	68070.5	0	0
P35	32569.8	0.351963	68070.5	0	0
Cl35	32564.6	1.3521	69702.9	893.309	891.919
Cl35	32564.6	0.11286	68316	362.476	362.318
Cl35	32564.6	0.435959	91039.6	11095	11094.6
Cl37	34424.8	0.0808861	84957.7	7942.78	7942.43
