S35	32565.3	0.1643	99999.5	0	0
neutron	939.565	1.85142	99999.5	0	0
S34	31632.7	0.224252	99999.5	0	0
Ne23	21414.1	0.22178	99999.4	0	0
S35	32565.3	0.148752	99999.5	0	0
neutron	939.565	0.253584	99999.5	0	0
S36	33495	0.134036	99999.5	0	0
neutron	939.565	0.837216	99999.5	0	0
S34	31632.7	0.128354	99999.5	0	0
Ne23	21414.1	0.220035	99999.4	0	0
neutron	939.565	3.13082	99999.5	0	0
S34	31632.7	0.0194642	99999.5	0	0
neutron	939.565	10.4279	99999.4	0	0
neutron	939.565	2.67317	99999.4	0	0
neutron	939.565	0.805417	99999.4	0	0
neutron	939.565	0.267945	99999.4	0	0
Si31	28846.2	0.469411	99999.4	0	0
neutron	939.565	4.25004	99999.4	0	0
neutron	939.565	0.61399	99999.4	0	0
neutron	939.565	0.136513	99999.4	0	0
F19	17692.3	0.248715	99999.4	0	0
S35	32565.3	0.133324	99999.4	0	0
neutron	939.565	35.4014	99999.5	0	0
neutron	939.565	0.409963	99999.5	0	0
Ne21	19550.5	1.23487	99999.5	0	0
neutron	939.565	2.64225	99999.5	0	0
neutron	939.565	2.20118	99999.5	0	0
Ne21	19550.5	0.310341	99999.5	0	0
neutron	939.565	8.94115	99999.5	0	0
neutron	939.565	5.17274	99999.5	0	0
neutron	939.565	4.47985	99999.5	0	0
neutron	939.565	1.8539	99999.5	0	0
Si28	26053.2	1.54512	99999.5	0	0
neutron	939.565	1.32497	99999.5	0	0
S34	31632.7	0.229403	99999.5	0	0
Ne23	21414.1	0.232803	99999.5	0	0
neutron	939.565	23.2623	99999.5	0	0
neutron	939.565	2.79153	99999.5	0	0
neutron	939.565	1.9226	99999.5	0	0
P31	28844.2	1.06452	99999.5	0	0
neutron	939.565	14.4513	99999.5	0	0
neutron	939.565	5.26862	99999.5	0	0
P32	29775.8	0.408983	99999.5	0	0
neutron	939.565	12.7422	99999.5	0	0
neutron	939.565	5.03019	99999.5	0	0
neutron	939.565	2.83278	99999.5	0	0
alpha	3727.38	5.36909	99999.5	0	0
O16	14895.1	2.64026	99999.5	0	0
S35	32565.3	0.154328	99999.5	0	0
Ne23	21414.1	0.223179	99999.5	0	0
neutron	939.565	8.57137	99999.5	0	0
neutron	939.565	1.79315	99999.5	0	0
neutron	939.565	0.722591	99999.5	0	0
alpha	3727.38	9.75292	99999.5	0	0
Si28	26053.2	0.0832254	99999.5	0	0
S35	32565.3	0.151766	99999.5	0	0
neutron	939.565	8.77022	99999.5	0	0
neutron	939.565	0.895333	99999.5	0	0
Ne21	19550.5	0.226828	99999.5	0	0
neutron	939.565	0.856773	99999.5	0	0
neutron	939.565	1.29598	99999.5	0	0
S34	31632.7	0.205022	99999.5	0	0
neutron	939.565	0.250568	99999.5	0	0
S34	31632.7	0.135739	99999.5	0	0
neutron	939.565	8.09775	99999.5	0	0
