Cl35	32564.6	0.132073	99988	15.7312	15.414
Na23	21409.2	0.119717	99984.1	11.4959	11.327
Cl35	32564.6	0.0945842	99985.6	13.9524	13.6612
Cl35	32564.6	0.0940683	99985.8	14.0409	13.7843
Cl37	34424.8	0.0709941	99985.6	13.525	13.4469
Cl35	32564.6	0.0681843	99981	8.97538	8.90104
Na23	21409.2	0.135476	99983.1	12.0546	11.7567
Cl35	32564.6	0.272279	99996.7	23.4793	23.1147
Cl35	32564.6	0.0840308	99995.3	22.695	22.4936
Cl35	32564.6	0.22299	99996.4	23.2385	22.9745
Cl35	32564.6	0.0778918	99987.3	15.3646	15.2552
Na23	21409.2	0.16001	99982.7	9.20823	9.01018
Cl37	34424.8	0.11032	99985.1	12.8081	12.6635
Cl35	32564.6	0.220013	99994.3	21.5787	21.103
Cl35	32564.6	0.0905778	99997.7	24.4907	24.2172
Na23	21409.2	0.107294	99987.6	16.7096	16.4233
Cl35	32564.6	0.118491	99989.2	17.0927	16.9048
Cl35	32564.6	0.132466	99985.4	13.2904	13.09
Cl35	32564.6	0.077107	99998.9	25.3617	25.2447
