Cl35	32564.6	0.101248	94821.2	489.5	489.39
Cl35	32564.6	0.183711	99290.2	2228.33	2227.89
Cl37	34424.8	0.12491	99945.9	2458.46	2458.32
Na23	21409.2	0.143941	97886.3	1705.58	1705.35
Na23	21409.2	0.121996	94350.5	359.004	358.882
Cl37	34424.8	0.140741	97269.7	1358.18	1358.02
Cl37	34424.8	0.22742	94830.5	423.775	423.504
Cl35	32564.6	0.243565	94020.6	189.735	189.311
Cl35	32564.6	0.199866	95192	552.778	552.456
Cl37	34424.8	0.185063	98402.1	1829.23	1828.85
Na23	21409.2	0.504508	96007	1012.28	1011.72
Na23	21409.2	0.318955	96981.3	1121.35	1120.44
Na23	21409.2	0.165184	99286.3	2174.67	2174.51
Cl35	32564.6	0.0951652	96730.8	1025.47	1025.32
Na23	21409.2	0.125089	94100.3	100.335	99.7199
Cl35	32564.6	0.123977	98368.8	1799.94	1799.77
Na23	21409.2	0.375889	98910	1977.37	1976.94
Cl35	32564.6	0.0717	98200.5	1739.62	1739.09
Na23	21409.2	0.362894	99794.5	2402.2	2401.81
Cl37	34424.8	0.170007	95312.9	728.761	728.576
Na23	21409.2	0.265614	96997.2	1176.06	1175.57
Cl37	34424.8	0.0650681	97682.4	1561.9	1561.74
Cl35	32564.6	0.0719389	95954.7	889.866	889.57
Na23	21409.2	0.170046	99549.9	2324.94	2324.74
Na23	21409.2	0.140294	95837.9	812.562	812.212
Na23	21409.2	0.477428	95666.8	472.854	472.13
Na23	21409.2	0.114244	96769.1	1196.07	1195.31
Cl35	32564.6	0.197557	99218	2186.49	2185.99
Cl35	32564.6	0.213795	96181.9	969.486	969.241
Na23	21409.2	0.131081	99801.9	2414.37	2414.23
Na23	21409.2	0.101607	96205.9	1015.38	1015.03
Cl35	32564.6	0.63859	96920	1013.98	1013.3
Cl37	34424.8	0.0772451	94683.4	504.696	504.525
Cl35	32564.6	0.270662	98290.5	1844.11	1843.6
Na23	21409.2	0.180103	94935.9	497.75	497.515
Na23	21409.2	0.25203	95489.7	673.466	673.212
Na23	21409.2	0.202555	94650.1	358.051	357.813
Cl37	34424.8	0.174195	99174.6	2179.16	2178.97
Na23	21409.2	0.143932	99241.4	2099.7	2099.49
Cl37	34424.8	0.109212	95365.9	741.753	741.469
Cl35	32564.6	0.0775857	99377.9	2242.71	2242.42
Cl35	32564.6	0.241235	94471.3	347.797	347.257
Cl35	32564.6	0.097829	93989.4	164.209	163.656
Cl35	32564.6	0.0948999	98394.5	1871.13	1871.01
Na23	21409.2	0.237797	94930.8	612.564	612.324
Cl35	32564.6	0.0682965	95100.9	577.492	577.243
Cl35	32564.6	0.0871714	97764.1	1683.73	1683.33
Na23	21409.2	0.246885	96006.3	1014.34	1014.06
Na23	21409.2	0.130177	96089.9	967.763	967.61
Cl35	32564.6	0.188095	97862.6	1632.77	1632.43
Cl35	32564.6	0.12955	95766.5	841.204	840.989
Na23	21409.2	0.198322	97341.3	1444.46	1444.09
Cl35	32564.6	0.32787	94871	411.104	410.776
Cl35	32564.6	0.075621	96183.2	926.853	925.889
Cl35	32564.6	0.0787163	97100.8	1424.03	1422.97
Cl37	34424.8	0.127665	99765.2	2399.98	2399.74
Cl35	32564.6	0.200313	98780.2	1829.61	1829.23
Cl35	32564.6	0.0784169	98381.7	1869.91	1869.46
Na23	21409.2	0.162913	98934.9	2055.56	2055.38
Na23	21409.2	0.14356	94490.9	251.7	251.509
Cl35	32564.6	0.106191	94829.7	564.554	564.382
Cl35	32564.6	0.160571	96089.3	956.206	955.975
Cl35	32564.6	0.0668142	98257.3	1828.75	1828.65
Na23	21409.2	0.138619	94959.3	538.506	538.231
Cl35	32564.6	0.0879669	98322.9	1850.1	1849.86
Na23	21409.2	0.392767	96314.8	1067.43	1066.91
Na23	21409.2	0.18119	96387.5	1172.37	1172.02
Na23	21409.2	0.124229	93393.8	66.0801	65.5488
Na23	21409.2	0.294303	96074	939.893	939.436
Cl35	32564.6	0.0719228	99605.3	2340.27	2340.04
Na23	21409.2	1.31087	93870.4	189.309	187.922
Cl35	32564.6	0.106848	98032.5	1615.27	1614.93
Cl35	32564.6	0.0742391	97458	1326	1325.8
Cl37	34424.8	0.0653419	94757.3	398.374	398.253
Na23	21409.2	0.313172	99074.2	2100.12	2099.78
Na23	21409.2	0.172061	97322.7	1494.75	1494.36
Cl35	32564.6	0.0706685	95876.4	851.764	851.169
Na23	21409.2	0.359798	93626.5	44.4386	43.8086
Cl37	34424.8	0.0890522	97108	1417.07	1416.97
Cl35	32564.6	0.101452	97731.5	1604.05	1603.63
Na23	21409.2	0.14983	95699.8	859.898	859.571
Na23	21409.2	0.127401	95719.8	846.349	846.162
Na23	21409.2	0.125893	94866.4	580.772	580.634
Na23	21409.2	0.167557	97640.8	1461.88	1461.62
Cl35	32564.6	0.0819478	94661.5	245.469	245.225
Cl35	32564.6	0.0860639	99530.2	2302.54	2302.27
Cl37	34424.8	0.0963666	95855.1	834.715	834.477
Cl35	32564.6	0.0960837	95288.8	567.149	566.99
Cl37	34424.8	0.0712131	96314.5	961.393	961.288
Na23	21409.2	0.343074	97933.6	1665.17	1664.43
Na23	21409.2	0.426124	94374.2	356.706	355.745
Na23	21409.2	0.540397	96535	1155.55	1154.99
Na23	21409.2	0.346442	96677.5	1264.04	1263.07
Cl35	32564.6	0.0685605	98660.4	1905.92	1905.79
Na23	21409.2	0.120268	99458.9	2277.59	2277.47
Na23	21409.2	0.380432	95258.3	448.86	448.265
Na23	21409.2	0.152573	93472.3	82.544	82.3693
Na23	21409.2	0.125638	94972.9	456.87	456.345
