Si28	26053.2	0.258193	95399.4	14189.8	14188.7
O16	14895.1	0.237025	84447.7	7165.68	7165.1
Si28	26053.2	0.24469	84549.6	6385.25	6384.87
O16	14895.1	1.98911	88095.7	9922.54	9920.32
C14	13040.9	6.35467	91930.4	9690.64	9374.96
O16	14895.1	0.389843	98679.6	16436.7	16436.2
Si28	26053.2	0.159162	86931.2	7127.12	7125.25
Si28	26053.2	0.143217	80190	3454.3	3454.13
O16	14895.1	0.190459	90583.2	10603.1	10602.8
Si29	26984.3	1.1404	92781.5	12733.9	12732.6
Si28	26053.2	0.110345	95264.5	14144.8	14144.2
O16	14895.1	0.386329	94745.1	13838.3	13837.8
O16	14895.1	0.21188	92363.9	12565.7	12565.5
Ca40	37214.7	0.0868742	86597.3	8570.01	8569.65
Ca40	37214.7	0.119416	94006.2	12466.9	12466.5
O18	16762	0.260777	75275.5	1006.41	1005.59
Mg24	22335.8	0.244004	97531.2	15626.3	15625.8
Si28	26053.2	0.108999	94612.8	13884.7	13884.4
O16	14895.1	0.23709	80788.2	3224.01	3223.03
Si28	26053.2	0.195823	76586.5	652.013	651.619
O16	14895.1	0.532749	96062.5	14842.4	14841.3
O16	14895.1	0.59225	81536.2	4664.78	4664.15
O16	14895.1	0.297291	98637.1	16518.5	16517.8
O16	14895.1	0.621934	79655.7	3806.21	3805.08
Si28	26053.2	0.607233	76617.4	1576.59	1575.89
neutron	939.565	70.7734	94360.6	12577.3	12174.5
Mg25	23268	2.36063	94360.6	12577.3	12174.5
O16	14895.1	0.406523	95887.2	14729.5	14728.6
O16	14895.1	0.504504	97330.1	15589.6	15588.8
O16	14895.1	0.193138	96319.9	14957.3	14956.9
O16	14895.1	1.04555	83405	5880.58	5879.13
Si28	26053.2	0.31457	75379	429.924	429.393
Si28	26053.2	0.187982	93813.8	13013.1	13012.3
Mg26	24196.5	0.172763	81826.1	3245.38	3244.07
O16	14895.1	0.373479	89307.3	8263.29	8262.41
Si28	26053.2	0.433503	83869.7	6335.58	6334.99
Si28	26053.2	0.115329	75604	983.2	982.484
O16	14895.1	0.226923	89377.6	9304.84	9304.41
O16	14895.1	0.504496	75092.8	1370.18	1369.08
O16	14895.1	0.457923	80535.6	2067.02	2066.53
Ca40	37214.7	0.0977165	91369.5	11654.1	11653.9
Si28	26053.2	0.281892	89425.4	9728.43	9727.8
O16	14895.1	0.224969	87727	2597.29	2596.91
Ca40	37214.7	0.115748	85099.3	6446.12	6445.98
O16	14895.1	0.312255	96409.1	15134.6	15134.1
O16	14895.1	0.313051	85486.4	6767.44	6767.06
Fe56	52089.8	0.235372	75175.5	159.539	159.086
O16	14895.1	0.654795	79436.9	1787.93	1786.93
Si30	27913.2	0.172764	94434.6	13244.1	13243.2
O16	14895.1	0.593087	80897.3	4189.62	4188.14
Ca40	37214.7	0.174298	93129	11815.7	11815.5
Ca40	37214.7	0.0758589	91812	10167.8	10166.4
O16	14895.1	0.275193	81000.1	2920.19	2919.75
O16	14895.1	0.204545	89518.2	9899.16	9898.74
neutron	939.565	144.817	88345.9	7533.53	6626.03
neutron	939.565	0.170276	88345.9	7533.53	6626.03
N14	13040.2	0.767193	88345.9	7533.53	6626.03
Si28	26053.2	0.112431	81137.9	3710.48	3710.3
O16	14895.1	0.335878	95033.8	14343.1	14342.4
Ca40	37214.7	0.152833	96511.2	15300.5	15299.9
Si28	26053.2	0.205202	79794	3377.89	3377.66
O16	14895.1	2.34876	81087.5	4822.91	4820.55
O16	14895.1	0.260307	76816.7	216.023	215.319
Si28	26053.2	0.339245	87570.3	9159.9	9159.48
O16	14895.1	0.206009	84922.1	7446.64	7445.51
O16	14895.1	1.15635	99221.2	16961.4	16959.3
Si28	26053.2	0.23165	82372.8	4146.07	4145.29
Ca40	37214.7	0.115097	99692.2	17267.6	17267.2
O16	14895.1	0.229038	89169.2	9614.44	9613.37
O16	14895.1	0.544049	90779.9	11294.6	11293.7
Si28	26053.2	0.844527	74908.5	561.848	560.53
neutron	939.565	248.445	90095.9	10484.8	9040.2
neutron	939.565	4.61479	90095.9	10484.8	9040.2
neutron	939.565	3.07107	90095.9	10484.8	9040.2
neutron	939.565	1.3293	90095.9	10484.8	9040.2
alpha	3727.38	13.1292	90095.9	10484.8	9040.2
C11	10254	4.30574	90095.9	10484.8	9040.2
O16	14895.1	0.193784	86381.5	6633.89	6633.46
Ca40	37214.7	0.112478	97003.4	15419.8	15419.1
Mg24	22335.8	0.176492	90762.2	11513.2	11513
Si28	26053.2	0.270736	97626.7	15693.1	15692.3
neutron	939.565	180.918	91301.4	10800.3	10467.3
C13	12109.5	0.480124	91301.4	10800.3	10467.3
O16	14895.1	0.319276	88967.4	9071.88	9071.01
Fe57	53021.7	0.0559528	84897.5	5527.11	5526.73
O16	14895.1	0.215616	89122.4	9181.24	9180.99
O16	14895.1	0.468711	94647.1	13867.9	13867.4
O16	14895.1	1.76963	93655.1	12704.4	12702.4
Mg24	22335.8	0.132697	97901	15937.8	15937.3
Ca40	37214.7	0.0785181	80279.7	3939.88	3939.64
Ca40	37214.7	0.300534	79135.8	3275.98	3275.68
O16	14895.1	0.335429	86610.3	7282.93	7282.18
Mg24	22335.8	1.80849	91331.1	11557.2	11555.3
Si28	26053.2	0.319474	99610.4	17232.4	17231.9
O16	14895.1	0.361805	90593.7	10947.4	10946.7
O16	14895.1	0.374589	75897	1204.14	1202.53
O16	14895.1	0.568013	95508.3	14560.6	14559.5
Mg24	22335.8	1.40555	97608.3	15993.3	15991.7
