Ca44	40934.1	0.122762	6431.76	3567.18	3566.49
Mg24	22335.8	0.983013	82293.2	63087.3	63085.4
Si28	26053.2	0.117663	78654.9	60499.2	60498.7
neutron	939.565	428.172	54482.1	41225.7	40583.8
neutron	939.565	0.468595	54482.1	41225.7	40583.8
Mn53	49301.8	0.0874965	54482.1	41225.7	40583.8
Ca40	37214.7	0.110985	99844.7	75465.7	75465.4
Mg24	22335.8	0.174431	94722.2	71398.9	71398.4
O16	14895.1	0.445296	82576.9	61086.8	61085.1
O16	14895.1	0.651081	78749.5	58645.3	58644.4
O16	14895.1	0.196489	68258	31312.4	31311.6
O16	14895.1	0.363036	97725.5	73579.4	73578.5
Fe56	52089.8	0.34983	89195.3	68176.7	68175.8
Si29	26984.3	0.154141	2645.24	862.798	862.308
O16	14895.1	0.406636	1555.49	230.992	230.491
O16	14895.1	0.200087	14475.8	7343.76	7343.49
O16	14895.1	0.216088	95484	72229.2	72228.9
Si28	26053.2	0.137249	49002.8	12228.1	12227.8
Si28	26053.2	3.86503	91948	70531.4	70527.3
Ar38	35352.9	0.102992	59900.4	41912.1	41690.8
O16	14895.1	0.475614	45140	31776	31774.9
Si28	26053.2	0.126485	18354.1	1153.4	1153.27
Si28	26053.2	1.13237	87803	65879.9	65878.2
O16	14895.1	0.289551	81088.5	60971.7	60971.3
neutron	939.565	12.2888	46900.5	36606.2	36367.9
neutron	939.565	4.98834	46900.5	36606.2	36367.9
neutron	939.565	3.39167	46900.5	36606.2	36367.9
neutron	939.565	3.10639	46900.5	36606.2	36367.9
alpha	3727.38	5.19812	46900.5	36606.2	36367.9
alpha	3727.38	11.6855	46900.5	36606.2	36367.9
Ca44	40934.1	0.0755317	42923.9	33808.2	33807.5
O16	14895.1	0.211851	75540.2	50396	50395.3
Mg24	22335.8	0.131034	27766.7	13943.1	13942.4
Ca40	37214.7	0.341645	14649	3278.52	3277.72
Ca40	37214.7	0.0979176	99921.6	75601.7	75601.5
Si28	26053.2	0.241951	54305.9	44104.6	44104.3
O16	14895.1	0.217771	1008.38	4967.2	4966.9
Mg24	22335.8	0.331981	95582.7	72676.6	72676
O16	14895.1	0.309444	74172.1	57832	57831.1
Si28	26053.2	0.281155	71993.1	56064.5	56064.2
O16	14895.1	0.705381	55156.6	37242.5	37241.5
O16	14895.1	0.236152	46687.2	27280.8	27280
Si28	26053.2	0.114912	87119.8	66464.3	66463.1
O16	14895.1	0.767829	70428.9	41496.4	41495.5
Ca39	36290.8	1.59954	29464.1	13231.7	12955.2
O16	14895.1	0.26471	53979.9	42963.6	42963.3
Ca40	37214.7	0.121967	39929.6	32227.3	32227.1
Ca40	37214.7	0.0886815	33435.8	27221.5	27220.2
neutron	939.565	158.349	31536.9	25966.2	25271.1
C13	12109.5	1.95206	31536.9	25966.2	25271.1
O16	14895.1	0.271663	-1489.75	3646.86	3646.17
Ca40	37214.7	0.0963703	89818.9	67919.5	67919.2
O16	14895.1	0.543684	89408	67602.2	67601
Mg24	22335.8	0.317225	82860	62643.3	62642.7
neutron	939.565	21.8512	69185.7	52948.5	52542.7
alpha	3727.38	3.17786	69185.7	52948.5	52542.7
alpha	3727.38	12.4016	69185.7	52948.5	52542.7
alpha	3727.38	3.64618	69185.7	52948.5	52542.7
neutron	939.565	1278.39	59441.1	45651.8	42643.6
neutron	939.565	37.1059	59441.1	45651.8	42643.6
neutron	939.565	36.1786	59441.1	45651.8	42643.6
neutron	939.565	8.36224	59441.1	45651.8	42643.6
neutron	939.565	0.792072	59441.1	45651.8	42643.6
P31	28844.2	4.10823	59441.1	45651.8	42643.6
Ca40	37214.7	0.231565	98236.2	74265.4	74264.5
Mg24	22335.8	0.133717	26888.5	16095.2	16094.3
Si29	26984.3	0.124194	25647.2	15301.6	15301.4
O16	14895.1	0.233148	20913.4	12218.9	12218.1
Si28	26053.2	0.18053	5005.29	937.007	935.888
O16	14895.1	4.87134	51799.2	40161.9	40156.9
O16	14895.1	0.504453	45704.3	20822.5	20821.8
Ca40	37214.7	0.328845	99274.5	75182.4	75181.8
Mg24	22335.8	0.212759	83977.6	61628.8	61627.8
Si30	27913.2	0.180132	64697.6	47381.4	47380.8
Mg24	22335.8	0.314924	59432.8	44044	44043.4
O16	14895.1	0.393293	47617.6	34906.2	34904.9
Ca40	37214.7	0.0823462	13560.7	10180.4	10180.1
O16	14895.1	0.488577	56090.1	39289.9	39288.8
Ca40	37214.7	0.153659	54565.5	38310.4	38310.2
O16	14895.1	0.329508	77357.1	50974.2	50973.9
Si28	26053.2	0.133371	73856.9	48359.8	48358.9
Si29	26984.3	0.120628	71384.2	46623.5	46623
Si28	26053.2	0.153189	62278.2	38981.1	38980.2
Ca40	37214.7	0.173419	60295.6	37583.1	37582.6
