Ca40	37214.7	0.200829	99847	26.1523	25.8754
Mg24	22335.8	0.147439	99942.5	99.0452	98.8402
O16	14895.1	0.284389	99982	122.853	122.449
O16	14895.1	0.244887	99984.8	124.382	123.739
Si28	26053.2	0.132556	99858.4	29.9475	29.3022
O16	14895.1	0.198189	99954.4	101.851	101.583
O16	14895.1	0.320847	99902.1	69.2447	68.5204
Si28	26053.2	0.228367	99849.3	24.7175	23.7466
O16	14895.1	0.614825	99926.2	86.8476	85.2843
Si28	26053.2	0.125594	99917.2	74.9973	74.8483
O16	14895.1	0.206377	99936.7	92.0926	91.8102
Si28	26053.2	0.161777	99982.5	121.254	120.968
O16	14895.1	0.231793	99845.4	9.24175	8.64715
O16	14895.1	0.391321	99865.7	33.6469	33.2104
O16	14895.1	0.230061	99904.7	67.837	67.5803
Ca40	37214.7	0.100559	99866.1	33.6891	33.4759
O16	14895.1	1.16246	99873.6	49.1004	47.7121
O16	14895.1	0.48525	99900.5	67.2445	66.3333
O16	14895.1	0.447121	99952.5	103.328	102.664
O16	14895.1	0.668072	99993.6	129.355	128.185
Mg24	22335.8	0.134538	99879.8	48.0248	47.3107
Mg26	24196.5	0.158417	99857.6	19.0735	18.8816
O16	14895.1	0.247311	99956.2	106.076	105.504
Ca40	37214.7	0.113235	99923	86.7077	86.261
Si28	26053.2	0.129392	99952.8	103.78	103.589
Si28	26053.2	0.109985	99931.7	89.3363	89.1255
O16	14895.1	0.582428	99883.2	51.4028	50.4398
Fe56	52089.8	0.054748	99932.3	88.9643	88.3469
Ca40	37214.7	0.0980466	99952.8	99.1987	99.0732
Si28	26053.2	0.161768	99880	48.6227	48.1975
O16	14895.1	0.290475	99954.6	103.102	102.719
Ca40	37214.7	0.109246	99935.8	87.973	87.789
Ca40	37214.7	0.0782125	99849.1	19.3349	19.1771
O16	14895.1	0.312924	99935.7	90.1879	89.7446
O16	14895.1	0.249963	99897.2	60.3301	59.9293
O16	14895.1	0.203745	99910.6	74.9052	74.4665
O16	14895.1	0.241141	99840.9	11.0243	10.5725
Mg25	23268	0.148055	99973.5	116.823	116.195
Ca40	37214.7	0.0788454	99874.9	49.3511	48.5854
O16	14895.1	0.615282	99919.9	79.0208	78.3293
Si28	26053.2	0.173354	99849.7	16.4836	16.1176
Si28	26053.2	0.180224	99940.2	90.5946	90.2405
O16	14895.1	0.191132	99884.1	50.8662	50.5396
Ca40	37214.7	0.0884828	99961.5	107.825	107.679
Si28	26053.2	0.116663	99933.5	90.9421	90.5272
Ca40	37214.7	0.412327	99906.9	70.3997	69.7046
O16	14895.1	0.636034	99867.3	37.0642	36.3492
O16	14895.1	0.385559	99849.7	15.9483	15.2204
O16	14895.1	0.255399	99954.3	104.664	103.718
O16	14895.1	0.642701	99976.7	117.308	116.569
Si28	26053.2	0.287592	99929.4	83.5487	83.1799
O16	14895.1	0.732988	99890.5	54.2913	53.1131
Si28	26053.2	0.126188	99841.1	14.5972	14.3441
O16	14895.1	0.321798	99971.3	114.67	113.969
O16	14895.1	0.221258	99975.6	117.49	117.233
Fe56	52089.8	0.0543265	99941.9	91.9098	91.4425
O16	14895.1	0.412935	99902.6	69.2096	68.5764
O16	14895.1	0.214917	99953.6	101.244	101.027
O16	14895.1	0.198754	99909.8	73.6983	73.4162
Si28	26053.2	0.119785	99940.6	91.828	91.6788
O16	14895.1	1.39324	99941.4	98.5422	96.4036
O16	14895.1	0.363516	99989.3	126.227	125.668
Ca40	37214.7	0.135783	99867.2	37.8489	37.3239
O16	14895.1	0.196611	99858	26.1084	25.8954
Mg24	22335.8	0.151458	99868.9	41.1384	40.8776
Si28	26053.2	0.15088	99864.5	35.3891	34.9395
O16	14895.1	0.191501	99883.4	52.4668	51.9247
Mg26	24196.5	0.138269	99862.3	29.4003	29.2228
Si28	26053.2	0.152632	99847.6	9.71488	9.44786
Si28	26053.2	0.357399	99974.7	115.64	114.91
Mg25	23268	0.378835	99920.1	81.9534	81.431
O16	14895.1	0.518104	99919.5	80.7567	80.1693
