Fe56 	52089.8 	0.11036  1  1675.47  3528
O16 	14895.1 	0.193488  1  -1293.28  6651
proton 	938.272 	15.7012  1  0.668789  5235
proton 	938.272 	7.86132  1  0.668789  5236
proton 	938.272 	6.03873  1  0.668789  5237
proton 	938.272 	2.05913  1  0.668789  5240
Na23 	21409.2 	0.781287  1  0.668789  5243
Si28 	26053.2 	0.380564  1  -1970.68  7239
O16 	14895.1 	0.333177  1  -4973.7  10383
O16 	14895.1 	0.240009  1  -525.818  5786
O16 	14895.1 	0.2025  1  -1904.78  7155
O16 	14895.1 	0.330476  1  1757.75  3419
O16 	14895.1 	0.244545  1  -4925.79  10495
Mg24 	22335.8 	0.447191  1  582.155  4547
Si28 	26053.2 	0.664245  1  4942.23  70
O16 	14895.1 	0.299994  1  -1915.27  7087
Mg24 	22335.8 	0.147512  1  -4695.27  10102
O16 	14895.1 	0.196157  1  4577.53  463
Si28 	26053.2 	0.120398  1  1583.74  3673
O16 	14895.1 	0.231375  1  3470.88  1518
O16 	14895.1 	0.385337  1  -837.351  6187
Mg25 	23268 	0.194813  1  3507.65  1538
Si28 	26053.2 	0.185392  1  -710.584  6093
proton 	938.272 	33.3095  1  -2639.47  8114
proton 	938.272 	10.5337  1  -2639.47  8115
Cr48 	44656.7 	1.93042  1  -2639.47  8120
O16 	14895.1 	0.573642  1  -784.933  5980
O16 	14895.1 	0.258285  1  -2097.41  7366
Fe56 	52089.8 	0.1447  1  2792.96  2427
Mg25 	23268 	0.214453  1  -3296.54  8927
O16 	14895.1 	0.208242  1  -2308.22  7575
O16 	14895.1 	0.475352  1  850.409  4355
Mg24 	22335.8 	0.170172  1  950.32  4362
O16 	14895.1 	0.584179  1  4932.04  70
Si29 	26984.3 	0.151735  1  2413.17  2722
Mg24 	22335.8 	0.325554  1  3230.53  1873
Mg25 	23268 	1.1569  1  3221.06  1889
Mg25 	23268 	0.148986  1  2878  2245
O16 	14895.1 	0.86229  1  704.239  4444
Si28 	26053.2 	0.109704  1  -2387.44  7658
Si28 	26053.2 	0.180906  1  3993.37  1078
O16 	14895.1 	0.418842  1  -3788.36  9136
O16 	14895.1 	0.367373  1  4280.38  822
O16 	14895.1 	0.253748  1  99.8367  5174
Mg24 	22335.8 	0.175956  1  -3119.3  8523
proton 	938.272 	4890.92  1  4329.91  690
proton 	938.272 	3.58289  1  4329.91  696
