O16 	14895.1 	0.194318  1  4709.62  295
O16 	14895.1 	2.01674  1  3656.12  1482
O16 	14895.1 	0.229242  1  858.733  4431
Na24 	22341.8 	0.656237  1  -2456.03  7715
O16 	14895.1 	0.314862  1  -3997.45  9342
proton 	938.272 	37.8977  1  1175.44  3948
proton 	938.272 	7.10564  1  1175.44  3950
proton 	938.272 	5.50563  1  1175.44  3951
Cr52 	48370 	0.193664  1  1175.44  3954
O16 	14895.1 	1.00422  1  4631.96  364
proton 	938.272 	35.7956  1  -592.719  5746
proton 	938.272 	4.00543  1  -592.719  5749
C12 	11174.9 	0.152507  1  -592.719  5753
proton 	938.272 	2.27656  1  -3454.05  8872
Na23 	21409.2 	0.251112  1  -3454.05  8874
O16 	14895.1 	0.245258  1  3926.11  1139
O16 	14895.1 	0.202516  1  4548.71  484
O16 	14895.1 	0.444501  1  -123.113  5409
Si28 	26053.2 	0.468095  1  -2973.03  8349
Si28 	26053.2 	0.119506  1  -2114.35  7509
O16 	14895.1 	0.746313  1  -2918.3  8114
Mg26 	24196.5 	0.200813  1  -2576.31  8089
Mg24 	22335.8 	0.207035  1  138.536  5188
O16 	14895.1 	0.253861  1  -4182.25  9515
O16 	14895.1 	0.251509  1  2904.33  2202
Si28 	26053.2 	0.122521  1  -2444.79  7839
Mg24 	22335.8 	0.291355  1  -4430.77  9896
O16 	14895.1 	0.194742  1  2564.02  2579
Mg24 	22335.8 	0.172921  1  1855.83  3246
Fe56 	52089.8 	0.0757478  1  -3968.03  9437
O16 	14895.1 	0.468438  1  -288.041  5578
O16 	14895.1 	0.202127  1  -4355.23  9982
O16 	14895.1 	0.377554  1  405.794  4739
Mg24 	22335.8 	0.165085  1  -1627.9  6894
O16 	14895.1 	1.68252  1  -354.749  5668
O16 	14895.1 	0.360349  1  -2732.27  8071
O16 	14895.1 	0.431286  1  3516.37  1606
O16 	14895.1 	0.255741  1  1591.89  3576
Si28 	26053.2 	0.129507  1  2758.9  2357
Si28 	26053.2 	0.151304  1  3290.02  1766
Mg25 	23268 	0.515468  1  1128.99  4097
O16 	14895.1 	0.294355  1  2675.6  2436
O16 	14895.1 	0.321453  1  2399.99  2697
proton 	938.272 	2.24387  1  -28.3025  5215
Ne22 	20479.7 	0.629356  1  -28.3025  5217
O16 	14895.1 	0.372008  1  -3028.12  8281
Mg24 	22335.8 	0.127013  1  3924.72  1090
O16 	14895.1 	0.217083  1  3233.18  1749
O16 	14895.1 	0.217218  1  -4227.87  9601
Mg24 	22335.8 	0.300728  1  -3354.11  8878
Si28 	26053.2 	0.58482  1  -2399.86  7787
proton 	938.272 	72.6566  1  -3054.99  8477
proton 	938.272 	5.4924  1  -3054.99  8479
proton 	938.272 	2.32065  1  -3054.99  8482
Ne20 	18617.7 	1.78072  1  -3054.99  8486
proton 	938.272 	433.211  1  -197.992  5453
proton 	938.272 	3.34773  1  -197.992  5456
Al26 	24200 	0.744761  1  -197.992  5458
O16 	14895.1 	0.663538  1  -2769.25  8163
Si28 	26053.2 	0.18286  1  1448.61  3874
O16 	14895.1 	0.295821  1  4486.58  535
Fe56 	52089.8 	0.0614103  1  2393.35  2800
O16 	14895.1 	0.212836  1  3488.04  1557
O16 	14895.1 	0.458373  1  1061.86  4047
O16 	14895.1 	0.24993  1  902.719  4352
O16 	14895.1 	0.343019  1  2091.41  2976
Si29 	26984.3 	0.108371  1  2512.81  2616
proton 	938.272 	31.2789  1  -2376.62  7764
proton 	938.272 	23.1388  1  -2376.62  7765
proton 	938.272 	14.3329  1  -2376.62  7766
proton 	938.272 	12.4918  1  -2376.62  7767
alpha 	3727.38 	5.04775  1  -2376.62  7770
alpha 	3727.38 	6.96546  1  -2376.62  7771
O16 	14895.1 	0.354249  1  -952.907  6183
proton 	938.272 	4.7009  1  2666.98  2403
C13 	12109.5 	4.21792  1  2666.98  2409
O16 	14895.1 	1.09552  1  -1217.05  6562
Si30 	27913.2 	0.184164  1  2510.67  2593
O16 	14895.1 	0.250048  1  -617.185  5887
Mg24 	22335.8 	0.212124  1  1039.31  4097
proton 	938.272 	2115.65  1  -580.325  5816
proton 	938.272 	2.85949  1  -580.325  5818
C13 	12109.5 	0.0690398  1  -580.325  5820
Mg24 	22335.8 	0.289525  1  3968.61  1124
O16 	14895.1 	0.546106  1  1472.53  3844
O16 	14895.1 	0.232146  1  4246.41  813
Si28 	26053.2 	0.573453  1  -2685.29  7981
Mg24 	22335.8 	0.154802  1  2483.58  2604
proton 	938.272 	80.0784  1  -4929.87  10296
Mn54 	50232.4 	0.149102  1  -4929.87  10299
O16 	14895.1 	0.488059  1  3077.25  2016
