Na24 	22341.8 	0.206383  1  -1742.03  7218
proton 	938.272 	4.07996  1  -1806.54  7230
Cr52 	48370 	0.0738584  1  -1806.54  7234
O16 	14895.1 	0.220474  1  1459.92  3637
O16 	14895.1 	0.299735  1  3081.78  1954
O16 	14895.1 	1.27877  1  1467.92  3736
Al27 	25126.5 	0.097264  1  -1916.8  7472
O16 	14895.1 	0.55596  1  2298.95  2740
Si28 	26053.2 	0.131755  1  1414.83  3640
Al28 	26058.3 	0.180237  1  -1623.94  7061
Si28 	26053.2 	0.219474  1  1536.88  3553
Mg24 	22335.8 	0.302449  1  -642.564  5987
proton 	938.272 	4.62628  1  -1412.36  6931
C14 	13040.9 	1.52787  1  -1412.36  6933
proton 	938.272 	5.06577  1  -2014.1  7391
Ne22 	20479.7 	0.150235  1  -2014.1  7397
Al28 	26058.3 	0.18705  1  -1435.9  6870
Na24 	22341.8 	0.213793  1  44.4394  5515
O16 	14895.1 	0.241486  1  453.623  4634
O16 	14895.1 	0.904799  1  4856.81  142
Al27 	25126.5 	0.138855  1  -530.09  6069
Na24 	22341.8 	0.214878  1  -1333.46  6773
proton 	938.272 	3.8222  1  -1567.55  7177
Ne20 	18617.7 	0.692863  1  -1567.55  7181
proton 	938.272 	3.41722  1  -1774.41  7231
Ne22 	20479.7 	0.183418  1  -1774.41  7235
Fe56 	52089.8 	0.101738  1  1147.09  4083
Si28 	26053.2 	0.111921  1  2166.14  2935
O16 	14895.1 	0.260661  1  4810.88  186
Na24 	22341.8 	0.20936  1  -1610.34  7076
O16 	14895.1 	0.38315  1  73.9412  5048
proton 	938.272 	14.6571  1  -1641.81  7244
Cr52 	48370 	0.0836138  1  -1641.81  7252
N15 	13968.9 	0.420939  1  -1885.23  7246
Al28 	26058.3 	0.185939  1  -1396.59  6990
Na24 	22341.8 	0.216666  1  -1420.74  6836
proton 	938.272 	24.878  1  -1971.61  7481
Mg24 	22335.8 	0.787727  1  -1971.61  7488
Fe57 	53021.7 	0.119768  1  4364.92  662
Na24 	22341.8 	0.176401  1  -1444.81  7009
O16 	14895.1 	0.210472  1  3048.15  2056
proton 	938.272 	3.70994  1  -1829.25  7375
Ne23 	21414.1 	0.114748  1  -1829.25  7381
O16 	14895.1 	0.228241  1  4127.97  914
Na24 	22341.8 	0.211407  1  -1832.61  7245
O16 	14895.1 	0.300302  1  -189.817  5369
Si28 	26053.2 	0.30278  1  328.22  4977
proton 	938.272 	5.03142  1  -1538.59  7052
Mg25 	23268 	1.18132  1  -1538.59  7056
proton 	938.272 	17.0829  1  -1585.17  7092
Ne21 	19550.5 	1.42278  1  -1585.17  7096
O16 	14895.1 	0.331076  1  -119.698  5419
proton 	938.272 	3.8115  1  -1342.64  6914
C14 	13040.9 	1.97971  1  -1342.64  6916
O16 	14895.1 	1.62545  1  2132.38  2945
Al28 	26058.3 	0.166687  1  -1354.73  6642
O16 	14895.1 	0.352951  1  1830.93  3321
proton 	938.272 	13.7726  1  -1425.85  6788
proton 	938.272 	2.05943  1  -1425.85  6793
Na23 	21409.2 	1.87744  1  -1425.85  6796
Na23 	21409.2 	0.306229  1  -2095.05  7492
proton 	938.272 	5.3484  1  -1917.98  7500
B11 	10252.5 	1.9283  1  -1917.98  7506
Mn55 	51161.7 	0.0598474  1  -1659.26  7238
Si28 	26053.2 	0.328969  1  -769.739  6171
proton 	938.272 	7.35325  1  -1273.43  6633
Mg26 	24196.5 	0.360971  1  -1273.43  6638
Mg25 	23268 	0.216259  1  1674.53  3453
Na24 	22341.8 	0.213083  1  -1520.32  6936
Al28 	26058.3 	0.184895  1  -1832.3  7276
proton 	938.272 	4.50782  1  -1502.07  7075
proton 	938.272 	4.17105  1  -1502.07  7076
Na23 	21409.2 	0.813921  1  -1502.07  7084
proton 	938.272 	3.42626  1  -1706.08  7170
C13 	12109.5 	1.11968  1  -1706.08  7175
Na24 	22341.8 	0.208263  1  -2093.11  7506
Na23 	21409.2 	0.0619336  1  -1458.59  6981
Na24 	22341.8 	0.196471  1  -2043.78  7546
C12 	11174.9 	1.14698  1  -1538.54  7130
Mg24 	22335.8 	0.156049  1  4879.02  115
Si28 	26053.2 	0.162526  1  -643.205  5901
Na24 	22341.8 	0.179841  1  -1939.01  7458
alpha 	3727.38 	3.50024  1  -1959.33  7494
O16 	14895.1 	6.93415  1  -1959.33  7495
Mg26 	24196.5 	0.558003  1  3810.66  1289
alpha 	3727.38 	5.47109  1  -1845.97  7265
alpha 	3727.38 	3.55252  1  -1845.97  7266
alpha 	3727.38 	2.70782  1  -1845.97  7267
proton 	938.272 	5.08874  1  -1305.25  6753
Mg26 	24196.5 	0.282267  1  -1305.25  6755
proton 	938.272 	1.74783  1  -1294.22  6685
Mg25 	23268 	0.225482  1  -1294.22  6686
O16 	14895.1 	0.753688  1  1232.76  3843
Na25 	23272.4 	0.209808  1  -2124.21  7527
Mg24 	22335.8 	0.28389  1  -1541.79  6783
O16 	14895.1 	0.428307  1  2868.5  2236
N14 	13040.2 	0.330076  1  -1697.02  7063
proton 	938.272 	3.91965  1  -1467.65  6915
Ne22 	20479.7 	0.727699  1  -1467.65  6917
C12 	11174.9 	8.60939  1  4646.22  401
Mg24 	22335.8 	0.359216  1  1571.05  3698
Na23 	21409.2 	0.0445392  1  -1025.85  6630
Al28 	26058.3 	0.189892  1  -1197.11  6770
Na24 	22341.8 	0.204266  1  -1647.19  7210
Mg24 	22335.8 	0.375879  1  1948.23  3210
Al28 	26058.3 	0.171199  1  -1447.64  6905
Na24 	22341.8 	0.209571  1  -1499.51  7027
proton 	938.272 	3.04634  1  -706.148  6115
Ne22 	20479.7 	0.0994406  1  -706.148  6117
proton 	938.272 	1.19845  1  -1761.05  7283
Ne21 	19550.5 	1.35338  1  -1761.05  7285
Na24 	22341.8 	0.190443  1  -1813.46  7335
Na23 	21409.2 	0.274457  1  -1628.24  7083
Na24 	22341.8 	0.200218  1  -994.524  6342
proton 	938.272 	4.6689  1  -1872.13  7453
Ne21 	19550.5 	0.153143  1  -1872.13  7457
Na24 	22341.8 	0.215299  1  -1745.22  7363
Mg25 	23268 	0.140721  1  480.669  4754
Na24 	22341.8 	0.190696  1  -1670.84  7199
Mg24 	22335.8 	0.143916  1  512.261  4736
proton 	938.272 	2.04393  1  -1533.9  7099
Mg26 	24196.5 	1.53037  1  -1533.9  7103
N14 	13040.2 	0.581529  1  -1806.41  7308
O16 	14895.1 	0.953777  1  -914.615  6320
O16 	14895.1 	0.188841  1  3348.71  1691
alpha 	3727.38 	6.79183  1  -1991.01  7495
O16 	14895.1 	2.56478  1  -1991.01  7497
Al28 	26058.3 	0.168219  1  -1859.88  7465
Si28 	26053.2 	0.12943  1  -1369.59  6710
proton 	938.272 	21.44  1  -1512.94  6932
Ne20 	18617.7 	0.761902  1  -1512.94  6938
proton 	938.272 	0.757029  1  -1788.45  7345
alpha 	3727.38 	6.4036  1  -1788.45  7347
alpha 	3727.38 	5.51345  1  -1788.45  7348
C12 	11174.9 	2.7572  1  -1788.45  7349
O16 	14895.1 	0.191427  1  -699.903  5976
Na24 	22341.8 	0.180027  1  -1660.2  7134
Al28 	26058.3 	0.174804  1  -1489.4  7002
O16 	14895.1 	0.224208  1  2801.78  2227
proton 	938.272 	1.72017  1  -1480.49  7117
Ne22 	20479.7 	0.364735  1  -1480.49  7119
proton 	938.272 	3.32857  1  -1744.74  7189
proton 	938.272 	3.16364  1  -1744.74  7190
F20 	18625.3 	2.53761  1  -1744.74  7193
Si28 	26053.2 	0.415142  1  -1339.25  6678
Mn56 	52094 	0.0935302  1  -1627.6  7104
O16 	14895.1 	0.651761  1  1518.1  3678
O16 	14895.1 	0.454484  1  1469.13  3743
N16 	14906 	0.295423  1  -1543.26  7081
Na24 	22341.8 	0.201112  1  -1802.26  7276
Mg26 	24196.5 	0.198161  1  982.326  4255
proton 	938.272 	8.87191  1  -938.651  6339
Mg24 	22335.8 	0.184444  1  -938.651  6345
Al30 	27922.3 	0.153727  1  -1908.05  7471
Na24 	22341.8 	0.20239  1  -1957.86  7391
Fe56 	52089.8 	0.0600985  1  2911.16  2193
Mn55 	51161.7 	0.0754736  1  -1603.64  7175
Al28 	26058.3 	0.182427  1  -1629.3  6999
O16 	14895.1 	0.334404  1  4993.33  10
O16 	14895.1 	0.294716  1  373.648  4692
O16 	14895.1 	0.466746  1  -1075.52  6189
proton 	938.272 	6.75711  1  -1634.57  7134
Mg27 	25129.6 	0.956632  1  -1634.57  7138
proton 	938.272 	7.56706  1  -1714.53  7305
Mg24 	22335.8 	1.43372  1  -1714.53  7312
Al28 	26058.3 	0.175619  1  -1805.81  7333
O16 	14895.1 	0.375201  1  4584.13  457
N15 	13968.9 	0.126309  1  -1895.11  7467
proton 	938.272 	4.16938  1  -2027.71  7602
C14 	13040.9 	0.998677  1  -2027.71  7606
Al28 	26058.3 	0.187005  1  -1612.93  6925
Mg24 	22335.8 	0.159217  1  3309.75  1760
O16 	14895.1 	0.532015  1  -223.885  5448
proton 	938.272 	23.4685  1  -1862.28  7257
C12 	11174.9 	0.75325  1  -1862.28  7264
Mg25 	23268 	0.15705  1  939.542  4242
proton 	938.272 	3.80633  1  -1668.53  6991
Ne21 	19550.5 	1.32707  1  -1668.53  6996
proton 	938.272 	6.39296  1  -666.819  6048
Mg24 	22335.8 	1.289  1  -666.819  6053
Mg24 	22335.8 	0.318088  1  1920.53  3289
Al28 	26058.3 	0.18374  1  -1474.49  6903
Na24 	22341.8 	0.218676  1  -1762.59  7300
Mn56 	52094 	0.0891653  1  -1840.33  7315
Fe57 	53021.7 	0.12427  1  -941.27  6165
proton 	938.272 	4.86533  1  -1562.23  6982
C14 	13040.9 	1.99414  1  -1562.23  6987
proton 	938.272 	10.542  1  -1686.14  7104
Mg25 	23268 	0.286855  1  -1686.14  7110
Na25 	23272.4 	0.334647  1  -977.345  6374
Al28 	26058.3 	0.187767  1  -1984.52  7592
proton 	938.272 	4.39944  1  -2058.89  7549
C12 	11174.9 	0.876878  1  -2058.89  7553
Mg24 	22335.8 	1.32433  1  -1194.5  6497
Si28 	26053.2 	0.111294  1  -875.657  6131
alpha 	3727.38 	13.6573  1  -1809.33  7371
Ne20 	18617.7 	1.86882  1  -1809.33  7373
N14 	13040.2 	1.26945  1  -1785.15  7303
O16 	14895.1 	0.714165  1  66.1207  5075
proton 	938.272 	2.33809  1  -2054.58  7522
C13 	12109.5 	2.93893  1  -2054.58  7523
O16 	14895.1 	0.194002  1  2418.97  2730
Al28 	26058.3 	0.150904  1  -1787.7  7160
proton 	938.272 	10.3631  1  -1984.93  7488
C14 	13040.9 	1.04188  1  -1984.93  7493
O16 	14895.1 	0.206672  1  926.276  4179
Mn55 	51161.7 	0.149502  1  -1814.94  7263
O16 	14895.1 	0.629014  1  3320.52  1806
Al27 	25126.5 	0.172264  1  -2010.12  7447
proton 	938.272 	4.28185  1  -1652.19  7090
C12 	11174.9 	2.00506  1  -1652.19  7095
alpha 	3727.38 	6.87137  1  -1821.84  7305
Na22 	20482.1 	2.41225  1  -1821.84  7306
proton 	938.272 	3.81539  1  -1883.7  7434
Mg24 	22335.8 	0.826464  1  -1883.7  7439
proton 	938.272 	4.15517  1  -1934.35  7420
Mg26 	24196.5 	1.03754  1  -1934.35  7424
Si28 	26053.2 	0.166069  1  -1388.1  6892
Al27 	25126.5 	0.17025  1  -1525.95  7194
Na25 	23272.4 	0.19333  1  -1752.28  7298
Al28 	26058.3 	0.189753  1  -1564.81  7106
Si30 	27913.2 	0.158606  1  -440.525  5658
Al27 	25126.5 	0.19415  1  -1764.28  7251
Na24 	22341.8 	0.2092  1  -1935.25  7393
Si28 	26053.2 	0.198495  1  4342.22  698
O16 	14895.1 	0.322954  1  4302.36  687
O16 	14895.1 	1.19178  1  -355.684  5636
Na26 	24206.4 	0.178315  1  -1588.6  7120
N16 	14906 	0.280975  1  -1742.14  7219
proton 	938.272 	4.19526  1  -1950.1  7367
C13 	12109.5 	2.87355  1  -1950.1  7370
Al28 	26058.3 	0.152559  1  -1954.72  7398
Al28 	26058.3 	0.161383  1  -1862.24  7385
O16 	14895.1 	0.402404  1  552.785  4715
Mg24 	22335.8 	0.205997  1  -1573.45  7060
Na24 	22341.8 	0.213595  1  -1594.16  7155
Na24 	22341.8 	0.077951  1  -1435.48  6909
Fe56 	52089.8 	0.0675078  1  2805.86  2310
proton 	938.272 	7.95866  1  -1733.57  7217
Mg26 	24196.5 	1.51223  1  -1733.57  7220
O16 	14895.1 	0.215386  1  2278.16  2788
Fe56 	52089.8 	0.126466  1  2244.79  2882
Al28 	26058.3 	0.176048  1  -1770.7  7394
Al28 	26058.3 	0.182721  1  -1322.98  6772
proton 	938.272 	2.5967  1  -2063.21  7587
Mg26 	24196.5 	0.19248  1  -2063.21  7590
proton 	938.272 	1.29986  1  -1694.61  7109
C13 	12109.5 	0.554392  1  -1694.61  7111
Mg24 	22335.8 	0.129966  1  -954.705  6211
Al28 	26058.3 	0.187671  1  -1720.94  7154
Al27 	25126.5 	0.0954946  1  -1729.83  7415
proton 	938.272 	4.72467  1  -1806.06  7370
Mg26 	24196.5 	0.0239199  1  -1806.06  7375
proton 	938.272 	2.17014  1  -1736.78  7264
Ne22 	20479.7 	0.391932  1  -1736.78  7268
Na24 	22341.8 	0.211806  1  -1642.43  6992
Na25 	23272.4 	0.214914  1  -1818.45  7327
Mn56 	52094 	0.0956128  1  -1560.29  7116
O16 	14895.1 	0.342922  1  4346.49  674
Ne20 	18617.7 	1.66181  1  -1709.31  7191
Al28 	26058.3 	0.175341  1  -1940.96  7525
proton 	938.272 	10.3488  1  -1743.13  7232
B11 	10252.5 	0.82015  1  -1743.13  7238
N16 	14906 	0.278904  1  -1385.25  6875
Mg26 	24196.5 	0.156542  1  2541.8  2518
Na24 	22341.8 	0.495418  1  -1882.58  7275
Na24 	22341.8 	0.193432  1  -1776.94  7248
O16 	14895.1 	0.191225  1  318.478  4958
O16 	14895.1 	0.227197  1  4910.02  88
N15 	13968.9 	0.141574  1  -1766.44  7225
Al28 	26058.3 	0.18505  1  -1589.6  7067
proton 	938.272 	2.78164  1  -1548.71  6892
Na23 	21409.2 	1.90872  1  -1548.71  6897
O16 	14895.1 	0.276004  1  2368.17  2673
proton 	938.272 	6.44732  1  -2164.68  7503
C14 	13040.9 	0.557487  1  -2164.68  7506
proton 	938.272 	2.52516  1  -1881.98  7395
Ne22 	20479.7 	0.429451  1  -1881.98  7399
Na24 	22341.8 	0.201657  1  -1842.73  7272
Na25 	23272.4 	0.123384  1  -1439.68  6949
Na23 	21409.2 	0.147416  1  -1788.36  7375
proton 	938.272 	8.00087  1  -1209.83  6564
C14 	13040.9 	1.86345  1  -1209.83  6568
proton 	938.272 	10.3511  1  -1778.25  7258
Ne22 	20479.7 	0.481916  1  -1778.25  7262
O16 	14895.1 	0.56899  1  -969.173  6354
O16 	14895.1 	0.65861  1  1046.89  3838
Mn54 	50232.4 	0.304401  1  -1527.82  6676
Al28 	26058.3 	0.164169  1  -1462.76  6878
Na23 	21409.2 	0.318256  1  -1656.6  7242
O16 	14895.1 	0.428444  1  4633.65  375
Mg24 	22335.8 	0.328853  1  223.765  4936
Na25 	23272.4 	0.235944  1  -1740.3  7162
N15 	13968.9 	0.21771  1  -1789.26  7438
O16 	14895.1 	0.218039  1  4686.54  336
O16 	14895.1 	0.557599  1  1873.45  3290
proton 	938.272 	4.13493  1  -1853.19  7357
C14 	13040.9 	1.6213  1  -1853.19  7360
proton 	938.272 	2.86718  1  -1906.23  7332
Ne22 	20479.7 	0.191304  1  -1906.23  7334
Na23 	21409.2 	0.170001  1  -1896.92  7447
Si28 	26053.2 	0.137306  1  2127.35  2973
proton 	938.272 	23.8411  1  -1596.8  7043
Mg26 	24196.5 	0.720469  1  -1596.8  7046
proton 	938.272 	2.52364  1  -1974.58  7393
Ne22 	20479.7 	0.211158  1  -1974.58  7395
Al29 	26988.5 	0.17609  1  -2179.36  7877
Mn56 	52094 	0.0953467  1  -1412.49  6946
O16 	14895.1 	0.446837  1  4346.32  658
N15 	13968.9 	0.8875  1  -1630.8  7091
O16 	14895.1 	0.266301  1  4627.46  388
O16 	14895.1 	1.20678  1  2558.43  2551
proton 	938.272 	7.52869  1  -1793.57  7238
C14 	13040.9 	1.00056  1  -1793.57  7240
proton 	938.272 	3.83844  1  -1549.06  7012
C13 	12109.5 	1.50065  1  -1549.06  7015
Na26 	24206.4 	0.174694  1  -1821.96  7275
Fe56 	52089.8 	0.260663  1  3943.7  1108
Si28 	26053.2 	0.1541  1  2195.49  2987
alpha 	3727.38 	5.32711  1  -1913.14  7349
F19 	17692.3 	1.28235  1  -1913.14  7350
proton 	938.272 	2.7401  1  -1517.87  7016
Mg24 	22335.8 	0.385462  1  -1517.87  7019
proton 	938.272 	11.4485  1  -1169.77  6795
Ne20 	18617.7 	0.915401  1  -1169.77  6801
O16 	14895.1 	1.18082  1  588.485  4571
C12 	11174.9 	4.25344  1  -1541.04  7045
Na23 	21409.2 	0.228553  1  -1710.77  7115
proton 	938.272 	4.28339  1  -1780.51  7219
Mg25 	23268 	0.305076  1  -1780.51  7221
proton 	938.272 	6.19378  1  -1793.05  7160
Mg25 	23268 	0.218525  1  -1793.05  7164
C13 	12109.5 	4.21748  1  -958.273  6351
Al27 	25126.5 	0.227986  1  -1823.33  7289
Fe56 	52089.8 	0.0601946  1  2652.66  2402
Si28 	26053.2 	0.167192  1  -518.141  5676
Al28 	26058.3 	0.174012  1  -1781.49  7132
Mg24 	22335.8 	0.333385  1  1035.88  4270
proton 	938.272 	7.45284  1  -1875.31  7413
proton 	938.272 	6.2561  1  -1875.31  7414
Na24 	22341.8 	0.756398  1  -1875.31  7418
N15 	13968.9 	0.316579  1  -1285.27  6917
N15 	13968.9 	0.546486  1  -1886.18  7241
Mg24 	22335.8 	0.139247  1  3942.35  1071
proton 	938.272 	3.4128  1  -1607.82  7013
alpha 	3727.38 	7.0058  1  -1607.82  7014
Ne22 	20479.7 	3.00163  1  -1607.82  7015
Mg24 	22335.8 	0.207754  1  2634.76  2490
alpha 	3727.38 	6.71404  1  -2249.76  7599
F20 	18625.3 	0.273311  1  -2249.76  7600
Na25 	23272.4 	0.174981  1  -1408.78  6928
proton 	938.272 	4.60479  1  -1577.14  7205
Mg24 	22335.8 	2.64628  1  -1577.14  7209
Na24 	22341.8 	0.187769  1  -1954.8  7224
Mg24 	22335.8 	0.146598  1  -859.388  6106
proton 	938.272 	1.3279  1  -1912.72  7528
C13 	12109.5 	1.20847  1  -1912.72  7530
Mn55 	51161.7 	0.134896  1  -1721.3  7153
N14 	13040.2 	0.0156377  1  -1421.78  6881
Al28 	26058.3 	0.186166  1  -1938.76  7417
proton 	938.272 	3.75028  1  -2027.68  7614
Ne22 	20479.7 	0.905401  1  -2027.68  7617
Mg26 	24196.5 	0.311087  1  -179.158  5274
proton 	938.272 	3.52051  1  -1905.46  7423
C12 	11174.9 	4.64478  1  -1905.46  7426
proton 	938.272 	7.32602  1  -794.36  6078
Mg26 	24196.5 	0.114801  1  -794.36  6081
Mg24 	22335.8 	0.425026  1  4189.97  825
Mg24 	22335.8 	0.146015  1  3924.35  1091
proton 	938.272 	18.9245  1  -2144.78  7414
Ne20 	18617.7 	0.260496  1  -2144.78  7422
O16 	14895.1 	0.215976  1  2323.74  2914
proton 	938.272 	6.73498  1  -1137.21  6651
Ne22 	20479.7 	0.310203  1  -1137.21  6656
proton 	938.272 	33.3754  1  -1770.11  7264
C12 	11174.9 	0.952531  1  -1770.11  7270
Mg24 	22335.8 	0.317414  1  719.698  4621
Si28 	26053.2 	0.12095  1  -2088.2  7545
Na23 	21409.2 	0.203884  1  -2261.06  7857
Si28 	26053.2 	0.686399  1  4055.57  1028
Mn56 	52094 	0.0938036  1  -1687.18  7193
C12 	11174.9 	1.0842  1  -1868.76  7325
Na26 	24206.4 	0.178284  1  -1918.85  7358
proton 	938.272 	17.7777  1  -1392.68  6934
Mg24 	22335.8 	0.21825  1  -1392.68  6939
Al27 	25126.5 	0.209312  1  -1651.23  7083
Al28 	26058.3 	0.183925  1  -1939.46  7453
O16 	14895.1 	0.527478  1  2734.77  2387
proton 	938.272 	4.21034  1  -1811.39  7280
Ne22 	20479.7 	0.124612  1  -1811.39  7283
O16 	14895.1 	0.20017  1  4300.09  777
Na25 	23272.4 	0.209584  1  -1700.67  7293
