Si29 	26984.3 	0.329298  1  63.1628  5156
O16 	14895.1 	0.538705  1  2291.61  2864
Mg24 	22335.8 	0.145472  1  680.753  4601
proton 	938.272 	243.133  1  -432.447  5725
proton 	938.272 	1.31343  1  -432.447  5726
C13 	12109.5 	0.335857  1  -432.447  5728
O16 	14895.1 	0.463307  1  91.7623  5075
O16 	14895.1 	0.216253  1  -509.747  5682
Si28 	26053.2 	0.14644  1  -970.344  6187
Mg24 	22335.8 	0.134093  1  -172.953  5463
O16 	14895.1 	0.478149  1  153.6  5196
Fe56 	52089.8 	0.137489  1  -4580.55  10043
O16 	14895.1 	0.366383  1  361.335  4867
O16 	14895.1 	0.298124  1  -3611.51  8914
O16 	14895.1 	0.327479  1  -3116.69  8345
O16 	14895.1 	0.195382  1  3523.75  1607
Si28 	26053.2 	0.20685  1  -3296.92  8791
O16 	14895.1 	0.365798  1  -4377.09  9962
Si28 	26053.2 	0.751317  1  2385.36  2693
proton 	938.272 	245.189  1  1107.83  4059
proton 	938.272 	39.2008  1  1107.83  4061
C12 	11174.9 	1.43707  1  1107.83  4066
O16 	14895.1 	1.75239  1  -708.086  6024
Fe56 	52089.8 	0.122175  1  2665.1  2386
Mg24 	22335.8 	0.282918  1  -1229.6  6501
O16 	14895.1 	0.286138  1  835.332  4439
O16 	14895.1 	0.190959  1  -3955.09  9505
alpha 	3727.38 	7.84104  1  -4690.01  10203
alpha 	3727.38 	19.4664  1  -4690.01  10204
Be8 	7454.85 	1.16635  1  -4690.01  10205
Mg25 	23268 	0.155401  1  4273.05  789
Mg24 	22335.8 	0.177313  1  3122.06  1991
O16 	14895.1 	0.3539  1  2487.79  2643
O16 	14895.1 	0.697514  1  -1442.76  6842
O16 	14895.1 	0.635357  1  -3170.86  8599
Si28 	26053.2 	0.221305  1  1165.52  3985
Mg24 	22335.8 	0.180797  1  1396.66  3812
Si28 	26053.2 	0.152001  1  4893.75  116
Si28 	26053.2 	0.139343  1  1003.1  4294
O16 	14895.1 	1.16806  1  -1083.47  6365
O16 	14895.1 	0.278792  1  -1018.38  6343
Si29 	26984.3 	0.128806  1  81.4311  5283
Si28 	26053.2 	0.111428  1  548.315  4629
O16 	14895.1 	0.566858  1  -3831.58  9288
Fe56 	52089.8 	0.289912  1  4709.63  270
O16 	14895.1 	0.195306  1  2573.88  2600
O16 	14895.1 	0.215559  1  -4776.08  10184
O16 	14895.1 	0.364142  1  315.208  4891
C12 	11174.9 	0.783484  1  4088.55  998
Mg26 	24196.5 	0.125923  1  -593.714  6055
O16 	14895.1 	0.672115  1  -4457.58  10090
O16 	14895.1 	0.251604  1  -4578.04  10191
Mg25 	23268 	0.204904  1  1100.91  4063
proton 	938.272 	1697.83  1  -699.129  6085
proton 	938.272 	197.742  1  -699.129  6088
proton 	938.272 	73.2546  1  -699.129  6090
proton 	938.272 	18.3241  1  -699.129  6092
Ti44 	40937 	0.774798  1  -699.129  6102
O16 	14895.1 	0.299997  1  -4230.94  9750
O16 	14895.1 	0.22883  1  -3360.56  8818
Mg24 	22335.8 	0.182196  1  481.447  4667
Mg24 	22335.8 	0.377711  1  -2003.51  7263
proton 	938.272 	254.467  1  3387.56  1785
proton 	938.272 	136.674  1  3387.56  1786
C14 	13040.9 	1.67346  1  3387.56  1789
Si28 	26053.2 	0.22975  1  -158.772  5319
Mg24 	22335.8 	0.325102  1  -1973.36  7136
O16 	14895.1 	0.439736  1  -4804.45  10213
O16 	14895.1 	0.20252  1  4464.27  592
proton 	938.272 	9.28806  1  -4654.85  10096
proton 	938.272 	4.6282  1  -4654.85  10097
Ne21 	19550.5 	1.57641  1  -4654.85  10102
O16 	14895.1 	0.686616  1  -3384.26  8731
Si28 	26053.2 	0.209275  1  -4950.03  10266
O16 	14895.1 	0.194781  1  4425.19  600
O16 	14895.1 	0.232543  1  3817.37  1222
Si28 	26053.2 	0.127423  1  365.164  4784
proton 	938.272 	3.94217  1  4277.42  733
