Si28 	26053.2 	0.11737  1  2333.37  2762
Si28 	26053.2 	0.482252  1  3549.14  1574
Si28 	26053.2 	0.296987  1  -831.591  6066
O16 	14895.1 	0.296128  1  -1664.36  6739
Mg24 	22335.8 	0.19255  1  955.256  4289
O16 	14895.1 	0.238243  1  430.842  4850
O16 	14895.1 	0.594509  1  1897.09  3273
Si28 	26053.2 	0.235854  1  1334.21  3821
O16 	14895.1 	0.276889  1  -4621.32  10015
proton 	938.272 	1326.2  1  -4579.01  9835
proton 	938.272 	9.40556  1  -4579.01  9841
proton 	938.272 	8.27128  1  -4579.01  9842
proton 	938.272 	3.80851  1  -4579.01  9843
proton 	938.272 	3.77659  1  -4579.01  9844
O17 	15830.5 	3.26889  1  -4579.01  9846
Mg24 	22335.8 	0.141153  1  3243.05  1824
Mg24 	22335.8 	0.14647  1  -2896.68  8262
O16 	14895.1 	0.281144  1  -3511.6  8827
O16 	14895.1 	2.35736  1  2262.78  2862
O16 	14895.1 	0.215994  1  -1799.72  6980
Mg24 	22335.8 	0.5095  1  1924.29  3204
O16 	14895.1 	0.217173  1  -1676.45  6978
Si28 	26053.2 	0.128771  1  1677.89  3545
Mg24 	22335.8 	0.207044  1  2371.45  2728
O16 	14895.1 	0.250274  1  3267.46  1835
O16 	14895.1 	0.194406  1  -4695.57  9979
O16 	14895.1 	0.190627  1  -4009.72  9528
Mg25 	23268 	0.329376  1  4312.9  746
Mg25 	23268 	0.186628  1  3275.35  1809
Mg24 	22335.8 	0.284294  1  3725.64  1355
O16 	14895.1 	0.663297  1  225.823  5000
Fe56 	52089.8 	0.090757  1  -3617.32  9011
O16 	14895.1 	0.372499  1  4894.4  103
proton 	938.272 	3.45912  1  -6.47944  5236
proton 	938.272 	1.87066  1  -6.47944  5237
C12 	11174.9 	0.517406  1  -6.47944  5239
O16 	14895.1 	0.881971  1  -2912.17  8290
proton 	938.272 	271.221  1  -135.136  5488
N15 	13968.9 	0.923223  1  -135.136  5494
O16 	14895.1 	0.340766  1  -937.761  6111
Si28 	26053.2 	0.176869  1  -1796.06  7102
O16 	14895.1 	0.319501  1  1407.15  3792
Si28 	26053.2 	0.205787  1  -3186  8569
Mg24 	22335.8 	0.141606  1  4843.8  172
proton 	938.272 	180.907  1  4519.87  535
N14 	13040.2 	1.37952  1  4519.87  539
O16 	14895.1 	0.512181  1  132.969  5013
O16 	14895.1 	0.232376  1  -604.041  5813
Si28 	26053.2 	0.123359  1  4074.5  1007
Mg24 	22335.8 	0.176132  1  -4361.35  9689
Si28 	26053.2 	0.229788  1  -3035.66  8542
O16 	14895.1 	0.430932  1  3763.51  1251
Mg25 	23268 	0.209388  1  -714.402  5911
Fe56 	52089.8 	0.105436  1  -1715.64  6891
proton 	938.272 	2.86982  1  -4040.26  9392
Ne21 	19550.5 	1.15197  1  -4040.26  9396
O16 	14895.1 	1.04095  1  2144.62  2971
Mg25 	23268 	0.552427  1  -194.001  5373
O16 	14895.1 	0.39905  1  -3416.71  8730
Mg24 	22335.8 	0.307247  1  -1225.72  6596
proton 	938.272 	165.762  1  -2246.7  7517
proton 	938.272 	75.385  1  -2246.7  7519
proton 	938.272 	55.1656  1  -2246.7  7521
proton 	938.272 	38.7668  1  -2246.7  7522
proton 	938.272 	33.4128  1  -2246.7  7523
proton 	938.272 	31.1626  1  -2246.7  7524
proton 	938.272 	24.4298  1  -2246.7  7526
proton 	938.272 	5.28171  1  -2246.7  7530
alpha 	3727.38 	1.71837  1  -2246.7  7540
alpha 	3727.38 	12.6143  1  -2246.7  7541
Si28 	26053.2 	0.470098  1  2366.21  2732
O16 	14895.1 	0.262461  1  417.056  4796
Si28 	26053.2 	0.228147  1  -2718.8  8136
Mg24 	22335.8 	0.247679  1  -769.904  6185
proton 	938.272 	434.497  1  -3358.36  8933
N14 	13040.2 	4.68944  1  -3358.36  8938
Mg25 	23268 	0.164348  1  -1774.68  6990
Fe56 	52089.8 	0.154128  1  -3778.5  9201
Mg24 	22335.8 	0.307449  1  2329.98  2724
proton 	938.272 	335.632  1  2579.01  2586
Mn54 	50232.4 	0.257739  1  2579.01  2590
Si28 	26053.2 	0.153694  1  3908  1130
Mg25 	23268 	0.294978  1  3248.82  1822
Mg26 	24196.5 	0.151923  1  -2833.77  8151
O16 	14895.1 	0.686481  1  -3291.36  8547
O16 	14895.1 	0.347925  1  3364.36  1719
O16 	14895.1 	0.258433  1  3352.69  1694
O16 	14895.1 	0.190001  1  2021.65  3116
Si28 	26053.2 	0.180216  1  2778.93  2267
O16 	14895.1 	0.198242  1  -432.004  5665
Si28 	26053.2 	0.371544  1  -894.22  6158
proton 	938.272 	1230  1  2745.38  2348
proton 	938.272 	4.98676  1  2745.38  2351
Be8 	7454.85 	6.98971  1  2745.38  2356
O16 	14895.1 	0.223697  1  -4717.71  9927
O16 	14895.1 	0.201042  1  -1186.65  6501
