Al28 	26058.3 	0.184273  1  1615.21  3591
Al28 	26058.3 	0.172808  1  1655.21  3653
Na22 	20482.1 	0.508937  1  1820.68  3594
Al28 	26058.3 	0.171033  1  1758.25  3524
Al29 	26988.5 	0.167258  1  1553.34  3752
Mg24 	22335.8 	0.163581  1  2145.78  3005
Na24 	22341.8 	0.21548  1  1424.23  3937
proton 	938.272 	2.00382  1  1486.33  3924
Ne20 	18617.7 	0.898205  1  1486.33  3926
O16 	14895.1 	0.308192  1  4941.76  61
proton 	938.272 	36.7073  1  1551.12  3782
Mg25 	23268 	2.48845  1  1551.12  3789
Mn56 	52094 	0.0924022  1  1441.91  3878
Al28 	26058.3 	0.187881  1  1414.53  3861
proton 	938.272 	10.9488  1  1417.69  3975
Ne20 	18617.7 	0.761481  1  1417.69  3980
proton 	938.272 	5.63159  1  1327.49  4111
proton 	938.272 	5.14628  1  1327.49  4112
F20 	18625.3 	0.815801  1  1327.49  4116
Na24 	22341.8 	0.190325  1  1363.3  3966
proton 	938.272 	3.07869  1  1478.18  3846
C13 	12109.5 	1.39918  1  1478.18  3849
proton 	938.272 	7.07333  1  1531.23  3854
alpha 	3727.38 	6.40511  1  1531.23  3858
Be8 	7454.85 	1.93458  1  1531.23  3859
proton 	938.272 	5.90412  1  1403.9  4014
C13 	12109.5 	1.8633  1  1403.9  4018
Al27 	25126.5 	0.199482  1  1810.27  3468
Al29 	26988.5 	0.260691  1  1558.04  3819
Al28 	26058.3 	0.180523  1  1633.64  3757
Si28 	26053.2 	0.377001  1  3699.66  1299
O16 	14895.1 	0.437694  1  3062.22  2008
Na24 	22341.8 	0.214686  1  1649.76  3645
Na24 	22341.8 	0.212801  1  1555.15  3789
O16 	14895.1 	0.446247  1  4769.87  281
Mg24 	22335.8 	0.172944  1  4822  191
proton 	938.272 	5.32159  1  1728.39  3641
Ne20 	18617.7 	1.40465  1  1728.39  3647
proton 	938.272 	10.3118  1  1423.82  3858
Ne22 	20479.7 	0.245176  1  1423.82  3862
proton 	938.272 	2.17331  1  1434.56  3882
Mg26 	24196.5 	0.672728  1  1434.56  3885
O16 	14895.1 	0.204227  1  3396.88  1683
O16 	14895.1 	0.294687  1  3762.82  1267
Al28 	26058.3 	0.189298  1  1580.83  3671
proton 	938.272 	9.37833  1  1437.37  3933
C12 	11174.9 	0.656841  1  1437.37  3941
Na24 	22341.8 	0.210615  1  1633.68  3761
Al27 	25126.5 	0.790726  1  1575.31  3762
Na23 	21409.2 	0.0444264  1  1905.87  3462
Na24 	22341.8 	0.201217  1  1564.1  3763
Mn56 	52094 	0.0893974  1  1793.26  3464
proton 	938.272 	2.45504  1  1628.65  3727
Mg25 	23268 	1.40464  1  1628.65  3731
O16 	14895.1 	0.274495  1  3688.16  1387
Na24 	22341.8 	0.182268  1  1680.47  3616
Na24 	22341.8 	0.220401  1  1605.96  3816
C12 	11174.9 	1.53513  1  1463.99  3899
Al28 	26058.3 	0.179394  1  1587.8  3724
Mg25 	23268 	0.290743  1  2286.45  2751
proton 	938.272 	2.99913  1  1466.88  3815
Mg26 	24196.5 	0.379032  1  1466.88  3817
Na23 	21409.2 	0.288722  1  1473.21  3735
proton 	938.272 	6.23507  1  1587.34  3706
C12 	11174.9 	1.61044  1  1587.34  3712
Mg24 	22335.8 	0.329059  1  2029.98  3189
Si28 	26053.2 	0.346062  1  3580.2  1447
proton 	938.272 	3.03168  1  1486.77  3867
C12 	11174.9 	0.518468  1  1486.77  3872
Si28 	26053.2 	0.246074  1  3374.26  1714
Na24 	22341.8 	0.156549  1  1666.87  3665
Si28 	26053.2 	0.360812  1  1745.08  3482
Si28 	26053.2 	0.497586  1  3631.42  1460
proton 	938.272 	11.6593  1  1547.12  3915
Cr52 	48370 	0.373347  1  1547.12  3921
proton 	938.272 	7.05343  1  1616.57  3765
Ne21 	19550.5 	0.287583  1  1616.57  3769
Na24 	22341.8 	0.217059  1  1551.79  3797
O16 	14895.1 	0.961123  1  2769.14  2364
proton 	938.272 	6.02633  1  1741.18  3525
Na23 	21409.2 	1.66953  1  1741.18  3531
proton 	938.272 	9.54989  1  1733.82  3640
Mg25 	23268 	0.416792  1  1733.82  3644
Si28 	26053.2 	0.345541  1  2672.06  2458
Na24 	22341.8 	0.217064  1  1614.78  3743
Na24 	22341.8 	0.134783  1  1470.02  3836
Na25 	23272.4 	0.214266  1  1469.82  3853
Mn55 	51161.7 	0.110613  1  1635.85  3720
Na24 	22341.8 	0.178938  1  1600.73  3741
N16 	14906 	0.285677  1  1425.44  3874
Al28 	26058.3 	0.17022  1  1471.3  3902
Mn53 	49301.8 	0.382895  1  1816.76  3546
proton 	938.272 	4.07945  1  1580.44  3756
Ne22 	20479.7 	0.125647  1  1580.44  3761
O16 	14895.1 	0.214142  1  3594.14  1449
proton 	938.272 	2.06592  1  1500.09  3769
C12 	11174.9 	0.177363  1  1500.09  3771
N14 	13040.2 	1.24318  1  1509.14  3814
proton 	938.272 	6.5632  1  1736.54  3597
Ne22 	20479.7 	0.338803  1  1736.54  3603
Na23 	21409.2 	0.292744  1  1534.31  3725
N15 	13968.9 	0.428547  1  1539.38  3856
N14 	13040.2 	0.562875  1  1569.67  3674
Na23 	21409.2 	0.198374  1  1649.63  3698
proton 	938.272 	1.89903  1  1528.1  3846
C12 	11174.9 	1.89161  1  1528.1  3849
N15 	13968.9 	0.144696  1  1446.75  3707
Mg24 	22335.8 	0.577773  1  3446.56  1610
proton 	938.272 	6.92295  1  1744.38  3533
Mg26 	24196.5 	0.170711  1  1744.38  3538
proton 	938.272 	6.34736  1  1550.47  3773
proton 	938.272 	1.55802  1  1550.47  3775
B11 	10252.5 	0.766976  1  1550.47  3779
Al27 	25126.5 	0.236462  1  1515.45  3717
Al27 	25126.5 	0.111041  1  1487.21  3747
proton 	938.272 	11.7967  1  1575.32  3736
Mg24 	22335.8 	0.809881  1  1575.32  3741
Al28 	26058.3 	0.17706  1  1637.86  3694
proton 	938.272 	2.18147  1  1580.83  3834
Mg26 	24196.5 	0.263404  1  1580.83  3837
Mg24 	22335.8 	0.127016  1  2661.44  2341
Fe56 	52089.8 	0.0589683  1  1515.75  3595
alpha 	3727.38 	7.84155  1  1495.68  3904
O16 	14895.1 	2.82015  1  1495.68  3905
N16 	14906 	0.295736  1  1733.98  3708
proton 	938.272 	39.0907  1  1594.7  3687
Mg24 	22335.8 	2.61043  1  1594.7  3694
Mg24 	22335.8 	0.252768  1  3111.71  1955
proton 	938.272 	3.09546  1  1498.84  3829
alpha 	3727.38 	5.79099  1  1498.84  3833
Ne22 	20479.7 	1.73061  1  1498.84  3834
Mn53 	49301.8 	0.767091  1  1623.77  3784
Si28 	26053.2 	0.137571  1  2769.73  2336
proton 	938.272 	6.65462  1  1645.26  3716
Mg25 	23268 	0.773902  1  1645.26  3718
Mn55 	51161.7 	0.120037  1  1748.92  3548
Al27 	25126.5 	0.201236  1  1631.96  3805
Mg24 	22335.8 	0.270224  1  3611.99  1463
Al28 	26058.3 	0.190837  1  1803.24  3450
Al27 	25126.5 	0.208271  1  1600.79  3705
O16 	14895.1 	1.0629  1  3129.16  1938
proton 	938.272 	3.22784  1  1674.42  3643
Mg24 	22335.8 	0.618019  1  1674.42  3650
Na24 	22341.8 	0.215419  1  1599.79  3764
N15 	13968.9 	0.431721  1  1458.59  3840
O16 	14895.1 	0.211498  1  4284.56  758
Si28 	26053.2 	0.110778  1  4279.58  764
N13 	12111.2 	1.56578  1  1726.07  3541
Al28 	26058.3 	0.175929  1  1449.6  3799
Na23 	21409.2 	1.38365  1  1563.02  3791
Na25 	23272.4 	0.194571  1  1899.33  3401
Na24 	22341.8 	0.214057  1  1594.19  3865
Na23 	21409.2 	0.350293  1  1378.43  3930
N14 	13040.2 	0.732799  1  1619.85  3745
alpha 	3727.38 	11.1318  1  1482.92  3849
F19 	17692.3 	6.40808  1  1482.92  3850
proton 	938.272 	4.62781  1  1515.2  3783
Mg26 	24196.5 	0.782869  1  1515.2  3788
Na24 	22341.8 	0.207254  1  1625.69  3741
Na24 	22341.8 	0.203426  1  1495.15  3927
proton 	938.272 	4.40242  1  1653.65  3737
Ne21 	19550.5 	0.408044  1  1653.65  3741
Na24 	22341.8 	0.201556  1  1527.1  3745
Si28 	26053.2 	0.116498  1  4973.76  34
Mg25 	23268 	0.170873  1  3790.58  1246
Na24 	22341.8 	0.21245  1  1491.12  3766
proton 	938.272 	4.03698  1  1616.68  3665
C12 	11174.9 	1.09229  1  1616.68  3669
O16 	14895.1 	0.241421  1  2527.79  2534
Mg24 	22335.8 	0.287019  1  3376.53  1740
proton 	938.272 	1.60636  1  1638  3712
Ne22 	20479.7 	0.458755  1  1638  3713
Na25 	23272.4 	0.179147  1  1505.16  3811
proton 	938.272 	1.13837  1  1639.47  3677
C13 	12109.5 	0.25693  1  1639.47  3679
Na24 	22341.8 	0.21139  1  1464.38  3882
proton 	938.272 	3.42703  1  1465.18  3766
Mg26 	24196.5 	0.0818355  1  1465.18  3769
proton 	938.272 	2.07156  1  1476.74  3901
Mg25 	23268 	2.38863  1  1476.74  3904
Na26 	24206.4 	0.18376  1  1488.3  3852
Al28 	26058.3 	0.182701  1  1599.24  3790
Na24 	22341.8 	0.219611  1  1472.54  3905
Al28 	26058.3 	0.163467  1  1509.54  3825
Na24 	22341.8 	0.203069  1  1590.92  3788
Na23 	21409.2 	0.320259  1  1872.07  3435
Al27 	25126.5 	0.235417  1  1667.99  3719
proton 	938.272 	5.05863  1  1483.72  3855
Mg24 	22335.8 	1.29539  1  1483.72  3861
proton 	938.272 	7.44419  1  1537.01  3815
Mg26 	24196.5 	0.971134  1  1537.01  3821
alpha 	3727.38 	3.25642  1  1605.47  3678
Be8 	7454.85 	9.59393  1  1605.47  3679
Al29 	26988.5 	0.141619  1  1714.57  3719
Mg25 	23268 	0.646771  1  1622.73  3656
Mg24 	22335.8 	0.384434  1  4102.39  928
Mn55 	51161.7 	0.0468854  1  1400.95  3974
proton 	938.272 	5.30885  1  1460.83  3826
alpha 	3727.38 	13.6534  1  1460.83  3831
O18 	16762 	3.85027  1  1460.83  3832
Na24 	22341.8 	0.171233  1  1667.35  3641
N15 	13968.9 	0.328302  1  1374.73  3988
O16 	14895.1 	0.964055  1  4968.73  27
O16 	14895.1 	0.194766  1  1454.98  3805
O16 	14895.1 	0.360581  1  4406.56  633
Na23 	21409.2 	0.0666977  1  1371.41  3882
O16 	14895.1 	0.321587  1  2356.98  2675
proton 	938.272 	5.05729  1  1576.86  3678
Mg26 	24196.5 	0.455019  1  1576.86  3681
Al27 	25126.5 	0.0677052  1  1542.36  3757
Na24 	22341.8 	0.203453  1  1507.7  3836
Al28 	26058.3 	0.185466  1  1623.3  3734
proton 	938.272 	9.57764  1  1526.26  3786
Mg24 	22335.8 	0.458416  1  1526.26  3793
Na25 	23272.4 	0.212619  1  1510.11  3854
O16 	14895.1 	0.368876  1  2368.54  2792
Al28 	26058.3 	0.17147  1  1660.24  3655
Mg24 	22335.8 	3.57194  1  3645.64  1332
proton 	938.272 	4.67868  1  1337.66  3987
Mg26 	24196.5 	0.289709  1  1337.66  3992
proton 	938.272 	20.2395  1  1593.57  3681
Ne21 	19550.5 	0.435247  1  1593.57  3686
alpha 	3727.38 	5.54136  1  1673.08  3698
alpha 	3727.38 	3.93075  1  1673.08  3699
alpha 	3727.38 	7.90033  1  1673.08  3700
Mg24 	22335.8 	0.554691  1  2635.09  2490
proton 	938.272 	35.2011  1  1507.6  3924
Mg25 	23268 	1.07396  1  1507.6  3930
Mn55 	51161.7 	0.0749407  1  1541.39  3818
N14 	13040.2 	0.0335017  1  1634.3  3740
O16 	14895.1 	0.233565  1  3625.48  1419
proton 	938.272 	9.83102  1  1658.15  3653
C12 	11174.9 	1.52081  1  1658.15  3659
proton 	938.272 	1.85098  1  1513.07  3713
Ne22 	20479.7 	0.199019  1  1513.07  3715
Na25 	23272.4 	0.2102  1  1613.05  3789
Mg24 	22335.8 	0.232943  1  3280.09  1813
Mn55 	51161.7 	0.140964  1  1570  3720
Na24 	22341.8 	0.196856  1  1603.29  3683
proton 	938.272 	13.7828  1  1502.94  3795
C13 	12109.5 	1.28875  1  1502.94  3800
N15 	13968.9 	0.225345  1  1915.11  3385
alpha 	3727.38 	5.38512  1  1524.37  3767
O16 	14895.1 	1.02756  1  1524.37  3768
Mg24 	22335.8 	0.352337  1  3551.92  1483
Si28 	26053.2 	0.215499  1  2950.67  2175
proton 	938.272 	15.5867  1  1453.93  3827
Mg24 	22335.8 	0.670939  1  1453.93  3835
O16 	14895.1 	0.547904  1  3118.32  1937
Mg24 	22335.8 	0.416446  1  2583.96  2556
O16 	14895.1 	0.214708  1  2569.69  2569
Na24 	22341.8 	0.205917  1  1575.27  3796
Al28 	26058.3 	0.179322  1  1482.04  3839
Mg25 	23268 	0.267329  1  4678.4  322
Al30 	27922.3 	0.159039  1  1415.41  3971
O16 	14895.1 	0.511517  1  1626.67  3627
Na24 	22341.8 	0.217129  1  1551.9  3690
