Mg24 	22335.8 	0.353721  1  -3464.79  9022
Si28 	26053.2 	0.386864  1  -1052.57  6355
proton 	938.272 	136.759  1  -4324.99  9880
proton 	938.272 	282.387  1  -4324.99  9884
alpha 	3727.38 	80.2163  1  -4324.99  9893
alpha 	3727.38 	11.8781  1  -4324.99  9897
O16 	14895.1 	0.320318  1  -3884.33  9538
Mg25 	23268 	0.310801  1  4729.83  286
O16 	14895.1 	0.423636  1  -4100.94  9530
O16 	14895.1 	0.690143  1  2746.47  2348
Mg24 	22335.8 	0.325804  1  -3267.92  8700
proton 	938.272 	641.279  1  4421.14  614
proton 	938.272 	5.1146  1  4421.14  615
Mg25 	23268 	0.598596  1  4421.14  619
Mg24 	22335.8 	0.126141  1  -2179.73  7649
O16 	14895.1 	0.243418  1  -838.42  6053
Si28 	26053.2 	1.04674  1  1193.24  4106
Mg24 	22335.8 	0.598305  1  2179.22  3024
O16 	14895.1 	0.219511  1  1270.04  3888
O14 	13044.8 	7.55528  1  1394.57  3688
proton 	938.272 	80808.8  1  2556.07  2525
proton 	938.272 	123.548  1  2556.07  2547
alpha 	3727.38 	15.9632  1  2556.07  2559
He3 	2808.39 	25.5339  1  2556.07  2561
O16 	14895.1 	0.341703  1  -2828.32  8267
Si30 	27913.2 	0.147125  1  3080.81  1932
O16 	14895.1 	0.303668  1  4548.24  489
Si28 	26053.2 	0.144195  1  2930.67  2207
Si28 	26053.2 	0.187737  1  1581.87  3622
Mg24 	22335.8 	0.138396  1  -905.982  6093
Si28 	26053.2 	0.328097  1  3548.77  1450
proton 	938.272 	773.704  1  3929.99  1083
proton 	938.272 	32.7603  1  3929.99  1090
proton 	938.272 	3.97099  1  3929.99  1092
alpha 	3727.38 	0.860786  1  3929.99  1097
O16 	14895.1 	0.258254  1  -164.168  5460
O16 	14895.1 	0.325261  1  1916.88  3286
Mg24 	22335.8 	0.126054  1  -2220.98  7563
Si28 	26053.2 	0.31764  1  2658.59  2473
Si28 	26053.2 	0.419506  1  3687.77  1406
Mg24 	22335.8 	0.32424  1  -3785.23  9263
Mg25 	23268 	0.145462  1  -4491.54  9888
Si28 	26053.2 	0.230849  1  596.665  4637
Si28 	26053.2 	0.437354  1  4065.95  1004
proton 	938.272 	176.561  1  426.879  4811
proton 	938.272 	1.94693  1  426.879  4814
Na21 	19553.6 	0.267857  1  426.879  4816
Mg24 	22335.8 	0.18728  1  4654.12  371
O16 	14895.1 	0.221067  1  -60.8591  5341
O16 	14895.1 	0.191864  1  -4152.07  9682
O16 	14895.1 	0.194722  1  3981.63  1143
O16 	14895.1 	0.379005  1  2823.24  2346
Mg24 	22335.8 	0.244043  1  954.425  4352
O16 	14895.1 	0.208752  1  -1912.8  7301
Fe56 	52089.8 	0.063257  1  3726.62  1364
Mg24 	22335.8 	0.518269  1  1350.18  3888
Mg24 	22335.8 	0.164647  1  -2079.61  7616
O16 	14895.1 	0.235873  1  3978.76  1091
O16 	14895.1 	0.414618  1  -4684.66  10254
Si28 	26053.2 	0.17398  1  3114.55  1963
Mg24 	22335.8 	0.147663  1  2686.1  2380
O16 	14895.1 	0.558766  1  2996.43  2097
Si28 	26053.2 	1.06897  1  -2140.41  7446
O16 	14895.1 	0.232684  1  -4863.8  10380
Mg24 	22335.8 	0.145512  1  -2616.46  7927
Si28 	26053.2 	0.120701  1  -3630.59  9002
Mg24 	22335.8 	0.589344  1  3604.81  1415
Mg24 	22335.8 	0.493615  1  3273.39  1802
O16 	14895.1 	0.260827  1  532.632  4749
O16 	14895.1 	0.495117  1  1494.92  3707
O16 	14895.1 	0.285783  1  2409.13  2834
Si28 	26053.2 	0.161031  1  4689.54  338
O16 	14895.1 	0.365165  1  -1270.91  6512
Mg25 	23268 	0.235783  1  3512.1  1606
O16 	14895.1 	1.31053  1  -4873.57  10545
O16 	14895.1 	0.305975  1  4526.32  503
O16 	14895.1 	0.32867  1  655.188  4621
Si28 	26053.2 	0.149575  1  -191.894  5651
Mg24 	22335.8 	0.45934  1  -1479.81  6847
O16 	14895.1 	0.658206  1  -1843.75  7461
