proton 	938.272 	3.90068  1  1316.38  3736
N14 	13040.2 	0.880081  1  1316.38  3738
O16 	14895.1 	1.18194  1  261.834  4846
O16 	14895.1 	0.857554  1  -615.048  5719
Si28 	26053.2 	0.187112  1  771.681  4364
Si28 	26053.2 	0.525614  1  595.235  4627
O16 	14895.1 	0.258732  1  4137.69  880
Mg24 	22335.8 	0.140539  1  1848.24  3307
Mg24 	22335.8 	0.140794  1  4139.65  938
proton 	938.272 	422.309  1  1175.69  4067
proton 	938.272 	13.9541  1  1175.69  4074
He3 	2808.39 	21.6555  1  1175.69  4080
alpha 	3727.38 	10.6423  1  1175.69  4081
alpha 	3727.38 	4.12295  1  1175.69  4082
alpha 	3727.38 	16.0651  1  1175.69  4083
alpha 	3727.38 	8.33415  1  1175.69  4084
O16 	14895.1 	0.619833  1  4593.45  430
Mg24 	22335.8 	0.277329  1  -4043.3  9337
Fe56 	52089.8 	0.0613048  1  4928.77  76
Si28 	26053.2 	0.442228  1  -1819.06  6963
O16 	14895.1 	0.753132  1  -2824.06  8231
O16 	14895.1 	0.325451  1  4452.71  606
Mg24 	22335.8 	0.590208  1  1770.73  3322
O16 	14895.1 	0.339015  1  -2792.08  8153
Mg24 	22335.8 	0.324869  1  -4276.4  9692
O16 	14895.1 	0.20427  1  2863.25  2182
Fe56 	52089.8 	0.111927  1  -223.662  5427
Mg26 	24196.5 	0.152366  1  -2315.88  7578
O16 	14895.1 	0.286713  1  4713.6  279
O16 	14895.1 	0.20947  1  -3419.78  8950
Si28 	26053.2 	0.164866  1  573.876  4815
Mg24 	22335.8 	0.191782  1  -825.309  6083
Si28 	26053.2 	0.218372  1  2841.23  2156
Mg24 	22335.8 	0.247318  1  469.186  4871
Si28 	26053.2 	0.230831  1  -3053.97  8586
Si28 	26053.2 	0.201871  1  4189.59  859
Fe56 	52089.8 	0.065103  1  3686.74  1396
Mg24 	22335.8 	0.542918  1  -3300.97  8628
O16 	14895.1 	0.219606  1  2045.92  3181
proton 	938.272 	5.07099  1  1814.16  3259
Ne20 	18617.7 	1.32183  1  1814.16  3263
Si28 	26053.2 	0.180967  1  -4052.54  9452
Mg24 	22335.8 	0.3248  1  -3935.48  9333
proton 	938.272 	5.10092  1  3132.23  1953
proton 	938.272 	14.2456  1  3132.23  1954
proton 	938.272 	4.6174  1  3132.23  1957
proton 	938.272 	17.932  1  3132.23  1958
proton 	938.272 	3.88109  1  3132.23  1963
alpha 	3727.38 	2.59773  1  3132.23  1965
O16 	14895.1 	0.24418  1  3696.51  1390
Mg24 	22335.8 	0.370691  1  1648.46  3504
Mg24 	22335.8 	0.180121  1  1434.26  3771
O16 	14895.1 	2.94226  1  994.943  4222
O16 	14895.1 	0.406439  1  1645.53  3527
O16 	14895.1 	0.269769  1  -2117.18  7479
Si28 	26053.2 	0.163527  1  -4602.3  10035
proton 	938.272 	116.187  1  4456.07  570
Mg23 	21412.8 	0.0544536  1  4456.07  574
Fe56 	52089.8 	0.073133  1  -1040.45  6309
Si28 	26053.2 	0.117972  1  594.159  4609
O16 	14895.1 	0.506674  1  664.901  4530
O16 	14895.1 	0.31566  1  160.379  5042
Mg24 	22335.8 	0.172621  1  -3879.19  9223
Mg24 	22335.8 	0.149054  1  -4222.06  9621
Fe56 	52089.8 	0.0977746  1  3276.45  1810
proton 	938.272 	5.82669  1  -648.163  5714
N13 	12111.2 	0.695067  1  -648.163  5717
O16 	14895.1 	0.2279  1  -19.6411  5216
O16 	14895.1 	0.596693  1  3984.86  1039
O16 	14895.1 	0.427092  1  2405.19  2721
O16 	14895.1 	0.232524  1  -237.021  5502
O16 	14895.1 	0.252116  1  -875.381  6232
Mg24 	22335.8 	0.317381  1  -4051.75  9587
Si28 	26053.2 	0.134065  1  1187.47  3930
Si28 	26053.2 	0.11901  1  1785.45  3431
O16 	14895.1 	1.17258  1  -2842.28  8173
O16 	14895.1 	0.304852  1  2464.1  2696
Mg24 	22335.8 	0.42587  1  -3996.99  9352
O16 	14895.1 	0.756409  1  3849.04  1233
Si28 	26053.2 	0.372536  1  -174.717  5328
Si28 	26053.2 	0.124539  1  2918.66  2167
proton 	938.272 	1600.15  1  3271.65  1803
proton 	938.272 	871.238  1  3271.65  1804
C13 	12109.5 	0.570064  1  3271.65  1808
O16 	14895.1 	0.427689  1  1240.66  3892
Mg24 	22335.8 	0.153757  1  -3136.76  8508
O16 	14895.1 	0.225711  1  -1165.29  6426
Si28 	26053.2 	0.602871  1  -2200.47  7550
proton 	938.272 	4.39853  1  -3418.79  8884
Ne22 	20479.7 	0.354392  1  -3418.79  8888
Si28 	26053.2 	0.155749  1  -3370.8  8589
