O16 	14895.1 	0.327701  1  -3800.59  9310
Fe56 	52089.8 	0.191504  1  -4202.17  9750
O16 	14895.1 	0.243172  1  1542.83  3583
Mg24 	22335.8 	0.184176  1  -3139.69  8352
Mg26 	24196.5 	0.186356  1  -288.118  5540
proton 	938.272 	4042.82  1  376.611  4835
proton 	938.272 	41.6748  1  376.611  4840
alpha 	3727.38 	17.281  1  376.611  4844
alpha 	3727.38 	10.4638  1  376.611  4845
alpha 	3727.38 	8.77986  1  376.611  4846
alpha 	3727.38 	7.0234  1  376.611  4849
alpha 	3727.38 	18.4813  1  376.611  4850
O16 	14895.1 	3.42103  1  4589.74  426
O16 	14895.1 	0.204169  1  -2021.95  7300
Mg24 	22335.8 	0.164948  1  297.897  4928
O16 	14895.1 	0.207507  1  2215.09  2960
O16 	14895.1 	0.222013  1  -4133.68  9637
Si28 	26053.2 	0.142493  1  -2557.12  7804
Mg24 	22335.8 	0.22183  1  154.147  5193
Mg24 	22335.8 	0.292039  1  3365.13  1691
Mg24 	22335.8 	0.146318  1  -468.12  5712
Mg25 	23268 	0.290751  1  -3915.48  9308
Mg24 	22335.8 	0.939319  1  3262.05  1829
O16 	14895.1 	1.14722  1  525.182  4764
proton 	938.272 	25.4432  1  4578.88  443
V50 	46513.8 	1.55195  1  4578.88  444
proton 	938.272 	12.931  1  4578.88  445
Fe56 	52089.8 	0.0696863  1  2212.6  2873
Si29 	26984.3 	0.109653  1  -2265.39  7539
Si28 	26053.2 	0.153124  1  -4294.62  9722
O16 	14895.1 	1.07138  1  2687.45  2515
Mg24 	22335.8 	0.141824  1  -3970.8  9370
O16 	14895.1 	0.230095  1  964.771  4328
Si28 	26053.2 	0.278849  1  -898.452  6351
Si28 	26053.2 	0.341288  1  2223.59  2937
Ne20 	18617.7 	1.31157  1  -4528.65  10086
O16 	14895.1 	0.274308  1  1936.76  3351
O16 	14895.1 	0.225992  1  -2585.74  8003
Mg24 	22335.8 	0.382849  1  1489.76  3595
Si28 	26053.2 	0.130846  1  -3569.68  9035
Si28 	26053.2 	0.10966  1  4391.54  670
O16 	14895.1 	0.499848  1  -4423.03  9743
proton 	938.272 	2.34401  1  18.642  5278
Ne22 	20479.7 	0.279072  1  18.642  5283
O16 	14895.1 	0.189829  1  3720.91  1379
O16 	14895.1 	0.304581  1  -436.086  5734
Fe56 	52089.8 	0.0811727  1  2627.87  2449
Si28 	26053.2 	0.161317  1  -562.682  5765
O16 	14895.1 	0.231458  1  -3501.25  9063
Mg25 	23268 	0.151147  1  3036.69  2023
O16 	14895.1 	0.282621  1  -1432.82  6684
Mg24 	22335.8 	0.170825  1  1353.86  3765
Mg24 	22335.8 	0.135058  1  -1084.33  6368
Mg24 	22335.8 	0.232118  1  -3885.4  9282
Si28 	26053.2 	0.187715  1  -3495.62  8871
O16 	14895.1 	0.222133  1  -2256.52  7766
O16 	14895.1 	0.849403  1  -2214.21  7471
O16 	14895.1 	0.275469  1  830.26  4345
Mg24 	22335.8 	0.370473  1  834.179  4342
Mg24 	22335.8 	0.155572  1  173.277  5063
O16 	14895.1 	0.32734  1  -1708.81  6976
proton 	938.272 	3.7183  1  -4252.48  9757
proton 	938.272 	2.05472  1  -4252.48  9758
C13 	12109.5 	0.5232  1  -4252.48  9761
Mg24 	22335.8 	0.328546  1  -4765.76  10226
O16 	14895.1 	0.341091  1  222.214  4917
O16 	14895.1 	0.561163  1  -4707.82  10028
Mg24 	22335.8 	0.383505  1  2708.85  2430
O16 	14895.1 	0.492491  1  394.194  4750
Mg24 	22335.8 	0.430513  1  -3870.17  9238
O16 	14895.1 	0.284037  1  -4673.96  10172
O16 	14895.1 	0.194758  1  4627.45  379
Si28 	26053.2 	0.132342  1  -3418.72  8835
O16 	14895.1 	4.78938  1  -1176.27  6453
Si28 	26053.2 	0.161355  1  1880.47  3306
O16 	14895.1 	0.276465  1  1709.54  3530
proton 	938.272 	11.9496  1  -3895.49  9293
proton 	938.272 	7.17337  1  -3895.49  9294
proton 	938.272 	4.86424  1  -3895.49  9295
proton 	938.272 	3.50044  1  -3895.49  9296
Be9 	8392.75 	4.78422  1  -3895.49  9299
Mg24 	22335.8 	0.211814  1  -4942.33  10436
Si28 	26053.2 	1.01098  1  -3673.29  9092
O16 	14895.1 	0.250426  1  -3420.01  8673
O16 	14895.1 	1.05815  1  1063.87  4137
Si28 	26053.2 	0.154665  1  4270.83  773
O16 	14895.1 	0.856688  1  4823.39  197
O16 	14895.1 	0.727618  1  1165.08  3914
Si29 	26984.3 	0.228185  1  -2403.09  7699
O16 	14895.1 	0.665968  1  3145.01  2038
O16 	14895.1 	0.210957  1  708.961  4591
proton 	938.272 	45.1972  1  -491.804  5840
proton 	938.272 	20.8488  1  -491.804  5841
C12 	11174.9 	3.44205  1  -491.804  5845
Mg24 	22335.8 	0.294063  1  4583.81  427
Si28 	26053.2 	0.229095  1  -3110.99  8524
Mg26 	24196.5 	0.619445  1  1676.65  3459
O16 	14895.1 	0.367915  1  2008.76  3154
O16 	14895.1 	0.295522  1  -2972.5  8371
O16 	14895.1 	0.244562  1  -3376.5  8778
Mg24 	22335.8 	0.24048  1  -83.7665  5407
Si28 	26053.2 	0.544438  1  1095.32  4206
Si28 	26053.2 	0.257229  1  4474.3  540
proton 	938.272 	3417.6  1  235.746  4945
proton 	938.272 	234.324  1  235.746  4948
alpha 	3727.38 	8.288  1  235.746  4953
alpha 	3727.38 	4.18302  1  235.746  4955
O16 	14895.1 	0.291409  1  -4956.26  10415
O16 	14895.1 	0.925472  1  3646.87  1467
Mg24 	22335.8 	0.4711  1  148.244  5208
O16 	14895.1 	0.200394  1  -3339.08  8775
O16 	14895.1 	0.270408  1  -1042.78  6380
Mg24 	22335.8 	0.39761  1  2965.37  2178
O16 	14895.1 	0.491141  1  -3726.31  9297
Mg24 	22335.8 	0.211899  1  -959.436  6349
Si28 	26053.2 	0.190552  1  3921.03  1232
O16 	14895.1 	0.235403  1  1117.13  4020
Si28 	26053.2 	0.498072  1  4957.68  47
O16 	14895.1 	0.503863  1  -4306.1  9766
O16 	14895.1 	0.466228  1  1729.49  3481
Si29 	26984.3 	0.106161  1  -306.911  5576
Mg26 	24196.5 	0.641038  1  -4292.54  9722
O16 	14895.1 	0.238243  1  3697.97  1395
O16 	14895.1 	0.350108  1  624.145  4641
proton 	938.272 	4890.72  1  -4237.17  9711
proton 	938.272 	7.05712  1  -4237.17  9716
C12 	11174.9 	1.14774  1  -4237.17  9722
O16 	14895.1 	0.195091  1  3381.77  1725
O16 	14895.1 	0.268539  1  -3975.1  9478
O16 	14895.1 	0.225755  1  4949.94  55
Fe54 	50231.2 	0.0618362  1  170.745  5087
O16 	14895.1 	0.437661  1  2605.75  2475
Mg24 	22335.8 	0.206685  1  -3742.99  9279
Mg24 	22335.8 	0.200599  1  2086.66  3004
Fe56 	52089.8 	0.0590936  1  3393.78  1695
Mg24 	22335.8 	0.225623  1  1839.21  3295
Mg26 	24196.5 	0.280399  1  228.171  4935
