Mg26 	24196.5 	0.296129  1  -1495.24  6782
O16 	14895.1 	0.205559  1  3955.05  1107
O16 	14895.1 	1.0235  1  2492.08  2677
O16 	14895.1 	0.193579  1  -2317.35  7610
proton 	938.272 	52.5781  1  1160.47  3984
N14 	13040.2 	4.67246  1  1160.47  3988
proton 	938.272 	1685.08  1  -2511.57  7872
proton 	938.272 	1.62926  1  -2511.57  7876
Ne21 	19550.5 	0.524704  1  -2511.57  7877
Si28 	26053.2 	0.152338  1  481.934  4801
Si28 	26053.2 	0.126875  1  -144.228  5558
O16 	14895.1 	0.725836  1  4807.2  193
Mg24 	22335.8 	0.180377  1  -4373.83  9725
Si28 	26053.2 	0.18623  1  377.282  4883
Si28 	26053.2 	0.258242  1  1327.65  3931
O16 	14895.1 	0.77057  1  -2765.07  8272
O16 	14895.1 	0.200543  1  2634.03  2534
O16 	14895.1 	0.524617  1  2989.96  2127
Fe56 	52089.8 	0.0863721  1  -2266.31  7663
Mg24 	22335.8 	0.196119  1  -1745.85  7102
O16 	14895.1 	0.193993  1  3962.51  1145
alpha 	3727.38 	6.43865  1  156.366  5125
C12 	11174.9 	5.79407  1  156.366  5126
Mg25 	23268 	0.22377  1  -3306.74  8741
proton 	938.272 	141.886  1  -2244.2  7593
proton 	938.272 	5.77484  1  -2244.2  7595
alpha 	3727.38 	7.16742  1  -2244.2  7597
O16 	14895.1 	0.652807  1  -2244.2  7598
Si28 	26053.2 	0.162828  1  -198.458  5478
alpha 	3727.38 	11.6557  1  -1712.98  6990
C12 	11174.9 	1.55512  1  -1712.98  6991
proton 	938.272 	1080.19  1  3855.08  1222
proton 	938.272 	2.07695  1  3855.08  1226
C13 	12109.5 	0.826805  1  3855.08  1229
Si28 	26053.2 	0.163304  1  2780.08  2326
Mg24 	22335.8 	0.132405  1  -479.078  5803
Mg24 	22335.8 	0.27784  1  2982.3  2100
O16 	14895.1 	0.202917  1  446.704  4730
O16 	14895.1 	0.538545  1  -1866.61  7243
Mg26 	24196.5 	0.200325  1  4325.93  706
Mg26 	24196.5 	0.20557  1  -257.438  5636
Si28 	26053.2 	0.339609  1  -9.7356  5212
Mg24 	22335.8 	0.214018  1  -263.57  5451
proton 	938.272 	272.587  1  4546.75  462
Na23 	21409.2 	0.100997  1  4546.75  466
Mg24 	22335.8 	0.150923  1  1339.28  3820
Mg24 	22335.8 	0.702042  1  1671.62  3489
O16 	14895.1 	0.219475  1  -2520.31  8178
Mg24 	22335.8 	0.205181  1  -113.703  5474
O16 	14895.1 	0.861653  1  -2866.78  8337
proton 	938.272 	3238.75  1  -4948.46  10732
proton 	938.272 	6.93828  1  -4948.46  10738
proton 	938.272 	5.9524  1  -4948.46  10739
Ne21 	19550.5 	0.558248  1  -4948.46  10742
Si28 	26053.2 	0.213981  1  1783.68  3412
Mg24 	22335.8 	0.152533  1  3486.78  1566
Si28 	26053.2 	0.436915  1  -3569.52  8932
O16 	14895.1 	0.387973  1  -3304.79  8764
Fe56 	52089.8 	0.0602317  1  -76.009  5346
O16 	14895.1 	0.671001  1  -4140.01  9682
proton 	938.272 	646.726  1  -3989.19  9527
