O16 	14895.1 	0.28507  1  1054.7  4123
Mg24 	22335.8 	0.153346  1  1330.49  3881
proton 	938.272 	176.209  1  -222.583  5511
proton 	938.272 	174.176  1  -222.583  5512
Mg25 	23268 	0.881289  1  -222.583  5516
Fe56 	52089.8 	0.0844593  1  3403.92  1701
O16 	14895.1 	0.801112  1  -3071.47  8575
O16 	14895.1 	1.15623  1  649.344  4554
proton 	938.272 	558.589  1  3776.91  1286
proton 	938.272 	8.20663  1  3776.91  1291
proton 	938.272 	5.81827  1  3776.91  1293
O17 	15830.5 	8.6412  1  3776.91  1298
Si28 	26053.2 	0.148056  1  1818.42  3373
O16 	14895.1 	0.338193  1  3572.83  1539
O16 	14895.1 	0.286338  1  -2857.38  8059
O16 	14895.1 	0.962712  1  -405.396  5800
Si28 	26053.2 	0.280533  1  1490.72  3637
proton 	938.272 	176.377  1  -1123.51  6312
proton 	938.272 	3.67513  1  -1123.51  6313
Mg25 	23268 	0.63875  1  -1123.51  6316
O16 	14895.1 	0.201385  1  3182.55  1895
O16 	14895.1 	0.280671  1  2314.2  2891
O16 	14895.1 	0.355191  1  2897.72  2178
O16 	14895.1 	0.296207  1  3705.83  1360
Si28 	26053.2 	0.12421  1  232.027  5091
Mg25 	23268 	0.858507  1  -4815.19  10342
proton 	938.272 	15.5357  1  2485.1  2638
O15 	13971.2 	0.825875  1  2485.1  2642
Fe56 	52089.8 	0.0974782  1  3154.57  1963
Mg26 	24196.5 	0.134069  1  4274.98  737
C12 	11174.9 	1.82465  1  -1830.72  7199
Mg24 	22335.8 	0.158925  1  258.983  4971
O16 	14895.1 	0.281529  1  -1907.76  7345
O16 	14895.1 	3.45681  1  4035.37  1001
O16 	14895.1 	0.263396  1  -3539.25  8863
proton 	938.272 	144.551  1  3502.31  1597
proton 	938.272 	5.16964  1  3502.31  1599
Ne22 	20479.7 	0.350621  1  3502.31  1601
Mg24 	22335.8 	0.799821  1  -3927.76  9336
N14 	13040.2 	3.35564  1  -1944.62  7231
O16 	14895.1 	0.377043  1  -3736.67  9061
O16 	14895.1 	0.239467  1  2806.12  2370
Si28 	26053.2 	0.316894  1  3751.85  1267
O16 	14895.1 	2.29659  1  4797.2  216
O16 	14895.1 	1.67386  1  1489.21  3694
Mg24 	22335.8 	0.15224  1  -2696.11  8135
