proton 	938.272 	182.659  1  -2295.81  7706
proton 	938.272 	39.0766  1  -2295.81  7707
C13 	12109.5 	4.62135  1  -2295.81  7709
proton 	938.272 	5.52773  1  -3698.04  9173
Ne20 	18617.7 	2.0695  1  -3698.04  9177
Mg24 	22335.8 	0.125548  1  4696.31  309
Fe56 	52089.8 	0.0984217  1  -955.232  6116
O16 	14895.1 	0.226685  1  -1396.88  6660
proton 	938.272 	245.575  1  -3840.47  9344
proton 	938.272 	211.059  1  -3840.47  9345
Ne22 	20479.7 	1.42707  1  -3840.47  9348
O16 	14895.1 	0.192242  1  -4247.8  9782
Si28 	26053.2 	0.614782  1  -3948.12  9471
Mg25 	23268 	0.25651  1  -4081.85  9627
proton 	938.272 	216.013  1  3160.73  1971
proton 	938.272 	75.9296  1  3160.73  1974
proton 	938.272 	23.6363  1  3160.73  1975
proton 	938.272 	838.368  1  3160.73  1979
He3 	2808.39 	30.2183  1  3160.73  1981
Mg24 	22335.8 	0.139183  1  -2270.43  7706
Mg24 	22335.8 	0.163787  1  4812.41  219
Si28 	26053.2 	0.292792  1  -4716.4  10272
O16 	14895.1 	0.392033  1  -679.783  6015
Si28 	26053.2 	0.356654  1  -911.965  6098
Mg26 	24196.5 	0.241546  1  662.682  4591
Si28 	26053.2 	0.179302  1  -4883.94  10409
N14 	13040.2 	0.462052  1  4015.09  1054
proton 	938.272 	9.86989  1  2246.95  2882
proton 	938.272 	2.01905  1  2246.95  2884
Na22 	20482.1 	2.3012  1  2246.95  2885
proton 	938.272 	7.696  1  -1651.04  6990
proton 	938.272 	3.16071  1  -1651.04  6992
Ne20 	18617.7 	8.1422  1  -1651.04  6995
Mg25 	23268 	0.165683  1  -1483.56  6755
proton 	938.272 	147.773  1  2723.93  2332
proton 	938.272 	3.17317  1  2723.93  2334
Ne20 	18617.7 	0.515691  1  2723.93  2337
Si28 	26053.2 	0.126602  1  2287.76  2906
proton 	938.272 	64.9192  1  -4537.59  9998
proton 	938.272 	43.6645  1  -4537.59  9999
proton 	938.272 	5.36272  1  -4537.59  10001
proton 	938.272 	3.69074  1  -4537.59  10002
Be8 	7454.85 	8.04065  1  -4537.59  10006
O16 	14895.1 	0.662866  1  -4410.78  9879
Fe56 	52089.8 	0.114732  1  -3857.97  9216
proton 	938.272 	524.786  1  -4407.6  9800
proton 	938.272 	1.15767  1  -4407.6  9808
alpha 	3727.38 	5.90757  1  -4407.6  9810
He3 	2808.39 	9.23765  1  -4407.6  9811
B10 	9324.44 	7.52121  1  -4407.6  9812
proton 	938.272 	561.657  1  3572.9  1499
N13 	12111.2 	0.726801  1  3572.9  1503
Si30 	27913.2 	0.434781  1  1859.37  3196
Fe56 	52089.8 	0.0762431  1  2013.01  3128
proton 	938.272 	16.438  1  3207.62  1815
alpha 	3727.38 	3.47581  1  3207.62  1816
B10 	9324.44 	0.536725  1  3207.62  1817
O16 	14895.1 	0.27587  1  -2388.05  7676
O16 	14895.1 	0.215133  1  537.51  4591
proton 	938.272 	76.4062  1  -1833.68  6989
proton 	938.272 	3.48215  1  -1833.68  6991
Ne20 	18617.7 	1.10697  1  -1833.68  6995
Mg24 	22335.8 	0.342944  1  2223.12  2809
Si28 	26053.2 	0.116092  1  597.314  4526
proton 	938.272 	766.32  1  3463.52  1672
N15 	13968.9 	7.11694  1  3463.52  1675
Si28 	26053.2 	0.155207  1  -1970.17  7396
O16 	14895.1 	0.319679  1  214.517  5031
O16 	14895.1 	0.450658  1  559.439  4733
proton 	938.272 	2700.3  1  4431.52  634
Ar38 	35352.9 	1.55325  1  4431.52  638
alpha 	3727.38 	18.2679  1  4431.52  639
alpha 	3727.38 	8.34439  1  4431.52  640
alpha 	3727.38 	6.16644  1  4431.52  642
O16 	14895.1 	0.241295  1  3947.66  1103
Si28 	26053.2 	0.534343  1  3900.67  1150
proton 	938.272 	675.469  1  -3024.93  8383
proton 	938.272 	11.5114  1  -3024.93  8387
proton 	938.272 	1.62006  1  -3024.93  8391
B10 	9324.44 	11.2533  1  -3024.93  8392
O16 	14895.1 	0.644428  1  -748.805  5982
Mg26 	24196.5 	0.584701  1  3026.61  2022
O16 	14895.1 	0.190554  1  -3672.47  8924
O16 	14895.1 	0.638338  1  -2497.68  7971
O16 	14895.1 	0.191692  1  2208.87  2930
Mg24 	22335.8 	0.375277  1  -2602.82  8036
O15 	13971.2 	1.91455  1  -3699  9232
O16 	14895.1 	0.48828  1  770.467  4351
O16 	14895.1 	0.544181  1  3791.48  1307
Si28 	26053.2 	0.736218  1  2733.02  2453
proton 	938.272 	2954.55  1  2649.75  2520
proton 	938.272 	2.47917  1  2649.75  2527
Mg25 	23268 	0.736864  1  2649.75  2530
proton 	938.272 	51.0249  1  2092.04  3086
Si27 	25130.8 	1.18025  1  2092.04  3090
proton 	938.272 	1221.53  1  701.014  4639
proton 	938.272 	877.693  1  701.014  4641
proton 	938.272 	113.152  1  701.014  4644
proton 	938.272 	8.86276  1  701.014  4650
proton 	938.272 	8.21604  1  701.014  4651
proton 	938.272 	7.82223  1  701.014  4652
proton 	938.272 	5.12149  1  701.014  4654
Ca42 	39074 	1.69979  1  701.014  4661
O16 	14895.1 	0.272921  1  1425.34  3706
proton 	938.272 	178.251  1  -1264.37  6431
alpha 	3727.38 	132.437  1  -1264.37  6432
proton 	938.272 	13.0541  1  -1264.37  6433
O16 	14895.1 	0.369628  1  3241.37  1822
alpha 	3727.38 	5.26562  1  133.056  5090
proton 	938.272 	0.820627  1  133.056  5094
Mg24 	22335.8 	0.460305  1  -2518.98  7904
Fe56 	52089.8 	0.0562505  1  2901.16  2156
Si28 	26053.2 	0.143207  1  -1925.99  7436
proton 	938.272 	97.363  1  -2019.06  7355
proton 	938.272 	3.44132  1  -2019.06  7356
Ne22 	20479.7 	1.08102  1  -2019.06  7359
O16 	14895.1 	0.659973  1  -1857.08  7105
Si28 	26053.2 	0.13935  1  4501.27  504
O16 	14895.1 	0.218541  1  1772.34  3337
O16 	14895.1 	0.250775  1  4319.9  747
Mg24 	22335.8 	0.149233  1  1699.26  3486
proton 	938.272 	64.7373  1  -4311.86  9813
alpha 	3727.38 	11.4235  1  -4311.86  9817
Be7 	6534.18 	8.41007  1  -4311.86  9818
Si28 	26053.2 	0.108604  1  3443.38  1627
proton 	938.272 	18.2637  1  -2237.68  7480
alpha 	3727.38 	18.2493  1  -2237.68  7481
alpha 	3727.38 	24.0488  1  -2237.68  7482
alpha 	3727.38 	2.06505  1  -2237.68  7484
B10 	9324.44 	0.915818  1  -2237.68  7485
proton 	938.272 	202.553  1  -4834.24  10331
proton 	938.272 	1.7103  1  -4834.24  10332
C13 	12109.5 	0.71857  1  -4834.24  10335
proton 	938.272 	2675.87  1  -4497.46  10044
proton 	938.272 	636.834  1  -4497.46  10060
He3 	2808.39 	13.7995  1  -4497.46  10066
proton 	938.272 	18.7268  1  -4497.46  10068
alpha 	3727.38 	3.56114  1  -4497.46  10069
alpha 	3727.38 	9.68785  1  -4497.46  10070
O16 	14895.1 	0.216375  1  4232.74  826
Fe56 	52089.8 	0.0603373  1  -141.635  5464
Mg24 	22335.8 	0.240999  1  1770.19  3349
Mg24 	22335.8 	0.660633  1  -4981.24  10481
proton 	938.272 	439.25  1  1765.12  3398
proton 	938.272 	163.658  1  1765.12  3402
proton 	938.272 	63.8143  1  1765.12  3405
proton 	938.272 	15.9265  1  1765.12  3408
proton 	938.272 	11.8032  1  1765.12  3409
proton 	938.272 	9.79884  1  1765.12  3410
proton 	938.272 	7.8926  1  1765.12  3411
Si28 	26053.2 	0.167792  1  -198.37  5482
Mg26 	24196.5 	0.131504  1  4356.48  682
Fe54 	50231.2 	0.209342  1  -2950.65  8236
Fe56 	52089.8 	0.456114  1  3779.49  1267
proton 	938.272 	123.321  1  -365.714  5678
proton 	938.272 	48.3827  1  -365.714  5679
proton 	938.272 	11.8171  1  -365.714  5681
