alpha 	3727.38 	7.08849  1  -3558.11  8905
proton 	938.272 	18.3182  1  -3558.11  8908
alpha 	3727.38 	6.00984  1  -3558.11  8910
O16 	14895.1 	0.69444  1  3891.83  1165
Fe56 	52089.8 	0.0748112  1  -1963.79  7347
Mg24 	22335.8 	0.155285  1  1911.28  3272
Si29 	26984.3 	0.173846  1  -4870.72  10505
Si28 	26053.2 	0.14369  1  4024.73  1036
O16 	14895.1 	0.574918  1  -3020.63  8330
O16 	14895.1 	0.225522  1  3995.55  1025
Mg24 	22335.8 	0.147397  1  662.023  4565
N14 	13040.2 	1.86688  1  -3138.15  8553
O16 	14895.1 	0.677739  1  1449.31  3642
Si28 	26053.2 	0.211994  1  -1597.53  6768
alpha 	3727.38 	15.4321  1  -3823.7  9317
alpha 	3727.38 	21.0725  1  -3823.7  9318
He3 	2808.39 	4.88356  1  -3823.7  9319
alpha 	3727.38 	9.92121  1  -3823.7  9321
alpha 	3727.38 	17.3354  1  -3823.7  9322
O16 	14895.1 	1.02415  1  2714.38  2449
Mg24 	22335.8 	0.398989  1  -2284.6  7595
O16 	14895.1 	3.03309  1  334.504  4747
Si28 	26053.2 	0.138296  1  875.008  4271
proton 	938.272 	2117.05  1  -363.72  5527
proton 	938.272 	5.44995  1  -363.72  5535
Mg24 	22335.8 	0.374062  1  -363.72  5539
proton 	938.272 	2755.64  1  -3963.34  9486
C13 	12109.5 	3.23669  1  -3963.34  9495
proton 	938.272 	10.5031  1  -3963.34  9496
proton 	938.272 	109.441  1  -2644.26  7954
proton 	938.272 	3.33729  1  -2644.26  7955
C14 	13040.9 	0.447297  1  -2644.26  7959
proton 	938.272 	296.595  1  -2295.5  7808
proton 	938.272 	30.0261  1  -2295.5  7816
alpha 	3727.38 	11.7129  1  -2295.5  7818
alpha 	3727.38 	17.1847  1  -2295.5  7819
alpha 	3727.38 	10.4394  1  -2295.5  7820
O16 	14895.1 	0.238583  1  532.647  4684
Mg26 	24196.5 	0.253767  1  4647.68  373
O16 	14895.1 	0.269547  1  -3222.06  8705
Mg25 	23268 	0.229352  1  3595.92  1463
Mg24 	22335.8 	0.139877  1  -4918.04  10348
Mg24 	22335.8 	0.208038  1  -3761.92  9230
O16 	14895.1 	0.281978  1  -3444.71  9044
O16 	14895.1 	0.212265  1  -4592.11  10321
proton 	938.272 	151.414  1  -44.6151  5334
proton 	938.272 	64.2398  1  -44.6151  5335
proton 	938.272 	3357.53  1  -44.6151  5349
alpha 	3727.38 	28.9701  1  -44.6151  5352
proton 	938.272 	10.9032  1  -44.6151  5357
proton 	938.272 	267.739  1  -44.6151  5358
O16 	14895.1 	0.268299  1  -1546.07  6930
Mg24 	22335.8 	0.514244  1  -2454.73  7816
Mg24 	22335.8 	0.507709  1  3182.95  1939
Mg24 	22335.8 	0.231362  1  4879.77  111
O16 	14895.1 	0.327516  1  165.628  4958
Mg24 	22335.8 	0.154352  1  2503.8  2656
Mg24 	22335.8 	0.144655  1  1640.17  3587
proton 	938.272 	1722.18  1  -647.56  5879
proton 	938.272 	73.3377  1  -647.56  5887
He3 	2808.39 	22.1033  1  -647.56  5893
He3 	2808.39 	6.8928  1  -647.56  5895
proton 	938.272 	119.013  1  -647.56  5896
proton 	938.272 	10.0454  1  -647.56  5897
Si28 	26053.2 	0.253694  1  1576.83  3612
O16 	14895.1 	0.249754  1  -2008.03  7331
Mg24 	22335.8 	0.197035  1  120.5  5112
proton 	938.272 	7.5346  1  1097.03  4154
proton 	938.272 	5.70715  1  1097.03  4156
proton 	938.272 	4.83531  1  1097.03  4158
proton 	938.272 	2.62072  1  1097.03  4160
Ne20 	18617.7 	0.458935  1  1097.03  4162
Na23 	21409.2 	0.561849  1  3883.56  1133
proton 	938.272 	169.742  1  -843.927  6180
proton 	938.272 	49.1678  1  -843.927  6183
proton 	938.272 	7.47658  1  -843.927  6185
proton 	938.272 	4.70003  1  -843.927  6186
proton 	938.272 	3.82914  1  -843.927  6188
alpha 	3727.38 	28.8079  1  -843.927  6191
O16 	14895.1 	4.39534  1  -843.927  6192
O16 	14895.1 	0.399079  1  3321.37  1826
O16 	14895.1 	0.233084  1  4750.49  279
O16 	14895.1 	0.243778  1  -1134.18  6549
O16 	14895.1 	0.190968  1  2051.1  3097
Mg26 	24196.5 	0.222281  1  1273.67  3854
Si28 	26053.2 	0.15235  1  4514.9  528
Si28 	26053.2 	0.109508  1  4633.97  360
proton 	938.272 	1.33963  1  2069.01  3087
Na22 	20482.1 	1.21386  1  2069.01  3089
Fe56 	52089.8 	0.0575912  1  -1539.67  6907
Mg24 	22335.8 	0.273323  1  -4063.05  9562
proton 	938.272 	446.318  1  -2740.85  8140
proton 	938.272 	282.972  1  -2740.85  8141
Ne22 	20479.7 	2.12959  1  -2740.85  8147
O16 	14895.1 	0.265086  1  85.5925  5103
proton 	938.272 	126.498  1  -3301.98  8610
proton 	938.272 	58.8849  1  -3301.98  8611
C13 	12109.5 	0.258723  1  -3301.98  8614
O16 	14895.1 	0.305339  1  -513.177  5795
O16 	14895.1 	0.190519  1  -2909.42  8207
proton 	938.272 	679.397  1  -634.819  5933
proton 	938.272 	3.82401  1  -634.819  5936
N14 	13040.2 	2.1301  1  -634.819  5940
Mg24 	22335.8 	0.313952  1  -568.891  5987
Fe56 	52089.8 	0.0906527  1  -655.553  5959
O16 	14895.1 	0.300889  1  4688.45  365
O16 	14895.1 	0.205661  1  152.908  5136
Si28 	26053.2 	0.140046  1  -4023.55  9566
O16 	14895.1 	0.260284  1  3477.91  1633
O16 	14895.1 	0.56228  1  96.6954  5149
Mg24 	22335.8 	0.213817  1  3618.34  1462
proton 	938.272 	110.171  1  -2995.98  8533
proton 	938.272 	62.5752  1  -2995.98  8534
C12 	11174.9 	2.81313  1  -2995.98  8540
O16 	14895.1 	0.401671  1  1753.25  3463
Mg25 	23268 	0.195566  1  -2312.24  7830
Si28 	26053.2 	0.117904  1  -1012.4  6323
Fe54 	50231.2 	0.369315  1  -3840.84  9504
Si28 	26053.2 	0.113886  1  718.238  4453
alpha 	3727.38 	8.10174  1  3093.53  1984
alpha 	3727.38 	7.33385  1  3093.53  1985
alpha 	3727.38 	11.2353  1  3093.53  1986
Mg24 	22335.8 	0.179151  1  -4907.07  10531
O16 	14895.1 	0.189254  1  -2323.89  7766
Mg24 	22335.8 	0.138803  1  4103.63  948
Mg24 	22335.8 	0.126463  1  601.694  4504
Mg25 	23268 	0.16958  1  -4635.02  9956
proton 	938.272 	1874.02  1  3814.71  1218
Ti47 	43724.1 	0.714807  1  3814.71  1234
Li7 	6533.83 	6.92911  1  3814.71  1236
Mg24 	22335.8 	0.36512  1  -2199.42  7455
Mg24 	22335.8 	0.17858  1  -2395.77  7685
Mg24 	22335.8 	0.277839  1  4515.37  520
proton 	938.272 	82.9873  1  3176.16  1887
proton 	938.272 	13.0024  1  3176.16  1888
C12 	11174.9 	4.88146  1  3176.16  1892
O16 	14895.1 	0.298078  1  4666.37  365
proton 	938.272 	338.212  1  892.878  4280
proton 	938.272 	205.142  1  892.878  4281
proton 	938.272 	152.409  1  892.878  4283
proton 	938.272 	74.0301  1  892.878  4285
proton 	938.272 	35.1795  1  892.878  4286
proton 	938.272 	6.53986  1  892.878  4287
proton 	938.272 	0.056702  1  892.878  4292
alpha 	3727.38 	2.16503  1  892.878  4294
alpha 	3727.38 	14.077  1  892.878  4296
O16 	14895.1 	0.451119  1  -4386.04  9730
Fe56 	52089.8 	0.109178  1  906.339  4285
Si28 	26053.2 	0.120136  1  -882.473  6169
proton 	938.272 	2.22604  1  -4331.94  9456
N14 	13040.2 	0.537  1  -4331.94  9457
proton 	938.272 	253.574  1  2885.87  2252
proton 	938.272 	75.7514  1  2885.87  2253
proton 	938.272 	71.6878  1  2885.87  2254
proton 	938.272 	60.5314  1  2885.87  2255
alpha 	3727.38 	0.343038  1  2885.87  2261
alpha 	3727.38 	11.5362  1  2885.87  2262
O16 	14895.1 	0.247419  1  1585.33  3546
Si28 	26053.2 	0.699265  1  -4752.13  10207
Fe56 	52089.8 	0.069176  1  -4100.85  9692
Mg24 	22335.8 	0.130915  1  4964.04  40
O16 	14895.1 	0.408522  1  2624.63  2426
O16 	14895.1 	0.210557  1  -1032.24  6350
O16 	14895.1 	0.382811  1  -183.091  5318
proton 	938.272 	1351.59  1  -344.731  5607
proton 	938.272 	688.483  1  -344.731  5608
proton 	938.272 	127.959  1  -344.731  5612
Be10 	9325.5 	4.15406  1  -344.731  5618
O16 	14895.1 	0.2943  1  182.66  5073
Si28 	26053.2 	0.225924  1  -2266.76  7400
Mg24 	22335.8 	0.212372  1  -2353.67  7812
O16 	14895.1 	0.199129  1  -4548.22  10120
proton 	938.272 	113.336  1  1712.1  3468
proton 	938.272 	33.8343  1  1712.1  3475
Li7 	6533.83 	26.6372  1  1712.1  3484
He3 	2808.39 	5.39228  1  1712.1  3485
proton 	938.272 	17.1153  1  1712.1  3486
proton 	938.272 	10.8232  1  1712.1  3487
alpha 	3727.38 	5.21662  1  1712.1  3489
O16 	14895.1 	0.253839  1  -4961.24  10518
Na22 	20482.1 	0.107665  1  1188.3  3949
proton 	938.272 	2.86086  1  1188.3  3950
Mg24 	22335.8 	0.189264  1  527.695  4596
proton 	938.272 	154.02  1  -2729.98  8050
proton 	938.272 	95.5567  1  -2729.98  8051
proton 	938.272 	6.07579  1  -2729.98  8055
B10 	9324.44 	13.7808  1  -2729.98  8059
Mg24 	22335.8 	0.185011  1  -3499.3  9093
Si29 	26984.3 	0.145961  1  2973.55  2180
proton 	938.272 	1.39359  1  -1268.29  6526
N14 	13040.2 	0.651071  1  -1268.29  6527
Mg24 	22335.8 	0.186298  1  -2364.95  7687
Si28 	26053.2 	0.343309  1  2400.4  2732
Mg24 	22335.8 	0.509935  1  4700.4  342
Mg26 	24196.5 	0.189289  1  -2975.58  8437
Mg24 	22335.8 	0.289874  1  3625.45  1456
proton 	938.272 	3.97468  1  2257.09  2841
alpha 	3727.38 	9.59536  1  2257.09  2844
proton 	938.272 	4.81184  1  2257.09  2845
alpha 	3727.38 	8.31908  1  2257.09  2846
Fe56 	52089.8 	0.077755  1  4907.34  87
Si28 	26053.2 	0.560766  1  -4163.78  9562
Si28 	26053.2 	0.402415  1  1724.57  3538
Fe56 	52089.8 	0.0600077  1  3721.32  1349
Mg24 	22335.8 	0.294052  1  -2636.84  7994
O16 	14895.1 	1.23953  1  -1395.69  6773
O16 	14895.1 	0.344182  1  -3889.78  9391
O16 	14895.1 	0.301775  1  -818.35  6041
O16 	14895.1 	2.22677  1  2019.95  3125
O16 	14895.1 	0.35058  1  -114.042  5325
O16 	14895.1 	0.462995  1  1340.71  3844
O16 	14895.1 	0.211666  1  211.58  5025
Si28 	26053.2 	0.286962  1  4510.79  505
O16 	14895.1 	0.717689  1  -4871.26  10317
O16 	14895.1 	0.386827  1  -4051.46  9493
Si28 	26053.2 	0.1398  1  4772.08  230
Na22 	20482.1 	4.72648  1  -3191.76  8669
Mg24 	22335.8 	0.126425  1  -4758.76  10141
proton 	938.272 	1075.95  1  2566.92  2531
He3 	2808.39 	3.45605  1  2566.92  2543
proton 	938.272 	16.2298  1  2566.92  2545
proton 	938.272 	8.22505  1  2566.92  2548
proton 	938.272 	9.1081  1  2566.92  2550
proton 	938.272 	5.91715  1  -2336.97  7843
N14 	13040.2 	1.46775  1  -2336.97  7846
Mg26 	24196.5 	0.233028  1  1073.87  4159
Fe56 	52089.8 	0.0615506  1  1042.53  4272
Mg25 	23268 	2.90371  1  3512.57  1599
Mg24 	22335.8 	0.266541  1  3807.21  1359
proton 	938.272 	4.21279  1  -603.324  5995
proton 	938.272 	2.8024  1  -603.324  5996
Mg25 	23268 	2.17069  1  -603.324  5999
proton 	938.272 	131.223  1  4799.9  223
proton 	938.272 	87.2095  1  4799.9  224
proton 	938.272 	54.3392  1  4799.9  225
proton 	938.272 	13.7196  1  4799.9  227
Be9 	8392.75 	4.54398  1  4799.9  232
Mg24 	22335.8 	0.23162  1  3214.24  1941
Mg24 	22335.8 	0.171726  1  -4496.84  9863
proton 	938.272 	1818.32  1  -3838.21  9422
proton 	938.272 	733.646  1  -3838.21  9423
C14 	13040.9 	0.824243  1  -3838.21  9428
Mg24 	22335.8 	0.151138  1  2133.89  3069
proton 	938.272 	2065.26  1  3128.68  1987
proton 	938.272 	5.10831  1  3128.68  1993
proton 	938.272 	2.17334  1  3128.68  1994
C12 	11174.9 	1.43656  1  3128.68  1996
Fe56 	52089.8 	0.0748124  1  3505.71  1523
proton 	938.272 	106.633  1  2091.38  3048
Ne20 	18617.7 	0.677146  1  2091.38  3053
O16 	14895.1 	0.550909  1  -2576.42  7950
Mg24 	22335.8 	0.187341  1  659.319  4596
proton 	938.272 	22.5534  1  3154.73  1897
proton 	938.272 	11.198  1  3154.73  1906
proton 	938.272 	7.19682  1  3154.73  1908
proton 	938.272 	1.64819  1  3154.73  1912
C13 	12109.5 	6.95106  1  3154.73  1913
Mg24 	22335.8 	0.15643  1  2459.97  2645
Si28 	26053.2 	0.3251  1  -501.577  5753
proton 	938.272 	9.25778  1  2073.54  3104
F20 	18625.3 	1.98752  1  2073.54  3105
alpha 	3727.38 	3.74492  1  2073.54  3107
Si28 	26053.2 	0.19703  1  -543.864  5874
Mg24 	22335.8 	0.251251  1  332.304  4863
proton 	938.272 	161.843  1  3205.5  1946
proton 	938.272 	78.5028  1  3205.5  1959
He3 	2808.39 	56.0673  1  3205.5  1960
proton 	938.272 	6.11052  1  3205.5  1963
proton 	938.272 	44.7418  1  3205.5  1966
proton 	938.272 	137.491  1  3205.5  1967
proton 	938.272 	11.1827  1  3205.5  1968
proton 	938.272 	3.48582  1  3706.02  1310
O15 	13971.2 	2.53962  1  3706.02  1313
proton 	938.272 	29.9756  1  792.294  4365
proton 	938.272 	4.81139  1  792.294  4366
proton 	938.272 	4.26756  1  792.294  4367
Be8 	7454.85 	0.974846  1  792.294  4371
proton 	938.272 	565.985  1  1304.97  3906
alpha 	3727.38 	10.5093  1  1304.97  3917
O16 	14895.1 	4.0553  1  1304.97  3918
