O16 	14895.1 	0.353591  1  1713.82  3450
O16 	14895.1 	0.381157  1  -2526.46  8009
Mg25 	23268 	0.121701  1  4590.53  443
O16 	14895.1 	0.194048  1  -2503.46  7883
Mg24 	22335.8 	0.316394  1  -861.922  6096
O16 	14895.1 	1.19513  1  -195.318  5495
O16 	14895.1 	0.433405  1  -4832.09  10043
Si28 	26053.2 	0.402612  1  -4516.12  9893
proton 	938.272 	255.274  1  2961.26  2194
proton 	938.272 	13.6516  1  2961.26  2196
proton 	938.272 	12.3818  1  2961.26  2197
proton 	938.272 	5.17176  1  2961.26  2200
O16 	14895.1 	25.0037  1  2961.26  2206
Mg24 	22335.8 	0.35263  1  -1001.18  6376
O16 	14895.1 	0.417465  1  -3455.19  8919
proton 	938.272 	666.472  1  514.899  4721
proton 	938.272 	264.795  1  514.899  4722
C13 	12109.5 	0.365715  1  514.899  4726
Si28 	26053.2 	0.135823  1  4753.61  266
O16 	14895.1 	0.279693  1  -3680.52  9025
O16 	14895.1 	0.271378  1  3471.96  1589
O16 	14895.1 	0.907668  1  -2079.82  7407
O16 	14895.1 	1.10771  1  2469.31  2673
Mg24 	22335.8 	0.175205  1  -601.286  5982
O16 	14895.1 	0.211243  1  670.164  4549
Si28 	26053.2 	0.726664  1  2189.41  2920
Mg24 	22335.8 	0.360647  1  -1457  6739
Si28 	26053.2 	0.204669  1  4944.72  67
proton 	938.272 	13.0206  1  -3209.41  8624
proton 	938.272 	2.97853  1  -3209.41  8627
C12 	11174.9 	22.1629  1  -3209.41  8629
Mg26 	24196.5 	0.139221  1  134  4938
O16 	14895.1 	0.544195  1  211.282  5068
Mg25 	23268 	0.129867  1  1007.99  4224
Mg24 	22335.8 	0.227144  1  -2753.2  8074
O16 	14895.1 	0.26609  1  1260.36  3899
O16 	14895.1 	0.280536  1  -761.855  5803
O16 	14895.1 	1.45997  1  3914.15  1166
O16 	14895.1 	0.453917  1  3517.92  1557
O16 	14895.1 	0.555429  1  -4530.48  9987
O16 	14895.1 	0.30339  1  2277  2808
O16 	14895.1 	0.234965  1  4635.13  370
Si28 	26053.2 	0.28658  1  -3074.83  8393
Fe56 	52089.8 	0.0780028  1  2053.81  3034
O16 	14895.1 	0.400701  1  48.5853  5042
Si29 	26984.3 	0.114187  1  1580.04  3527
O16 	14895.1 	0.397969  1  4458.97  561
O16 	14895.1 	0.229754  1  1619.5  3536
proton 	938.272 	7.72708  1  -2000.09  7464
Na23 	21409.2 	3.30647  1  -2000.09  7470
Mg24 	22335.8 	0.205176  1  4119.75  910
