O16	14895.1	0.405675	99969.4	18.7382	18.3325
Si28	26053.2	0.130393	99968.7	18.3325	18.2021
O16	14895.1	1.41163	99915	18.2021	16.7905
Al28	26058.3	0.637535	99913.8	16.7905	0
neutron	939.565	8.44735	99983.4	18.7382	0
Mg24	22335.8	0.536885	99983.4	18.7382	0
Si28	26053.2	2.248	99988.6	18.7382	16.4902
Si28	26053.2	0.069127	99980.8	18.7382	18.6691
neutron	939.565	15.9552	99958.4	18.6691	0
Si28	26053.2	0.960501	99958.4	18.6691	0
Si28	26053.2	0.111433	99963.6	18.7382	18.6268
neutron	939.565	2.55604	99925.3	18.6268	0
alpha	3727.38	6.72495	99925.3	18.6268	0
neutron	939.565	2.16987	99991.1	18.7382	0
alpha	3727.38	5.67514	99991.1	18.7382	0
O16	14895.1	0.129043	99985.5	18.7382	18.6092
Al28	26058.3	1.21539	99985.4	18.6092	0
neutron	939.565	11.2616	99993.8	18.7382	0
Si28	26053.2	0.114581	99993.8	18.7382	0
Mg24	22335.8	0.0111667	99960	18.7382	18.727
Mg26	24196.5	0.134898	99925.2	18.727	18.5921
neutron	939.565	10.5236	99824.7	18.5921	0
Si29	26984.3	1.47347	99824.7	18.5921	0
neutron	939.565	2.34342	99966.4	18.7382	0
alpha	3727.38	3.33664	99966.4	18.7382	0
Ne20	18617.7	0.472236	99966.4	18.7382	0
neutron	939.565	3.4507	99995.7	18.7382	0
alpha	3727.38	3.841	99995.7	18.7382	0
Ne21	19550.5	1.57277	99995.7	18.7382	0
Si28	26053.2	0.610438	99883	18.7382	18.1278
O16	14895.1	0.22937	99854.1	18.1278	17.8984
neutron	939.565	4.9212	99825.4	17.8984	0
Mg24	22335.8	0.550748	99825.4	17.8984	0
neutron	939.565	2.70257	99815.9	18.7352	0
Na23	21409.2	0.842977	99815.9	18.7352	0
O16	14895.1	0.256958	99950.4	18.7382	18.4812
Si28	26053.2	0.0446984	99928.8	18.4812	18.4365
neutron	939.565	1.2394	99907.6	18.4365	0
Si28	26053.2	0.0512235	99988.8	18.7382	18.687
neutron	939.565	10.4454	99975.2	18.687	0
Si28	26053.2	0.851312	99975.2	18.687	0
alpha	3727.38	13.655	99932.8	18.7382	0
C13	12109.5	1.41885	99932.8	18.7382	0
Na24	22341.8	1.20711	99966.6	18.7382	0
O16	14895.1	0.0229541	99972.8	18.7382	18.7152
neutron	939.565	0.210346	99926.1	18.7152	0
alpha	3727.38	4.89753	99926.1	18.7152	0
neutron	939.565	1.99327	99998.5	18.7382	0
Si30	27913.2	0.0673882	99966.8	18.7382	18.6708
neutron	939.565	6.71372	99950.3	18.6708	0
Mg24	22335.8	1.52198	99950.3	18.6708	0
Si28	26053.2	0.197604	99957.3	18.7382	18.5406
O16	14895.1	0.120819	99920.5	18.5406	18.4198
Si28	26053.2	0.7461	99813.4	18.4198	17.6737
Si28	26053.2	0.105286	99780.1	17.6737	17.5684
Si28	26053.2	0.0992586	99608.5	17.5684	17.4691
neutron	939.565	1.17596	99605.6	17.4691	0
neutron	939.565	1.28586	99605.6	17.4691	0
Mg25	23268	0.556368	99605.6	17.4691	0
neutron	939.565	3.18547	99951.8	18.7382	0
alpha	3727.38	3.61107	99951.8	18.7382	0
Si28	26053.2	0.829742	99940.4	18.7382	17.9085
Al28	26058.3	0.707128	99925.8	17.9085	0
neutron	939.565	2.04382	99996	18.7382	0
alpha	3727.38	5.71261	99996	18.7382	0
Si28	26053.2	0.0540032	99911.9	18.7382	18.6842
Al27	25126.5	0.631877	99864.2	18.6842	0
alpha	3727.38	4.52561	99998.2	18.7382	0
Mg25	23268	1.85373	99998.2	18.7382	0
Si28	26053.2	1.32179	99972.8	18.7382	17.4164
Si28	26053.2	1.58132	99972.9	17.4164	15.8351
Si28	26053.2	0.0938864	99955.2	15.8351	15.7412
alpha	3727.38	7.34457	99949.3	15.7412	0
Mg25	23268	1.07456	99949.3	15.7412	0
neutron	939.565	6.62132	99983.5	18.7382	0
Mg24	22335.8	0.598369	99983.5	18.7382	0
neutron	939.565	0.293904	99891.2	18.7382	0
alpha	3727.38	3.42299	99891.2	18.7382	0
neutron	939.565	6.75082	99983.9	18.7382	0
Mg26	24196.5	1.27939	99983.9	18.7382	0
Si28	26053.2	0.678081	99904.6	18.7382	18.0601
Si29	26984.3	0.814857	99898.6	18.0601	17.2453
