Si28	26053.2	0.0846477	99994.1	81.1131	81.0285
neutron	939.565	8.44138	99959.5	81.0285	0
neutron	939.565	2.66611	99959.5	81.0285	0
C13	12109.5	2.18518	99959.5	81.0285	0
Si28	26053.2	0.0709267	99810.7	81.1131	81.0422
O16	14895.1	0.169029	99803	81.0422	80.8731
Si28	26053.2	0.0912361	99572.5	80.8731	80.7819
Fe56	52089.8	0.021789	99363	80.7819	80.7601
O16	14895.1	0.5616	99272.7	80.7601	80.1985
neutron	939.565	61.4498	99173.6	80.1985	0
Al27	25126.5	0.53015	99173.6	80.1985	0
Mg25	23268	0.069612	99989.7	81.1131	81.0435
Si28	26053.2	0.262316	99710.1	81.0435	80.7812
neutron	939.565	32.1845	99691.6	80.7812	0
Mg25	23268	0.308313	99691.6	80.7812	0
neutron	939.565	3.08967	99691.6	80.7812	0
neutron	939.565	20.7627	99931.8	81.1131	0
neutron	939.565	25.784	99931.8	81.1131	0
Al26	24200	0.327457	99931.8	81.1131	0
O16	14895.1	0.669976	99802.3	81.1131	80.4431
neutron	939.565	63.0942	99587.9	80.4431	0
Mg24	22335.8	0.917182	99587.9	80.4431	0
alpha	3727.38	5.11894	99587.9	80.4431	0
O16	14895.1	0.0507476	99962	81.1131	81.0624
Si28	26053.2	0.100939	99862.2	81.0624	80.9614
neutron	939.565	62.2063	99635.6	80.9614	0
neutron	939.565	4.92921	99635.6	80.9614	0
Si28	26053.2	0.260055	99635.6	80.9614	0
Mg24	22335.8	0.38024	99900.6	81.1131	80.7329
neutron	939.565	6.15958	99891.2	80.7329	0
Al27	25126.5	0.777522	99891.2	80.7329	0
neutron	939.565	35.6458	99937	81.1131	0
neutron	939.565	13.8397	99937	81.1131	0
Na23	21409.2	1.67784	99937	81.1131	0
neutron	939.565	73.7725	99679	81.1131	0
Si28	26053.2	0.443324	99679	81.1131	0
Si28	26053.2	0.101968	99944.7	81.1131	81.0111
neutron	939.565	16.7005	99922.4	81.0111	0
Ne22	20479.7	2.31547	99922.4	81.0111	0
alpha	3727.38	4.15384	99922.4	81.0111	0
Si28	26053.2	0.210494	99976.4	81.1131	80.9026
neutron	939.565	58.0421	99891.9	80.9026	0
neutron	939.565	14.6865	99891.9	80.9026	0
Mg24	22335.8	0.831057	99891.9	80.9026	0
Na23	21409.2	7.29334	99970.1	81.1131	0
neutron	939.565	4.11805	99970.1	81.1131	0
neutron	939.565	0.294498	99970.1	81.1131	0
Na22[583.050]	20482.7	9.5605	99982.3	81.1131	0
neutron	939.565	5.48497	99982.3	81.1131	0
alpha	3727.38	10.7204	99982.3	81.1131	0
neutron	939.565	2.17303	99982.3	81.1131	0
neutron	939.565	45.6545	99996.2	81.1131	0
N15	13968.9	3.67808	99996.2	81.1131	0
alpha	3727.38	2.72959	99996.2	81.1131	0
alpha	3727.38	1.17655	99996.2	81.1131	0
Si28	26053.2	0.139595	99582.4	81.1107	80.9711
Mg24	22335.8	0.0146095	99440.3	80.9711	80.9565
O16	14895.1	0.0362149	99110.3	80.9565	80.9203
neutron	939.565	48.0844	98996.5	80.9203	0
neutron	939.565	7.00754	98996.5	80.9203	0
Si27	25130.8	0.203777	98996.5	80.9203	0
Si28	26053.2	0.0960145	99994.1	81.1131	81.0171
O16	14895.1	5.7317	99682.4	81.0171	0
neutron	939.565	3.56184	99682.4	81.0171	0
alpha	3727.38	2.48061	99682.4	81.0171	0
alpha	3727.38	2.72422	99682.4	81.0171	0
neutron	939.565	45.896	99787.9	81.1131	0
C14	13040.9	1.62544	99787.9	81.1131	0
Mg24	22335.8	0.349176	99982.7	81.1131	80.7639
Mg26	24196.5	3.16614	99657.2	80.7639	0
Si28	26053.2	0.174445	99952.1	81.1131	80.9387
Si28	26053.2	0.0566618	99889.4	80.9387	80.882
Mg24	22335.8	0.23767	99842.2	80.882	80.6443
Mg25	23268	0.0150393	99740.8	80.6443	80.6293
neutron	939.565	11.5977	99730.4	80.6293	0
alpha	3727.38	20.2039	99730.4	80.6293	0
alpha	3727.38	6.96712	99730.4	80.6293	0
alpha	3727.38	14.498	99730.4	80.6293	0
C12	11174.9	1.77857	99730.4	80.6293	0
neutron	939.565	60.0009	99535.6	81.1109	0
Al27	25126.5	1.56467	99535.6	81.1109	0
Si28	26053.2	0.106609	99895	81.1131	81.0065
Si28	26053.2	0.365676	99843.3	81.0065	80.6408
Mg24	22335.8	0.0477166	99738.2	80.6408	80.5931
neutron	939.565	48.3744	99456.9	80.5931	0
N15	13968.9	2.06872	99456.9	80.5931	0
Si28	26053.2	0.346643	99964.7	81.1131	80.7665
Mg24	22335.8	0.0185104	99931	80.7665	80.7479
neutron	939.565	7.66152	99865.6	80.7479	0
Al26[228.305]	24200.2	2.10774	99865.6	80.7479	0
neutron	939.565	2.03077	99865.6	80.7479	0
Mg24	22335.8	0.185369	99812.1	81.1131	80.9277
Mg24	22335.8	3.96883	99811.2	80.9277	76.9589
neutron	939.565	54.6083	99753.6	76.9589	0
Al27	25126.5	3.84521	99753.6	76.9589	0
neutron	939.565	71.8332	99857.8	81.1131	0
Si28	26053.2	0.0650976	99857.8	81.1131	0
O16	14895.1	0.0558238	99908.6	81.1131	81.0573
neutron	939.565	30.3898	99856.9	81.0573	0
C12	11174.9	6.13537	99856.9	81.0573	0
O16	14895.1	0.367358	99908.4	81.1131	80.7457
Na24	22341.8	3.07665	99887.1	80.7457	0
neutron	939.565	0.236566	99887.1	80.7457	0
Mg26	24196.5	0.0146729	99914.6	81.1131	0
neutron	939.565	2.33231	99914.6	81.1131	0
neutron	939.565	28.2822	99906	81.1131	0
neutron	939.565	24.2595	99906	81.1131	0
Si27	25130.8	3.10992	99906	81.1131	0
alpha	3727.38	4.0582	99945.2	81.1131	0
B12	11188.7	4.20867	99945.2	81.1131	0
F18	16763.2	6.08735	99649.2	81.1131	0
neutron	939.565	11.8787	99649.2	81.1131	0
neutron	939.565	4.60752	99649.2	81.1131	0
alpha	3727.38	8.74838	99649.2	81.1131	0
O16	14895.1	4.03299	99932	81.1131	0
alpha	3727.38	6.52275	99932	81.1131	0
neutron	939.565	1.36156	99932	81.1131	0
neutron	939.565	2.09101	99932	81.1131	0
O16	14895.1	0.979564	99988.5	81.1131	80.1335
neutron	939.565	25.0297	99880.3	80.1335	0
Mg25	23268	0.303912	99880.3	80.1335	0
neutron	939.565	2.35577	99880.3	80.1335	0
neutron	939.565	39.4518	99985.7	81.1131	0
Mg26	24196.5	2.25292	99985.7	81.1131	0
