Si28	26053.2	0.0864133	99984.7	2.25702	2.17061
Si28	26053.2	0.0454502	99983.2	2.17061	2.12516
neutron	939.565	0.738474	99945.6	2.12516	0
Mg24	22335.8	0.0165393	99945.6	2.12516	0
Si28	26053.2	0.130741	99988.2	2.25702	2.12628
Si28	26053.2	0.0628729	99947.2	2.12628	2.06341
Si28	26053.2	0.10315	99983.8	2.06341	1.96026
Mg24	22335.8	0.189995	99967.4	1.96026	1.77026
Si28	26053.2	0.0508918	99986.2	2.25702	2.20613
Si28	26053.2	0.0269439	99984.6	2.20613	2.17918
Si28	26053.2	0.0138491	99979.8	2.17918	2.16534
Si28	26053.2	0.0374893	99975.3	2.16534	2.12785
neutron	939.565	0.616007	99969.4	2.12785	0
Mg24	22335.8	0.143752	99969.4	2.12785	0
Si28	26053.2	0.0259941	99906.5	2.25702	2.23103
Si28	26053.2	0.0351696	99759.1	2.23103	2.19586
Mg24	22335.8	0.0504843	99706.7	2.19586	2.14537
Si28	26053.2	0.0366129	99681.7	2.14537	2.10876
O16	14895.1	0.0848485	99655.7	2.10876	2.02391
O16	14895.1	0.0670221	99633.9	2.02391	1.95689
neutron	939.565	0.113112	99623.3	1.95576	0
Si28	26053.2	0.0664038	99623.3	1.95576	0
Si28	26053.2	0.0542291	99971.5	2.25702	2.20279
O16	14895.1	0.305979	99970.6	2.20279	1.89681
Si28	26053.2	0.0404783	99963.8	1.89681	1.85633
Mg24	22335.8	0.0294627	99950.6	1.85633	1.82687
neutron	939.565	0.34455	99945.7	1.82687	0
Mg24	22335.8	0.115896	99945.7	1.82687	0
Mg26	24196.5	0.113374	99840.7	2.25702	2.14365
Mg24	22335.8	0.253635	99831	2.14365	1.89001
Mg24	22335.8	0.292809	99833.3	1.89001	1.5972
Si28	26053.2	0.0472528	99795.6	1.5972	1.54995
O16	14895.1	0.20246	99774.4	1.5496	1.34714
Si28	26053.2	0.0120104	99742.3	1.34714	1.33513
O16	14895.1	0.0907153	99738.8	1.33513	1.24441
Mg24	22335.8	0.0928222	99734.2	1.24441	1.15159
Si28	26053.2	0.104652	99671.1	1.15159	1.04694
Si29	26984.3	0.0849893	99688.2	1.04694	0.961949
Mg24	22335.8	0.082715	99678.4	0.958292	0.875577
Si28	26053.2	0.0414351	99700.8	0.875577	0.834142
Si28	26053.2	0.110265	99702	0.834142	0.723877
Mg26	24196.5	0.0959063	99696.1	0.723877	0.627971
Si28	26053.2	0.0243329	99695.6	0.627971	0.603638
Si28	26053.2	0.0445885	99713.3	0.603638	0.559049
Mg24	22335.8	0.0518634	99710.2	0.559049	0.507186
Si28	26053.2	0.0537477	99691.9	0.507186	0.453438
Mg24	22335.8	0.0199905	99685.7	0.453438	0.433448
Mg24	22335.8	0.0584312	99666.3	0.433448	0.375016
O16	14895.1	0.0640178	99677.1	0.367905	0.303887
O16	14895.1	0.0340572	99674.7	0.303887	0.26983
Mg24	22335.8	0.0122252	99681	0.26983	0.257605
Mg25	23268	0.031882	99682	0.257605	0.225723
Mg24	22335.8	0.0136703	99675.3	0.225723	0.212053
Si28	26053.2	0.0216266	99659.6	0.212053	0.190426
Si28	26053.2	0.0147083	99663.2	0.190426	0.175718
Mg26	24196.5	0.0141134	99669.3	0.175718	0.161604
Si28	26053.2	0.0191246	99644.7	0.161604	0.14248
O16	14895.1	0.0124453	99717.8	0.134389	0.121944
O16	14895.1	0.0264476	99757.4	0.121944	0.0954965
Si28	26053.2	0.0484713	99965.2	2.25702	2.20855
neutron	939.565	0.348716	99838.1	2.20855	0
Si28	26053.2	0.0815549	99838.1	2.20855	0
Si28	26053.2	0.227776	99930	2.25702	2.02924
Si28	26053.2	0.243361	99942.1	2.02924	1.78588
Mg26	24196.5	0.154267	99945.7	1.78588	1.63162
Mg26	24196.5	0.0775461	99945.7	1.63162	1.55407
Si28	26053.2	0.0276932	99964.4	1.55407	1.52638
Si28	26053.2	0.0124793	99951.2	1.52638	1.5139
Si28	26053.2	0.0288398	99937	1.5139	1.48506
Si28	26053.2	0.132766	99884.3	1.48506	1.35229
O16	14895.1	0.153339	99778.7	1.35207	1.19873
Si28	26053.2	0.0418098	99764.1	1.19873	1.15693
Si28	26053.2	0.0838137	99785.4	1.15693	1.07311
O16	14895.1	0.050417	99733.7	1.07311	1.02269
Si28	26053.2	0.0250238	99668.4	1.02269	0.997671
Si28	26053.2	0.0129376	99666.4	0.997671	0.984733
Mg24	22335.8	0.0738395	99658.3	0.984733	0.910894
Si28	26053.2	0.0500974	99652.6	0.910894	0.860796
Mg24	22335.8	0.0180061	99649.7	0.860796	0.84279
Si28	26053.2	0.0727864	99647.3	0.841075	0.768289
Mg24	22335.8	0.0484228	99648.6	0.768289	0.719866
