Si28	26053.2	0.126777	99986.1	5.09414	4.96736
neutron	939.565	2.67205	99755.9	4.96736	0
Si28	26053.2	0.50595	99755.9	4.96736	0
Si28	26053.2	0.0767054	99932.6	5.09414	5.01743
neutron	939.565	0.432094	99919.9	5.01743	0
Mg24	22335.8	0.346409	99919.9	5.01743	0
Mg24	22335.8	0.220634	99981.7	5.09414	4.87351
neutron	939.565	2.61054	99913.1	4.87351	0
Si28	26053.2	0.475279	99913.1	4.87351	0
neutron	939.565	3.68112	99938.1	5.09414	0
Mg24	22335.8	0.0438344	99938.1	5.09414	0
neutron	939.565	2.8964	99913.1	5.09414	0
Si28	26053.2	0.423094	99913.1	5.09414	0
O16	14895.1	0.838667	99984.2	5.09414	4.25547
Si28	26053.2	0.0169268	99867.6	5.09414	5.07721
O16	14895.1	0.973626	99841.6	5.07721	4.10359
Si28	26053.2	0.549308	99853.5	4.10359	3.55428
O16	14895.1	0.057421	99839.7	3.55428	3.49686
Si28	26053.2	0.13131	99838.6	3.49686	3.36555
Si28	26053.2	0.195803	99839	3.36555	3.16975
Si28	26053.2	0.0524462	99826.3	3.16975	3.1173
Si28	26053.2	0.232646	99815.4	3.1173	2.88465
Si28	26053.2	0.178715	99838.9	2.88465	2.70594
O16	14895.1	0.0234992	99845.5	2.70594	2.68244
Si28	26053.2	0.0717883	99851.2	2.68244	2.61065
Si28	26053.2	0.0279673	99837	2.61065	2.58268
Mg26	24196.5	0.0293204	99812.1	2.58268	2.55336
Si28	26053.2	0.0656925	99810.3	2.55336	2.48767
Si28	26053.2	0.0169401	99827.4	2.48767	2.47073
Mg24	22335.8	0.345968	99856.1	2.47073	2.12476
Si30	27913.2	0.238391	99852.4	2.12476	1.88637
Si28	26053.2	0.0125978	99843.1	1.88637	1.87377
Mg26	24196.5	0.188594	99838.6	1.87377	1.68518
Si28	26053.2	0.0253856	99828	1.68518	1.65979
O16	14895.1	0.023744	99743.9	1.65979	1.63605
Si28	26053.2	0.076798	99733.9	1.63605	1.55925
Mg24	22335.8	0.161713	99733.5	1.55925	1.39754
Mg24	22335.8	0.0509676	99741.2	1.39754	1.34657
Si28	26053.2	0.0888847	99784.5	1.34657	1.25769
O16	14895.1	0.242362	99784.7	1.25769	1.01532
O16	14895.1	0.136911	99783.1	1.01532	0.878414
O16	14895.1	0.026971	99734.4	0.871508	0.844537
Mg26	24196.5	0.11062	99629.6	0.844537	0.733917
O16	14895.1	0.122177	99634.4	0.733917	0.611739
Si28	26053.2	0.0691861	99610.7	0.608851	0.539665
Si28	26053.2	0.0391713	99618	0.539665	0.500494
Mg26	24196.5	0.070377	99543.7	0.494891	0.424514
Si30	27913.2	0.0254756	99560.2	0.424514	0.399038
O16	14895.1	0.0566433	99560.9	0.399038	0.342395
Si28	26053.2	0.0168086	99579.3	0.340772	0.323963
Mg24	22335.8	0.0130664	99572.7	0.323963	0.310897
Si29	26984.3	0.0291216	99589.1	0.310897	0.281775
Mg24	22335.8	0.0136919	99511.8	0.272765	0.259073
Si28	26053.2	0.0298348	99509.8	0.259073	0.229238
Si28	26053.2	0.0294169	99506.3	0.220942	0.191525
Si28	26053.2	0.0109352	99513.1	0.176076	0.165141
O16	14895.1	0.0118873	99503.4	0.165141	0.153254
O16	14895.1	0.0269958	99525.4	0.153254	0.126258
Si28	26053.2	0.0129277	99430.5	0.126258	0.11333
O16	14895.1	0.0231931	99432.4	0.11333	0.090137
neutron	939.565	3.17667	99992.6	5.09414	0
Si28	26053.2	0.138209	99992.6	5.09414	0
neutron	939.565	0.622978	99884.9	5.09414	0
Mg24	22335.8	0.369876	99884.9	5.09414	0
neutron	939.565	3.2984	99958.5	5.09414	0
Si28	26053.2	0.0184784	99958.5	5.09414	0
neutron	939.565	3.29936	99985.7	5.09414	0
Si28	26053.2	0.0168781	99985.7	5.09414	0
Si28	26053.2	0.0897279	99988.5	5.09414	5.00441
neutron	939.565	3.12012	99901.4	5.00441	0
Mg24	22335.8	0.511176	99901.4	5.00441	0
Si28	26053.2	0.230013	99909.1	5.09414	4.86413
O16	14895.1	0.710646	99874.4	4.85829	4.14764
