O16	14895.1	0.375518	99967.2	92.2852	91.5418
Si28	26053.2	0.166573	99898.4	43.389	43.1276
Fe56	52089.8	0.0630659	99909.9	51.763	50.9211
O16	14895.1	0.467673	99945.4	78.887	77.7432
O16	14895.1	0.432167	99903.4	46.9645	46.3768
O16	14895.1	0.586097	99921.8	58.7606	57.7331
Si28	26053.2	0.118855	99986.7	104.513	104.224
O16	14895.1	0.238789	99872.9	8.83396	8.30706
Si28	26053.2	0.121166	99950.6	82.9388	82.26
O16	14895.1	0.216319	99982.1	102.801	102.241
Fe56	52089.8	0.102129	99905	50.0437	49.934
Fe56	52089.8	0.117409	99925.9	65.1372	64.6648
O16	14895.1	0.278115	99936.1	69.1036	68.8157
Mg24	22335.8	0.335486	99945.6	77.677	77.3065
O16	14895.1	0.390373	99988	105.494	104.89
O16	14895.1	0.250752	99880.8	28.7702	28.424
Fe56	52089.8	0.0767439	99924.9	60.8636	60.7174
Mg24	22335.8	0.183392	99892.6	40.761	40.3918
Mg26	24196.5	0.121502	99922.3	59.0889	58.762
Mg24	22335.8	0.219248	99914.1	53.164	52.7953
O16	14895.1	0.53911	99876.5	21.1743	20.6166
Mg25	23268	1.58851	99976.3	98.9458	97.3014
Si28	26053.2	0.254665	99895.8	35.0049	34.443
Si28	26053.2	0.192534	99932.6	65.7824	64.6649
O16	14895.1	0.428527	99992.2	107.604	107.064
Mg24	22335.8	0.447556	99888.7	33.0584	31.9013
O16	14895.1	0.841201	99955.6	84.4355	83.1372
Mg24	22335.8	0.167903	99929.3	66.5984	66.0559
Si28	26053.2	0.148251	99978	95.575	94.7416
Si28	26053.2	0.155651	99968.1	91.5736	91.2065
Si28	26053.2	0.177434	99896	39.6119	39.2426
Mg24	22335.8	0.177585	99904.9	49.1771	48.5185
O16	14895.1	0.256877	99905.7	50.036	49.643
O16	14895.1	0.3689	99886.6	28.2562	27.8298
Mg24	22335.8	0.196465	99998.4	111.714	111.27
Si28	26053.2	0.132036	99935.5	72.2126	71.8414
Si28	26053.2	0.166087	99876.3	14.6168	13.6016
O16	14895.1	0.430456	99878.5	22.7856	22.1096
Mg24	22335.8	0.155394	99939.4	71.6457	71.241
Mg24	22335.8	0.20332	99941.6	72.2093	71.8359
O16	14895.1	1.2953	99910.2	47.0109	45.6377
Si28	26053.2	0.191193	99952.8	85.4783	85.1691
Mg24	22335.8	0.210759	99984.9	103.989	103.445
O16	14895.1	0.192405	99972.4	96.4559	95.159
O16	14895.1	0.585281	99951.9	82.4281	81.8023
O16	14895.1	0.324205	99976	96.7785	96.4538
O16	14895.1	0.942296	99931.4	65.0715	64.0438
O16	14895.1	0.277371	99887.2	28.2645	27.1367
O16	14895.1	0.589865	99915.2	58.4804	56.5834
O16	14895.1	0.202482	99875.3	18.5674	18.163
O16	14895.1	0.237892	99914.8	55.2966	54.8754
O16	14895.1	0.262268	99873.4	13.9631	13.5084
