O16	14895.1	0.924989	99189.9	1056.19	1055.12
Si28	26053.2	0.401453	98882.2	878.076	876.433
O16	14895.1	1.16734	98143.9	449.212	447.808
O16	14895.1	0.208159	98452.3	591.063	590.854
O16	14895.1	0.190518	99704.7	1359.51	1358.91
Si28	26053.2	6.53258	99219.8	1011.65	1004.66
O16	14895.1	0.646145	97445.5	73.3375	72.4648
Si28	26053.2	0.152258	98733.6	781.006	780.642
O16	14895.1	0.467502	99682.5	1351.14	1350.47
Mg24	22335.8	0.141301	98770.9	834.399	833.897
Mg24	22335.8	0.132904	99659	1329.82	1329.14
Mg24	22335.8	0.286838	97722	176.727	175.983
O16	14895.1	0.19836	99824.2	1427.06	1426.85
O16	14895.1	0.423183	99285.5	1032.9	1032.21
Mg24	22335.8	0.20973	98216.3	437.322	436.71
Mg24	22335.8	0.464268	97913.2	327.228	326.253
Fe56	52089.8	0.0812299	98472.9	643.295	643.098
O16	14895.1	0.30061	97776.7	280.845	280.506
O16	14895.1	0.257405	98803.7	834.509	834.102
O16	14895.1	0.25919	98006.6	375.779	375.496
Si28	26053.2	0.120033	99230.9	1080.61	1080.21
Fe54	50231.2	0.0608739	97696.9	252.345	251.157
Si28	26053.2	0.142053	98271.9	529.536	528.067
O16	14895.1	0.29356	97368.4	77.3964	76.4723
O16	14895.1	0.22594	98002.3	381.395	380.92
Mg26	24196.5	0.354219	99473.5	1217.9	1216.88
O16	14895.1	0.189624	97524.9	77.5339	76.9771
O16	14895.1	0.773118	97585.7	146.521	145.743
O16	14895.1	0.256807	99387.4	1121.82	1121.13
Si28	26053.2	0.146364	99153.7	975.789	973.905
Si28	26053.2	0.129157	98760.7	766.602	766.077
O16	14895.1	0.290749	99148.6	1062.3	1061.58
O16	14895.1	0.349892	97869	151.756	151.337
O16	14895.1	0.220561	98119.9	501.796	501.45
Si30	27913.2	0.121319	99488.4	1224.58	1222.37
O16	14895.1	1.59662	99675.1	1351.14	1349.4
Mg25	23268	0.15891	97711.5	228.999	228.556
Fe56	52089.8	0.0726568	99106.9	1006.9	1006.63
O16	14895.1	0.298506	99834.2	1424.93	1424.17
Mg24	22335.8	0.750638	98996.7	967.792	966.66
Si28	26053.2	0.190546	99297.3	1117.38	1116.86
Mg24	22335.8	0.146719	97541	143.678	143.27
O16	14895.1	0.256236	98869.3	800.589	800.208
Mg24	22335.8	0.166735	99192.2	999.144	998.627
Si28	26053.2	0.18477	99191.9	1060.19	1059.89
O16	14895.1	2.1564	98197	454.995	452.605
neutron	939.565	179.169	99420.9	1215.33	561.707
neutron	939.565	13.2926	99420.9	1215.33	561.707
neutron	939.565	7.24454	99420.9	1215.33	561.707
neutron	939.565	4.97536	99420.9	1215.33	561.707
alpha	3727.38	22.0634	99420.9	1215.33	561.707
alpha	3727.38	6.7703	99420.9	1215.33	561.707
Mg24	22335.8	0.143284	98574.5	620.393	619.528
O16	14895.1	0.223739	99055.3	966.172	965.857
O16	14895.1	0.406682	97821.6	293.102	292.605
Si28	26053.2	0.152198	98412.8	616.409	616.071
O16	14895.1	0.245246	99869.1	1445.83	1445.56
Si29	26984.3	0.242801	99666.2	1342.62	1341.81
O16	14895.1	0.689549	97514.7	84.0875	83.211
Si28	26053.2	0.140027	98778	827.57	827.398
Mg24	22335.8	0.180243	98132.7	532.749	532.43
Mg26	24196.5	0.116908	97615.8	165.137	164.785
O16	14895.1	0.784188	99605.4	1248.68	1247.88
O16	14895.1	0.293431	97618.7	187.364	186.622
O16	14895.1	0.351689	99566.7	1273.84	1272.91
Si28	26053.2	0.217108	97361.9	26.479	26.2404
O16	14895.1	0.200336	99042.4	987.175	986.737
O16	14895.1	0.470198	98299.6	544.979	543.573
O16	14895.1	0.218883	99241.3	978.609	978.339
Mg24	22335.8	0.15651	97633	280.172	279.437
Mg24	22335.8	0.369142	98233.7	499.319	498.642
Si28	26053.2	0.437556	99679.7	1323.57	1322.46
Si28	26053.2	0.120593	99169.6	1060.84	1059.3
O16	14895.1	0.467931	98340.7	572.263	571.695
Si28	26053.2	0.476643	98956.9	887.997	887.473
Si28	26053.2	0.159919	98729.1	823.207	822.941
Mg24	22335.8	0.162065	98782.2	800.826	800.221
Si28	26053.2	0.288004	99433.7	1201.96	1201.63
O16	14895.1	0.364489	98817.1	813.669	811.405
Mg24	22335.8	0.151217	99407.7	1166.23	1165.96
Mg25	23268	0.165391	99254.1	1102.23	1101.6
Mg26	24196.5	0.405525	99239.8	1096.44	1095.7
Mg24	22335.8	0.383669	98762.9	827.5	825.845
Si28	26053.2	0.136272	99099.5	981.63	981.351
Mg24	22335.8	0.26212	97716.7	259.074	258.502
O16	14895.1	0.671495	99245	1076.22	1074.23
O16	14895.1	0.25412	99033	945.94	945.675
Si28	26053.2	0.228738	98567.8	717.874	716.995
Si28	26053.2	0.139738	98857.8	864.722	863.675
O16	14895.1	0.365552	99800.6	1416.41	1415.84
O16	14895.1	0.223413	97444.4	14.6269	14.3326
Fe56	52089.8	0.0826593	99593.2	1278.73	1278.17
Si28	26053.2	0.196445	98478	570.752	570.344
Si28	26053.2	0.210212	98002.9	362.548	362.16
O16	14895.1	0.656792	97832	263.277	262.097
O16	14895.1	0.309402	99693.5	1355.44	1354.72
O16	14895.1	0.193632	99246.8	1042.31	1041.85
Mg24	22335.8	0.12901	98383.1	472.305	471.695
O16	14895.1	0.255435	99761.2	1400.22	1399.51
O16	14895.1	0.492791	97659.9	127.392	126.687
Mg24	22335.8	0.126653	99877.8	1458.08	1457.95
O16	14895.1	0.284569	98852.6	834.813	834.133
O16	14895.1	0.198369	98618.1	739.801	739.564
Si28	26053.2	0.342516	99043.9	929.138	928.746
O16	14895.1	0.556357	99735.6	1344.2	1343.43
Si28	26053.2	0.479363	98032.6	364.631	364.142
O16	14895.1	0.211513	98201.4	495.482	494.262
O16	14895.1	0.230973	97567.7	109.632	109.143
O16	14895.1	0.256644	99611.5	1269.53	1269.19
O16	14895.1	0.223056	98555	679.8	679.56
O16	14895.1	0.238054	99263.1	1096.71	1095.94
Fe56	52089.8	0.174311	98257.1	533.94	533.52
Si28	26053.2	0.314476	99910	1467.63	1467.27
Mg24	22335.8	0.345639	97506.3	128.189	127.174
Mg24	22335.8	0.176075	98042.5	359.818	359.344
O16	14895.1	0.272459	99162.1	1052.8	1052.51
O16	14895.1	0.20463	98451.6	574.146	573.396
O16	14895.1	0.365618	99363.6	1175.9	1175.53
O16	14895.1	0.547967	97571.1	141.809	141.07
Si28	26053.2	0.191133	99565.9	1202.06	1201.74
Mg26	24196.5	0.186344	98636.2	646.884	646.38
Mg24	22335.8	0.127355	99477.9	1203.22	1202.03
O16	14895.1	0.301832	98312.5	492.842	492.325
O16	14895.1	0.288832	99172.8	1017.5	1017.07
