O16	14895.1	0.854504	82677.1	718923	718922
O16	14895.1	0.333147	-46094.7	600698	600698
neutron	939.565	488.077	-47726.5	593522	592586
neutron	939.565	0.582971	-47726.5	593522	592586
N14	13040.2	0.921751	-47726.5	593522	592586
neutron	939.565	1021.98	-52335.7	584334	583133
neutron	939.565	134.978	-52335.7	584334	583133
Al25	23271.8	0.915978	-52335.7	584334	583133
Si28	26053.2	0.488506	59338.8	681096	681095
O16	14895.1	0.307274	38373.1	656429	656428
Mg24	22335.8	0.176431	-1779.45	616671	616671
O16	14895.1	0.273661	-48077.6	570253	570252
Mg26	24196.5	0.201178	-57896.4	560972	560972
Mg24	22335.8	0.134137	51464.3	681384	681383
O16	14895.1	0.495592	39527.2	663148	663147
O16	14895.1	0.266952	-3217.06	613023	613023
neutron	939.565	502.524	-50181.8	570777	526624
neutron	939.565	37.2007	-50181.8	570777	526624
neutron	939.565	78.4205	-50181.8	570777	526624
Si30	27913.2	5.03462	-50181.8	570777	526624
neutron	939.565	4.38956	-50181.8	570777	526624
neutron	939.565	12.4044	-50181.8	570777	526624
neutron	939.565	9.05551	-50181.8	570777	526624
alpha	3727.38	7.05901	-50181.8	570777	526624
neutron	939.565	16.1949	-50181.8	570777	526624
neutron	939.565	9.94723	-50181.8	570777	526624
neutron	939.565	0.636612	-50181.8	570777	526624
Si28	26053.2	0.138171	-78204.8	495900	495900
alpha	3727.38	0.792113	-79691.8	494101	357982
neutron	939.565	4.04165	-79691.8	494101	357982
alpha	3727.38	4.43723	-79691.8	494101	357982
neutron	939.565	595.291	18214.2	588775	562525
alpha	3727.38	7.21263	18214.2	588775	562525
alpha	3727.38	13.8623	18214.2	588775	562525
alpha	3727.38	7.44396	18214.2	588775	562525
O16	14895.1	0.370257	14409.9	559903	559902
Mg26	24196.5	0.439664	-14101.6	537612	537611
Si28	26053.2	0.218075	-85263.3	441302	441302
O16	14895.1	0.534211	-96164	432368	432367
O16	14895.1	1.87492	85010.5	722477	722475
neutron	939.565	258.394	69056.6	702272	697934
neutron	939.565	151.784	69056.6	702272	697934
neutron	939.565	20.581	69056.6	702272	697934
Be7	6534.18	9.39092	69056.6	702272	697934
O16	14895.1	0.199837	62430.2	692017	692016
O16	14895.1	0.301813	1454.48	638348	638348
neutron	939.565	103.158	-57176.2	552823	552378
neutron	939.565	1.46822	-57176.2	552823	552378
C12	11174.9	0.102679	-57176.2	552823	552378
Si29	26984.3	0.582861	-57271.7	552329	552328
O16	14895.1	0.34986	-61517.7	547891	547891
O16	14895.1	0.381749	-90908	524968	524967
O16	14895.1	0.209079	87922.2	720883	720883
O16	14895.1	0.289638	68846.3	690841	690841
neutron	939.565	13.8852	44822.9	654155	652632
neutron	939.565	13.2738	44822.9	654155	652632
neutron	939.565	2.13856	44822.9	654155	652632
neutron	939.565	0.298119	44822.9	654155	652632
Be8	7454.85	6.83027	44822.9	654155	652632
Si28	26053.2	0.164174	26152.3	638050	638049
N15	13968.9	0.214867	20647.5	633510	633041
Si28	26053.2	0.500357	9199.14	617905	617905
O16	14895.1	0.307777	-29005.9	573283	573282
Si28	26053.2	0.167201	-53685.5	553712	553712
neutron	939.565	104.869	-70546.3	535599	535385
neutron	939.565	45.3443	-70546.3	535599	535385
neutron	939.565	5.38228	-70546.3	535599	535385
N12	11191.7	1.51113	-70546.3	535599	535385
Na23	21409.2	3.15359	-95260.1	503057	492177
neutron	939.565	10.302	-95260.1	503057	492177
O16	14895.1	0.389935	68948.7	710511	710510
O16	14895.1	0.300274	17450.4	649654	649653
O16	14895.1	0.25609	-11627.3	618426	618425
Si28	26053.2	0.118443	-88453.3	533102	533101
neutron	939.565	225.246	67893.9	704379	703970
C13	12109.5	1.77173	67893.9	704379	703970
Mg24	22335.8	0.51146	38576	664917	664916
Si28	26053.2	0.143862	22693.4	653311	653311
neutron	939.565	0.11543	4885.18	640423	640079
C13	12109.5	4.3314	4885.18	640423	640079
Fe56	52089.8	0.0629075	-15744.3	615630	615630
neutron	939.565	7.85702	-36443.4	594127	590121
neutron	939.565	0.738565	-36443.4	594127	590121
alpha	3727.38	2.64641	-36443.4	594127	590121
Be8	7454.85	3.09133	-36443.4	594127	590121
Mg24	22335.8	0.143775	-75136.6	104150	104150
O16	14895.1	0.262512	-58984.3	371746	371746
O16	14895.1	0.740381	-76159.2	343326	343325
Al28	26058.3	0.117364	-97305.4	325724	325135
