neutron	939.565	92.6943	99484.1	33516	0
neutron	939.565	56.0824	99484.1	33516	0
neutron	939.565	4.6114	99484.1	33516	0
neutron	939.565	5.81727	99484.1	33516	0
neutron	939.565	29.857	99484.1	33516	0
neutron	939.565	10.1663	99484.1	33516	0
neutron	939.565	5.28475	99484.1	33516	0
neutron	939.565	2.27552	99484.1	33516	0
alpha	3727.38	32.3843	99484.1	33516	0
alpha	3727.38	10.1829	99484.1	33516	0
neutron	939.565	544.774	99982.6	33516	0
neutron	939.565	63.7329	99982.6	33516	0
neutron	939.565	12.3784	99982.6	33516	0
neutron	939.565	19318.8	99982.6	33516	0
F18	16763.2	6.98407	99982.6	33516	0
He3	2808.39	12.1872	99982.6	33516	0
neutron	939.565	3.44585	99982.6	33516	0
alpha	3727.38	13.6789	99982.6	33516	0
neutron	939.565	33383.2	99670	33516	0
neutron	939.565	119.922	99670	33516	0
Na22	20482.1	0.454205	99670	33516	0
Na23	21409.2	0.171109	99908.5	33516	33515.8
Cl35	32564.6	0.0202178	99854	33515.8	33515.8
neutron	939.565	2127.08	99183.9	33515.8	0
neutron	939.565	23.7176	99183.9	33515.8	0
Si28	26053.2	13.7351	99183.9	33515.8	0
neutron	939.565	2.3286	99183.9	33515.8	0
neutron	939.565	7.35071	99183.9	33515.8	0
neutron	939.565	1.32374	99183.9	33515.8	0
neutron	939.565	18.9007	98721.2	33516	0
neutron	939.565	52.7825	98721.2	33516	0
neutron	939.565	87.6716	98721.2	33516	0
alpha	3727.38	38.3433	98721.2	33516	0
neutron	939.565	8.66426	98721.2	33516	0
He3	2808.39	15.758	98721.2	33516	0
neutron	939.565	22.0073	98721.2	33516	0
neutron	939.565	7402.81	99924.6	33516	0
neutron	939.565	61.9888	99924.6	33516	0
neutron	939.565	179.951	99924.6	33516	0
neutron	939.565	179.508	99924.6	33516	0
neutron	939.565	105.889	99924.6	33516	0
neutron	939.565	80.0664	99924.6	33516	0
He3	2808.39	24.7637	99924.6	33516	0
He3	2808.39	17.648	99924.6	33516	0
alpha	3727.38	10.7245	99924.6	33516	0
neutron	939.565	8.69825	99924.6	33516	0
alpha	3727.38	4.98487	99924.6	33516	0
Be7	6534.18	2.10996	99924.6	33516	0
neutron	939.565	95.8263	99510	33516	0
neutron	939.565	182.175	99510	33516	0
neutron	939.565	46.8288	99510	33516	0
neutron	939.565	54.6494	99510	33516	0
neutron	939.565	171.314	99510	33516	0
neutron	939.565	89.9162	99510	33516	0
neutron	939.565	105.233	99510	33516	0
neutron	939.565	6.84145	99510	33516	0
neutron	939.565	33.8517	99510	33516	0
He3	2808.39	19.1004	99510	33516	0
alpha	3727.38	2.7411	99510	33516	0
alpha	3727.38	11.4379	99510	33516	0
alpha	3727.38	3.47411	99510	33516	0
alpha	3727.38	2.51581	99510	33516	0
neutron	939.565	318.329	99999.7	33516	0
alpha	3727.38	11.3854	99999.7	33516	0
alpha	3727.38	9.30666	99999.7	33516	0
alpha	3727.38	4.54197	99999.7	33516	0
Be10	9325.5	3.0786	99999.7	33516	0
neutron	939.565	406.136	99713.4	33516	0
neutron	939.565	318.429	99713.4	33516	0
neutron	939.565	71.4163	99713.4	33516	0
neutron	939.565	83.6994	99713.4	33516	0
alpha	3727.38	4.09612	99713.4	33516	0
neutron	939.565	19.0516	99713.4	33516	0
alpha	3727.38	22.2996	99713.4	33516	0
neutron	939.565	15.7412	99713.4	33516	0
alpha	3727.38	24.763	99713.4	33516	0
Cl35	32564.6	0.483413	99329.3	33516	33515.5
Cl35	32564.6	0.161784	99280.5	33515.5	33515.4
Na23	21409.2	0.0712743	99055.7	33515.4	33515.3
Cl35	32564.6	0.0578169	97376.9	33515.3	33515.2
neutron	939.565	33.104	97325.8	33515.2	0
neutron	939.565	49.7216	97325.8	33515.2	0
neutron	939.565	5.02993	97325.8	33515.2	0
neutron	939.565	526.283	97325.8	33515.2	0
neutron	939.565	12834.8	97325.8	33515.2	0
alpha	3727.38	8.68182	97325.8	33515.2	0
alpha	3727.38	7.01151	97325.8	33515.2	0
neutron	939.565	7.93494	97325.8	33515.2	0
C14	13040.9	2.88352	97325.8	33515.2	0
Na23	21409.2	0.0916616	99473.8	33516	33515.9
neutron	939.565	12715.3	99426	33515.9	0
Ne22	20479.7	0.0354108	99426	33515.9	0
neutron	939.565	98.8016	99088.7	33516	0
neutron	939.565	24.2827	99088.7	33516	0
neutron	939.565	15348.8	99088.7	33516	0
alpha	3727.38	15.7278	99088.7	33516	0
alpha	3727.38	7.06021	99088.7	33516	0
He3	2808.39	13.6333	99088.7	33516	0
neutron	939.565	115.174	99716.3	33516	0
neutron	939.565	105.433	99716.3	33516	0
neutron	939.565	74.7331	99716.3	33516	0
neutron	939.565	6236.5	99716.3	33516	0
neutron	939.565	42.8169	99716.3	33516	0
He3	2808.39	22.9946	99716.3	33516	0
neutron	939.565	31.5627	99716.3	33516	0
neutron	939.565	9.42015	99716.3	33516	0
Na23	21409.2	0.320412	98728.1	33516	33515.7
Cl35	32564.6	0.0405137	98381.7	33515.7	33515.6
neutron	939.565	59.8357	97991.1	33515.6	0
neutron	939.565	30125.1	97991.1	33515.6	0
neutron	939.565	1476.43	97991.1	33515.6	0
neutron	939.565	107.475	97991.1	33515.6	0
alpha	3727.38	28.7373	97991.1	33515.6	0
He3	2808.39	19.0395	97991.1	33515.6	0
neutron	939.565	39.072	97991.1	33515.6	0
He3	2808.39	17.0153	97991.1	33515.6	0
neutron	939.565	253.606	99958.1	33516	0
Si29	26984.3	2.46668	99958.1	33516	0
neutron	939.565	5.49869	99958.1	33516	0
neutron	939.565	1.60131	99958.1	33516	0
neutron	939.565	5.04528	99958.1	33516	0
Cl37	34424.8	0.132094	99566.6	33516	33515.9
Na23	21409.2	0.291655	98753.6	33515.9	33515.6
