Cl35	32564.6	0.227611	99456.7	572.237	572.009
neutron	939.565	218.215	98689.7	572.009	0
neutron	939.565	53.4451	98689.7	572.009	0
neutron	939.565	53.1378	98689.7	572.009	0
neutron	939.565	34.5651	98689.7	572.009	0
neutron	939.565	13.3182	98689.7	572.009	0
He3	2808.39	4.26808	98689.7	572.009	0
alpha	3727.38	17.9959	98689.7	572.009	0
neutron	939.565	4.80284	98689.7	572.009	0
alpha	3727.38	6.07899	98689.7	572.009	0
alpha	3727.38	6.92022	98689.7	572.009	0
neutron	939.565	82.3713	99962.7	572.237	0
Na22	20482.1	4.14077	99962.7	572.237	0
neutron	939.565	35.708	99639.2	572.237	0
neutron	939.565	62.9693	99639.2	572.237	0
neutron	939.565	11.0469	99639.2	572.237	0
Ne22	20479.7	14.2159	99639.2	572.237	0
alpha	3727.38	21.3665	99639.2	572.237	0
neutron	939.565	11.5729	99639.2	572.237	0
neutron	939.565	3.76451	99639.2	572.237	0
neutron	939.565	43.447	99669.5	572.237	0
P34	31638.6	0.279761	99669.5	572.237	0
neutron	939.565	3.51241	99669.5	572.237	0
Cl35	32564.6	0.307455	99260.1	572.237	571.93
neutron	939.565	236.594	98996.1	571.93	0
P31	28844.2	0.988757	98996.1	571.93	0
neutron	939.565	110.275	99932.4	572.237	0
Na22	20482.1	0.526088	99932.4	572.237	0
Cl37	34424.8	0.164664	99971.8	572.237	572.072
neutron	939.565	511.673	99273.8	572.072	0
neutron	939.565	0.0276385	99273.8	572.072	0
Li6	5601.52	11.6008	99273.8	572.072	0
alpha	3727.38	2.35727	99273.8	572.072	0
C12	11174.9	7.75117	99273.8	572.072	0
neutron	939.565	50.6351	99285.3	572.237	0
neutron	939.565	17.0177	99285.3	572.237	0
neutron	939.565	9.57907	99285.3	572.237	0
alpha	3727.38	6.22422	99285.3	572.237	0
neutron	939.565	5.62748	99285.3	572.237	0
alpha	3727.38	6.90629	99285.3	572.237	0
alpha	3727.38	11.1741	99285.3	572.237	0
neutron	939.565	79.44	99765	572.237	0
neutron	939.565	40.7129	99765	572.237	0
Mg26	24196.5	10.3667	99765	572.237	0
neutron	939.565	3.14606	99765	572.237	0
neutron	939.565	6.85596	99765	572.237	0
alpha	3727.38	15.0851	99765	572.237	0
neutron	939.565	380.06	99284.6	572.237	0
P32	29775.8	3.87506	99284.6	572.237	0
neutron	939.565	3.63313	99284.6	572.237	0
neutron	939.565	2.59017	99284.6	572.237	0
neutron	939.565	0.544495	99284.6	572.237	0
neutron	939.565	23.3661	99902.5	572.237	0
Cl34[146.360]	31637.8	1.50612	99902.5	572.237	0
neutron	939.565	144.763	99920.5	572.237	0
N16[120.420]	14906.1	6.93076	99920.5	572.237	0
neutron	939.565	6.23584	99920.5	572.237	0
alpha	3727.38	1.56151	99920.5	572.237	0
Cl35	32564.6	0.158571	99958.4	572.237	572.078
neutron	939.565	352.804	99559	572.078	0
neutron	939.565	3.22884	99559	572.078	0
O17	15830.5	3.73764	99559	572.078	0
alpha	3727.38	6.59833	99559	572.078	0
neutron	939.565	165.219	99600.9	572.237	0
neutron	939.565	30.2782	99600.9	572.237	0
F19[197.143]	17692.5	11.0001	99600.9	572.237	0
neutron	939.565	0.999609	99600.9	572.237	0
neutron	939.565	345.077	99518.3	572.237	0
neutron	939.565	98.5106	99518.3	572.237	0
P31	28844.2	3.07085	99518.3	572.237	0
neutron	939.565	0.426255	99518.3	572.237	0
neutron	939.565	170.193	99138.4	572.237	0
F19	17692.3	1.53042	99138.4	572.237	0
neutron	939.565	1.68244	99138.4	572.237	0
neutron	939.565	2.78135	99138.4	572.237	0
Cl35	32564.6	0.123467	99063.1	572.237	572.114
neutron	939.565	493.168	98193.7	572.114	0
neutron	939.565	7.53181	98193.7	572.114	0
neutron	939.565	31.8711	98193.7	572.114	0
O16	14895.1	3.46102	98193.7	572.114	0
alpha	3727.38	3.21029	98193.7	572.114	0
Cl35	32564.6	0.0403777	99924.6	572.237	572.197
neutron	939.565	497.961	99921.6	572.197	0
neutron	939.565	37.7428	99921.6	572.197	0
Ne21	19550.5	3.38844	99921.6	572.197	0
Cl35	32564.6	0.449171	99262.2	572.237	571.788
neutron	939.565	283.393	99147.6	571.788	0
neutron	939.565	58.9033	99147.6	571.788	0
neutron	939.565	42.4705	99147.6	571.788	0
O16	14895.1	2.47861	99147.6	571.788	0
neutron	939.565	17.6446	99147.6	571.788	0
neutron	939.565	10.0015	99147.6	571.788	0
alpha	3727.38	15.6922	99147.6	571.788	0
alpha	3727.38	3.39178	99147.6	571.788	0
alpha	3727.38	7.27512	99147.6	571.788	0
Cl35	32564.6	0.222226	99366.8	572.237	572.015
neutron	939.565	151.438	99162.3	572.015	0
neutron	939.565	19.6657	99162.3	572.015	0
Si29	26984.3	4.14408	99162.3	572.015	0
neutron	939.565	5.27716	99162.3	572.015	0
neutron	939.565	1.91903	99162.3	572.015	0
neutron	939.565	178.537	99906.4	572.237	0
neutron	939.565	199.414	99906.4	572.237	0
neutron	939.565	39.8253	99906.4	572.237	0
neutron	939.565	31.1128	99906.4	572.237	0
Al27	25126.5	6.29137	99906.4	572.237	0
neutron	939.565	1.11231	99906.4	572.237	0
Na23	21409.2	0.463123	99746.8	572.237	571.774
neutron	939.565	232.846	99416.7	571.774	0
Al27	25126.5	2.49726	99416.7	571.774	0
neutron	939.565	15.292	99416.7	571.774	0
neutron	939.565	2.51683	99416.7	571.774	0
alpha	3727.38	9.18771	99416.7	571.774	0
neutron	939.565	6.7031	99416.7	571.774	0
neutron	939.565	382.812	99563.5	572.237	0
neutron	939.565	138.995	99563.5	572.237	0
O16	14895.1	1.5838	99563.5	572.237	0
neutron	939.565	2.30034	99563.5	572.237	0
alpha	3727.38	8.74285	99563.5	572.237	0
neutron	939.565	321.922	99986.6	572.237	0
neutron	939.565	158.348	99986.6	572.237	0
neutron	939.565	29.8826	99986.6	572.237	0
Al27	25126.5	2.13929	99986.6	572.237	0
alpha	3727.38	6.60181	99986.6	572.237	0
neutron	939.565	39.0377	99877.5	572.237	0
Na24[472.207]	22342.3	2.7061	99877.5	572.237	0
neutron	939.565	3.76057	99877.5	572.237	0
alpha	3727.38	11.1747	99877.5	572.237	0
alpha	3727.38	17.2484	99877.5	572.237	0
neutron	939.565	498.281	99756.9	572.237	0
O20	18629.6	1.77095	99756.9	572.237	0
Na23	21409.2	0.441709	99338.8	572.237	571.795
neutron	939.565	326.979	99240	571.795	0
Ne22	20479.7	2.08076	99240	571.795	0
neutron	939.565	313.284	99976.9	572.237	0
Ne22	20479.7	0.676622	99976.9	572.237	0
neutron	939.565	434.109	99762.1	572.237	0
neutron	939.565	26.296	99762.1	572.237	0
O16	14895.1	7.34724	99762.1	572.237	0
alpha	3727.38	7.33994	99762.1	572.237	0
neutron	939.565	6.29022	99762.1	572.237	0
neutron	939.565	367.978	99942.1	572.237	0
Na22	20482.1	2.94734	99942.1	572.237	0
neutron	939.565	2.07067	99942.1	572.237	0
Na23	21409.2	0.207491	99929.1	572.237	572.03
neutron	939.565	535.521	99763.8	572.03	0
F18	16763.2	2.72128	99763.8	572.03	0
neutron	939.565	6.1147	99763.8	572.03	0
alpha	3727.38	4.57257	99763.8	572.03	0
neutron	939.565	288.798	99958.7	572.237	0
neutron	939.565	64.5766	99958.7	572.237	0
neutron	939.565	20.7773	99958.7	572.237	0
neutron	939.565	7.53282	99958.7	572.237	0
alpha	3727.38	8.07469	99958.7	572.237	0
alpha	3727.38	3.70594	99958.7	572.237	0
B10	9324.44	10.5062	99958.7	572.237	0
neutron	939.565	152.899	99313.6	572.237	0
Ne22	20479.7	0.186031	99313.6	572.237	0
neutron	939.565	367.5	99895.9	572.237	0
neutron	939.565	45.8839	99895.9	572.237	0
neutron	939.565	16.8106	99895.9	572.237	0
alpha	3727.38	4.28158	99895.9	572.237	0
alpha	3727.38	8.78264	99895.9	572.237	0
alpha	3727.38	2.96614	99895.9	572.237	0
alpha	3727.38	1.05732	99895.9	572.237	0
alpha	3727.38	2.75847	99895.9	572.237	0
neutron	939.565	220.718	99735.2	572.237	0
