Ne21	19550.5	0.332166	99717.7	1.6681e+06	0
neutron	939.565	0.370995	99717.7	1.6681e+06	0
Cl35	32564.6	0.0974468	99958.9	1.6681e+06	1.6681e+06
neutron	939.565	28118.9	99933.5	1.6681e+06	0
neutron	939.565	7329.51	99933.5	1.6681e+06	0
neutron	939.565	38.2348	99933.5	1.6681e+06	0
neutron	939.565	91.4472	99933.5	1.6681e+06	0
neutron	939.565	37.2231	99933.5	1.6681e+06	0
neutron	939.565	15538.5	99933.5	1.6681e+06	0
neutron	939.565	4154.19	99933.5	1.6681e+06	0
neutron	939.565	175.671	99933.5	1.6681e+06	0
neutron	939.565	38.3847	99933.5	1.6681e+06	0
alpha	3727.38	11.5377	99933.5	1.6681e+06	0
neutron	939.565	15.4591	99933.5	1.6681e+06	0
He3	2808.39	3.68239	99933.5	1.6681e+06	0
neutron	939.565	19.9081	99933.5	1.6681e+06	0
neutron	939.565	55.9546	99933.5	1.6681e+06	0
neutron	939.565	128.925	99933.5	1.6681e+06	0
neutron	939.565	4.49038	99933.5	1.6681e+06	0
neutron	939.565	47.3383	99654.2	1.6681e+06	0
Mg24	22335.8	1.5739	99654.2	1.6681e+06	0
neutron	939.565	1.45815	99654.2	1.6681e+06	0
neutron	939.565	2.99709	99654.2	1.6681e+06	0
alpha	3727.38	15.4677	99654.2	1.6681e+06	0
neutron	939.565	51100.8	99972.5	1.6681e+06	0
neutron	939.565	1.56629e+06	99972.5	1.6681e+06	0
neutron	939.565	1295.8	99972.5	1.6681e+06	0
Ne21	19550.5	1.82483	99972.5	1.6681e+06	0
Cl37	34424.8	0.0696517	99290.6	1.6681e+06	1.6681e+06
neutron	939.565	550835	99142.2	1.6681e+06	0
O18	16762	0.353314	99142.2	1.6681e+06	0
alpha	3727.38	3.10332	99142.2	1.6681e+06	0
neutron	939.565	61.3433	99919.4	1.6681e+06	0
neutron	939.565	48.5112	99919.4	1.6681e+06	0
neutron	939.565	23.2946	99919.4	1.6681e+06	0
neutron	939.565	218107	99919.4	1.6681e+06	0
neutron	939.565	6173.72	99919.4	1.6681e+06	0
neutron	939.565	1089.74	99919.4	1.6681e+06	0
neutron	939.565	27.6507	99919.4	1.6681e+06	0
He3	2808.39	33.6219	99919.4	1.6681e+06	0
neutron	939.565	56.5658	99919.4	1.6681e+06	0
neutron	939.565	25.3991	99919.4	1.6681e+06	0
Cl35	32564.6	0.116783	99730.5	1.6681e+06	1.6681e+06
Cl37	34424.8	0.203296	99192	1.6681e+06	1.6681e+06
neutron	939.565	1025.51	99116.7	1.6681e+06	0
Si29	26984.3	3.36443	99116.7	1.6681e+06	0
neutron	939.565	13.8304	99116.7	1.6681e+06	0
neutron	939.565	153230	99933.9	1.6681e+06	0
neutron	939.565	24.6139	99933.9	1.6681e+06	0
alpha	3727.38	5.39199	99933.9	1.6681e+06	0
neutron	939.565	6.7353	99933.9	1.6681e+06	0
N15	13968.9	2.55089	99933.9	1.6681e+06	0
C14	13040.9	10.8806	99489	1.6681e+06	0
He3	2808.39	16.5839	99489	1.6681e+06	0
alpha	3727.38	0.970602	99489	1.6681e+06	0
Cl35	32564.6	0.20097	99633.6	1.6681e+06	1.6681e+06
Na23	21409.2	0.410184	99296	1.6681e+06	1.6681e+06
neutron	939.565	1.66803e+06	99181	1.6681e+06	0
S34	31632.7	1.39798	99181	1.6681e+06	0
Cl35	32564.6	0.0267999	99892.1	1.6681e+06	1.6681e+06
neutron	939.565	6112.97	99841.6	1.6681e+06	0
neutron	939.565	422.869	99841.6	1.6681e+06	0
neutron	939.565	36.345	99841.6	1.6681e+06	0
neutron	939.565	64.276	99841.6	1.6681e+06	0
neutron	939.565	19.9856	99841.6	1.6681e+06	0
neutron	939.565	2517.32	99841.6	1.6681e+06	0
He3	2808.39	39.3093	99841.6	1.6681e+06	0
neutron	939.565	30.4719	99841.6	1.6681e+06	0
He3	2808.39	3.97158	99841.6	1.6681e+06	0
neutron	939.565	21.4016	99841.6	1.6681e+06	0
He3	2808.39	21.0405	99841.6	1.6681e+06	0
He3	2808.39	29.2141	99841.6	1.6681e+06	0
neutron	939.565	1219.07	99977.7	1.6681e+06	0
neutron	939.565	107.983	99977.7	1.6681e+06	0
neutron	939.565	185639	99977.7	1.6681e+06	0
neutron	939.565	159928	99977.7	1.6681e+06	0
neutron	939.565	10154.8	99977.7	1.6681e+06	0
neutron	939.565	27.6246	99977.7	1.6681e+06	0
Na23	21409.2	0.0702948	99710.6	1.6681e+06	1.6681e+06
neutron	939.565	3537.5	99173.7	1.6681e+06	0
neutron	939.565	105.971	99173.7	1.6681e+06	0
alpha	3727.38	15.1684	99173.7	1.6681e+06	0
neutron	939.565	12.8659	99173.7	1.6681e+06	0
neutron	939.565	7.64042	99173.7	1.6681e+06	0
neutron	939.565	2997.55	99329.2	1.6681e+06	0
neutron	939.565	453938	99329.2	1.6681e+06	0
Ne22	20479.7	0.523783	99329.2	1.6681e+06	0
neutron	939.565	1.66804e+06	99905.2	1.6681e+06	0
neutron	939.565	43.9923	99905.2	1.6681e+06	0
Na22	20482.1	0.502071	99905.2	1.6681e+06	0
Na23	21409.2	0.346082	99870.2	1.6681e+06	1.6681e+06
Cl35	32564.6	0.54112	99861.2	1.6681e+06	1.6681e+06
neutron	939.565	54575.3	99504.8	1.6681e+06	0
neutron	939.565	414.566	99504.8	1.6681e+06	0
neutron	939.565	295561	99504.8	1.6681e+06	0
neutron	939.565	1701.32	99504.8	1.6681e+06	0
neutron	939.565	1027.74	99504.8	1.6681e+06	0
neutron	939.565	139.413	99504.8	1.6681e+06	0
neutron	939.565	87.0014	99504.8	1.6681e+06	0
alpha	3727.38	62.5318	99504.8	1.6681e+06	0
neutron	939.565	75.3361	99504.8	1.6681e+06	0
neutron	939.565	48.8454	99504.8	1.6681e+06	0
alpha	3727.38	8.93657	99504.8	1.6681e+06	0
neutron	939.565	5.94379	99504.8	1.6681e+06	0
neutron	939.565	17.803	99504.8	1.6681e+06	0
Na23	21409.2	0.689181	99901.2	1.6681e+06	1.6681e+06
Na23	21409.2	0.0770993	99786.2	1.6681e+06	1.6681e+06
neutron	939.565	3013.51	98590.3	1.6681e+06	0
neutron	939.565	184.921	98590.3	1.6681e+06	0
neutron	939.565	41.1259	98590.3	1.6681e+06	0
neutron	939.565	5381.33	98590.3	1.6681e+06	0
neutron	939.565	82.2489	98590.3	1.6681e+06	0
neutron	939.565	5.98123	98590.3	1.6681e+06	0
He3	2808.39	29.4926	98590.3	1.6681e+06	0
neutron	939.565	9.79563	98590.3	1.6681e+06	0
neutron	939.565	25.4547	98590.3	1.6681e+06	0
He3	2808.39	11.5787	98590.3	1.6681e+06	0
neutron	939.565	26.734	98590.3	1.6681e+06	0
neutron	939.565	439838	99939.9	1.6681e+06	0
He3	2808.39	13.3017	99939.9	1.6681e+06	0
neutron	939.565	6.5652	99939.9	1.6681e+06	0
alpha	3727.38	26.9069	99939.9	1.6681e+06	0
alpha	3727.38	17.3508	99939.9	1.6681e+06	0
neutron	939.565	48.1405	99939.9	1.6681e+06	0
neutron	939.565	45.418	99939.9	1.6681e+06	0
neutron	939.565	1948.31	99901.7	1.6681e+06	0
neutron	939.565	4.9584	99901.7	1.6681e+06	0
neutron	939.565	24.3033	99901.7	1.6681e+06	0
alpha	3727.38	12.8459	99901.7	1.6681e+06	0
alpha	3727.38	1.08166	99901.7	1.6681e+06	0
alpha	3727.38	5.75952	99901.7	1.6681e+06	0
alpha	3727.38	10.3772	99901.7	1.6681e+06	0
Cl35	32564.6	2.49598	99964.3	1.6681e+06	1.6681e+06
neutron	939.565	48809.3	99929.7	1.6681e+06	0
neutron	939.565	0.611389	99929.7	1.6681e+06	0
neutron	939.565	61699	99929.7	1.6681e+06	0
neutron	939.565	7817.96	99929.7	1.6681e+06	0
He3	2808.39	20.7863	99929.7	1.6681e+06	0
alpha	3727.38	17.0342	99929.7	1.6681e+06	0
neutron	939.565	21.8762	99929.7	1.6681e+06	0
neutron	939.565	7.41169	99929.7	1.6681e+06	0
Na23	21409.2	0.180528	99916.9	1.6681e+06	1.6681e+06
neutron	939.565	2409.22	99772.9	1.6681e+06	0
neutron	939.565	489936	99772.9	1.6681e+06	0
neutron	939.565	91.1148	99772.9	1.6681e+06	0
neutron	939.565	632.658	99772.9	1.6681e+06	0
neutron	939.565	92.5467	99772.9	1.6681e+06	0
neutron	939.565	52.1315	99772.9	1.6681e+06	0
neutron	939.565	29.1403	99772.9	1.6681e+06	0
neutron	939.565	48629.5	99772.9	1.6681e+06	0
neutron	939.565	22.8606	99772.9	1.6681e+06	0
He3	2808.39	4.30065	99772.9	1.6681e+06	0
He3	2808.39	9.63842	99772.9	1.6681e+06	0
He3	2808.39	97.2943	99772.9	1.6681e+06	0
neutron	939.565	409.294	99800.1	1.6681e+06	0
neutron	939.565	12.4261	99800.1	1.6681e+06	0
N14	13040.2	4.54817	99800.1	1.6681e+06	0
neutron	939.565	1.55981	99800.1	1.6681e+06	0
neutron	939.565	1.66806e+06	99921	1.6681e+06	0
neutron	939.565	26.2697	99921	1.6681e+06	0
Na22	20482.1	0.808209	99921	1.6681e+06	0
neutron	939.565	2359.42	99627.7	1.6681e+06	0
neutron	939.565	6705.26	99627.7	1.6681e+06	0
neutron	939.565	267.357	99627.7	1.6681e+06	0
neutron	939.565	23.8367	99627.7	1.6681e+06	0
neutron	939.565	36.7959	99627.7	1.6681e+06	0
alpha	3727.38	11.2761	99627.7	1.6681e+06	0
alpha	3727.38	4.06481	99627.7	1.6681e+06	0
neutron	939.565	2.97168	99627.7	1.6681e+06	0
neutron	939.565	4.92546	99627.7	1.6681e+06	0
alpha	3727.38	17.6643	99627.7	1.6681e+06	0
alpha	3727.38	2.19176	99627.7	1.6681e+06	0
alpha	3727.38	4.79249	99627.7	1.6681e+06	0
neutron	939.565	3985.1	99864.5	1.6681e+06	0
neutron	939.565	52.6	99864.5	1.6681e+06	0
neutron	939.565	49.1148	99864.5	1.6681e+06	0
alpha	3727.38	6.59244	99864.5	1.6681e+06	0
He3	2808.39	0.627422	99864.5	1.6681e+06	0
alpha	3727.38	20.8121	99864.5	1.6681e+06	0
Cl35	32564.6	0.184312	98644.1	1.6681e+06	1.6681e+06
neutron	939.565	1371.27	98305.2	1.6681e+06	0
neutron	939.565	3.57085	98305.2	1.6681e+06	0
neutron	939.565	38.3234	98305.2	1.6681e+06	0
neutron	939.565	618594	98305.2	1.6681e+06	0
neutron	939.565	788.83	98305.2	1.6681e+06	0
neutron	939.565	31.6515	98305.2	1.6681e+06	0
He3	2808.39	34.6186	98305.2	1.6681e+06	0
B10	9324.44	4.42317	98305.2	1.6681e+06	0
Cl35	32564.6	0.0768287	99909.3	1.6681e+06	1.6681e+06
Na23	21409.2	0.722521	99909.2	1.6681e+06	1.6681e+06
Cl35	32564.6	0.0490487	99371.5	1.6681e+06	1.6681e+06
Cl35	32564.6	0.0482845	99057.9	1.6681e+06	1.6681e+06
neutron	939.565	1.66799e+06	98952.4	1.6681e+06	0
S34	31632.7	0.882406	98952.4	1.6681e+06	0
neutron	939.565	50.0771	99908.4	1.6681e+06	0
neutron	939.565	9.1243	99908.4	1.6681e+06	0
neutron	939.565	2370.1	99908.4	1.6681e+06	0
neutron	939.565	8.59596	99908.4	1.6681e+06	0
neutron	939.565	25.9591	99908.4	1.6681e+06	0
Si27	25130.8	13.2927	99908.4	1.6681e+06	0
neutron	939.565	5.15094	99908.4	1.6681e+06	0
neutron	939.565	1.66801e+06	98679	1.6681e+06	0
Ne22	20479.7	1.55059	98679	1.6681e+06	0
neutron	939.565	1.0249e+06	99917.7	1.6681e+06	0
Si31	28846.2	3.66661	99917.7	1.6681e+06	0
alpha	3727.38	13.4024	99917.7	1.6681e+06	0
neutron	939.565	6.21446	99917.7	1.6681e+06	0
neutron	939.565	1.66804e+06	99893.4	1.6681e+06	0
Ne22	20479.7	1.37458	99893.4	1.6681e+06	0
neutron	939.565	246570	99961	1.6681e+06	0
neutron	939.565	28.7357	99961	1.6681e+06	0
Be7	6534.18	5.60454	99961	1.6681e+06	0
neutron	939.565	15.1269	99961	1.6681e+06	0
Li7	6533.83	11.6881	99961	1.6681e+06	0
Na23	21409.2	0.182356	99721.8	1.6681e+06	1.6681e+06
neutron	939.565	468610	99710.5	1.6681e+06	0
neutron	939.565	1417.61	99710.5	1.6681e+06	0
neutron	939.565	26.6849	99710.5	1.6681e+06	0
neutron	939.565	347.571	99710.5	1.6681e+06	0
neutron	939.565	41.7275	99710.5	1.6681e+06	0
neutron	939.565	95.1674	99710.5	1.6681e+06	0
He3	2808.39	30.6381	99710.5	1.6681e+06	0
neutron	939.565	11.6359	99710.5	1.6681e+06	0
neutron	939.565	3.13461	99710.5	1.6681e+06	0
neutron	939.565	32.3869	99710.5	1.6681e+06	0
neutron	939.565	206355	99569.9	1.6681e+06	0
neutron	939.565	31.0698	99569.9	1.6681e+06	0
alpha	3727.38	1.44935	99569.9	1.6681e+06	0
neutron	939.565	6.74857	99569.9	1.6681e+06	0
alpha	3727.38	10.8127	99569.9	1.6681e+06	0
alpha	3727.38	1.25481	99569.9	1.6681e+06	0
alpha	3727.38	2.28092	99569.9	1.6681e+06	0
Cl35	32564.6	0.0208244	99816.3	1.6681e+06	1.6681e+06
neutron	939.565	910617	99740	1.6681e+06	0
neutron	939.565	30.3594	99740	1.6681e+06	0
neutron	939.565	98.2168	99740	1.6681e+06	0
neutron	939.565	210.192	99740	1.6681e+06	0
neutron	939.565	88.8418	99740	1.6681e+06	0
neutron	939.565	30.9514	99740	1.6681e+06	0
neutron	939.565	19.8176	99740	1.6681e+06	0
neutron	939.565	3.01094	99740	1.6681e+06	0
alpha	3727.38	13.0916	99740	1.6681e+06	0
neutron	939.565	8.21407	99740	1.6681e+06	0
alpha	3727.38	3.18928	99740	1.6681e+06	0
alpha	3727.38	2.78912	99740	1.6681e+06	0
alpha	3727.38	2.12148	99740	1.6681e+06	0
neutron	939.565	15.3872	99780.5	1.6681e+06	0
neutron	939.565	25.3029	99780.5	1.6681e+06	0
N15	13968.9	9.3861	99780.5	1.6681e+06	0
He3	2808.39	15.575	99780.5	1.6681e+06	0
neutron	939.565	3.94103	99780.5	1.6681e+06	0
neutron	939.565	11.3265	99780.5	1.6681e+06	0
neutron	939.565	584.591	99886.3	1.6681e+06	0
neutron	939.565	565931	99886.3	1.6681e+06	0
